timestamp,px,py,pz,qx,qy,qz,qw
1598871716.41744,0.342053,-0.521968,1.396544,-0.013861,0.006824,0.999507,0.027315
1598871716.48158,0.324246,-0.511828,1.396815,-0.013735,0.005246,0.999513,0.027511
1598871716.51519,0.315184,-0.506482,1.396676,-0.013694,0.005306,0.999508,0.027698
1598871716.54910,0.306324,-0.500857,1.396535,-0.013391,0.005415,0.999507,0.027893
1598871716.58231,0.297634,-0.495394,1.396932,-0.013243,0.005071,0.999503,0.028145
1598871716.61666,0.288945,-0.489871,1.398247,-0.013443,0.004621,0.999490,0.028599
1598871716.68374,0.272224,-0.477624,1.399963,-0.013894,0.005489,0.999450,0.029601
1598871716.71617,0.263475,-0.471513,1.399179,-0.013570,0.005031,0.999443,0.030083
1598871716.75005,0.254515,-0.465223,1.399302,-0.012924,0.004475,0.999434,0.030737
1598871716.78338,0.246801,-0.459020,1.400143,-0.012499,0.004894,0.999422,0.031243
1598871716.82282,0.238289,-0.451554,1.400264,-0.012174,0.004985,0.999413,0.031646
1598871716.88643,0.224459,-0.437468,1.402956,-0.011564,0.004451,0.999415,0.031887
1598871716.95278,0.210650,-0.422754,1.403500,-0.010644,0.003904,0.999433,0.031720
1598871716.98823,0.202911,-0.415059,1.404199,-0.010395,0.003670,0.999440,0.031591
1598871717.05265,0.189256,-0.400106,1.403605,-0.009988,0.003600,0.999452,0.031337
1598871717.08659,0.182325,-0.391940,1.405186,-0.009734,0.002702,0.999461,0.031250
1598871717.11993,0.176043,-0.383950,1.405499,-0.009808,0.002159,0.999467,0.031064
1598871717.15300,0.167826,-0.372131,1.406108,-0.009950,0.002877,0.999472,0.030802
1598871717.18678,0.159563,-0.361650,1.405692,-0.010332,0.002437,0.999478,0.030513
1598871717.22081,0.151649,-0.352195,1.406282,-0.010828,0.001633,0.999483,0.030230
1598871717.25362,0.144572,-0.344465,1.405508,-0.011055,0.000844,0.999489,0.029995
1598871717.28755,0.139642,-0.337071,1.404830,-0.011448,0.001250,0.999489,0.029828
1598871717.32080,0.134848,-0.328619,1.405963,-0.011700,0.000541,0.999494,0.029585
1598871717.35582,0.129848,-0.319726,1.407538,-0.011138,0.000182,0.999508,0.029320
1598871717.38860,0.125443,-0.310969,1.407630,-0.010702,0.000118,0.999519,0.029105
1598871717.42195,0.120436,-0.301200,1.406994,-0.010851,-0.000075,0.999520,0.029007
1598871717.45531,0.115836,-0.292030,1.406977,-0.011055,-0.001320,0.999519,0.028940
1598871717.48985,0.111293,-0.283074,1.406395,-0.011134,-0.001334,0.999518,0.028935
1598871717.52221,0.107240,-0.274020,1.407828,-0.011257,-0.001776,0.999516,0.028954
1598871717.55574,0.103612,-0.265181,1.409028,-0.011141,-0.002550,0.999513,0.029043
1598871717.59022,0.100376,-0.256277,1.409053,-0.010955,-0.003715,0.999512,0.029003
1598871717.62340,0.097060,-0.247412,1.408359,-0.011324,-0.003666,0.999506,0.029074
1598871717.65716,0.093233,-0.238048,1.408194,-0.012150,-0.004367,0.999489,0.029232
1598871717.69095,0.089470,-0.230639,1.408855,-0.012672,-0.005242,0.999471,0.029474
1598871717.72622,0.086310,-0.221650,1.409311,-0.012627,-0.005979,0.999468,0.029459
1598871717.79393,0.080162,-0.205076,1.409680,-0.013249,-0.005792,0.999458,0.029577
1598871717.86004,0.076242,-0.189781,1.410066,-0.012898,-0.005235,0.999462,0.029699
1598871717.89388,0.074277,-0.181788,1.410318,-0.012909,-0.005497,0.999464,0.029586
1598871717.96021,0.071349,-0.165910,1.409831,-0.013254,-0.005700,0.999468,0.029249
1598871717.99376,0.069053,-0.156899,1.410243,-0.013274,-0.006003,0.999472,0.029031
1598871718.02669,0.066849,-0.148364,1.409599,-0.013341,-0.006470,0.999474,0.028828
1598871718.05975,0.064582,-0.140276,1.409560,-0.013810,-0.007160,0.999469,0.028645
1598871718.09694,0.062252,-0.131964,1.409189,-0.014240,-0.007706,0.999466,0.028374
1598871718.16031,0.059406,-0.117510,1.409104,-0.014482,-0.007086,0.999485,0.027731
1598871718.19661,0.058160,-0.109760,1.409323,-0.015391,-0.007347,0.999479,0.027385
1598871718.26166,0.054204,-0.095486,1.409114,-0.015860,-0.006889,0.999493,0.026725
1598871718.29513,0.053032,-0.087229,1.408139,-0.016530,-0.006557,0.999494,0.026379
1598871718.32849,0.051409,-0.079079,1.408577,-0.017363,-0.006959,0.999490,0.025898
1598871718.36345,0.050674,-0.071630,1.409713,-0.017651,-0.006539,0.999494,0.025639
1598871718.39658,0.049603,-0.064109,1.409207,-0.017806,-0.006739,0.999497,0.025380
1598871718.42983,0.048556,-0.056666,1.409049,-0.018090,-0.007092,0.999494,0.025185
1598871718.46333,0.047945,-0.049670,1.408456,-0.018315,-0.007223,0.999492,0.025053
1598871718.49742,0.047288,-0.042539,1.407164,-0.018959,-0.006572,0.999486,0.024995
1598871718.53129,0.046214,-0.035187,1.406781,-0.019465,-0.006765,0.999474,0.025038
1598871718.56433,0.045457,-0.028414,1.406485,-0.019667,-0.007356,0.999466,0.025048
1598871718.59838,0.045062,-0.021561,1.406403,-0.019585,-0.007675,0.999462,0.025155
1598871718.63621,0.043999,-0.013976,1.406049,-0.019824,-0.007707,0.999453,0.025306
1598871718.69971,0.041786,-0.003023,1.405474,-0.020320,-0.007403,0.999439,0.025586
1598871718.76554,0.039779,0.010342,1.404771,-0.021019,-0.007064,0.999421,0.025792
1598871718.80211,0.038478,0.017125,1.405197,-0.021201,-0.006735,0.999419,0.025838
1598871718.86693,0.037095,0.028379,1.405602,-0.022139,-0.007646,0.999393,0.025771
1598871718.90066,0.035877,0.034930,1.406285,-0.022378,-0.008590,0.999382,0.025695
1598871718.93447,0.034618,0.041300,1.405877,-0.022367,-0.008729,0.999379,0.025774
1598871718.96856,0.033151,0.047437,1.405424,-0.022751,-0.008787,0.999367,0.025892
1598871719.00096,0.031714,0.053278,1.405091,-0.023311,-0.008811,0.999348,0.026125
1598871719.03605,0.030023,0.059402,1.404592,-0.023815,-0.009807,0.999323,0.026278
1598871719.06843,0.028379,0.065051,1.404460,-0.024299,-0.010009,0.999302,0.026557
1598871719.10290,0.026812,0.070560,1.404288,-0.024704,-0.010127,0.999282,0.026871
1598871719.13541,0.024920,0.075851,1.404092,-0.024979,-0.010625,0.999261,0.027200
1598871719.16931,0.022870,0.079110,1.403339,-0.024646,-0.011262,0.999247,0.027754
1598871719.20401,0.020382,0.085011,1.402857,-0.024582,-0.010286,0.999249,0.028141
1598871719.23645,0.018109,0.090061,1.402730,-0.025089,-0.009583,0.999234,0.028447
1598871719.26966,0.016845,0.094190,1.403032,-0.025633,-0.009888,0.999208,0.028783
1598871719.30411,0.014400,0.099180,1.402817,-0.025779,-0.010637,0.999187,0.029115
1598871719.33739,0.012226,0.103456,1.403317,-0.025813,-0.010262,0.999180,0.029459
1598871719.37071,0.010090,0.107492,1.404024,-0.026107,-0.010463,0.999160,0.029792
1598871719.40659,0.007835,0.111130,1.404647,-0.026728,-0.010747,0.999132,0.030080
1598871719.47142,0.002662,0.117495,1.404337,-0.027345,-0.008766,0.999121,0.030530
1598871719.50648,-0.000086,0.120623,1.404428,-0.027116,-0.009735,0.999117,0.030592
1598871719.57201,-0.005859,0.126229,1.404001,-0.026866,-0.008818,0.999133,0.030566
1598871719.60607,-0.009835,0.129496,1.403480,-0.027182,-0.008666,0.999129,0.030467
1598871719.63934,-0.012385,0.130354,1.404322,-0.027213,-0.008559,0.999126,0.030549
1598871719.67332,-0.016659,0.134107,1.404118,-0.027265,-0.007659,0.999141,0.030266
1598871719.70723,-0.020672,0.137211,1.403865,-0.027315,-0.006769,0.999156,0.029917
1598871719.73999,-0.023623,0.139429,1.403569,-0.027003,-0.006796,0.999175,0.029552
1598871719.77418,-0.028076,0.142678,1.403747,-0.026603,-0.006731,0.999201,0.029060
1598871719.81058,-0.032547,0.145998,1.403902,-0.026315,-0.006191,0.999229,0.028474
1598871719.84579,-0.036852,0.148954,1.403639,-0.026259,-0.007049,0.999244,0.027805
1598871719.91070,-0.045177,0.153977,1.403425,-0.026413,-0.006619,0.999275,0.026597
1598871719.94296,-0.049986,0.156953,1.403536,-0.026087,-0.005527,0.999305,0.026041
1598871719.97631,-0.054922,0.159912,1.403974,-0.026263,-0.005701,0.999313,0.025528
1598871720.00960,-0.059948,0.162907,1.403563,-0.027008,-0.005918,0.999301,0.025151
1598871720.04310,-0.065615,0.165800,1.402924,-0.027606,-0.006389,0.999292,0.024736
1598871720.07697,-0.069931,0.166105,1.402824,-0.027524,-0.006171,0.999296,0.024743
1598871720.10990,-0.075259,0.169145,1.402833,-0.027533,-0.006214,0.999304,0.024395
1598871720.14349,-0.080424,0.171601,1.402846,-0.027989,-0.005702,0.999300,0.024166
1598871720.17753,-0.084289,0.172974,1.403102,-0.028447,-0.005458,0.999295,0.023883
1598871720.21023,-0.089787,0.175579,1.403901,-0.028469,-0.004835,0.999302,0.023694
1598871720.24539,-0.095717,0.178184,1.403691,-0.028250,-0.004596,0.999314,0.023516
1598871720.27951,-0.101974,0.180780,1.404128,-0.028178,-0.003818,0.999321,0.023417
1598871720.31358,-0.107753,0.183163,1.404397,-0.028533,-0.003953,0.999313,0.023305
1598871720.34686,-0.113417,0.185469,1.404429,-0.028287,-0.003973,0.999320,0.023308
1598871720.38002,-0.119511,0.187715,1.404745,-0.028099,-0.004308,0.999325,0.023257
1598871720.41322,-0.125651,0.190062,1.405046,-0.028422,-0.004584,0.999316,0.023211
1598871720.44900,-0.132981,0.192861,1.405206,-0.028455,-0.004479,0.999316,0.023170
1598871720.51469,-0.143316,0.195074,1.407877,-0.029040,-0.003700,0.999294,0.023542
1598871720.54854,-0.151266,0.198745,1.407777,-0.029057,-0.003965,0.999290,0.023663
1598871720.58389,-0.159073,0.202282,1.407685,-0.028912,-0.004002,0.999292,0.023725
1598871720.64771,-0.171815,0.206563,1.408018,-0.029124,-0.003773,0.999279,0.024075
1598871720.68175,-0.180069,0.209904,1.407950,-0.029399,-0.004211,0.999266,0.024180
1598871720.74866,-0.195556,0.215134,1.408022,-0.029365,-0.004013,0.999256,0.024673
1598871720.78193,-0.203652,0.217808,1.408025,-0.029338,-0.004129,0.999250,0.024934
1598871720.81548,-0.211539,0.220456,1.407685,-0.029025,-0.004886,0.999248,0.025224
1598871720.85094,-0.219737,0.223023,1.408043,-0.028580,-0.004055,0.999256,0.025595
1598871720.91603,-0.234935,0.227244,1.408399,-0.027917,-0.004253,0.999258,0.026177
1598871720.95001,-0.243437,0.229783,1.408685,-0.027346,-0.004014,0.999272,0.026296
1598871720.98366,-0.251938,0.232318,1.409045,-0.027042,-0.002796,0.999281,0.026445
1598871721.01641,-0.261636,0.235177,1.408994,-0.026720,-0.002050,0.999289,0.026517
1598871721.05089,-0.271735,0.238605,1.408821,-0.026167,-0.001222,0.999304,0.026569
1598871721.08366,-0.280396,0.241506,1.409251,-0.025665,-0.000737,0.999317,0.026581
1598871721.12051,-0.287997,0.244318,1.408371,-0.025202,-0.001143,0.999333,0.026405
1598871721.15561,-0.297212,0.248223,1.408930,-0.024781,-0.000637,0.999352,0.026101
1598871721.21899,-0.314633,0.254065,1.409299,-0.024219,-0.000890,0.999385,0.025343
1598871721.25334,-0.324628,0.257380,1.409170,-0.022917,-0.001880,0.999425,0.024904
1598871721.31974,-0.344292,0.264569,1.411211,-0.022641,-0.002110,0.999451,0.024084
1598871721.35327,-0.354482,0.268644,1.410408,-0.021820,-0.002182,0.999480,0.023654
1598871721.39181,-0.365769,0.273669,1.411046,-0.021138,-0.001984,0.999507,0.023133
1598871721.45560,-0.384345,0.280673,1.412675,-0.021451,-0.003019,0.999510,0.022591
1598871721.48948,-0.395199,0.284229,1.413165,-0.021208,-0.003754,0.999520,0.022289
1598871721.58742,-0.433289,0.298076,1.415737,-0.019983,-0.004723,0.999541,0.022277
1598871721.62128,-0.448858,0.304928,1.417739,-0.019716,-0.005262,0.999541,0.022395
1598871721.65643,-0.460854,0.310119,1.418274,-0.019328,-0.005546,0.999543,0.022551
1598871721.72180,-0.477684,0.316825,1.416839,-0.018718,-0.006395,0.999546,0.022718
1598871721.75649,-0.486951,0.322043,1.416545,-0.018632,-0.007227,0.999542,0.022729
1598871721.82237,-0.502918,0.328702,1.416758,-0.018652,-0.010164,0.999518,0.022648
1598871721.85971,-0.511671,0.332373,1.417324,-0.018423,-0.010960,0.999515,0.022569
1598871721.89238,-0.520010,0.335840,1.417180,-0.017682,-0.010350,0.999535,0.022583
1598871721.95692,-0.537890,0.342623,1.416652,-0.017066,-0.012234,0.999523,0.022644
1598871721.99074,-0.547760,0.345930,1.415516,-0.017365,-0.011917,0.999524,0.022536
1598871722.02445,-0.558122,0.349303,1.415776,-0.017772,-0.011806,0.999520,0.022455
1598871722.05995,-0.570976,0.352053,1.416227,-0.017741,-0.013579,0.999502,0.022282
1598871722.09235,-0.579525,0.354961,1.416835,-0.017487,-0.014521,0.999497,0.022128
1598871722.12605,-0.589617,0.358229,1.416267,-0.017210,-0.014642,0.999506,0.021849
1598871722.15914,-0.599010,0.360551,1.417004,-0.017170,-0.014545,0.999515,0.021545
1598871722.19338,-0.607579,0.362348,1.416958,-0.016933,-0.015177,0.999516,0.021242
1598871722.22733,-0.616900,0.363850,1.418139,-0.016624,-0.015850,0.999519,0.020842
1598871722.26006,-0.625756,0.365282,1.418772,-0.016423,-0.015558,0.999538,0.020308
1598871722.29425,-0.634605,0.366843,1.419580,-0.016223,-0.015551,0.999554,0.019666
1598871722.32672,-0.643726,0.368004,1.419417,-0.016082,-0.015460,0.999568,0.019117
1598871722.36137,-0.654584,0.368775,1.419870,-0.016714,-0.015760,0.999563,0.018611
1598871722.39428,-0.663467,0.369889,1.421190,-0.016916,-0.015672,0.999567,0.018302
1598871722.42768,-0.672521,0.370435,1.421672,-0.016494,-0.016109,0.999572,0.017991
1598871722.46044,-0.683275,0.369477,1.423694,-0.016284,-0.015591,0.999586,0.017885
1598871722.49507,-0.691143,0.369539,1.424258,-0.016289,-0.016318,0.999577,0.017724
1598871722.52782,-0.700955,0.369185,1.424397,-0.016831,-0.016553,0.999569,0.017458
1598871722.56189,-0.709654,0.368281,1.424961,-0.017166,-0.016524,0.999566,0.017295
1598871722.59532,-0.717451,0.367420,1.426550,-0.016786,-0.016048,0.999580,0.017350
1598871722.66049,-0.734715,0.365223,1.427558,-0.015939,-0.016828,0.999581,0.017350
1598871722.69415,-0.744743,0.363615,1.428655,-0.015405,-0.017010,0.999588,0.017250
1598871722.72711,-0.753759,0.361910,1.429272,-0.015018,-0.016388,0.999606,0.017145
1598871722.76023,-0.762716,0.360156,1.430195,-0.014638,-0.016438,0.999612,0.017066
1598871722.79448,-0.772019,0.358233,1.431342,-0.014130,-0.016347,0.999621,0.017080
1598871722.82790,-0.781070,0.355812,1.432780,-0.013330,-0.017011,0.999622,0.016967
1598871722.86108,-0.789765,0.352989,1.433832,-0.012562,-0.016661,0.999638,0.016964
1598871722.89459,-0.797621,0.348769,1.435448,-0.012647,-0.016721,0.999634,0.017097
1598871722.92810,-0.805768,0.344902,1.436011,-0.012819,-0.017474,0.999617,0.017195
1598871722.96121,-0.815030,0.341333,1.437577,-0.012553,-0.018596,0.999598,0.017312
1598871722.99513,-0.823007,0.337154,1.438163,-0.012212,-0.017960,0.999608,0.017681
1598871723.02935,-0.830727,0.333139,1.438635,-0.012084,-0.018210,0.999599,0.018014
1598871723.06177,-0.838367,0.328949,1.439323,-0.011949,-0.018870,0.999583,0.018293
1598871723.09614,-0.846212,0.324743,1.440098,-0.011860,-0.018858,0.999580,0.018546
1598871723.12934,-0.853643,0.320786,1.440348,-0.011429,-0.017044,0.999612,0.018857
1598871723.16396,-0.860584,0.315612,1.440717,-0.010268,-0.017515,0.999613,0.019029
1598871723.19722,-0.866895,0.310494,1.439828,-0.009759,-0.017501,0.999617,0.019072
1598871723.23110,-0.873147,0.305099,1.439913,-0.009815,-0.016505,0.999632,0.019135
1598871723.26386,-0.879814,0.298758,1.440802,-0.009627,-0.015271,0.999649,0.019368
1598871723.29971,-0.885939,0.292180,1.440796,-0.008988,-0.015623,0.999646,0.019562
1598871723.36442,-0.898780,0.280683,1.440144,-0.008562,-0.012946,0.999686,0.019646
1598871723.39774,-0.906752,0.274375,1.440793,-0.008876,-0.013538,0.999676,0.019661
1598871723.43208,-0.912282,0.268254,1.439989,-0.008643,-0.014382,0.999666,0.019632
1598871723.46595,-0.917985,0.263516,1.437392,-0.008166,-0.013749,0.999682,0.019488
1598871723.49983,-0.923328,0.256700,1.437670,-0.008217,-0.013665,0.999683,0.019500
1598871723.53242,-0.928773,0.250319,1.437841,-0.008552,-0.014190,0.999671,0.019560
1598871723.56806,-0.934044,0.243446,1.437806,-0.008508,-0.015258,0.999655,0.019619
1598871723.60188,-0.938750,0.236615,1.437186,-0.008352,-0.015232,0.999654,0.019757
1598871723.63547,-0.943213,0.229481,1.436630,-0.008600,-0.014781,0.999656,0.019868
1598871723.70083,-0.951549,0.215078,1.436330,-0.008427,-0.014439,0.999658,0.020125
1598871723.73799,-0.955340,0.206570,1.435569,-0.008450,-0.015446,0.999640,0.020243
1598871723.80156,-0.962205,0.191480,1.433660,-0.009259,-0.013781,0.999650,0.020614
1598871723.83915,-0.965833,0.182722,1.432368,-0.008812,-0.014043,0.999645,0.020849
1598871723.90254,-0.973111,0.167433,1.430984,-0.009723,-0.013568,0.999638,0.021118
1598871723.93598,-0.975957,0.159193,1.430051,-0.009606,-0.013987,0.999630,0.021253
1598871723.96930,-0.979054,0.151977,1.428547,-0.009379,-0.014557,0.999625,0.021208
1598871724.00284,-0.981990,0.143976,1.427742,-0.008828,-0.014795,0.999625,0.021288
1598871724.03732,-0.984497,0.135874,1.426991,-0.007948,-0.016127,0.999609,0.021432
1598871724.07020,-0.986605,0.127694,1.426274,-0.007367,-0.016796,0.999598,0.021641
1598871724.10402,-0.988730,0.119164,1.425074,-0.006992,-0.016171,0.999607,0.021790
1598871724.13726,-0.990389,0.110070,1.424304,-0.006399,-0.016089,0.999609,0.021968
1598871724.17058,-0.991940,0.100815,1.423075,-0.006013,-0.015808,0.999612,0.022123
1598871724.20469,-0.992487,0.090929,1.422780,-0.005982,-0.014434,0.999630,0.022287
1598871724.23860,-0.992698,0.080888,1.422908,-0.005640,-0.013940,0.999634,0.022477
1598871724.27255,-0.992403,0.070322,1.422839,-0.005365,-0.013051,0.999640,0.022811
1598871724.30587,-0.991995,0.059832,1.422388,-0.005681,-0.011073,0.999653,0.023228
1598871724.34041,-0.992038,0.049008,1.422046,-0.006136,-0.009817,0.999652,0.023697
1598871724.37278,-0.992485,0.039833,1.420685,-0.005848,-0.009533,0.999650,0.023988
1598871724.40620,-0.992133,0.029665,1.420487,-0.005001,-0.009460,0.999649,0.024237
1598871724.44245,-0.991338,0.019106,1.420038,-0.004553,-0.008568,0.999653,0.024482
1598871724.50657,-0.988465,-0.001899,1.419040,-0.004518,-0.007952,0.999644,0.025066
1598871724.54317,-0.986783,-0.012648,1.418799,-0.004617,-0.007183,0.999643,0.025299
1598871724.57939,-0.985118,-0.022623,1.417785,-0.004669,-0.006101,0.999644,0.025533
1598871724.64169,-0.982113,-0.040410,1.415760,-0.004490,-0.004346,0.999639,0.026127
1598871724.67641,-0.979440,-0.050847,1.414750,-0.004221,-0.003078,0.999637,0.026422
1598871724.71265,-0.976507,-0.061283,1.412951,-0.003899,-0.002289,0.999633,0.026694
1598871724.74773,-0.973400,-0.071200,1.411769,-0.003813,-0.002110,0.999628,0.026927
1598871724.80987,-0.966072,-0.089501,1.410854,-0.004479,-0.001793,0.999618,0.027226
1598871724.84426,-0.961593,-0.099552,1.408933,-0.005019,-0.001220,0.999613,0.027345
1598871724.87745,-0.958417,-0.107569,1.407695,-0.004940,-0.001595,0.999614,0.027281
1598871724.91208,-0.952981,-0.116795,1.406472,-0.005336,-0.002283,0.999608,0.027380
1598871724.94515,-0.947696,-0.125408,1.405306,-0.005844,-0.003514,0.999602,0.027379
1598871725.01397,-0.937777,-0.142089,1.404358,-0.006305,-0.005484,0.999586,0.027533
1598871725.04644,-0.932704,-0.150083,1.403937,-0.006634,-0.004738,0.999591,0.027411
1598871725.08168,-0.927184,-0.158391,1.402888,-0.006988,-0.003113,0.999599,0.027253
1598871725.14703,-0.916407,-0.174115,1.400767,-0.007462,-0.003292,0.999598,0.027150
1598871725.18089,-0.910686,-0.181606,1.399462,-0.007879,-0.004031,0.999594,0.027084
1598871725.21441,-0.903974,-0.189799,1.397905,-0.007552,-0.003931,0.999592,0.027256
1598871725.28113,-0.890531,-0.205695,1.397227,-0.007645,-0.001490,0.999590,0.027544
1598871725.34520,-0.876927,-0.219946,1.394431,-0.008149,-0.001578,0.999582,0.027698
1598871725.37888,-0.869761,-0.226939,1.395063,-0.008086,-0.000129,0.999579,0.027878
1598871725.41447,-0.863751,-0.232612,1.395251,-0.009279,0.001311,0.999565,0.027976
1598871725.47842,-0.848517,-0.245952,1.392846,-0.009764,0.001866,0.999552,0.028232
1598871725.51183,-0.839428,-0.252271,1.392546,-0.009662,0.001438,0.999553,0.028272
1598871725.54735,-0.831519,-0.258164,1.392853,-0.010208,0.002558,0.999545,0.028268
1598871725.58159,-0.823816,-0.263793,1.393025,-0.010494,0.003220,0.999544,0.028133
1598871725.64708,-0.807696,-0.274439,1.392964,-0.012244,0.002144,0.999531,0.028004
1598871725.67995,-0.799567,-0.279709,1.392176,-0.012968,0.002571,0.999521,0.027973
1598871725.71366,-0.791333,-0.284302,1.390858,-0.013494,0.002566,0.999513,0.028014
1598871725.74642,-0.783110,-0.288514,1.390624,-0.014047,0.002521,0.999504,0.028061
1598871725.78005,-0.775062,-0.292426,1.390011,-0.014381,0.002331,0.999499,0.028108
1598871725.81420,-0.766872,-0.296004,1.389934,-0.014462,0.002074,0.999493,0.028281
1598871725.84979,-0.758629,-0.299203,1.390333,-0.015153,0.001770,0.999481,0.028386
1598871725.91740,-0.744532,-0.303517,1.388000,-0.014104,0.003087,0.999481,0.028798
1598871725.98395,-0.727593,-0.310474,1.388142,-0.013501,0.002466,0.999493,0.028736
1598871726.04967,-0.709592,-0.315814,1.387050,-0.012214,0.002746,0.999526,0.028134
1598871726.08392,-0.700876,-0.318043,1.388189,-0.012052,0.002730,0.999538,0.027779
1598871726.11690,-0.691514,-0.320383,1.388791,-0.012178,0.001826,0.999547,0.027448
1598871726.14962,-0.682430,-0.322455,1.389768,-0.012150,0.001098,0.999555,0.027236
1598871726.18313,-0.673792,-0.324042,1.390711,-0.011812,0.000335,0.999563,0.027110
1598871726.21805,-0.664894,-0.325382,1.392638,-0.011723,0.000217,0.999566,0.027041
1598871726.28362,-0.648067,-0.327142,1.395124,-0.010568,-0.000364,0.999580,0.026993
1598871726.31662,-0.639517,-0.327564,1.396827,-0.010441,0.000287,0.999585,0.026856
1598871726.35052,-0.630510,-0.328186,1.398387,-0.010523,-0.000209,0.999588,0.026689
1598871726.38407,-0.621689,-0.328456,1.400398,-0.010725,-0.000760,0.999590,0.026532
1598871726.41759,-0.614192,-0.327554,1.402649,-0.011091,-0.000870,0.999594,0.026246
1598871726.45241,-0.605184,-0.328193,1.403004,-0.011010,-0.000087,0.999596,0.026191
1598871726.48506,-0.596182,-0.328139,1.404678,-0.010732,-0.000328,0.999604,0.026010
1598871726.51847,-0.587978,-0.327996,1.405937,-0.010991,-0.000381,0.999602,0.025985
1598871726.55378,-0.578542,-0.327775,1.408257,-0.011109,-0.000725,0.999600,0.025988
1598871726.61967,-0.559913,-0.326609,1.411019,-0.012165,-0.000809,0.999587,0.026042
1598871726.65318,-0.549975,-0.326211,1.410299,-0.011978,-0.000804,0.999592,0.025923
1598871726.68780,-0.540198,-0.325584,1.411883,-0.011973,-0.000460,0.999595,0.025812
1598871726.75316,-0.521299,-0.323595,1.412905,-0.012221,-0.002688,0.999604,0.025195
1598871726.78758,-0.511509,-0.322598,1.413666,-0.012324,-0.003596,0.999613,0.024691
1598871726.82164,-0.501956,-0.321031,1.415654,-0.013016,-0.003385,0.999614,0.024316
1598871726.85502,-0.492927,-0.319940,1.416565,-0.013680,-0.003637,0.999616,0.023810
1598871726.88771,-0.481257,-0.318132,1.418315,-0.013949,-0.003391,0.999625,0.023315
1598871726.92164,-0.468876,-0.317856,1.418943,-0.013816,-0.003054,0.999636,0.022991
1598871726.95543,-0.457808,-0.315770,1.419941,-0.014169,-0.003244,0.999642,0.022471
1598871726.98872,-0.448894,-0.313564,1.419824,-0.014825,-0.004889,0.999635,0.022030
1598871727.02259,-0.439661,-0.311849,1.421540,-0.015776,-0.005010,0.999629,0.021648
1598871727.05681,-0.430593,-0.309451,1.424305,-0.016449,-0.004606,0.999626,0.021375
1598871727.08938,-0.422222,-0.307208,1.426809,-0.016563,-0.004658,0.999625,0.021294
1598871727.12263,-0.413586,-0.305163,1.427144,-0.016800,-0.003876,0.999624,0.021340
1598871727.15636,-0.404584,-0.302929,1.428420,-0.017310,-0.003165,0.999614,0.021510
1598871727.18992,-0.395977,-0.300551,1.429748,-0.017326,-0.003978,0.999609,0.021605
1598871727.22341,-0.388183,-0.298374,1.429884,-0.017356,-0.004555,0.999603,0.021730
1598871727.25745,-0.380440,-0.296233,1.430461,-0.017593,-0.003796,0.999600,0.021814
1598871727.29130,-0.374015,-0.293362,1.432707,-0.017264,-0.003117,0.999605,0.021967
1598871727.32470,-0.366966,-0.291054,1.432467,-0.017132,-0.002892,0.999602,0.022204
1598871727.35848,-0.359374,-0.288393,1.432936,-0.017201,-0.003535,0.999594,0.022428
1598871727.39337,-0.352886,-0.285681,1.433115,-0.017022,-0.003150,0.999590,0.022785
1598871727.42624,-0.345822,-0.282772,1.434634,-0.016539,-0.003606,0.999589,0.023122
1598871727.45920,-0.338680,-0.280040,1.434837,-0.016467,-0.005403,0.999578,0.023329
1598871727.49861,-0.330629,-0.277291,1.435051,-0.016638,-0.006408,0.999561,0.023666
1598871727.56108,-0.319130,-0.273689,1.436684,-0.016617,-0.005917,0.999542,0.024584
1598871727.59502,-0.311844,-0.270511,1.437596,-0.016375,-0.006771,0.999532,0.024929
1598871727.62911,-0.305026,-0.267484,1.437903,-0.016456,-0.007349,0.999521,0.025173
1598871727.69446,-0.292083,-0.260409,1.438268,-0.015708,-0.006346,0.999533,0.025443
1598871727.72851,-0.284709,-0.255174,1.437795,-0.014976,-0.005860,0.999550,0.025338
1598871727.76187,-0.278776,-0.251568,1.437552,-0.015027,-0.005893,0.999550,0.025272
1598871727.79507,-0.273337,-0.248148,1.436773,-0.015016,-0.006252,0.999549,0.025226
1598871727.82879,-0.265822,-0.243186,1.437077,-0.014713,-0.006298,0.999555,0.025190
1598871727.89636,-0.254840,-0.237089,1.436212,-0.013991,-0.005936,0.999565,0.025266
1598871727.92957,-0.249887,-0.233094,1.437124,-0.013674,-0.006553,0.999562,0.025426
1598871727.96661,-0.244315,-0.229249,1.437163,-0.012991,-0.006729,0.999567,0.025512
1598871728.03116,-0.233669,-0.221927,1.437408,-0.011594,-0.004915,0.999586,0.025875
1598871728.06446,-0.229605,-0.219401,1.438304,-0.011669,-0.005406,0.999573,0.026243
1598871728.09819,-0.224244,-0.215169,1.438368,-0.011626,-0.005814,0.999566,0.026426
1598871728.13179,-0.218959,-0.210810,1.438362,-0.011933,-0.005130,0.999560,0.026649
1598871728.17056,-0.213133,-0.206423,1.438652,-0.012009,-0.005014,0.999554,0.026897
1598871728.23246,-0.201931,-0.196896,1.436453,-0.012261,-0.004602,0.999535,0.027526
1598871728.26675,-0.196289,-0.192616,1.437321,-0.012699,-0.004867,0.999521,0.027801
1598871728.29927,-0.190512,-0.188458,1.437289,-0.012604,-0.005111,0.999513,0.028095
1598871728.33289,-0.184850,-0.183640,1.437988,-0.012440,-0.004870,0.999513,0.028203
