timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1403638600.527829409,8.849617211,4.134791034,2.299918841,-0.833890536,0.062460257,-0.548203720,0.014070230,160,11
1403638600.577829599,8.873237471,4.237367210,2.295265101,-0.834002895,0.062693715,-0.548036369,0.012837726,184,11
1403638600.627829552,8.896938077,4.335834003,2.293036917,-0.835131447,0.063851650,-0.546159207,0.013731520,187,11
1403638600.677829504,8.921783447,4.432676380,2.294543148,-0.835362393,0.065761423,-0.545525251,0.015726044,175,11
1403638600.727829456,8.948254952,4.524441945,2.295871399,-0.837217378,0.065146830,-0.542784286,0.014428123,172,11
1403638600.777829409,8.974919795,4.612596706,2.300638898,-0.839033690,0.065718645,-0.539871658,0.015560186,190,11
1403638600.827829599,9.003928440,4.694816440,2.305784496,-0.841280503,0.062147679,-0.536898865,0.011153019,188,11
1403638600.877829552,9.033531684,4.773776235,2.312207251,-0.843048906,0.056959313,-0.534791177,0.004751484,169,11
1403638600.927829504,9.059681467,4.855640650,2.317646959,0.844802826,-0.049777326,0.532740891,0.004188765,168,11
1403638600.977829456,9.091495472,4.929596694,2.323746491,0.845482555,-0.043446222,0.532101555,0.011815664,161,11
1403638601.027829409,9.124526372,5.000657069,2.327904911,0.846074924,-0.038581613,0.531376307,0.017547134,156,11
1403638601.077829599,9.159835559,5.070450751,2.330663748,0.846097455,-0.035435357,0.531437393,0.020922002,160,11
1403638601.127829552,9.196954727,5.134214572,2.333795772,0.845085728,-0.032824649,0.533074235,0.024176750,154,11
1403638601.177829504,9.236044596,5.197424044,2.336205146,0.844927496,-0.028989923,0.533318775,0.028778382,168,11
1403638601.227829456,9.276561320,5.265384671,2.335703841,0.842373642,-0.025399038,0.537282447,0.033001652,170,11
1403638601.277829409,9.319555329,5.325341608,2.334777262,0.838783733,-0.021176949,0.542694116,0.038425021,169,11
1403638601.327829599,9.361303066,5.389876543,2.335451819,0.835313030,-0.018410830,0.548041129,0.039548757,153,11
1403638601.377829552,9.404589416,5.459281378,2.333338050,0.833906445,-0.017066668,0.550478167,0.035812813,169,11
1403638601.427829504,9.450318037,5.530058395,2.332907599,0.831039743,-0.015751250,0.555216046,0.029325507,189,11
1403638601.477829456,9.500841804,5.600712699,2.334541352,0.829725922,-0.012367595,0.557559643,0.023003957,169,11
1403638601.527829409,9.548263922,5.668872803,2.341478774,0.827349291,-0.006107431,0.561375011,0.017718550,161,11
1403638601.577829599,9.595817967,5.737274621,2.348731456,0.825576696,0.002055144,0.564153180,0.012250876,178,11
1403638601.627829552,9.643536847,5.806336163,2.356441083,0.824800715,0.010965354,0.565278992,0.006572860,158,11
1403638601.677829504,9.692429214,5.875282053,2.364251900,0.823739417,0.022197584,0.566532909,0.001050649,172,11
1403638601.727829456,9.738745232,5.943637840,2.372294731,-0.823165889,-0.034065593,-0.566750437,0.005603287,153,11
1403638601.777829409,9.784850170,6.012553842,2.382975287,-0.821688923,-0.047706512,-0.567818086,0.011576864,167,11
1403638601.827829599,9.834752886,6.079923330,2.395882112,-0.819970651,-0.061815917,-0.568734934,0.019170261,175,11
1403638601.877829552,9.879999666,6.148593431,2.410362179,-0.817728335,-0.076850315,-0.569883608,0.025437606,166,11
1403638601.927829504,9.923352291,6.218297929,2.425530141,-0.816524435,-0.089518039,-0.569349516,0.033399038,148,11
1403638601.977829456,9.960278523,6.291675093,2.441634644,-0.815353452,-0.100362056,-0.568759181,0.040487023,168,11
1403638602.027829409,10.002989606,6.363134432,2.454868461,-0.814938782,-0.109751999,-0.567137112,0.046741595,175,11
1403638602.077829599,10.043172048,6.434034837,2.465342551,-0.814270715,-0.117304068,-0.566110276,0.052173876,158,11
1403638602.127829552,10.082905910,6.502728911,2.475460047,-0.812445345,-0.125183268,-0.566763882,0.055139941,162,11
1403638602.177829504,10.123513026,6.573979846,2.484021346,-0.810130296,-0.133118028,-0.567967743,0.058147546,172,11
1403638602.227829456,10.162587977,6.645043961,2.490974670,-0.806851074,-0.142260246,-0.570148105,0.060700121,152,11
1403638602.277829409,10.201009372,6.718312474,2.496480652,-0.803752842,-0.150869950,-0.571755820,0.065687973,163,11
1403638602.327829599,10.231945817,6.787456619,2.503706941,-0.798901258,-0.158836291,-0.575360383,0.074082677,155,11
1403638602.377829552,10.268694803,6.863712385,2.509986097,-0.793185815,-0.163857682,-0.579871603,0.088067286,152,11
1403638602.427829504,10.300251023,6.938104637,2.520760595,-0.783582068,-0.167143321,-0.588953182,0.105813052,161,11
1403638602.477829456,10.330502295,7.011102784,2.533607869,-0.771570867,-0.170944273,-0.600385958,0.122446535,144,11
1403638602.527829409,10.354068029,7.077590437,2.547803856,-0.760321372,-0.173290963,-0.609953435,0.140849074,139,11
1403638602.577829599,10.381892144,7.149281512,2.562966482,-0.750268128,-0.176541849,-0.617430347,0.157195669,165,11
1403638602.627829552,10.401170716,7.215427764,2.580728108,-0.743753129,-0.181946789,-0.620401191,0.169791082,177,11
1403638602.677829504,10.415186842,7.275415172,2.598517177,-0.740407662,-0.190205733,-0.619654435,0.177895063,178,11
1403638602.727829456,10.427367491,7.334114975,2.617583856,-0.738118193,-0.199027441,-0.617484182,0.185156409,173,11
1403638602.777829409,10.434568228,7.387954556,2.638623054,-0.736687200,-0.209921586,-0.614374550,0.189126437,193,11
1403638602.827829599,10.432372419,7.430923908,2.660061547,-0.734984048,-0.220354244,-0.611303600,0.193779164,183,11
1403638602.877829552,10.425862492,7.472232293,2.684959529,-0.733774534,-0.229583485,-0.607119242,0.200680299,171,11
1403638602.927829504,10.419050645,7.513260303,2.709864104,-0.733901386,-0.238401139,-0.600881768,0.208553958,202,11
1403638602.977829456,10.404648862,7.550368460,2.734103520,-0.734256677,-0.244837029,-0.593432915,0.220815163,183,11
1403638603.027829409,10.390677541,7.584461487,2.758010493,-0.732768461,-0.252033454,-0.588341865,0.231048417,203,11
1403638603.077829599,10.377413050,7.619043820,2.779928091,-0.729650628,-0.259563491,-0.585404096,0.239872466,173,11
1403638603.127829552,10.348589304,7.633607010,2.802350934,-0.725134410,-0.266301191,-0.584492572,0.248258327,156,11
1403638603.177829504,10.329553889,7.659824620,2.819005838,-0.722450676,-0.274097379,-0.582487241,0.252278145,176,11
1403638603.227829456,10.298495476,7.670470966,2.834059270,-0.724673609,-0.282283906,-0.575343712,0.253265808,188,11
1403638603.277829409,10.277468242,7.692121371,2.844184756,-0.729976392,-0.290951479,-0.565178249,0.251108045,192,11
1403638603.327829599,10.248969571,7.702280196,2.852053475,-0.736842201,-0.298647581,-0.553487296,0.248042347,169,11
1403638603.377829552,10.225437275,7.717820246,2.857031112,-0.742877755,-0.305027528,-0.543205145,0.244987793,181,11
1403638603.427829504,10.201214424,7.731135903,2.861577285,-0.747928398,-0.309501445,-0.534566984,0.243002277,202,11
1403638603.477829456,10.174007660,7.741095744,2.868065428,-0.751275749,-0.312092983,-0.528784098,0.242012595,170,11
1403638603.527829409,10.149283035,7.750762737,2.871795290,-0.751482643,-0.314885564,-0.527070303,0.241490816,201,11
1403638603.577829599,10.125735592,7.759930070,2.873582182,-0.749056949,-0.316710766,-0.528547004,0.243405098,174,11
1403638603.627829552,10.101570040,7.768333385,2.875223209,-0.745362641,-0.317689339,-0.532080981,0.245759732,196,11
1403638603.677829504,10.077266075,7.776084912,2.874803246,-0.741179284,-0.319736618,-0.536806329,0.245480606,176,11
1403638603.727829456,10.053633126,7.781650451,2.871830156,-0.736966155,-0.323276892,-0.541807784,0.242522706,168,11
1403638603.777829409,10.029108762,7.786265541,2.867837743,-0.732534642,-0.326655784,-0.547352415,0.238944198,175,11
1403638603.827829599,10.004832135,7.792178273,2.861251380,-0.729010091,-0.329361256,-0.551723904,0.235936824,179,11
1403638603.877829552,9.977576629,7.795493608,2.853980460,-0.724834251,-0.332223576,-0.557119787,0.232078321,187,11
1403638603.927829504,9.949482268,7.798893221,2.844716308,-0.721766838,-0.334476299,-0.561089656,0.228815723,171,11
1403638603.977829456,9.918920750,7.800841481,2.835046920,-0.717953274,-0.335615638,-0.566039895,0.226945095,163,11
1403638604.027829409,9.885740307,7.802025740,2.823209757,-0.716619281,-0.337549831,-0.568032542,0.223284458,186,11
1403638604.077829599,9.850132098,7.803288314,2.812695238,-0.714414066,-0.338658016,-0.571080477,0.220885446,153,11
1403638604.127829552,9.812280677,7.804413761,2.803088707,-0.713490367,-0.339522305,-0.572203864,0.219633417,182,11
1403638604.177829504,9.773720096,7.805692268,2.793896136,-0.713769387,-0.339692015,-0.571721051,0.219721726,161,11
1403638604.227829456,9.730442867,7.806860887,2.791098417,-0.714872785,-0.337928354,-0.570221356,0.222730632,185,11
1403638604.277829409,9.682728013,7.808706417,2.791291176,-0.717701263,-0.335662015,-0.566588408,0.226303964,182,11
1403638604.327829599,9.635093189,7.808270871,2.791342173,-0.721308678,-0.333544327,-0.561830210,0.229801627,175,11
1403638604.377829552,9.581792671,7.810203232,2.794627874,-0.725387157,-0.332121088,-0.556479045,0.232034757,180,11
1403638604.427829504,9.529207114,7.808088895,2.798634673,-0.729497240,-0.331720433,-0.551127470,0.232494824,187,11
1403638604.477829456,9.475894451,7.805844153,2.804468344,-0.733431129,-0.333242641,-0.545957612,0.230126935,209,11
1403638604.527829409,9.420209664,7.803867290,2.812776011,-0.736965190,-0.333267444,-0.541232228,0.229962594,190,11
1403638604.577829599,9.362869835,7.800389989,2.820950110,-0.738183801,-0.334200920,-0.539617070,0.228490347,185,11
1403638604.627829552,9.306731372,7.796370331,2.826713205,-0.740218548,-0.333752070,-0.536814033,0.229165337,200,11
1403638604.677829504,9.247920800,7.794252874,2.830698480,-0.741492709,-0.332248653,-0.535073258,0.231292030,169,11
1403638604.727829456,9.192197995,7.788405978,2.832830819,-0.742888629,-0.330718902,-0.533156134,0.233422427,198,11
1403638604.777829409,9.135776399,7.782570203,2.833830867,-0.743583736,-0.329204895,-0.532267245,0.235369804,175,11
1403638604.827829599,9.078673511,7.775641006,2.835708864,-0.745270070,-0.328058126,-0.529988052,0.236776381,188,11
1403638604.877829552,9.021915075,7.767946896,2.837762109,-0.746923203,-0.328195593,-0.527720765,0.236440638,173,11
1403638604.927829504,8.961874358,7.759294778,2.844645575,-0.749557400,-0.328711191,-0.524124569,0.235384990,173,11
1403638604.977829456,8.904844921,7.750824039,2.848871648,-0.753105114,-0.329488984,-0.519108420,0.234085764,194,11
1403638605.027829409,8.847355692,7.742695334,2.854396804,-0.756886591,-0.330318263,-0.513617982,0.232828482,185,11
1403638605.077829599,8.790899385,7.733402407,2.862698106,-0.759674455,-0.331040632,-0.509544269,0.231671019,201,11
1403638605.127829552,8.734648484,7.724393938,2.872430204,-0.762389941,-0.331950511,-0.505490838,0.230324660,183,11
1403638605.177829504,8.679299383,7.717269487,2.883778377,-0.763731219,-0.332788657,-0.503396597,0.229255755,180,11
1403638605.227829456,8.626729970,7.710201296,2.896082888,-0.764334276,-0.333937516,-0.502566479,0.227389060,195,11
1403638605.277829409,8.576905326,7.704341102,2.906275059,-0.764675516,-0.335383549,-0.501978858,0.225402876,166,11
1403638605.327829599,8.527497502,7.699098692,2.916022522,-0.763430210,-0.337295938,-0.503836101,0.222609405,196,11
1403638605.377829552,8.478576926,7.695749562,2.924425263,-0.760110143,-0.339861307,-0.508611167,0.219183809,176,11
1403638605.427829504,8.430586714,7.692972871,2.929515006,-0.755883899,-0.342782826,-0.514469290,0.215547710,185,11
1403638605.477829456,8.384006905,7.691272223,2.935474923,-0.750162209,-0.345811564,-0.522383392,0.211628482,171,11
1403638605.527829409,8.338574464,7.691915145,2.937140991,-0.745824503,-0.347751328,-0.528350833,0.208950285,150,11
1403638605.577829599,8.290405500,7.691844796,2.940700754,-0.741928973,-0.350348082,-0.533342244,0.205775781,177,11
1403638605.627829552,8.241246105,7.693034701,2.942060514,-0.738496810,-0.352652750,-0.537812724,0.202524006,170,11
1403638605.677829504,8.191406076,7.694910927,2.943034455,-0.736210453,-0.353955783,-0.540598545,0.201153389,189,11
1403638605.727829456,8.140605110,7.697852172,2.944930586,-0.735245409,-0.355026891,-0.541750310,0.199691505,173,11
1403638605.777829409,8.085933794,7.703303146,2.949199971,-0.735294254,-0.355218407,-0.541580094,0.199632775,172,11
1403638605.827829599,8.030720938,7.709148024,2.956036308,-0.735779182,-0.355987045,-0.540891792,0.198338824,188,11
1403638605.877829552,7.976422636,7.717904122,2.964833788,-0.735299503,-0.356930129,-0.541462591,0.196859816,156,11
1403638605.927829504,7.919356354,7.727964627,2.975243119,-0.735268820,-0.357597920,-0.541559607,0.195490874,185,11
1403638605.977829456,7.858971294,7.739596416,2.986772085,-0.734579239,-0.358969660,-0.542517595,0.192895785,167,11
1403638606.027829409,7.797030605,7.753643079,2.997910060,-0.734583931,-0.359433431,-0.542695248,0.191509593,179,11
1403638606.077829599,7.736005713,7.767610471,3.006859664,-0.734714691,-0.359787500,-0.542700723,0.190323942,168,11
1403638606.127829552,7.675089524,7.783170696,3.010056300,-0.734624835,-0.360376129,-0.543024596,0.188625783,167,11
1403638606.177829504,7.609431663,7.800877114,3.014445035,-0.734474074,-0.361397578,-0.543165288,0.186845110,190,11
1403638606.227829456,7.540586038,7.819834316,3.017659163,-0.734773673,-0.361926940,-0.542857689,0.185531855,181,11
1403638606.277829409,7.471121501,7.840360674,3.018735416,-0.735622230,-0.361845559,-0.542023816,0.184764472,193,11
1403638606.327829599,7.399505619,7.862087440,3.016896183,-0.738569423,-0.359932065,-0.538534216,0.186935856,178,11
1403638606.377829552,7.326279477,7.885895665,3.013986105,-0.743948940,-0.356850910,-0.531853732,0.190601706,175,11
1403638606.427829504,7.252408793,7.910779764,3.009562409,-0.748564226,-0.353809904,-0.526019511,0.194354380,190,11
1403638606.477829456,7.178431973,7.937737274,3.003862132,-0.753983013,-0.349881645,-0.519099208,0.199068992,179,11
1403638606.527829409,7.104511280,7.965956982,2.996155752,-0.758877733,-0.346505256,-0.512505047,0.203414037,198,11
1403638606.577829599,7.029380353,7.994430186,2.986982526,-0.762400434,-0.344954535,-0.507114927,0.206364722,175,11
1403638606.627829552,6.955800460,8.027255660,2.978028753,-0.764872849,-0.344881619,-0.502198115,0.209340027,188,11
1403638606.677829504,6.882748942,8.059687859,2.969191253,-0.765654476,-0.346963132,-0.498391674,0.212121538,154,11
1403638606.727829456,6.815446536,8.094463723,2.956791913,-0.766586783,-0.351309653,-0.493174794,0.213786936,172,11
1403638606.777829409,6.746507363,8.131696036,2.945681279,-0.765897759,-0.356136961,-0.489283069,0.217184633,180,11
1403638606.827829599,6.679263539,8.169731656,2.932662409,-0.764526536,-0.362523326,-0.485154898,0.220682438,167,11
1403638606.877829552,6.613803176,8.209838166,2.920436513,-0.762650199,-0.368961955,-0.480780633,0.226012683,204,11
1403638606.927829504,6.550490454,8.251054885,2.908587677,-0.759096130,-0.377088331,-0.477860002,0.230710371,188,11
1403638606.977829456,6.491626170,8.294980592,2.898044847,-0.755898006,-0.384664148,-0.473713838,0.237164284,171,11
1403638607.027829409,6.433700124,8.341325755,2.890977392,-0.751516116,-0.392321852,-0.470774630,0.244291507,184,11
1403638607.077829599,6.377137193,8.389410215,2.887323007,-0.747656204,-0.399273478,-0.467354400,0.251337931,175,11
1403638607.127829552,6.322843052,8.438011058,2.883206406,-0.744409040,-0.402152741,-0.464588515,0.261315644,185,11
1403638607.177829504,6.269111470,8.489166587,2.882162730,-0.738190321,-0.406540662,-0.466995866,0.267795821,166,11
1403638607.227829456,6.218136173,8.541323469,2.880531683,-0.732031478,-0.408852785,-0.470093860,0.275646655,177,11
1403638607.277829409,6.176012734,8.591015008,2.876633276,-0.724822829,-0.411320117,-0.475671000,0.281397812,162,11
1403638607.327829599,6.128294882,8.643077567,2.871250576,-0.720343855,-0.411404578,-0.478249663,0.288319724,161,11
1403638607.377829552,6.080930834,8.694796827,2.864870406,-0.716392853,-0.411599213,-0.480522027,0.294050929,185,11
1403638607.427829504,6.036321866,8.748046856,2.854927609,-0.713765603,-0.412299146,-0.481699621,0.297512274,157,11
1403638607.477829456,5.991116703,8.798827447,2.844260561,-0.713298600,-0.412817842,-0.480448737,0.299925904,170,11
1403638607.527829409,5.947454370,8.848777429,2.831998302,-0.712847355,-0.412916784,-0.479769545,0.301942977,166,11
1403638607.577829599,5.896865175,8.896024682,2.818237146,-0.712247362,-0.414226426,-0.479515082,0.301969288,139,11
1403638607.627829552,5.854217310,8.943757475,2.803851049,-0.711566097,-0.414268818,-0.479736095,0.303163841,170,11
1403638607.677829504,5.811827864,8.991730694,2.790288561,-0.710536174,-0.414256442,-0.481013369,0.303572207,181,11
1403638607.727829456,5.773285051,9.039282128,2.773602818,-0.709202879,-0.414740506,-0.483106144,0.302704548,181,11
1403638607.777829409,5.731912579,9.085855132,2.757310354,-0.709065336,-0.414737405,-0.483792931,0.301933163,173,11
1403638607.827829599,5.696007237,9.132869960,2.738975217,-0.709772195,-0.414363818,-0.483048897,0.301976522,147,11
1403638607.877829552,5.663794578,9.173946669,2.719953328,-0.711210816,-0.412597027,-0.481709202,0.303148665,143,11
1403638607.927829504,5.629731055,9.220021808,2.699964421,-0.713853384,-0.410843473,-0.478458775,0.304463771,137,11
1403638607.977829456,5.595013924,9.264912243,2.678999566,-0.715546531,-0.409111159,-0.476822259,0.305387876,178,11
1403638608.027829409,5.562906935,9.308981541,2.655525662,-0.715436275,-0.407144807,-0.477852922,0.306660443,168,11
1403638608.077829599,5.532529493,9.352469348,2.632127080,-0.714251743,-0.406589466,-0.480508329,0.306008495,176,11
1403638608.127829552,5.503057732,9.395116350,2.607201083,-0.712791501,-0.406241855,-0.483691295,0.304858267,171,11
1403638608.177829504,5.478115010,9.434116638,2.579127571,-0.711248750,-0.407112094,-0.487043698,0.301949326,149,11
1403638608.227829456,5.451644672,9.475574404,2.551496310,-0.708844763,-0.407016788,-0.491191432,0.301010653,163,11
1403638608.277829409,5.425438990,9.516260346,2.523859992,-0.706733154,-0.406532713,-0.495029136,0.300342398,176,11
1403638608.327829599,5.397923811,9.555926562,2.496041529,-0.703900600,-0.405641713,-0.499609108,0.300615178,176,11
1403638608.377829552,5.369669551,9.595385976,2.467477029,-0.700984303,-0.405464734,-0.504028353,0.300291152,191,11
1403638608.427829504,5.344448250,9.634402670,2.435191472,-0.700367868,-0.404980945,-0.504946016,0.300840167,169,11
1403638608.477829456,5.319414704,9.670856816,2.400530295,-0.700893695,-0.405127155,-0.504428720,0.300286004,153,11
1403638608.527829409,5.293424435,9.709344450,2.365109888,-0.702281941,-0.405622129,-0.502782164,0.299133513,162,11
1403638608.577829599,5.266875830,9.743742593,2.328641798,-0.702476412,-0.405741660,-0.502853204,0.298394457,194,11
1403638608.627829552,5.238975770,9.779459413,2.292912139,-0.701435655,-0.403268139,-0.504647768,0.301153548,181,11
1403638608.677829504,5.211163576,9.811260524,2.258840703,-0.699619900,-0.401941508,-0.506696160,0.303700545,174,11
1403638608.727829456,5.183429558,9.841575105,2.225283448,-0.698546127,-0.401233555,-0.508007019,0.304916072,173,11
1403638608.777829409,5.157213503,9.868233363,2.190871452,-0.699730875,-0.401711188,-0.506443276,0.304171058,159,11
1403638608.827829599,5.129996428,9.895070954,2.159554890,-0.701259674,-0.402548872,-0.504108841,0.303419761,159,11
1403638608.877829552,5.102927186,9.919836015,2.130337019,-0.703215031,-0.402907742,-0.501356657,0.302977681,194,11
1403638608.927829504,5.076686079,9.943981851,2.104381484,-0.705223544,-0.403739129,-0.498501065,0.301912499,177,11
1403638608.977829456,5.049535985,9.965466417,2.079031325,-0.707318745,-0.403700829,-0.495416352,0.302139821,185,11
1403638609.027829409,5.023332377,9.985559898,2.055167121,-0.708914497,-0.403762992,-0.492983845,0.302295568,176,11
1403638609.077829599,4.998190286,10.003920486,2.033487793,-0.710032304,-0.404192358,-0.491417633,0.301647767,176,11
1403638609.127829552,4.972825456,10.022816266,2.012361610,-0.710425723,-0.404441076,-0.490848782,0.301314090,174,11
1403638609.177829504,4.948807088,10.040499872,1.993565183,-0.710450211,-0.402774244,-0.490784131,0.303585810,195,11
1403638609.227829456,4.925241440,10.057082634,1.974513414,-0.710274433,-0.399561051,-0.490834945,0.308127008,188,11
1403638609.277829409,4.902571682,10.072269736,1.953318202,-0.710394129,-0.397004793,-0.490566266,0.311563982,155,11
1403638609.327829599,4.880967390,10.086875828,1.931212411,-0.710570917,-0.396509466,-0.490458215,0.311961464,153,11
1403638609.377829552,4.860433923,10.100053126,1.907817553,-0.710622401,-0.397528297,-0.490538587,0.310417382,167,11
1403638609.427829504,4.843690954,10.110916879,1.884552078,-0.710545008,-0.398520257,-0.490831321,0.308855970,157,11
1403638609.477829456,4.824071198,10.122209026,1.857440410,-0.710699695,-0.399708605,-0.490952916,0.306764093,178,11
1403638609.527829409,4.805518095,10.133736427,1.829725672,-0.710698826,-0.400693052,-0.491187315,0.305102078,166,11
1403638609.577829599,4.787732524,10.143532695,1.799863284,-0.710762010,-0.401705131,-0.491402576,0.303271926,172,11
1403638609.627829552,4.771521113,10.153307058,1.769502546,-0.710739944,-0.401676559,-0.491523390,0.303165684,138,11
1403638609.677829504,4.755379259,10.161977950,1.738002465,-0.709801114,-0.403312833,-0.492711704,0.301257885,163,11
1403638609.727829456,4.738655765,10.171411924,1.705662726,-0.709651443,-0.403978957,-0.493069383,0.300130664,160,11
1403638609.777829409,4.723095316,10.179475184,1.673895906,-0.709948633,-0.404090380,-0.492591972,0.300061747,179,11
1403638609.827829599,4.708239963,10.187283986,1.643810278,-0.710642029,-0.403713975,-0.491536240,0.300657708,178,11
1403638609.877829552,4.693473934,10.195140338,1.615748727,-0.710144534,-0.403838556,-0.492181634,0.300610049,164,11
1403638609.927829504,4.683015697,10.197946563,1.590574295,-0.710191333,-0.403489661,-0.492203434,0.300932125,137,11
1403638609.977829456,4.672212256,10.201824294,1.566410565,-0.709599530,-0.402985641,-0.493073601,0.301578356,150,11
1403638610.027829409,4.663547226,10.202938934,1.544379877,-0.708939130,-0.401836527,-0.493943553,0.303236677,148,11
1403638610.077829599,4.652558023,10.206456477,1.524446324,-0.707281363,-0.400456295,-0.496407191,0.304906099,165,11
1403638610.127829552,4.642292197,10.208308708,1.505743228,-0.706033925,-0.399594658,-0.498073806,0.306206940,154,11
1403638610.177829504,4.631966243,10.209250048,1.486746617,-0.704194320,-0.399624371,-0.500834274,0.305901539,161,11
1403638610.227829456,4.622467662,10.208312397,1.466075678,-0.703229376,-0.398619322,-0.502077658,0.307390804,125,11
1403638610.277829409,4.614484475,10.204077512,1.443322546,-0.702800086,-0.397542552,-0.502977478,0.308294689,146,11
1403638610.327829599,4.604672578,10.200925656,1.419003127,-0.702225575,-0.397327384,-0.503752556,0.308615544,142,11
1403638610.377829552,4.594657131,10.197875360,1.393642005,-0.702400124,-0.396861998,-0.503584670,0.309090764,154,11
1403638610.427829504,4.585061995,10.192903310,1.367124987,-0.701834994,-0.396132418,-0.504514526,0.309793226,158,11
1403638610.477829456,4.575618178,10.186399083,1.339084001,-0.700763723,-0.396457409,-0.506149926,0.309134241,151,11
1403638610.527829409,4.567403878,10.175444405,1.310087369,-0.698816250,-0.396154754,-0.508976227,0.309290252,127,11
1403638610.577829599,4.558414227,10.166328742,1.281656300,-0.695442673,-0.394386448,-0.513436117,0.311772628,155,11
1403638610.627829552,4.548672037,10.153589112,1.251748352,-0.691518915,-0.392397946,-0.518603072,0.314446013,154,11
1403638610.677829504,4.537746409,10.139511029,1.222578226,-0.690299136,-0.391306928,-0.520082834,0.316037716,173,11
1403638610.727829456,4.526881149,10.122822730,1.194430321,-0.692203228,-0.392644584,-0.517328358,0.314732096,162,11
1403638610.777829409,4.514753382,10.103614452,1.166545941,-0.695648681,-0.393819992,-0.512339156,0.313826888,163,11
1403638610.827829599,4.502650357,10.083084209,1.141207018,-0.699573118,-0.395748668,-0.506601441,0.311986257,129,11
1403638610.877829552,4.491809650,10.061637398,1.118910330,-0.702059849,-0.397553244,-0.502740189,0.310347689,168,11
1403638610.927829504,4.481182636,10.040291285,1.098539375,-0.702589400,-0.398174372,-0.501389777,0.310537591,167,11
1403638610.977829456,4.470574875,10.017472395,1.078973635,-0.702432604,-0.397926586,-0.501534684,0.310975609,176,11
1403638611.027829409,4.460153238,9.992997285,1.058945978,-0.701476501,-0.396499319,-0.502629294,0.313181738,178,11
1403638611.077829599,4.448761646,9.967511162,1.037632702,-0.699533191,-0.396241287,-0.505016702,0.314013198,171,11
1403638611.127829552,4.437984703,9.937983562,1.013755027,-0.698715230,-0.395650731,-0.505618305,0.315606807,132,11
1403638611.177829504,4.427936188,9.909398767,0.990026147,-0.698509137,-0.396445339,-0.505417495,0.315387436,160,11
1403638611.227829456,4.417738428,9.879317484,0.966045289,-0.698190590,-0.396652973,-0.505710439,0.315362126,158,11
1403638611.277829409,4.407729531,9.847885151,0.942990011,-0.698141020,-0.397453481,-0.505492942,0.314812218,175,11
1403638611.327829599,4.398150321,9.813909961,0.921526986,-0.697604000,-0.399050337,-0.506353898,0.312591135,166,11
1403638611.377829552,4.387628237,9.778192993,0.901111896,-0.695836902,-0.402032620,-0.509048844,0.308301886,171,11
1403638611.427829504,4.378009910,9.739735875,0.886217368,-0.693187421,-0.406430648,-0.513153100,0.301627625,117,11
1403638611.477829456,4.366666646,9.702538613,0.870129215,-0.691742637,-0.410199226,-0.515420952,0.295922222,154,11
1403638611.527829409,4.354260830,9.664095494,0.855932212,-0.690525767,-0.413514209,-0.517344854,0.290748114,152,11
1403638611.577829599,4.340171126,9.625066551,0.843002143,-0.691419627,-0.415473094,-0.516640126,0.287060949,156,11
1403638611.627829552,4.324481642,9.585703031,0.831698545,-0.692461874,-0.416047514,-0.515584704,0.285610630,174,11
1403638611.677829504,4.307888456,9.545944642,0.821250412,-0.693782419,-0.415841888,-0.514053450,0.285465463,167,11
1403638611.727829456,4.288549888,9.507340283,0.808867177,-0.696515463,-0.414170756,-0.510431804,0.287729333,129,11
1403638611.777829409,4.270846068,9.467665665,0.796487136,-0.699383703,-0.411470438,-0.506599205,0.291396227,153,11
1403638611.827829599,4.251888300,9.428342115,0.782256384,-0.702140490,-0.408935859,-0.503058988,0.294451779,151,11
1403638611.877829552,4.232929804,9.388969124,0.766761534,-0.704849939,-0.406945240,-0.499481604,0.296816883,161,11
1403638611.927829504,4.214472727,9.348648872,0.750028349,-0.706773222,-0.405246381,-0.497238747,0.298329704,155,11
1403638611.977829456,4.196028811,9.308745679,0.732663652,-0.708115494,-0.404256316,-0.495361638,0.299609956,158,11
1403638612.027829409,4.178632908,9.268329034,0.716304780,-0.709375058,-0.403511202,-0.493854756,0.300122004,114,11
1403638612.077829599,4.161025419,9.228267167,0.701070978,-0.710003776,-0.403974299,-0.493200414,0.299086535,148,11
1403638612.127829552,4.143700642,9.187756284,0.687644170,-0.711178500,-0.401861175,-0.491691142,0.301616575,150,11
1403638612.177829504,4.126734713,9.146060198,0.675094768,-0.711144481,-0.402428736,-0.491884032,0.300623915,135,11
1403638612.227829456,4.111296342,9.106003371,0.666036289,-0.711669715,-0.402052110,-0.491271612,0.300886224,155,11
1403638612.277829409,4.096742249,9.066053698,0.658809765,-0.711089621,-0.401842445,-0.492126157,0.301141239,152,11
1403638612.327829599,4.082240944,9.025834904,0.650930751,-0.711310532,-0.402374547,-0.491900024,0.300277236,118,11
1403638612.377829552,4.068177052,8.984670011,0.644715672,-0.710633989,-0.402483342,-0.493282552,0.299464215,139,11
1403638612.427829504,4.054618467,8.943391481,0.637538781,-0.710240006,-0.402245907,-0.494102407,0.299366291,137,11
1403638612.477829456,4.041891614,8.901577445,0.628835470,-0.709349217,-0.401914254,-0.496028511,0.298737907,150,11
1403638612.527829409,4.029151206,8.859844449,0.618602620,-0.708168733,-0.402315961,-0.498286633,0.297236177,148,11
