timestamp,px,py,pz,qx,qy,qz,qw
1403715583.941015720,-2.286593350,2.658864374,1.123877864,0.144217530,-0.127322584,0.683299361,0.704338162
1403715583.950974703,-2.287869291,2.652319113,1.123780563,0.144114140,-0.125935821,0.683217120,0.704688336
1403715583.968992233,-2.289485384,2.644393590,1.123651901,0.142911985,-0.126216995,0.682930989,0.705160052
1403715583.970994473,-2.290941192,2.636733608,1.124728772,0.144039584,-0.123927131,0.683341083,0.704939450
1403715583.981008053,-2.292454167,2.628804200,1.125544887,0.144563713,-0.122439203,0.684323112,0.704139086
1403715583.991007328,-2.294358623,2.620451702,1.127364186,0.143558710,-0.121303587,0.684264447,0.704598114
1403715584.000998259,-2.295292174,2.610992236,1.128157300,0.146776584,-0.119646879,0.685249618,0.703259710
1403715584.011161089,-2.296749084,2.602015580,1.129327294,0.145623390,-0.116910820,0.685024124,0.704178697
1403715584.020966291,-2.297909804,2.591876776,1.130791960,0.144012552,-0.115663912,0.685586328,0.704168752
1403715584.031030655,-2.299052274,2.581504883,1.133005485,0.143317342,-0.111991638,0.685600923,0.704889627
1403715584.040904045,-2.299721345,2.571141177,1.135203287,0.147110354,-0.107739732,0.685852761,0.704525858
1403715584.051022291,-2.301515823,2.559573141,1.138124157,0.140541148,-0.108514402,0.685699822,0.705895576
1403715584.060862303,-2.302115079,2.548199056,1.140362401,0.143765979,-0.103700811,0.686967097,0.704736612
1403715584.071070194,-2.303266482,2.536771768,1.143751421,0.140856863,-0.101765351,0.688249625,0.704354748
1403715584.080945730,-2.303703802,2.524154908,1.147422190,0.141134252,-0.097694717,0.687428339,0.705676373
1403715584.091005802,-2.304063105,2.511666150,1.150267264,0.144186336,-0.091572558,0.688918212,0.704426337
1403715584.101137161,-2.304637617,2.498796708,1.153664859,0.141159451,-0.089254835,0.688723150,0.705526759
1403715584.111090660,-2.304118846,2.485153425,1.156832973,0.143438215,-0.082194590,0.689006131,0.705648694
1403715584.120930910,-2.306041146,2.472005569,1.161658105,0.136161353,-0.082431554,0.689758429,0.706327427
1403715584.130957842,-2.306172447,2.458043638,1.165854557,0.136031776,-0.077595716,0.690566213,0.706110873
1403715584.140984774,-2.306406039,2.443613933,1.170058219,0.133513797,-0.073959117,0.690629911,0.706918978
1403715584.150946140,-2.306734443,2.429226694,1.174872617,0.128190667,-0.072096707,0.691613081,0.707135464
1403715584.160846472,-2.306228670,2.414620859,1.179007163,0.130005102,-0.063517541,0.691394749,0.707840022
1403715584.170932055,-2.307052608,2.399334655,1.184630688,0.123770906,-0.061348551,0.691109260,0.709425901
1403715584.180943489,-2.306329120,2.383934176,1.189657857,0.123718266,-0.056322351,0.691890992,0.709089866
1403715584.190931320,-2.306223731,2.368414349,1.194855693,0.119459936,-0.052838727,0.693556775,0.708460579
1403715584.200958252,-2.305855605,2.352490905,1.200107319,0.116660016,-0.049807647,0.693406242,0.709293608
1403715584.211092710,-2.305114492,2.336471062,1.205365136,0.115744397,-0.044752859,0.694668347,0.708545202
1403715584.220983744,-2.304865879,2.320276379,1.211945899,0.113576768,-0.038637556,0.694890202,0.709038126
1403715584.231055975,-2.303627601,2.303816840,1.217145111,0.111195361,-0.033756389,0.695352532,0.709211502
1403715584.241077423,-2.303332935,2.287456133,1.223683793,0.104138547,-0.029694197,0.695249039,0.710564699
1403715584.250938416,-2.301879431,2.270750201,1.229147319,0.102344015,-0.022912022,0.695575206,0.710757254
1403715584.261075258,-2.301097379,2.253472363,1.235456374,0.097251455,-0.019179352,0.696345322,0.710828741
1403715584.271032810,-2.300204271,2.236293380,1.241070990,0.092755316,-0.016621130,0.696293078,0.711544895
1403715584.280977249,-2.299708634,2.219354878,1.247832855,0.085991561,-0.013913028,0.697410659,0.711358033
1403715584.290957212,-2.298420374,2.201967030,1.253658634,0.083364212,-0.009097989,0.697417011,0.711742333
1403715584.300987005,-2.296517715,2.184765403,1.259352136,0.080613108,-0.002821743,0.698378059,0.711169214
1403715584.311007023,-2.295315990,2.167425148,1.265386884,0.076294786,0.000662018,0.698494004,0.711536924
1403715584.320935726,-2.293864977,2.149848944,1.270585105,0.070882072,0.004319025,0.697979014,0.712588502
1403715584.330916405,-2.291442319,2.132033263,1.275527859,0.071588907,0.009699698,0.699378245,0.711091425
1403715584.341169357,-2.290016432,2.113845486,1.280739445,0.066097535,0.011965801,0.699476234,0.711492048
1403715584.350936651,-2.288111159,2.096341332,1.285897787,0.061540593,0.015919435,0.699105899,0.712186962
1403715584.360955238,-2.286258201,2.078415755,1.290557360,0.061098756,0.020565324,0.699538038,0.711681490
1403715584.371060371,-2.284371322,2.060159493,1.294664713,0.057237731,0.020267873,0.701484573,0.710093268
1403715584.380931616,-2.281193000,2.041936905,1.297901171,0.056843797,0.026640133,0.700863691,0.710527391
1403715584.390910864,-2.279544066,2.024181930,1.302098534,0.051638037,0.028764247,0.700914346,0.710791961
1403715584.400994539,-2.277983085,2.006410521,1.306441716,0.046399760,0.031227135,0.700575304,0.711383280
1403715584.411000013,-2.274883564,1.988020479,1.309131703,0.045122809,0.034671768,0.701158413,0.710731088
1403715584.420899391,-2.273147129,1.969922105,1.312837465,0.041080684,0.033714542,0.702288163,0.709906362
1403715584.430994272,-2.270448309,1.952506073,1.316037984,0.037695127,0.040385138,0.700148928,0.711856443
1403715584.440985918,-2.267775057,1.933767158,1.317813810,0.036003094,0.041429798,0.700970350,0.711075184
1403715584.451002598,-2.265741362,1.915662959,1.320682695,0.031184149,0.040714115,0.701066286,0.711249585
1403715584.461061239,-2.262130613,1.897341130,1.322238399,0.031843897,0.045184507,0.700781234,0.711231319
1403715584.471089125,-2.259810554,1.879264818,1.324395068,0.027157959,0.044524636,0.702025045,0.710239987
1403715584.480890512,-2.256704559,1.861266784,1.326486796,0.024645391,0.047891163,0.700031584,0.712077821
1403715584.490979195,-2.253771429,1.842911698,1.328114040,0.025046688,0.048324719,0.701909263,0.710183618
1403715584.501178265,-2.250095548,1.824455389,1.328800930,0.024670193,0.050235566,0.701476511,0.710491713
1403715584.511005402,-2.247902458,1.807184179,1.331532581,0.019829521,0.050773194,0.701154055,0.710923248
1403715584.520850658,-2.244191844,1.788566163,1.332190526,0.019293166,0.051538102,0.701271340,0.710767265
1403715584.531076670,-2.241223186,1.770756981,1.333592888,0.015223335,0.052494818,0.701577114,0.710494262
1403715584.540984631,-2.237380100,1.752506564,1.334934569,0.016410314,0.054208791,0.701738638,0.710179550
1403715584.551010847,-2.233927965,1.734485109,1.335593267,0.011041445,0.051710501,0.701598793,0.710607658
1403715584.560963392,-2.229758982,1.716695457,1.336602820,0.015238714,0.057486137,0.700912437,0.710763590
1403715584.570982933,-2.226389537,1.698735487,1.337777533,0.012196529,0.055465538,0.702282702,0.709629357
1403715584.580954790,-2.222989757,1.681180465,1.339272964,0.008787733,0.054199482,0.701770573,0.710283925
1403715584.590781212,-2.218816903,1.663326611,1.340209927,0.010947786,0.056635910,0.701596973,0.710235318
1403715584.601073027,-2.215046819,1.646208628,1.341893982,0.007912279,0.055938049,0.701849724,0.710081189
1403715584.610992193,-2.210886484,1.628766524,1.342933433,0.008251211,0.057930861,0.701813426,0.709953412
1403715584.620992422,-2.207062019,1.611715132,1.343703516,0.005678364,0.055900691,0.702427840,0.709533649
1403715584.630964279,-2.202438139,1.593890623,1.344815415,0.007042219,0.057548891,0.702385394,0.709431667
1403715584.640974283,-2.199140481,1.577353237,1.346258326,-0.000636072,0.054200561,0.702589421,0.709528013
1403715584.650984526,-2.194661365,1.559887114,1.347019383,-0.000533224,0.054111177,0.702782317,0.709343860
1403715584.661034822,-2.190607996,1.543085983,1.348536811,-0.003116206,0.054891808,0.702129379,0.709923597
1403715584.671036482,-2.185118687,1.526335500,1.348791147,-0.002022947,0.057707254,0.701845552,0.709984931
1403715584.680969477,-2.181184717,1.509564923,1.350776965,-0.004126546,0.057632097,0.701876919,0.709950917
1403715584.690968513,-2.177055222,1.493498828,1.352181261,-0.006869548,0.056213818,0.701820990,0.710098665
1403715584.701073408,-2.172665019,1.476652182,1.353100240,-0.012234314,0.054396506,0.701848821,0.710140531
1403715584.710954905,-2.169136873,1.460542399,1.355371208,-0.015556271,0.051428368,0.702162598,0.709986487
1403715584.720903158,-2.164569391,1.444051065,1.356668450,-0.018350501,0.049158915,0.702166915,0.710076252
1403715584.731030703,-2.159635988,1.427735491,1.357410696,-0.021098579,0.047772326,0.702599114,0.709666922
1403715584.740947485,-2.155261624,1.412467365,1.359159846,-0.022911693,0.047898201,0.701981332,0.710213367
1403715584.755981445,-2.150655139,1.395799748,1.360472643,-0.025066518,0.045379177,0.703200109,0.709099434
1403715584.761091232,-2.146186140,1.380595432,1.362247776,-0.027428654,0.044839177,0.703055511,0.709189724
1403715584.770958424,-2.140721317,1.365352429,1.363545973,-0.027378468,0.046029902,0.702849669,0.709319399
1403715584.780808926,-2.137449450,1.349965048,1.366063204,-0.034875422,0.042317495,0.702174368,0.709890197
1403715584.790954590,-2.131221181,1.334406138,1.366271635,-0.031509134,0.044622293,0.702133400,0.709946980
1403715584.801040649,-2.126698274,1.319160301,1.368171206,-0.035563717,0.042618068,0.701656334,0.710350133
1403715584.811056852,-2.121977917,1.303581483,1.369852167,-0.035427487,0.040570205,0.702695088,0.709449480
1403715584.820937634,-2.117530170,1.288764980,1.371673246,-0.039372535,0.039059283,0.701901462,0.710111620
1403715584.830898285,-2.112779902,1.274208464,1.373522164,-0.040859003,0.040029044,0.701048093,0.710816284
1403715584.840772152,-2.107957199,1.259925394,1.375243168,-0.042876122,0.041511519,0.699375515,0.712258605
1403715584.850992918,-2.102688512,1.245237917,1.376654681,-0.041153822,0.039958153,0.701387744,0.710468114
1403715584.860928297,-2.097675556,1.230849963,1.378505897,-0.042959527,0.038935030,0.701785714,0.710024897
1403715584.870898485,-2.092924765,1.216389175,1.380461608,-0.043229110,0.037949692,0.701044765,0.710793432
1403715584.880851746,-2.088452743,1.201961185,1.381373042,-0.048915773,0.036474085,0.699346179,0.712174003
1403715584.890877247,-2.084258041,1.189193835,1.383918240,-0.051349980,0.035857642,0.699632508,0.711752599
1403715584.901050568,-2.078577295,1.174830586,1.385062344,-0.049988229,0.036605293,0.699933279,0.711515730
1403715584.910851955,-2.073914118,1.161112512,1.387063515,-0.051160121,0.035920328,0.700062928,0.711339770
1403715584.920964956,-2.069505431,1.147577132,1.389212093,-0.053033272,0.034695291,0.699704315,0.711616175
1403715584.931047916,-2.064204428,1.134344471,1.390170354,-0.053733094,0.036420374,0.699523947,0.711654803
1403715584.940886974,-2.059875375,1.120854314,1.391989683,-0.056467800,0.035188096,0.699481528,0.711546750
1403715584.950954437,-2.055447299,1.107972841,1.393976431,-0.057145484,0.034444667,0.699059782,0.711943382
1403715584.961009026,-2.051053401,1.095313339,1.395420303,-0.061914590,0.032829741,0.699499530,0.711188582
1403715584.971014977,-2.047399275,1.083067912,1.397876306,-0.067130698,0.030030493,0.699642741,0.710698019
1403715584.980942488,-2.042718109,1.070519408,1.399506984,-0.066731375,0.033107535,0.698100045,0.712114557
1403715584.991020203,-2.037899155,1.057888383,1.400868777,-0.066578672,0.032860707,0.698980344,0.711276270
1403715585.001099825,-2.033911324,1.046456467,1.402837627,-0.071739707,0.032495117,0.698980547,0.710790881
1403715585.010908127,-2.028890437,1.034344925,1.404268095,-0.071374784,0.034936857,0.698550396,0.711134586
1403715585.020903587,-2.024918996,1.023196764,1.405606108,-0.077012301,0.034235247,0.697936458,0.711183347
1403715585.031051159,-2.020679936,1.011415644,1.407660669,-0.077054711,0.035883560,0.697091804,0.711925528
1403715585.040923834,-2.017048976,1.000457264,1.409930284,-0.078883094,0.035114101,0.698081464,0.710793027
1403715585.050926924,-2.011963374,0.989556549,1.411346695,-0.080297862,0.039843489,0.696621738,0.711816622
1403715585.060917377,-2.008078979,0.979173676,1.413062254,-0.085765208,0.042933068,0.695137204,0.712450243
1403715585.071091175,-2.003533635,0.967697647,1.414546078,-0.084008492,0.041718894,0.696562949,0.711338292
1403715585.080925703,-2.000156085,0.957317824,1.416862693,-0.087944490,0.040296789,0.695588696,0.711897677
1403715585.090967417,-1.995015661,0.946382086,1.417502555,-0.087251020,0.045027337,0.695030904,0.712244228
1403715585.101118088,-1.991096008,0.937016898,1.419887392,-0.084918834,0.048072924,0.695323543,0.712041401
1403715585.110965729,-1.987955008,0.927258618,1.421971844,-0.090682117,0.048334923,0.694341196,0.712271572
1403715585.120913982,-1.983571341,0.917293380,1.422978895,-0.091116666,0.050416729,0.694037602,0.712367682
1403715585.131096363,-1.979992185,0.907448664,1.424873870,-0.090886112,0.050488631,0.694538076,0.711904118
1403715585.140932798,-1.976410502,0.898325846,1.427046668,-0.094723616,0.051435339,0.692989850,0.712844240
1403715585.150956631,-1.972780595,0.889221880,1.428820397,-0.094565125,0.052807588,0.693705392,0.712068553
1403715585.161090136,-1.969672202,0.880376546,1.430895091,-0.098345576,0.052791835,0.693008478,0.712236211
1403715585.170966625,-1.966327530,0.871924880,1.432398192,-0.102571905,0.053348751,0.692409479,0.712181177
1403715585.180896044,-1.961338236,0.863294714,1.433503780,-0.096230163,0.059221514,0.692319270,0.712689692
1403715585.191046238,-1.958975140,0.854670117,1.435715665,-0.098722358,0.055314499,0.692996464,0.712004286
1403715585.201075315,-1.955839136,0.847169684,1.437800970,-0.101938781,0.057378752,0.691871766,0.712481314
1403715585.210931778,-1.951575581,0.838913428,1.438949702,-0.099709761,0.060286241,0.691372414,0.713041175
1403715585.220896006,-1.949072894,0.831182427,1.440870648,-0.103202678,0.056726795,0.691536510,0.712677019
1403715585.231060743,-1.946138473,0.823697014,1.442995332,-0.100659213,0.058508385,0.692579890,0.711883128
1403715585.241274357,-1.941933913,0.816204363,1.444355974,-0.097837831,0.061414776,0.691433824,0.713144622
1403715585.251000166,-1.938940389,0.809235641,1.445850086,-0.098757710,0.062004100,0.690728675,0.713649987
1403715585.261175394,-1.937060812,0.802261132,1.448359903,-0.100357405,0.057332733,0.692031589,0.712554299
1403715585.270947933,-1.933221547,0.795305794,1.449714360,-0.097419861,0.059868918,0.691519530,0.713250182
1403715585.280940771,-1.931829761,0.789477259,1.452669943,-0.101661429,0.056596115,0.690865636,0.713559042
1403715585.291015625,-1.928655425,0.783139729,1.454684652,-0.099012252,0.056179302,0.692221426,0.712649954
1403715585.301029205,-1.925001824,0.776988155,1.455955341,-0.094600068,0.058349508,0.692416857,0.712885025
1403715585.310976028,-1.921700582,0.770058862,1.457661529,-0.091938961,0.056464229,0.692289530,0.713508392
1403715585.320989847,-1.919005269,0.764154563,1.459666415,-0.089767265,0.058450712,0.691191851,0.714688168
1403715585.330990553,-1.916879036,0.759235895,1.462053372,-0.087398345,0.056440216,0.692754773,0.713629354
1403715585.340940714,-1.915870780,0.753874644,1.463836535,-0.092464850,0.049900594,0.693073750,0.713168254
1403715585.350979567,-1.913155980,0.748617860,1.465876282,-0.090902776,0.049082623,0.692703167,0.713785615
1403715585.360998154,-1.909785321,0.743154786,1.467726745,-0.083270632,0.052631529,0.692424923,0.714733272
1403715585.371049643,-1.907481782,0.738730980,1.469371560,-0.081758876,0.050884535,0.693283051,0.714202255
1403715585.380939007,-1.905688959,0.734360722,1.471349766,-0.085198526,0.046090698,0.694432993,0.713007487
1403715585.391047716,-1.903969382,0.729371111,1.473606657,-0.083584146,0.042697512,0.695370614,0.712495840
1403715585.401104450,-1.902543426,0.726109185,1.475633711,-0.084222254,0.041352730,0.695124307,0.712740318
1403715585.410987139,-1.899671896,0.720969555,1.477164275,-0.082711481,0.039663513,0.694945889,0.713187092
1403715585.420963526,-1.898867285,0.717759940,1.479568934,-0.084986349,0.035106410,0.695941175,0.712187293
1403715585.430875301,-1.896176226,0.713925778,1.481101609,-0.081183241,0.036718675,0.695671436,0.712812930
1403715585.440895319,-1.894725277,0.710133839,1.483058097,-0.080580205,0.034199257,0.695999274,0.712686643
1403715585.451025009,-1.892829379,0.707708493,1.485029178,-0.078040603,0.034934148,0.696642581,0.712304980
1403715585.461022854,-1.890261317,0.703904826,1.486948971,-0.074844342,0.035921296,0.696775480,0.712468887
1403715585.470930815,-1.887576436,0.700854243,1.488143587,-0.072671307,0.037094407,0.696389087,0.713011308
1403715585.480952978,-1.887938680,0.698604326,1.490698014,-0.076095938,0.031171993,0.696732878,0.712601580
1403715585.491041660,-1.887403814,0.696341465,1.492956977,-0.077527017,0.029251355,0.697056346,0.712212307
1403715585.501104116,-1.884530045,0.692724463,1.493936336,-0.072697339,0.028193598,0.697314781,0.712511273
1403715585.510924816,-1.885269873,0.690916866,1.496434920,-0.077803037,0.021956608,0.698322251,0.711203647
1403715585.520903826,-1.882063996,0.687925262,1.497430023,-0.069594700,0.024844806,0.698489021,0.711795196
1403715585.531055689,-1.881053395,0.685802422,1.499387603,-0.069859338,0.022633348,0.697881284,0.712438852
1403715585.541015863,-1.879403566,0.683628001,1.501313808,-0.066022281,0.022486094,0.699752221,0.710972758
1403715585.551003456,-1.879073123,0.681855083,1.503130270,-0.067478601,0.019326012,0.699652007,0.711027575
1403715585.560958862,-1.878233741,0.679717420,1.504733557,-0.066929449,0.015166883,0.700302729,0.710539586
1403715585.570907593,-1.876493530,0.678442576,1.506041866,-0.063401976,0.017762499,0.699371384,0.711719292
1403715585.580912352,-1.875944388,0.676667908,1.508061703,-0.063999959,0.015569416,0.698903882,0.712176215
1403715585.591045618,-1.876243810,0.675676471,1.510332571,-0.064572185,0.011860872,0.700216636,0.710905349
1403715585.601011038,-1.874624014,0.673637338,1.511087848,-0.059354148,0.012057593,0.701348398,0.710240892
1403715585.610973597,-1.874129301,0.672818210,1.512711812,-0.064140565,0.009072380,0.701163208,0.710051995
1403715585.621110201,-1.872715238,0.671428800,1.514023498,-0.060376522,0.010363553,0.700499096,0.711019190
1403715585.631011248,-1.872981743,0.670643752,1.515604746,-0.060980473,0.006765246,0.701351610,0.710170073
1403715585.640961409,-1.872576388,0.669821036,1.516753317,-0.060005796,0.006595584,0.701734805,0.709876093
1403715585.650929689,-1.872446960,0.669369556,1.518491272,-0.059297814,0.006087769,0.701278172,0.710391183
1403715585.661061287,-1.872371995,0.668643542,1.520880576,-0.058880551,0.005289429,0.701615153,0.710099486
1403715585.670937538,-1.871173312,0.667680362,1.521412500,-0.054856807,0.004659307,0.702916948,0.709138059
1403715585.680936098,-1.871408368,0.667485413,1.522601185,-0.055215642,0.003164186,0.703431803,0.708607733
1403715585.691004515,-1.871352564,0.667442502,1.523937844,-0.055868279,0.004127499,0.703197154,0.708784496
1403715585.700974703,-1.870976859,0.667235976,1.525007508,-0.055064908,0.004635763,0.703120832,0.708919926
1403715585.710926056,-1.871474928,0.667097073,1.526047650,-0.057000137,0.002569345,0.703145728,0.708752755
1403715585.720940351,-1.871456347,0.666578697,1.526700229,-0.055757509,0.002297870,0.703907036,0.708096536
1403715585.731018543,-1.871174365,0.667027909,1.527895766,-0.055120962,0.003144762,0.703327958,0.708718261
1403715585.740892649,-1.871426031,0.667126455,1.528515580,-0.055600507,0.002736137,0.703469892,0.708541606
1403715585.750925064,-1.872028084,0.667107145,1.528935553,-0.058587840,0.000422768,0.703637587,0.708139416
1403715585.761093140,-1.871945895,0.667329728,1.529353392,-0.056724609,0.002125241,0.703642116,0.708283541
1403715585.770955086,-1.871981495,0.667360743,1.529329500,-0.054965424,0.002719056,0.703629208,0.708433021
1403715585.781009436,-1.872832059,0.667992586,1.529714673,-0.056751048,0.001667344,0.703990352,0.707936524
1403715585.790943146,-1.873134472,0.668400437,1.529364190,-0.055803140,0.002460502,0.704229384,0.707771806
1403715585.801100492,-1.873705545,0.668885150,1.528888948,-0.054980296,0.003555660,0.703389878,0.708665792
1403715585.810964584,-1.873891138,0.669481033,1.527756341,-0.052695839,0.005413469,0.704251789,0.707971229
1403715585.821092367,-1.873741525,0.670086007,1.526915356,-0.049808301,0.009077823,0.704540775,0.707855227
1403715585.830986500,-1.875022325,0.670552796,1.526120568,-0.052700412,0.006078762,0.703910986,0.708304341
1403715585.840834856,-1.876007642,0.671174467,1.525183207,-0.052229448,0.005191970,0.704334158,0.707925506
1403715585.850953341,-1.876518611,0.672056079,1.523032197,-0.051189322,0.006883099,0.704364798,0.707956572
1403715585.860769987,-1.877057068,0.672961277,1.520940854,-0.050007709,0.008424247,0.704326128,0.708062826
1403715585.870971918,-1.877594860,0.673908638,1.519038282,-0.049120692,0.009668655,0.704663501,0.707773286
1403715585.881085396,-1.878400913,0.675240218,1.516780566,-0.050281968,0.010247537,0.704630326,0.707716620
1403715585.891108036,-1.878617936,0.676443138,1.514183955,-0.047287737,0.013046596,0.704440615,0.708065729
1403715585.901005268,-1.878827709,0.677527965,1.511480234,-0.044261036,0.015717762,0.704821672,0.707827891
1403715585.910999537,-1.879661799,0.678267566,1.508550911,-0.044423618,0.017225426,0.704973303,0.707631592
1403715585.920925856,-1.880271100,0.679878873,1.505854108,-0.042130923,0.018474922,0.705094685,0.707619352
1403715585.930923939,-1.881577606,0.681520539,1.503190620,-0.042739532,0.019288759,0.704614983,0.708038842
1403715585.940937519,-1.882107022,0.682542183,1.499886777,-0.039649257,0.020219983,0.705514652,0.707296377
1403715585.951060772,-1.882120567,0.683961053,1.496305882,-0.037697944,0.024237533,0.704275837,0.708510376
1403715585.960956812,-1.882949542,0.685827725,1.494229690,-0.034829941,0.026445260,0.704682270,0.708174006
1403715585.975726843,-1.883420211,0.687793429,1.490226106,-0.034373528,0.029051671,0.704426207,0.708348911
1403715585.980909109,-1.884533942,0.688918130,1.487292461,-0.031363869,0.028717469,0.704217150,0.708709969
1403715585.991058111,-1.885200139,0.691516463,1.484924033,-0.028760936,0.034666918,0.703296278,0.709468364
1403715586.000991583,-1.885466984,0.692893866,1.480902496,-0.029854013,0.033152295,0.705104345,0.707698753
1403715586.010963678,-1.884513397,0.694269518,1.477751995,-0.021131757,0.040298550,0.704670854,0.708073769
1403715586.020946741,-1.885848088,0.697667493,1.474877308,-0.020269312,0.043969729,0.702610995,0.709925072
1403715586.030994654,-1.885977830,0.698947311,1.471835380,-0.015581554,0.044882388,0.703309881,0.709294013
1403715586.040959358,-1.886104450,0.700948675,1.468724227,-0.012076100,0.048968503,0.702710011,0.709686476
1403715586.050916672,-1.885909952,0.703278687,1.465786032,-0.007638585,0.052763515,0.702979733,0.709208825
1403715586.061025858,-1.887277299,0.705376254,1.463190555,-0.010561467,0.048263198,0.703176333,0.709296951
1403715586.070990086,-1.888047018,0.707311111,1.460923796,-0.008632357,0.048343352,0.702941494,0.709550321
1403715586.080913782,-1.888396566,0.709821734,1.458366215,-0.002814869,0.050689675,0.702112102,0.710254341
1403715586.091061831,-1.887748101,0.711431103,1.455512562,0.001674909,0.051025467,0.703972255,0.708390189
1403715586.101000786,-1.888964948,0.713494072,1.453543010,-0.001721644,0.048176724,0.700895690,0.711632820
1403715586.110927582,-1.889112985,0.716215530,1.451943847,0.005313267,0.048955970,0.702035445,0.710437411
1403715586.121084452,-1.888790541,0.717719935,1.449098663,0.008733311,0.048168137,0.702058744,0.710434431
1403715586.130942106,-1.889290792,0.720692098,1.447808315,0.009112819,0.048311780,0.699877741,0.712568647
1403715586.140972376,-1.888651214,0.723024391,1.445532831,0.014419491,0.047782527,0.700799538,0.711610087
1403715586.151069880,-1.889092473,0.725232989,1.444521615,0.019177410,0.045876785,0.700936901,0.711487884
1403715586.161104441,-1.888592631,0.727553897,1.443411541,0.019809674,0.046079779,0.700836216,0.711556624
1403715586.170975208,-1.889569893,0.730279409,1.441654234,0.018470910,0.040837817,0.701690618,0.711070584
1403715586.181079626,-1.889807285,0.733002161,1.440706073,0.021515062,0.038032822,0.701777665,0.711054650
1403715586.190943003,-1.889744476,0.735316534,1.439948442,0.022523292,0.037117354,0.700875889,0.711960667
1403715586.200934887,-1.889579148,0.737505087,1.438859738,0.025165181,0.034426963,0.700770601,0.712110990
1403715586.211104870,-1.889467547,0.740080138,1.438362652,0.027029474,0.031351780,0.701487616,0.711478460
1403715586.221060753,-1.888721279,0.743012225,1.437715314,0.026939509,0.030801462,0.701105655,0.711882289
1403715586.230941772,-1.889757496,0.745813968,1.437374669,0.022669573,0.024683164,0.700539361,0.712826372
1403715586.240933657,-1.888260013,0.747822333,1.436233484,0.028254678,0.025265698,0.699787141,0.713345130
1403715586.251093149,-1.887985291,0.750755502,1.436420540,0.030192234,0.024241824,0.699775445,0.713312758
1403715586.260930061,-1.888554303,0.752881646,1.436359384,0.025315280,0.016755695,0.700956886,0.712557245
1403715586.271021366,-1.888949138,0.756221668,1.436790251,0.022971925,0.013174228,0.700435861,0.713223902
1403715586.281169415,-1.887996852,0.758856477,1.436273098,0.026574041,0.011561032,0.700887184,0.712683183
1403715586.291043758,-1.887939627,0.761302192,1.436412790,0.024774217,0.008659976,0.701015203,0.712663265
1403715586.301056147,-1.887263697,0.762861159,1.435589140,0.022321604,0.002614421,0.701677252,0.712140397
1403715586.311163425,-1.885493426,0.765369278,1.435360119,0.026329123,0.003550469,0.702225273,0.711458950
1403715586.321149111,-1.885357786,0.767831830,1.435059609,0.022469325,-0.001558111,0.700604187,0.713194556
1403715586.330996513,-1.885317977,0.770282514,1.435270731,0.020149652,-0.003776612,0.700061386,0.713788333
1403715586.340929031,-1.884662957,0.772601404,1.434909045,0.020121803,-0.007574824,0.701011800,0.712825498
1403715586.351114750,-1.883913945,0.774570178,1.434451412,0.019826264,-0.011327358,0.701954117,0.711856044
1403715586.360952377,-1.882005350,0.776918020,1.434077521,0.026929146,-0.008096494,0.700768791,0.712834040
1403715586.370949745,-1.882567083,0.779540972,1.434068343,0.018712234,-0.015896646,0.700677195,0.713055830
1403715586.380981445,-1.883717445,0.782342843,1.434992859,0.012159670,-0.020238944,0.699888821,0.713861447
1403715586.390942812,-1.882258086,0.784234794,1.434023506,0.014905894,-0.023450341,0.700731045,0.712884212
1403715586.400990009,-1.881633780,0.786435032,1.433979896,0.015327810,-0.025717568,0.701153900,0.712381129
1403715586.411053896,-1.881769910,0.787962203,1.434028011,0.012558118,-0.031984868,0.701114894,0.712219887
1403715586.421062469,-1.880893696,0.789726970,1.433863602,0.013130793,-0.033030326,0.700957596,0.712316663
1403715586.430981398,-1.880272617,0.791563215,1.433869517,0.013502945,-0.035735115,0.701146143,0.711993510
1403715586.440942287,-1.880185933,0.793584119,1.434085995,0.008897721,-0.037096419,0.699274369,0.713834745
1403715586.451023579,-1.878553827,0.795184827,1.433566757,0.015656395,-0.036628512,0.700708796,0.712334481
1403715586.460982084,-1.877997123,0.796884741,1.433172321,0.013349422,-0.041053989,0.701025798,0.711828065
1403715586.470952988,-1.877130026,0.798219214,1.432827680,0.014296908,-0.042149028,0.700933660,0.711836401
1403715586.481097460,-1.876899020,0.799700020,1.432822703,0.013622379,-0.044470911,0.700970948,0.711671623
1403715586.490973711,-1.876554161,0.801322608,1.432918305,0.013610159,-0.046756289,0.700999084,0.711497644
1403715586.501061678,-1.876931940,0.802860376,1.433098688,0.009137804,-0.051583218,0.700244627,0.711978324
1403715586.511014223,-1.876486667,0.804052774,1.433531964,0.009617030,-0.050508565,0.699726111,0.712558606
1403715586.521045923,-1.875003906,0.804997661,1.433225002,0.014586657,-0.048109619,0.699946586,0.712423659
1403715586.530961275,-1.875699610,0.806718004,1.433370581,0.009925238,-0.052272944,0.699209553,0.712934099
1403715586.540890455,-1.874125809,0.807132288,1.432347954,0.014001235,-0.050627860,0.699201388,0.712992430
1403715586.551136971,-1.874216357,0.808041232,1.432469944,0.012816260,-0.053940497,0.699993351,0.711994013
1403715586.561041594,-1.873472118,0.808281952,1.431934546,0.014294311,-0.054638297,0.701027216,0.710894627
1403715586.571012974,-1.873702869,0.808957047,1.432144101,0.013435902,-0.056526236,0.701053844,0.710737482
