timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1403638206.445096970,7.962043752,8.215081919,2.990144963,-0.742082895,-0.310709060,-0.556373092,0.207898628,164,11
1403638206.495096922,7.918326519,8.275578363,3.010505720,-0.740019781,-0.312100619,-0.556014387,0.214037212,185,11
1403638206.545097113,7.875075276,8.336643192,3.027820865,-0.738576673,-0.312939027,-0.555431518,0.219247559,166,11
1403638206.595097065,7.829467013,8.404694852,3.042053143,-0.737112690,-0.314116624,-0.555554542,0.222159356,138,11
1403638206.645097017,7.779881960,8.463949937,3.055605241,-0.735449534,-0.315068617,-0.555927663,0.225366776,183,11
1403638206.695096970,7.736788658,8.526848715,3.063348658,-0.734081571,-0.316730914,-0.554989572,0.229765861,173,11
1403638206.745096922,7.689960469,8.585348646,3.072615073,-0.732896432,-0.321052973,-0.553211513,0.231829313,158,11
1403638206.795097113,7.643603014,8.643886667,3.078719185,-0.731849019,-0.323782841,-0.551178410,0.236144122,184,11
1403638206.845097065,7.593885277,8.699671984,3.085442191,-0.730471735,-0.327523329,-0.550174525,0.237586838,168,11
1403638206.895097017,7.544436789,8.756791988,3.087618330,-0.728564320,-0.329532327,-0.550151058,0.240699583,172,11
1403638206.945096970,7.495866352,8.811182583,3.088912670,-0.726804759,-0.330640043,-0.550493987,0.243697300,188,11
1403638206.995096922,7.443264680,8.865565537,3.091520933,-0.724920734,-0.331130761,-0.551214581,0.246991567,160,11
1403638207.045097113,7.394115803,8.916381476,3.089542408,-0.723526366,-0.331797974,-0.551730350,0.249024745,170,11
1403638207.095097065,7.341692935,8.965850456,3.086735700,-0.721478557,-0.332701229,-0.553472169,0.249894264,171,11
1403638207.145097017,7.289654565,9.013513506,3.080012335,-0.721085821,-0.333022907,-0.553147265,0.251314714,181,11
1403638207.195096970,7.231948809,9.047768602,3.080902956,-0.719937860,-0.333079482,-0.553256503,0.254273039,139,11
1403638207.245096922,7.175382400,9.088360047,3.072851595,-0.718445055,-0.335545710,-0.552994871,0.255817224,166,11
1403638207.295097113,7.116530736,9.130196724,3.062306813,-0.715810527,-0.338714199,-0.553112769,0.258755185,180,11
1403638207.345097065,7.049493660,9.169387767,3.054901661,-0.712881171,-0.342058395,-0.552532650,0.263636418,161,11
1403638207.395097017,6.987762848,9.208483504,3.041244108,-0.708662328,-0.347120444,-0.552618411,0.268175305,180,11
1403638207.445096970,6.922394526,9.244902621,3.030984652,-0.704468899,-0.353457794,-0.551242378,0.273720658,178,11
1403638207.495096922,6.858067140,9.278744509,3.019939436,-0.699762342,-0.361110435,-0.549430598,0.279388506,167,11
1403638207.545097113,6.793332551,9.310510216,3.008623700,-0.697163805,-0.368452170,-0.544635103,0.285619034,188,11
1403638207.595097065,6.728888300,9.340546840,2.998210363,-0.695330885,-0.377388504,-0.539649617,0.287873529,181,11
1403638207.645097017,6.664305928,9.364890386,2.990104284,-0.696060575,-0.383126067,-0.531650335,0.293363278,179,11
1403638207.695096970,6.597197626,9.388754547,2.985420785,-0.697338687,-0.389912880,-0.523999444,0.295146208,184,11
1403638207.745096922,6.531157925,9.412210615,2.980601400,-0.698103868,-0.393830634,-0.517769172,0.299104507,179,11
1403638207.795097113,6.464103200,9.433467818,2.981097798,-0.698776335,-0.397920256,-0.512566551,0.301075796,155,11
1403638207.845097065,6.399430575,9.454138904,2.982955023,-0.700589192,-0.400994073,-0.506788543,0.302562241,181,11
1403638207.895097017,6.335497110,9.474235976,2.985804915,-0.702933803,-0.403975991,-0.501033468,0.302742352,172,11
1403638207.945096970,6.272202488,9.493970464,2.987454839,-0.704420482,-0.406229340,-0.497143368,0.302684619,185,11
1403638207.995096922,6.206855011,9.515489516,2.990515463,-0.704698449,-0.407833912,-0.495820810,0.302048540,172,11
1403638208.045097113,6.143050936,9.531627363,2.996192796,-0.705284955,-0.408587852,-0.494336045,0.302094312,201,11
1403638208.095097065,6.079606446,9.547468331,3.000917976,-0.703540564,-0.408164244,-0.496667442,0.302909354,183,11
1403638208.145097017,6.019259018,9.560766292,3.002481628,-0.702844006,-0.405985871,-0.497733942,0.305690527,175,11
1403638208.195096970,5.958432545,9.573779855,3.003069615,-0.700512169,-0.404452738,-0.501160456,0.307471756,184,11
1403638208.245096922,5.901185939,9.584167948,2.999926155,-0.699455672,-0.403646657,-0.503428692,0.307230681,179,11
1403638208.295097113,5.842794166,9.593872915,2.997289062,-0.699365630,-0.403072132,-0.504346508,0.306684156,181,11
1403638208.345097065,5.784598358,9.603229400,2.992148204,-0.700946595,-0.403660629,-0.502824088,0.304794856,206,11
1403638208.395097017,5.726218877,9.612145484,2.986041009,-0.702594580,-0.404027380,-0.501237574,0.303123120,170,11
1403638208.445096970,5.670121360,9.619799406,2.978580319,-0.703650926,-0.405382519,-0.499646593,0.301485771,185,11
1403638208.495096922,5.611511070,9.626504304,2.972842961,-0.703990552,-0.407105544,-0.497563587,0.301815931,151,11
1403638208.545097113,5.556047561,9.631879848,2.968120269,-0.703599027,-0.409906633,-0.494801351,0.303474192,162,11
1403638208.595097065,5.498964757,9.638095743,2.966139715,-0.701817817,-0.414975320,-0.492281681,0.304804826,168,11
1403638208.645097017,5.444342653,9.643342539,2.966021785,-0.698904554,-0.419310600,-0.490603417,0.308252060,188,11
1403638208.695096970,5.392911542,9.648656974,2.968476132,-0.696765469,-0.422812376,-0.488402777,0.311785669,180,11
1403638208.745096922,5.339388946,9.651943158,2.972361164,-0.694871457,-0.425765332,-0.485878337,0.315911035,166,11
1403638208.795097113,5.287146687,9.655116214,2.977095585,-0.692511951,-0.429058645,-0.484379312,0.318924066,178,11
1403638208.845097065,5.235799865,9.656756867,2.982045318,-0.690028110,-0.431532622,-0.483733189,0.321936339,187,11
1403638208.895097017,5.185154606,9.658400424,2.986098310,-0.687477797,-0.435030567,-0.483631904,0.322835665,170,11
1403638208.945096970,5.135584172,9.659004055,2.988912201,-0.685242970,-0.437465765,-0.483479772,0.324519778,186,11
1403638208.995096922,5.084245401,9.658779108,2.990360622,-0.683722689,-0.439444733,-0.483105772,0.325607778,170,11
1403638209.045097113,5.035736254,9.657598997,2.989083498,-0.682698045,-0.440825393,-0.482420091,0.326905503,179,11
1403638209.095097065,4.986935428,9.655204918,2.986213594,-0.682129142,-0.441838549,-0.481171106,0.328561861,155,11
1403638209.145097017,4.939594553,9.652724167,2.981757093,-0.681493851,-0.442972965,-0.480893333,0.328759312,145,11
1403638209.195096970,4.893426241,9.649250764,2.975180791,-0.681321352,-0.443787733,-0.480125948,0.329139390,148,11
1403638209.245096922,4.847025474,9.644748095,2.967689242,-0.681097952,-0.443906185,-0.479812924,0.329897617,191,11
1403638209.295097113,4.801906073,9.640013559,2.958595411,-0.681415847,-0.443611204,-0.478737603,0.331197603,186,11
1403638209.345097065,4.757606044,9.634443385,2.947238586,-0.681975960,-0.443867188,-0.477698001,0.331202853,178,11
1403638209.395097017,4.714381901,9.629156958,2.935543306,-0.681952308,-0.443276813,-0.477424213,0.332434711,172,11
1403638209.445096970,4.669957834,9.622122721,2.921293696,-0.682193065,-0.443429454,-0.476766942,0.332680362,186,11
1403638209.495096922,4.625954931,9.614974360,2.905943487,-0.681270667,-0.442144811,-0.478146190,0.334296972,161,11
1403638209.545097113,4.583613335,9.607194202,2.887401631,-0.680097447,-0.441626813,-0.479812906,0.334981784,173,11
1403638209.595097065,4.541322638,9.598647958,2.864397507,-0.679773095,-0.440616159,-0.480585231,0.335862732,183,11
1403638209.645097017,4.499751968,9.589650224,2.836313679,-0.680434125,-0.439859807,-0.480104206,0.336203366,187,11
1403638209.695096970,4.457514522,9.580001226,2.804281138,-0.681400899,-0.439704008,-0.479401529,0.335451002,160,11
1403638209.745096922,4.415688461,9.570292594,2.767972028,-0.681584126,-0.439899912,-0.479579147,0.334566867,145,11
1403638209.795097113,4.370283838,9.557426912,2.729280243,-0.680289536,-0.441180499,-0.481674313,0.332499281,165,11
1403638209.845097065,4.331944088,9.545716296,2.684275249,-0.679673843,-0.441732435,-0.482849508,0.331318994,196,11
1403638209.895097017,4.292641155,9.532913767,2.637561160,-0.678306108,-0.441805144,-0.485162753,0.330645039,191,11
1403638209.945096970,4.251009947,9.519151349,2.589990749,-0.676485390,-0.441104385,-0.487938078,0.331226314,183,11
1403638209.995096922,4.211815324,9.503755133,2.540132460,-0.674357616,-0.440458426,-0.490924199,0.332011464,170,11
1403638210.045097113,4.173373693,9.487483444,2.490056626,-0.672017712,-0.439376731,-0.494210935,0.333310419,189,11
1403638210.095097065,4.136346038,9.471684509,2.441548074,-0.670111746,-0.437719167,-0.496977764,0.335209309,172,11
1403638210.145097017,4.095134050,9.452315514,2.395908883,-0.668754376,-0.436119264,-0.498776976,0.337326399,156,11
1403638210.195096970,4.056224515,9.432190984,2.350475050,-0.666534883,-0.435001688,-0.501679665,0.338854384,161,11
1403638210.245096922,4.017265050,9.410432443,2.305690977,-0.666913409,-0.434192340,-0.501134782,0.339952123,176,11
1403638210.295097113,3.977600452,9.385863299,2.262275866,-0.666901944,-0.434399082,-0.501207251,0.339603485,160,11
1403638210.345097065,3.937083149,9.358539785,2.219081846,-0.666513357,-0.435184696,-0.501773708,0.338522335,124,11
1403638210.395097017,3.892723987,9.326768883,2.176749740,-0.667465576,-0.434999952,-0.500386725,0.338936383,135,11
1403638210.445096970,3.852449952,9.295911721,2.132981171,-0.667533094,-0.435351120,-0.500323808,0.338445059,181,11
1403638210.495096922,3.812495766,9.264239659,2.088083430,-0.667648992,-0.434147399,-0.500224709,0.339906016,177,11
1403638210.545097113,3.772142253,9.230631904,2.041934805,-0.667405779,-0.434104708,-0.500716676,0.339713761,168,11
1403638210.595097065,3.732461926,9.196391130,1.994391645,-0.667170251,-0.433738624,-0.501333090,0.339734889,157,11
1403638210.645097017,3.691719560,9.160365779,1.945767885,-0.666716502,-0.432816266,-0.502007141,0.340804952,173,11
1403638210.695096970,3.651158687,9.124891880,1.896551380,-0.667445186,-0.431490961,-0.501261379,0.342154212,185,11
1403638210.745096922,3.611008588,9.084957144,1.849074485,-0.667293309,-0.431436117,-0.501585470,0.342044635,168,11
1403638210.795097113,3.570169380,9.043064291,1.802913759,-0.667475670,-0.431214112,-0.501477963,0.342126398,174,11
1403638210.845097065,3.526591676,8.998786283,1.757958819,-0.668655759,-0.431472267,-0.499967487,0.341706995,178,11
1403638210.895097017,3.487647452,8.955304161,1.715939236,-0.670689248,-0.431522721,-0.497027315,0.341947249,168,11
1403638210.945096970,3.448428132,8.907176708,1.677068481,-0.672425534,-0.433076639,-0.494745535,0.339875538,145,11
1403638210.995096922,3.412934388,8.861422081,1.638739345,-0.674274053,-0.433343917,-0.492149699,0.339641320,129,11
1403638211.045097113,3.373095648,8.812089308,1.603493316,-0.675754445,-0.433995661,-0.489893007,0.339129087,165,11
1403638211.095097065,3.335098596,8.762519526,1.570780037,-0.677229699,-0.434816760,-0.487771568,0.338191097,163,11
1403638211.145097017,3.297085460,8.711779496,1.541029979,-0.678589239,-0.435558627,-0.485612703,0.337617579,153,11
1403638211.195096970,3.260286523,8.659832143,1.512818005,-0.680097750,-0.435642695,-0.483170745,0.337977104,165,11
1403638211.245096922,3.225112707,8.608661043,1.486338717,-0.680639862,-0.436259378,-0.482388283,0.337207173,159,11
1403638211.295097113,3.190046093,8.556601641,1.461766210,-0.681279087,-0.436233581,-0.482112787,0.336342577,178,11
1403638211.345097065,3.156382779,8.504154496,1.438262334,-0.682684502,-0.434947560,-0.482177136,0.335063726,164,11
1403638211.395097017,3.122674559,8.449781597,1.413733314,-0.684186598,-0.432212047,-0.483952474,0.332973645,172,11
1403638211.445096970,3.088436087,8.394400933,1.387321143,-0.687494965,-0.428456297,-0.484485570,0.330226599,174,11
1403638211.495096922,3.058118860,8.338693666,1.360567402,-0.690407158,-0.423700517,-0.486671431,0.327057710,166,11
1403638211.545097113,3.026820761,8.279236818,1.331091432,-0.694213900,-0.418014314,-0.488514682,0.323549841,146,11
1403638211.595097065,2.997016018,8.220414933,1.300650599,-0.698568386,-0.410264399,-0.490662883,0.320835266,139,11
1403638211.645097017,2.966113762,8.161383783,1.268392797,-0.702922701,-0.401826906,-0.493555449,0.317549734,169,11
1403638211.695096970,2.935781911,8.101246003,1.234468030,-0.707783175,-0.392064146,-0.497102629,0.313396967,167,11
1403638211.745096922,2.906567211,8.036782148,1.199492725,-0.714070648,-0.382185545,-0.499201958,0.307952470,139,11
1403638211.795097113,2.878733689,7.975141058,1.165098113,-0.720447785,-0.370744701,-0.501936091,0.302594641,151,11
1403638211.845097065,2.851985934,7.914758602,1.130149061,-0.727608257,-0.358544809,-0.503222693,0.297991216,150,11
1403638211.895097017,2.827258674,7.852315057,1.097813453,-0.733464070,-0.346950425,-0.506228708,0.292212861,185,11
1403638211.945096970,2.804490389,7.789446021,1.066830848,-0.739003717,-0.335763625,-0.509680475,0.285240439,170,11
1403638211.995096922,2.779912500,7.722227262,1.037427612,-0.744451308,-0.324980619,-0.512592749,0.278259809,180,11
1403638212.045097113,2.757898070,7.654867794,1.010192159,-0.749210721,-0.314341703,-0.515897878,0.271517899,175,11
1403638212.095097065,2.738805225,7.587224690,0.986698740,-0.753342308,-0.304835592,-0.519934854,0.263093856,165,11
1403638212.145097017,2.719494841,7.516184335,0.963950122,-0.757177751,-0.295739727,-0.523831886,0.254597766,157,11
1403638212.195096970,2.700603884,7.443429921,0.943473276,-0.760169472,-0.286826144,-0.528845906,0.245346990,141,11
1403638212.245096922,2.682697489,7.371968032,0.925387253,-0.764123511,-0.276831554,-0.532188690,0.237180837,181,11
1403638212.295097113,2.664609482,7.298482459,0.910011213,-0.767426270,-0.267121715,-0.535834507,0.229312649,180,11
1403638212.345097065,2.646368255,7.223228209,0.894974068,-0.771352342,-0.257748142,-0.538227271,0.221117309,158,11
1403638212.395097017,2.629599984,7.149077507,0.882671565,-0.773679346,-0.248693472,-0.542825303,0.211925733,154,11
1403638212.445096970,2.611500750,7.069348822,0.869713301,-0.777322989,-0.238971782,-0.545064746,0.203877121,151,11
1403638212.495096922,2.594686466,6.991466659,0.860505983,-0.779509885,-0.228025681,-0.549005383,0.197387227,176,11
1403638212.545097113,2.578097144,6.912766319,0.852383629,-0.783017699,-0.216870279,-0.550667675,0.191352232,192,11
1403638212.595097065,2.561947576,6.833145780,0.845358597,-0.786085631,-0.207121679,-0.552889328,0.182984648,192,11
1403638212.645097017,2.544903863,6.752267944,0.839630925,-0.789440682,-0.195421223,-0.554293265,0.177067590,189,11
1403638212.695096970,2.524801308,6.669252614,0.833080552,-0.792387067,-0.185197518,-0.556125189,0.168965646,169,11
1403638212.745096922,2.509631076,6.589037198,0.834748552,-0.795806783,-0.175800643,-0.557203085,0.159092490,155,11
1403638212.795097113,2.488827513,6.505145262,0.824455303,-0.797509548,-0.163897394,-0.560450624,0.151694636,160,11
1403638212.845097065,2.472608131,6.423324275,0.827302244,-0.800206680,-0.152451144,-0.562010118,0.143431326,176,11
1403638212.895097017,2.455326019,6.339500949,0.828432272,-0.803116955,-0.139644235,-0.562924809,0.136448906,161,11
1403638212.945096970,2.440162340,6.257770412,0.834408327,-0.805234303,-0.127737568,-0.564822773,0.127499276,177,11
1403638212.995096922,2.424276651,6.174666020,0.838867875,-0.808259587,-0.115444524,-0.565125477,0.118415356,166,11
1403638213.045097113,2.411175875,6.093978596,0.850355349,-0.810006500,-0.102381850,-0.566898589,0.109696931,136,11
1403638213.095097065,2.393460646,6.007530082,0.846756940,-0.812182855,-0.088823820,-0.567612626,0.101416201,163,11
1403638213.145097017,2.378850471,5.923192601,0.854393320,-0.814743232,-0.074436530,-0.567241212,0.094287200,184,11
1403638213.195096970,2.364075266,5.838405269,0.861241031,-0.818275520,-0.060095895,-0.565004295,0.087085034,197,11
1403638213.245096922,2.349772393,5.753059905,0.866987945,-0.822535767,-0.044991342,-0.561101757,0.081089523,208,11
1403638213.295097113,2.336965401,5.667813170,0.872959724,-0.826392666,-0.029250344,-0.557198492,0.075824920,197,11
1403638213.345097065,2.328669953,5.584174351,0.877448139,-0.830532634,-0.013380185,-0.552273817,0.070923514,191,11
1403638213.395097017,2.318841170,5.496438107,0.878985442,-0.833351269,0.002746010,-0.548753085,0.066243297,183,11
1403638213.445096970,2.310734524,5.409132143,0.880328770,-0.835794685,0.018863278,-0.545171981,0.062281077,201,11
1403638213.495096922,2.305005764,5.319752303,0.883659328,-0.836394015,0.034188835,-0.544038284,0.057432742,209,11
1403638213.545097113,2.307395648,5.228516210,0.885087557,-0.836307001,0.046927263,-0.543863823,0.050995831,194,11
1403638213.595097065,2.304106106,5.132624444,0.882260762,-0.833400007,0.054661095,-0.548483479,0.040279845,190,11
1403638213.645097017,2.303389049,5.039374674,0.883009020,-0.829135600,0.058491849,-0.555292182,0.027630653,169,11
1403638213.695096970,2.303830532,4.936604568,0.879992258,-0.824468438,0.060736676,-0.562394107,0.016604795,158,11
1403638213.745096922,2.305400366,4.840239270,0.879731472,-0.820465323,0.061149663,-0.568387778,0.005718891,171,11
1403638213.795097113,2.305852484,4.741702945,0.878252828,0.817476518,-0.061301774,0.572680608,0.003340170,179,11
1403638213.845097065,2.307783697,4.643818657,0.879741513,0.815605505,-0.061078262,0.575279968,0.010491144,189,11
1403638213.895097017,2.309613969,4.545074373,0.882181165,0.814413447,-0.061616032,0.576830566,0.014166864,198,11
1403638213.945096970,2.311651090,4.446162903,0.885233274,0.814704241,-0.060579463,0.576394685,0.018875756,186,11
1403638213.995096922,2.311201314,4.344752011,0.887844925,0.814929294,-0.061361692,0.576001852,0.018624014,166,11
1403638214.045097113,2.309851206,4.244271610,0.891118505,0.817262911,-0.060473175,0.572728144,0.020169339,179,11
1403638214.095097065,2.309556286,4.146849705,0.897400621,0.820734689,-0.059462507,0.567819355,0.020975232,187,11
1403638214.145097017,2.309668254,4.049519506,0.904747338,0.823716366,-0.058706719,0.563584805,0.020421486,193,11
1403638214.195096970,2.310842298,3.952065069,0.912829702,0.827638880,-0.057132225,0.557991829,0.019872395,190,11
1403638214.245096922,2.313592590,3.855865358,0.919991743,0.830294439,-0.055593135,0.554216214,0.019103277,190,11
1403638214.295097113,2.315262274,3.756497406,0.923133486,0.832847083,-0.054244578,0.550553626,0.017719148,169,11
1403638214.345097065,2.319083894,3.659555331,0.927920192,0.834901046,-0.052544731,0.547634075,0.016619709,166,11
1403638214.395097017,2.325607987,3.562610347,0.930626039,0.836345451,-0.050277051,0.545656724,0.016038845,200,11
1403638214.445096970,2.331227151,3.467198489,0.932368788,0.836487785,-0.048081980,0.545654396,0.015413886,193,11
1403638214.495096922,2.338850406,3.370997997,0.934255180,0.834409693,-0.045715704,0.549043380,0.014896514,205,11
1403638214.545097113,2.348674295,3.276382519,0.934347011,0.831362193,-0.043737320,0.553820585,0.014377420,200,11
1403638214.595097065,2.357716578,3.178331655,0.932294636,0.828256782,-0.041636425,0.558617272,0.014277767,166,11
1403638214.645097017,2.367650925,3.081532188,0.929289598,0.824972259,-0.039944950,0.563598988,0.013466743,167,11
1403638214.695096970,2.378274059,2.986739815,0.925298973,0.821741976,-0.037972827,0.568441797,0.013119201,178,11
1403638214.745096922,2.389361195,2.894456593,0.920798178,0.818694375,-0.036172097,0.572950941,0.012582476,186,11
1403638214.795097113,2.399784971,2.802266219,0.914763577,0.816605988,-0.034697631,0.576032781,0.011703447,174,11
1403638214.845097065,2.410204157,2.711647991,0.907752702,0.814735174,-0.033049400,0.578779557,0.011338314,176,11
1403638214.895097017,2.419896084,2.619762812,0.899541818,0.813618547,-0.031794480,0.580427373,0.010864443,158,11
1403638214.945096970,2.429122979,2.529038799,0.889856810,0.812279250,-0.030689991,0.582363947,0.010619643,128,11
1403638214.995096922,2.437814755,2.439465371,0.878551486,0.811816854,-0.029973365,0.583054730,0.010108134,170,11
1403638215.045097113,2.446679412,2.352889722,0.866955135,0.811508563,-0.029534212,0.583514856,0.009591426,184,11
1403638215.095097065,2.454358922,2.266016103,0.853975375,0.811703189,-0.028115032,0.583299613,0.010442214,190,11
1403638215.145097017,2.461390382,2.179153644,0.839470898,0.811793196,-0.027743220,0.583195546,0.010250639,190,11
1403638215.195096970,2.467252689,2.089710150,0.825639406,0.812948131,-0.027263517,0.581600135,0.010645217,166,11
1403638215.245096922,2.473500967,2.000463438,0.810888777,0.813854629,-0.026477772,0.580343498,0.011874090,153,11
1403638215.295097113,2.479957258,1.918114151,0.796658507,0.814981082,-0.024880543,0.578780992,0.014119443,171,11
1403638215.345097065,2.485456799,1.835686436,0.780931194,0.815597437,-0.023845575,0.577907235,0.015982400,182,11
1403638215.395097017,2.490766158,1.754068485,0.765981306,0.815685960,-0.022300936,0.577773685,0.018348091,175,11
1403638215.445096970,2.496634426,1.674613844,0.753139109,0.815226162,-0.019970018,0.578401123,0.021439282,203,11
1403638215.495096922,2.501767886,1.594304013,0.742938148,0.815425223,-0.019368844,0.578111209,0.022225727,183,11
1403638215.545097113,2.507675585,1.516697576,0.734806168,0.815508126,-0.019288353,0.577985633,0.022518073,157,11
1403638215.595097065,2.513222170,1.437914319,0.729632084,0.814233539,-0.018556304,0.579752738,0.023794352,172,11
1403638215.645097017,2.517562205,1.362897771,0.724704606,0.813505833,-0.019375507,0.580807645,0.022255971,178,11
1403638215.695096970,2.521381824,1.290949793,0.720431123,0.813413571,-0.020569217,0.580953503,0.020695339,186,11
1403638215.745096922,2.524765572,1.219056889,0.717354219,0.812932196,-0.022407591,0.581643440,0.018167364,187,11
1403638215.795097113,2.527650265,1.147260111,0.713840974,0.812772574,-0.024350289,0.581795248,0.017947046,168,11
1403638215.845097065,2.529529990,1.075540608,0.709017576,0.812758610,-0.028129488,0.581660293,0.017420600,156,11
1403638215.895097017,2.531452377,1.007926028,0.703065117,0.812670514,-0.030121645,0.581633102,0.019033060,168,11
1403638215.945096970,2.532136847,0.938752901,0.694722634,0.812422157,-0.032592671,0.581819977,0.019836100,177,11
1403638215.995096922,2.530673270,0.869608822,0.684524585,0.812284684,-0.034816132,0.581861080,0.020472230,172,11
1403638216.045097113,2.530303577,0.803792756,0.674140629,0.812241804,-0.036580046,0.581781805,0.021332668,197,11
1403638216.095097065,2.529796817,0.737234596,0.663820695,0.812012619,-0.036882958,0.581979866,0.023970611,181,11
1403638216.145097017,2.529188060,0.675525892,0.653814853,0.812190326,-0.038237339,0.581616566,0.024636350,159,11
1403638216.195096970,2.526894120,0.608750529,0.645412033,0.811959433,-0.038381823,0.581853203,0.026373564,174,11
1403638216.245096922,2.524145012,0.544890822,0.639651804,0.810938421,-0.038933682,0.583182184,0.027596847,178,11
1403638216.295097113,2.520960095,0.482603186,0.635837805,0.810819737,-0.039260578,0.583265960,0.028823262,183,11
1403638216.345097065,2.517529616,0.421300741,0.634200941,0.810046659,-0.039356857,0.584284104,0.029791516,186,11
1403638216.395097017,2.513661954,0.361638649,0.633888341,0.809400712,-0.039532873,0.585118193,0.030730098,172,11
1403638216.445096970,2.508380458,0.300684341,0.634830463,0.808906847,-0.039827834,0.585748288,0.031343262,154,11
1403638216.495096922,2.503175373,0.242579839,0.636639089,0.808927859,-0.040033706,0.585703261,0.031380111,165,11
1403638216.545097113,2.496743639,0.184439200,0.637129677,0.809309488,-0.040012035,0.585138356,0.032098204,177,11
1403638216.595097065,2.490465876,0.127864108,0.636868468,0.809731593,-0.039491780,0.584513929,0.033445678,168,11
1403638216.645097017,2.483062867,0.073219182,0.633867884,0.810809305,-0.038456423,0.582974917,0.035349975,189,11
1403638216.695096970,2.475215862,0.020139004,0.629557921,0.811622884,-0.037890932,0.581824662,0.036230302,180,11
1403638216.745096922,2.468258528,-0.030387451,0.623625948,0.812183228,-0.036557805,0.581030372,0.037757618,158,11
1403638216.795097113,2.460932590,-0.081611879,0.616789628,0.810839312,-0.036333307,0.582790062,0.039689354,180,11
1403638216.845097065,2.452878423,-0.132305566,0.609074184,0.808643436,-0.037937858,0.585597445,0.041619040,177,11
1403638216.895097017,2.444355178,-0.181244410,0.599685910,0.806956217,-0.040654611,0.587569096,0.043947979,180,11
1403638216.945096970,2.435247986,-0.230511338,0.589875257,0.806095175,-0.044988777,0.588269908,0.046098739,183,11
1403638216.995096922,2.425377311,-0.277313413,0.579574226,0.805673029,-0.051067682,0.588246286,0.047427514,171,11
1403638217.045097113,2.414413847,-0.322614400,0.567926461,0.806123287,-0.058409914,0.586822841,0.048913004,158,11
1403638217.095097065,2.403135118,-0.367451021,0.554953837,0.807028112,-0.065886635,0.584566749,0.051442142,150,11
1403638217.145097017,2.391151678,-0.412195652,0.541532431,0.807848911,-0.073838144,0.582217738,0.054319167,160,11
1403638217.195096970,2.378866810,-0.453114926,0.527801717,0.808406873,-0.080585875,0.580243558,0.057460062,180,11
1403638217.245096922,2.366554975,-0.494866434,0.514813171,0.809118407,-0.085381999,0.578157141,0.061413663,195,11
1403638217.295097113,2.354259551,-0.536074871,0.503352153,0.809492314,-0.089881080,0.576666829,0.064023068,183,11
1403638217.345097065,2.341616569,-0.577619785,0.493235760,0.809766234,-0.092998954,0.575414413,0.067291111,164,11
1403638217.395097017,2.328506733,-0.616935172,0.485994694,0.810470538,-0.096172462,0.573649554,0.069386985,182,11
1403638217.445096970,2.314525529,-0.655547935,0.481186823,0.810528921,-0.098393388,0.572959788,0.071264939,180,11
1403638217.495096922,2.300430584,-0.692826776,0.479026471,0.810891128,-0.099133770,0.571931080,0.074316306,187,11
1403638217.545097113,2.286311059,-0.729457393,0.479151934,0.811415758,-0.098979412,0.570708640,0.078097331,191,11
1403638217.595097065,2.271462070,-0.765068532,0.480765206,0.811963224,-0.098389691,0.569621295,0.081035618,179,11
1403638217.645097017,2.255566742,-0.800496943,0.484552788,0.812349363,-0.096239919,0.568810828,0.085326621,166,11
1403638217.695096970,2.241174628,-0.832758018,0.490599701,0.812538240,-0.094289724,0.568223054,0.089518810,156,11
1403638217.745096922,2.224812065,-0.863860679,0.495968480,0.813369690,-0.092208832,0.566833358,0.092882851,147,11
1403638217.795097113,2.209577594,-0.892956578,0.505352451,0.814220793,-0.089960555,0.565492832,0.095757268,169,11
1403638217.845097065,2.194546774,-0.918422683,0.516446132,0.815064212,-0.088213240,0.564158260,0.098052094,181,11
1403638217.895097017,2.180299051,-0.941464766,0.527665158,0.814862841,-0.087465353,0.564543894,0.098176138,170,11
1403638217.945096970,2.166235953,-0.964640690,0.537773253,0.813822066,-0.085214033,0.565988281,0.100446405,152,11
1403638217.995096922,2.152609440,-0.987666157,0.546347042,0.812798938,-0.084701868,0.567724349,0.099360674,173,11
1403638218.045097113,2.140036293,-1.010617740,0.552560810,0.812135114,-0.083344918,0.568816284,0.099690601,173,11
1403638218.095097065,2.128403767,-1.027456735,0.557401126,0.811484041,-0.082594387,0.569855820,0.099680304,178,11
1403638218.145097017,2.117214757,-1.042388122,0.560437960,0.810742227,-0.082978626,0.571172812,0.097842775,183,11
1403638218.195096970,2.106033240,-1.056233790,0.562145550,0.809811332,-0.082269169,0.572666510,0.097418987,175,11
1403638218.245096922,2.095584103,-1.067818201,0.562086455,0.808086236,-0.081531334,0.575350827,0.096543790,165,11
1403638218.295097113,2.085087280,-1.076953537,0.561654585,0.806242747,-0.080930774,0.578213149,0.095354056,153,11
1403638218.345097065,2.075391282,-1.084431411,0.561123603,0.804360757,-0.081969351,0.581218210,0.092033632,142,11
1403638218.395097017,2.064993038,-1.090244267,0.561654880,0.804035132,-0.082853227,0.582043717,0.088814193,168,11
1403638218.445096970,2.052916410,-1.094150512,0.563813764,0.803998988,-0.083757435,0.582409337,0.085846864,180,11
1403638218.495096922,2.041289881,-1.096841990,0.567784054,0.804248261,-0.084694203,0.582278591,0.083446202,169,11
1403638218.545097113,2.029962187,-1.094487455,0.573993249,0.804864680,-0.084422541,0.581528146,0.083010219,151,11
