timestamp,px,py,pz,qx,qy,qz,qw
1403715971.827978373,1.121190631,-0.067155809,1.893801624,-0.100502709,0.020791364,-0.804934546,0.584420483
1403715971.837969065,1.118020280,-0.074623860,1.898347231,-0.099592689,0.018423337,-0.802856824,0.587505573
1403715971.847940445,1.114066379,-0.082199540,1.901570059,-0.097854420,0.009888743,-0.801308248,0.590111699
1403715971.857980967,1.112345807,-0.091009615,1.906185641,-0.100038768,0.013100948,-0.799521744,0.592102686
1403715971.867975950,1.110703606,-0.098395895,1.910024786,-0.101265142,0.009509560,-0.798508843,0.593328380
1403715971.877956152,1.106836859,-0.106062592,1.913503987,-0.099076322,0.002480343,-0.795829753,0.597354781
1403715971.887985229,1.103676829,-0.113554785,1.916359256,-0.097356186,-0.004085668,-0.792486670,0.602054781
1403715971.897973061,1.101451486,-0.120772187,1.920385232,-0.096604854,-0.004845080,-0.791866977,0.602984841
1403715971.908070803,1.100658538,-0.129400130,1.924827839,-0.095923796,-0.003345914,-0.791381631,0.603740461
1403715971.917987108,1.096739256,-0.136257809,1.927999725,-0.092836688,-0.010912158,-0.788976220,0.607271602
1403715971.928087711,1.095449870,-0.142622116,1.931390156,-0.092297213,-0.014967927,-0.787721743,0.608893785
1403715971.938125610,1.095493332,-0.151164664,1.935006064,-0.097385340,-0.007633454,-0.786437258,0.609896930
1403715971.948070526,1.093406343,-0.157543395,1.938874490,-0.095358863,-0.012992381,-0.783277224,0.614178049
1403715971.958045244,1.091045890,-0.164217790,1.942419201,-0.090132071,-0.022806405,-0.781282815,0.617214096
1403715971.968152285,1.090349749,-0.171175507,1.945589403,-0.092542687,-0.020488537,-0.780204604,0.618301582
1403715971.978002787,1.087635510,-0.177340869,1.948496173,-0.087727942,-0.029805449,-0.776746271,0.622961214
1403715971.988003731,1.087191540,-0.184248846,1.951792757,-0.085601213,-0.026768082,-0.776286588,0.623967175
1403715971.997955799,1.086744421,-0.190485206,1.955538436,-0.086071015,-0.028207564,-0.775132524,0.625272488
1403715972.008174419,1.086944028,-0.197134670,1.958974168,-0.086566784,-0.025702694,-0.773691367,0.627094277
1403715972.018013716,1.085500636,-0.202850006,1.962283975,-0.084048908,-0.030805845,-0.771666651,0.629696245
1403715972.027970314,1.085602338,-0.208734999,1.965619580,-0.084618107,-0.030843358,-0.769514229,0.632247036
1403715972.038176060,1.085349031,-0.214546962,1.968527337,-0.085990546,-0.030740205,-0.768019242,0.633882567
1403715972.047994137,1.084021031,-0.219866157,1.971753260,-0.080847055,-0.035953710,-0.766770458,0.635794110
1403715972.058041334,1.085121918,-0.225793927,1.975284025,-0.080608137,-0.033751650,-0.765356580,0.637646030
1403715972.068037987,1.083343006,-0.230896800,1.977807120,-0.076567484,-0.038686880,-0.762558239,0.641206424
1403715972.077988386,1.084891697,-0.235828604,1.981475282,-0.077976016,-0.035329667,-0.762270473,0.641572507
1403715972.087994814,1.084314602,-0.240638459,1.983523793,-0.079835597,-0.036516174,-0.760936450,0.642859678
1403715972.098204613,1.084212897,-0.245558321,1.987052655,-0.079055443,-0.038060542,-0.759145981,0.644979853
1403715972.108077765,1.084762799,-0.249788043,1.989337418,-0.080465988,-0.040449607,-0.756558229,0.647694912
1403715972.117979527,1.084650706,-0.254383678,1.992955283,-0.077500360,-0.041797543,-0.755567664,0.649125693
1403715972.127977133,1.086041022,-0.258930871,1.995556750,-0.078582832,-0.042365273,-0.754710718,0.649955117
1403715972.137964725,1.086324190,-0.262176911,1.998012180,-0.079052349,-0.042828155,-0.753222187,0.651592520
1403715972.148067236,1.087025917,-0.265683321,2.001008712,-0.080847192,-0.045666108,-0.750873191,0.653886679
1403715972.158107519,1.087514922,-0.269230905,2.003844806,-0.082721269,-0.044895057,-0.749395255,0.655399403
1403715972.168147087,1.088402794,-0.272197403,2.006661355,-0.082873156,-0.050308327,-0.748322047,0.656212791
1403715972.177929640,1.089040952,-0.274898827,2.010102750,-0.083797813,-0.049542952,-0.747309366,0.657306727
1403715972.187971830,1.089501084,-0.278081638,2.012109826,-0.084436972,-0.052706449,-0.745623550,0.658891455
1403715972.198058128,1.091013390,-0.280717385,2.015191699,-0.083885897,-0.052515178,-0.745430220,0.659195798
1403715972.208065748,1.092629258,-0.282327236,2.017988462,-0.089244762,-0.053762371,-0.743582089,0.660477598
1403715972.217937469,1.092848481,-0.284804297,2.021011629,-0.089107469,-0.059235892,-0.742409973,0.661345900
1403715972.228127956,1.094395540,-0.286371905,2.023670589,-0.091072225,-0.058255196,-0.741079702,0.662656062
1403715972.238039494,1.095714924,-0.289317696,2.025836522,-0.095742774,-0.056139524,-0.740207489,0.663154996
1403715972.248015165,1.096850204,-0.288701770,2.029230385,-0.093907655,-0.068103486,-0.737743294,0.665039924
1403715972.258111238,1.097817910,-0.290368225,2.031378828,-0.095170815,-0.069097278,-0.737187817,0.665373734
1403715972.267954826,1.099199341,-0.291663286,2.034011515,-0.098237515,-0.070646432,-0.735847887,0.666247971
1403715972.277972221,1.100942490,-0.291803307,2.036736509,-0.101120456,-0.069631971,-0.735364665,0.666456938
1403715972.287998438,1.102336385,-0.292288075,2.039989435,-0.101029044,-0.073436287,-0.733908627,0.667666362
1403715972.298114061,1.103680145,-0.292731251,2.042390015,-0.102023390,-0.074642368,-0.733342519,0.668003365
1403715972.308076620,1.106468798,-0.292071382,2.045783109,-0.107834794,-0.073445032,-0.733688604,0.666842198
1403715972.318031549,1.107963195,-0.292080518,2.048257399,-0.108183952,-0.076473539,-0.732328388,0.667939491
1403715972.328136921,1.109243147,-0.290634417,2.050870760,-0.110224539,-0.082091986,-0.730453896,0.668990704
1403715972.338017464,1.111460163,-0.289956351,2.054109413,-0.114420055,-0.078669580,-0.730845986,0.668268878
1403715972.348016262,1.112385162,-0.289040518,2.056377628,-0.111804820,-0.083855071,-0.729567608,0.669476747
1403715972.358143568,1.114891950,-0.287611937,2.059815358,-0.112383441,-0.084134754,-0.729507946,0.669409786
1403715972.368037701,1.116520319,-0.284857579,2.062538367,-0.116211981,-0.087156347,-0.727358239,0.670707491
1403715972.377996206,1.119158529,-0.282321944,2.065735925,-0.121802255,-0.088367940,-0.727195596,0.669732695
1403715972.387974501,1.121052336,-0.281430533,2.067949763,-0.117688434,-0.087560922,-0.726770347,0.671034560
1403715972.398074389,1.123297724,-0.278584718,2.071796504,-0.120206257,-0.089538396,-0.727298996,0.669753314
1403715972.408051252,1.126537765,-0.274953279,2.075150578,-0.123517982,-0.088915112,-0.726592449,0.670000615
1403715972.418095827,1.126564747,-0.272177898,2.076494873,-0.118767306,-0.097311838,-0.724451134,0.672008399
1403715972.428149462,1.129439814,-0.268645744,2.079953395,-0.120878160,-0.093767220,-0.725504790,0.670998494
1403715972.438089371,1.131152822,-0.264759192,2.083087295,-0.121419456,-0.097312998,-0.723837542,0.672195439
1403715972.448091984,1.133188074,-0.262086366,2.086213459,-0.118096277,-0.094853638,-0.725099085,0.671779260
1403715972.458221912,1.136743603,-0.256733637,2.089876222,-0.120987366,-0.092672021,-0.724500675,0.672214791
1403715972.468170404,1.138675432,-0.253321836,2.092360487,-0.122439317,-0.091149694,-0.724521040,0.672138088
1403715972.478024244,1.140699424,-0.247841075,2.095048539,-0.121797497,-0.093375942,-0.724188114,0.672307875
1403715972.488104582,1.143970745,-0.242331877,2.097940274,-0.125092726,-0.093416328,-0.722794981,0.673195822
1403715972.498076677,1.145780678,-0.237613935,2.101236316,-0.120195405,-0.095481967,-0.723633650,0.672897168
1403715972.508045435,1.149253204,-0.231289926,2.104896281,-0.121317967,-0.090292900,-0.724010913,0.673006196
1403715972.518065214,1.151218938,-0.226103677,2.107141974,-0.117368681,-0.093041761,-0.724031437,0.673309959
1403715972.527955294,1.153839899,-0.219852978,2.110611725,-0.117859569,-0.093454476,-0.723851208,0.673360833
1403715972.538105726,1.156527863,-0.214427393,2.112796120,-0.115634776,-0.089522218,-0.723975925,0.674146298
1403715972.548070192,1.161192605,-0.207182898,2.117418866,-0.115971942,-0.083035541,-0.726813828,0.671861048
1403715972.558172464,1.163336658,-0.201750400,2.119808260,-0.116059591,-0.080352760,-0.725725764,0.673346657
1403715972.568097591,1.165889863,-0.194031508,2.123579920,-0.110723514,-0.081465510,-0.725883207,0.673941573
1403715972.578003168,1.167457037,-0.186741369,2.126184515,-0.106641366,-0.084325479,-0.725144261,0.675042690
1403715972.588021994,1.170374331,-0.178767299,2.129191677,-0.107002127,-0.082424688,-0.723561185,0.676916484
1403715972.598200321,1.173279819,-0.172318608,2.132996720,-0.102819879,-0.076321671,-0.725447810,0.676260712
1403715972.608057976,1.176231609,-0.165014667,2.135698597,-0.096856298,-0.072164669,-0.725811814,0.677206267
1403715972.618062019,1.179203591,-0.157334318,2.138898605,-0.089231157,-0.070686757,-0.727661043,0.676424859
1403715972.628028393,1.182904431,-0.148712454,2.142388886,-0.090196012,-0.064922636,-0.729323360,0.675083082
1403715972.637983561,1.184451938,-0.140692093,2.144523575,-0.084839591,-0.066498193,-0.727704617,0.677367127
1403715972.648074865,1.186420436,-0.132582239,2.146714598,-0.078314398,-0.066067813,-0.727958069,0.677922524
1403715972.658051729,1.191107282,-0.123142894,2.151622360,-0.074977036,-0.059833875,-0.729065808,0.677688276
1403715972.668035269,1.191485953,-0.114947366,2.152881378,-0.071331756,-0.062307313,-0.728444150,0.678526859
1403715972.677908659,1.196898436,-0.106204149,2.156749344,-0.069403975,-0.049766097,-0.730331345,0.677733392
1403715972.688280106,1.198342627,-0.097217350,2.158893002,-0.061453847,-0.052930983,-0.730233584,0.678366162
1403715972.698117256,1.201251360,-0.087589615,2.162281596,-0.056268167,-0.049948043,-0.730849725,0.678378778
1403715972.708000183,1.204409066,-0.078360700,2.165013257,-0.052836957,-0.045605596,-0.730966027,0.678835071
1403715972.717953682,1.207971899,-0.068912123,2.167486788,-0.051003569,-0.040377940,-0.732836090,0.677288360
1403715972.728143692,1.211589121,-0.059680994,2.170513765,-0.044882052,-0.035560739,-0.733181143,0.677618216
1403715972.738088369,1.213043959,-0.049561290,2.172523916,-0.038190603,-0.038247743,-0.732507533,0.678609830
1403715972.748079538,1.216820557,-0.040506775,2.175290266,-0.036367136,-0.031079230,-0.733098549,0.678437934
1403715972.757995367,1.219185015,-0.030899690,2.176758328,-0.028563631,-0.027442554,-0.735081062,0.676821141
1403715972.768024206,1.220911628,-0.021184898,2.178755047,-0.020334302,-0.030192413,-0.734617538,0.677504249
1403715972.778036594,1.224648908,-0.011046154,2.180516025,-0.017438261,-0.023936249,-0.735386183,0.677000831
1403715972.787997484,1.227957728,-0.001105153,2.182284986,-0.016025099,-0.019108050,-0.733980487,0.678712548
1403715972.798031330,1.229706095,0.008490941,2.183915712,-0.008011117,-0.018200060,-0.734905743,0.677877665
1403715972.808076382,1.232684225,0.019115968,2.184367133,-0.006085300,-0.017617778,-0.734511573,0.678340130
1403715972.818105936,1.235184803,0.029101118,2.185763881,-0.000743949,-0.014826687,-0.734112200,0.678865888
1403715972.828030586,1.238892124,0.038811273,2.187258597,0.001144227,-0.006052240,-0.734867702,0.678182514
1403715972.837934732,1.242042726,0.049211536,2.188208515,0.004660571,-0.007090388,-0.735394740,0.677585848
1403715972.848038435,1.244536738,0.059397238,2.189257633,0.010933203,-0.005620655,-0.735644418,0.677256350
1403715972.858144760,1.247447277,0.069160322,2.189682645,0.013360475,-0.001474884,-0.736642619,0.676148634
1403715972.868056297,1.249938227,0.079522274,2.190191788,0.014446404,0.000957114,-0.736204719,0.676604018
1403715972.877990484,1.252954682,0.089616359,2.190825589,0.018956082,0.003290504,-0.737664612,0.674893147
1403715972.887963533,1.254609240,0.099875868,2.190745065,0.019481022,0.004573977,-0.736452054,0.676193715
1403715972.898058176,1.258998338,0.111066390,2.192682404,0.024203727,0.006002873,-0.738089524,0.674241796
1403715972.907991886,1.259782342,0.120857629,2.191718996,0.022844931,0.006504099,-0.737215305,0.675240253
1403715972.917954445,1.263709030,0.131520172,2.192543766,0.026019600,0.008405227,-0.738021514,0.674222943
1403715972.927979231,1.266890509,0.143410069,2.192961903,0.029624022,0.006323510,-0.740634237,0.671225266
1403715972.937994480,1.269625597,0.153870313,2.192850782,0.029680451,0.006423907,-0.739784737,0.672157977
1403715972.947962761,1.271434608,0.163472935,2.192044283,0.028825713,0.007014081,-0.739496561,0.672506296
1403715972.958070278,1.274688011,0.174982061,2.192216419,0.028632659,0.006215542,-0.740641413,0.671261376
1403715972.968040943,1.277349386,0.185422073,2.191278932,0.029221946,0.006137845,-0.739715536,0.672256893
1403715972.978113890,1.279693330,0.196720735,2.191383797,0.028448667,0.005141004,-0.740302506,0.671652025
1403715972.987998962,1.282111258,0.206955487,2.190552805,0.029814759,0.006421275,-0.741948826,0.669762485
1403715972.997955322,1.284574064,0.218199115,2.189185908,0.026427355,0.002915586,-0.740353819,0.671691385
1403715973.008064508,1.286154550,0.228631113,2.188310292,0.029251430,0.001237959,-0.742083658,0.669667579
1403715973.018267155,1.288449498,0.238801645,2.187354047,0.029351028,0.000281710,-0.742142122,0.669599514
1403715973.028140306,1.290616646,0.249583749,2.186535157,0.026299995,-0.000503507,-0.743162672,0.668593524
1403715973.038113832,1.292054069,0.259597701,2.184721553,0.027801760,-0.003026314,-0.744240987,0.667325451
1403715973.048061371,1.293778369,0.270534327,2.184039905,0.027159683,-0.003536941,-0.744199179,0.667396003
1403715973.058276653,1.296935334,0.282251169,2.183341813,0.023959724,-0.005005381,-0.744936627,0.666686058
1403715973.068067074,1.297200391,0.292497440,2.180861240,0.029296567,-0.015524038,-0.742945957,0.668529745
1403715973.077876568,1.299666188,0.303110543,2.180782549,0.025936057,-0.015095278,-0.744501993,0.666945452
1403715973.088303089,1.301747058,0.313190675,2.179494767,0.024439723,-0.015153887,-0.744855445,0.666605900
1403715973.098085880,1.302647785,0.323121146,2.177660404,0.023173235,-0.015840621,-0.746560557,0.664725064
1403715973.108069897,1.304124862,0.333712493,2.176830731,0.023959592,-0.017355722,-0.745035366,0.666368532
1403715973.117957354,1.306213369,0.344044754,2.176464262,0.028480111,-0.018995919,-0.746916808,0.664035632
1403715973.128053904,1.306877002,0.354157555,2.174329998,0.023189824,-0.017946022,-0.746236371,0.665034924
1403715973.137997389,1.308848942,0.366107335,2.173962128,0.025290310,-0.026258819,-0.746820339,0.664025794
1403715973.148013830,1.310832385,0.376050156,2.173269725,0.023168031,-0.026512202,-0.746391956,0.664574595
1403715973.157943964,1.311853149,0.385806561,2.171524200,0.022476773,-0.022062778,-0.748828859,0.662014629
1403715973.167943478,1.314176787,0.395678247,2.171867852,0.022777767,-0.024252451,-0.748283596,0.662544076
1403715973.177976608,1.314406865,0.405999216,2.169689376,0.022258394,-0.026380454,-0.747949328,0.662857782
1403715973.188090324,1.315057325,0.416069425,2.168022048,0.021800474,-0.025408095,-0.748325535,0.662486272
1403715973.198022366,1.316760327,0.426648261,2.167564067,0.019677268,-0.027304133,-0.748297745,0.662508698
1403715973.207995892,1.316932465,0.436254059,2.166485242,0.019796022,-0.027003898,-0.749769464,0.660851464
1403715973.218002796,1.318005296,0.446238193,2.165577136,0.022683409,-0.026839337,-0.749642557,0.660909335
1403715973.227906466,1.319532890,0.456839398,2.165401628,0.018632937,-0.025305865,-0.749665990,0.661069837
1403715973.238118410,1.320625132,0.467833288,2.164827234,0.018681644,-0.027808509,-0.749696106,0.660933758
1403715973.248086214,1.319901651,0.477646113,2.162038755,0.017194289,-0.027872748,-0.750205143,0.660393602
1403715973.258100510,1.322565053,0.488222609,2.163208060,0.016447362,-0.028629696,-0.749016096,0.661728579
1403715973.268034458,1.321688844,0.497993941,2.161828102,0.018797449,-0.030224662,-0.749718458,0.660799031
1403715973.278009892,1.323644393,0.507547626,2.161971489,0.017639577,-0.023007667,-0.752275459,0.658210549
1403715973.288150787,1.323040496,0.517701611,2.160613341,0.022001975,-0.029271995,-0.751082020,0.659192584
1403715973.298018932,1.323730087,0.528314217,2.159923009,0.018416101,-0.027630861,-0.750848010,0.659639787
1403715973.308082581,1.323609614,0.538532387,2.159283823,0.018962315,-0.030194027,-0.750100041,0.660362536
1403715973.318027973,1.322773445,0.547873317,2.158501232,0.019476570,-0.026009546,-0.753141694,0.657055367
1403715973.328047514,1.324782137,0.558995512,2.159126134,0.020433243,-0.025718113,-0.753652468,0.656451840
1403715973.341342449,1.324429285,0.568862976,2.158318066,0.019229723,-0.027718253,-0.751224926,0.659183607
1403715973.348161697,1.323231829,0.578867547,2.156592605,0.022046868,-0.028608793,-0.751322800,0.658945767
1403715973.358084917,1.322929903,0.588935874,2.156187271,0.021895503,-0.027609988,-0.752754093,0.657358008
1403715973.367953300,1.323702094,0.598531176,2.156419690,0.019533116,-0.023760374,-0.752619830,0.657736493
1403715973.378008842,1.323825905,0.608181249,2.156004469,0.018875009,-0.019592192,-0.752015691,0.658583541
1403715973.388200283,1.322498686,0.619024669,2.154574703,0.024142430,-0.026966941,-0.751002524,0.659306557
1403715973.398067474,1.322992711,0.628730416,2.155059185,0.022990050,-0.018765068,-0.752960948,0.657395726
1403715973.408027649,1.321497849,0.639001681,2.153734064,0.025567351,-0.023557348,-0.752745093,0.657393480
1403715973.418109179,1.321071488,0.648304959,2.153222479,0.026172613,-0.019259364,-0.752914914,0.657315148
1403715973.428059340,1.321715672,0.658857130,2.154438868,0.023934864,-0.016522982,-0.753416059,0.656900567
1403715973.438011885,1.319812811,0.668002462,2.152697520,0.028130713,-0.018026099,-0.752990401,0.657182759
1403715973.448094845,1.319929860,0.678405640,2.152880333,0.028831952,-0.017509095,-0.752131003,0.658149758
1403715973.458108425,1.318046714,0.688077817,2.151543407,0.032391510,-0.017701791,-0.752159419,0.657946537
1403715973.468043804,1.316515142,0.696293147,2.150560004,0.031223563,-0.012221420,-0.752658825,0.657556400
1403715973.478011847,1.318484815,0.707088928,2.152795883,0.028913348,-0.008399712,-0.752959573,0.657377627
1403715973.488134861,1.316911354,0.716536777,2.151707904,0.034351825,-0.008581883,-0.753880619,0.656056641
1403715973.498052359,1.314223893,0.726693384,2.150115006,0.037289408,-0.011596601,-0.753208616,0.656621504
1403715973.508063793,1.313328489,0.736699499,2.150205447,0.040023587,-0.009187644,-0.753301293,0.656392308
1403715973.518135786,1.311703244,0.745695742,2.149932358,0.040986557,-0.007338713,-0.754199281,0.655324111
1403715973.528053761,1.311586654,0.755358740,2.150632095,0.039765404,-0.007686005,-0.752975670,0.656800791
1403715973.537927866,1.309184568,0.764526701,2.149489761,0.043283227,-0.006526528,-0.752683460,0.656925852
1403715973.548054934,1.306584872,0.773930052,2.148328656,0.047814867,-0.006425343,-0.754522426,0.654498557
1403715973.558092594,1.306365636,0.782625220,2.148038383,0.047369717,-0.000491155,-0.754999418,0.654012040
1403715973.568016052,1.304900904,0.792228654,2.149033147,0.047902549,-0.000358949,-0.753625360,0.655556278
1403715973.577939034,1.304071862,0.801690989,2.149640761,0.046467885,0.003379244,-0.753412584,0.655895415
1403715973.588047504,1.301565782,0.811069841,2.149018061,0.049981329,0.001699283,-0.753621140,0.655403811
1403715973.598021984,1.298948819,0.820002311,2.148430386,0.054776717,-0.000337924,-0.753875207,0.654730149
1403715973.608031750,1.297602234,0.828236179,2.148323181,0.054866142,0.003545317,-0.754265223,0.654263793
1403715973.618028641,1.296569300,0.836846568,2.149322274,0.054814397,0.009209346,-0.754079678,0.654426779
1403715973.628089666,1.293995262,0.845581611,2.148929851,0.055166750,0.005608604,-0.753278549,0.655359902
1403715973.638071299,1.291027639,0.855091209,2.148075094,0.058242502,0.004041123,-0.753183400,0.655214656
1403715973.648100615,1.288278635,0.863480420,2.148128856,0.060817892,0.005292868,-0.752959107,0.655229543
1403715973.658062696,1.285964241,0.872370196,2.147924807,0.061009049,0.007931629,-0.753417470,0.654658003
1403715973.668147564,1.283833150,0.880792891,2.148334141,0.063399832,0.009573187,-0.753435708,0.654387843
1403715973.678052187,1.281460178,0.888626527,2.148564100,0.064901565,0.009293888,-0.752881527,0.654882292
1403715973.688198328,1.278683409,0.897101897,2.148018454,0.068342125,0.009967613,-0.752887521,0.654515379
1403715973.698044777,1.275346687,0.905033054,2.148062271,0.069775225,0.008901093,-0.752536874,0.654782743
1403715973.708075047,1.273211263,0.913039128,2.148281179,0.071214473,0.009883285,-0.753164879,0.653891034
1403715973.718197823,1.269849372,0.921759076,2.147921392,0.074116362,0.008231940,-0.752551845,0.654297119
1403715973.728034735,1.266966037,0.928769778,2.148281068,0.075509778,0.008127742,-0.752911747,0.653724800
1403715973.738010168,1.263853038,0.936668447,2.148391817,0.076370979,0.009701074,-0.751575226,0.655139712
1403715973.748102188,1.260828974,0.944019841,2.148190391,0.078262078,0.010760899,-0.752339110,0.654022258
1403715973.758156538,1.257077833,0.951828483,2.148137730,0.081029158,0.012148060,-0.752797637,0.653132772
1403715973.768050909,1.253605347,0.958846534,2.147384728,0.082362557,0.011719645,-0.752332645,0.653509487
1403715973.777965307,1.250979518,0.966117000,2.148331175,0.081812279,0.015301444,-0.753132022,0.652583155
1403715973.788200855,1.247385225,0.972878000,2.148698846,0.084690137,0.013686943,-0.752707786,0.652741325
1403715973.798097610,1.242374233,0.980477108,2.147229264,0.085908071,0.008392270,-0.751674689,0.653861251
1403715973.808251858,1.238559328,0.987317571,2.147145632,0.089524125,0.009417027,-0.751744263,0.653281956
1403715973.818206072,1.235006406,0.993745589,2.147436606,0.090148365,0.011114397,-0.751204890,0.653789688
1403715973.828059912,1.231404569,1.000201000,2.148007984,0.092656280,0.013291334,-0.752151886,0.652307975
1403715973.838066101,1.227184484,1.007258405,2.147357070,0.091717829,0.012576102,-0.751925777,0.652715334
1403715973.847975731,1.222913010,1.013190342,2.147679614,0.091977708,0.012484001,-0.750977754,0.653771110
1403715973.858096838,1.219101089,1.018654968,2.147862620,0.092852306,0.014535761,-0.750626958,0.654007898
1403715973.867990017,1.214475339,1.025682274,2.147021298,0.093666310,0.011268716,-0.750903608,0.653638593
1403715973.878126860,1.210206866,1.031541981,2.147320070,0.095448525,0.013690105,-0.751436944,0.652720982
1403715973.888021231,1.205632859,1.037064721,2.147698956,0.094127981,0.015013021,-0.750744022,0.653680309
1403715973.898029089,1.199916847,1.042734808,2.146936997,0.098757380,0.009012200,-0.749949923,0.654019016
1403715973.908093452,1.195210805,1.048007643,2.146859979,0.097388891,0.012858678,-0.750128836,0.653954729
1403715973.922817230,1.190384137,1.053000254,2.146996833,0.097502199,0.015667494,-0.749734208,0.654329022
1403715973.928012133,1.186190901,1.058167518,2.147738761,0.097569537,0.017768909,-0.750283613,0.653635182
1403715973.937989950,1.180985015,1.063907134,2.147622980,0.098129920,0.014863530,-0.750301928,0.653602793
1403715973.948147535,1.175428333,1.068727173,2.147492807,0.099691130,0.014389937,-0.749215685,0.654622384
1403715973.958176613,1.171117622,1.073612891,2.148703746,0.096038236,0.016231899,-0.748611696,0.655815303
1403715973.968042850,1.164873279,1.077559221,2.148025085,0.098305983,0.018085738,-0.750010292,0.653829795
1403715973.978142738,1.159603429,1.082297056,2.147846252,0.098677342,0.018540984,-0.749443733,0.654410502
1403715973.988164663,1.154226850,1.086213242,2.148091959,0.098768837,0.019759939,-0.749434197,0.654371948
1403715973.997906208,1.147262671,1.090387994,2.147317827,0.097840734,0.017368484,-0.748334645,0.655835944
1403715974.008112192,1.142274981,1.095307139,2.147759391,0.095119695,0.015308581,-0.749239389,0.655254323
1403715974.018241644,1.137121773,1.098842670,2.148289761,0.094558119,0.017345976,-0.748763365,0.655828714
1403715974.028089523,1.131310363,1.102782969,2.148523834,0.094114317,0.019367964,-0.748697435,0.655911219
1403715974.038042545,1.124852659,1.106366602,2.148493074,0.092879485,0.020374563,-0.749507747,0.655130838
1403715974.048087120,1.119248316,1.109948045,2.148624407,0.090649359,0.020539915,-0.749296956,0.655678944
1403715974.058012486,1.113062555,1.113127418,2.149158331,0.086577498,0.020848070,-0.748347209,0.657302175
1403715974.068122387,1.106443796,1.116867112,2.148308814,0.087304557,0.018242726,-0.748869155,0.656688744
1403715974.078123331,1.100602829,1.120046670,2.149144346,0.083319986,0.020055062,-0.748736348,0.657304690
1403715974.088214874,1.094458494,1.123002284,2.149525944,0.081951338,0.022576656,-0.748815506,0.657304808
1403715974.098072052,1.088539424,1.125847481,2.150479404,0.078195040,0.021809249,-0.748787288,0.657820256
1403715974.108230352,1.082341789,1.128478524,2.150983446,0.073559393,0.023883339,-0.748550351,0.658552181
1403715974.118170977,1.075050884,1.131595813,2.150697119,0.072080640,0.021183910,-0.748040338,0.659387046
1403715974.128041267,1.068906965,1.134537633,2.150797365,0.069479942,0.020697331,-0.748160553,0.659545256
1403715974.138018608,1.061737912,1.137125327,2.150753453,0.067597236,0.021255551,-0.748784019,0.659015408
1403715974.148084402,1.054443747,1.139164681,2.150993826,0.068098861,0.020372532,-0.749388361,0.658304329
1403715974.158001423,1.048508227,1.141456304,2.151558918,0.065279054,0.021849715,-0.749260892,0.658687598
1403715974.168242693,1.041657061,1.143208732,2.151730963,0.061507596,0.022949008,-0.749186643,0.659097514
1403715974.178288460,1.034361108,1.145685759,2.151899654,0.059520777,0.019655350,-0.748556697,0.660101367
1403715974.188165188,1.026840006,1.147990466,2.151189782,0.058288935,0.016348634,-0.749280428,0.659480069
1403715974.198094845,1.020118216,1.149323687,2.152415375,0.055117098,0.019099169,-0.748590925,0.660461168
1403715974.208214521,1.012732369,1.150900290,2.152317076,0.054689369,0.017270581,-0.748232437,0.660953114
1403715974.218085766,1.005699079,1.152042494,2.152018933,0.053689259,0.019557376,-0.749482647,0.659553435
1403715974.228204250,0.998061187,1.153933544,2.152277503,0.051458640,0.018399359,-0.748886622,0.660440988
1403715974.238204002,0.990513532,1.155707252,2.152054814,0.049673007,0.015822470,-0.748338113,0.661265689
1403715974.248200417,0.983294236,1.156903802,2.152165413,0.048477136,0.014550813,-0.748528709,0.661167916
1403715974.258213043,0.975679764,1.157971807,2.152413136,0.046733427,0.015028128,-0.748580836,0.661223770
1403715974.267976999,0.968887846,1.159140075,2.152936444,0.044347432,0.016990029,-0.748751558,0.661147297
1403715974.277960777,0.961432191,1.159632449,2.153079026,0.043813589,0.017542366,-0.748828888,0.661080881
1403715974.288048506,0.953469743,1.160430095,2.152782666,0.041953174,0.015970331,-0.747752441,0.662458427
1403715974.298158407,0.945588881,1.161114888,2.152226758,0.043467946,0.014386482,-0.748461292,0.661595995
1403715974.308244944,0.938845210,1.161988635,2.152697948,0.039512689,0.016581358,-0.748079451,0.662224238
1403715974.318286896,0.931145465,1.163051917,2.152643082,0.038003669,0.015348641,-0.747896364,0.662548994
1403715974.328063250,0.923092974,1.163314135,2.152205242,0.037827221,0.013954542,-0.747827263,0.662667908
1403715974.338017464,0.916181857,1.163739975,2.152297732,0.037013434,0.015765026,-0.746973872,0.663635068
1403715974.348067284,0.908497015,1.163420666,2.152036276,0.035786211,0.019389522,-0.746612204,0.664013260
1403715974.358007431,0.900813652,1.164097182,2.151178152,0.036537402,0.018355366,-0.747989165,0.662450230
1403715974.368055344,0.893329336,1.163996974,2.150904899,0.035301990,0.022062552,-0.747076041,0.663433797
1403715974.378233433,0.884376173,1.164575656,2.149540137,0.036593557,0.015621805,-0.746368540,0.664342437
1403715974.388115883,0.877474759,1.164248066,2.148919696,0.034171479,0.020318124,-0.746853661,0.663798985
1403715974.398117781,0.868943556,1.164504894,2.148263852,0.035664045,0.017840756,-0.747060941,0.663558388
1403715974.408074617,0.860980640,1.164292198,2.147204989,0.036836530,0.017470728,-0.746647023,0.663969929
1403715974.418056488,0.853547869,1.163536251,2.146949509,0.035367686,0.021869575,-0.748237362,0.662126648
1403715974.428016901,0.844763199,1.164665175,2.144975224,0.036070556,0.015515142,-0.747227797,0.663406975
1403715974.438017368,0.836751730,1.164110534,2.143737217,0.038341043,0.015053973,-0.746532750,0.664072432
