timestamp,px,py,pz,qx,qy,qz,qw
1403637233.73832,-3.544907,-1.688880,-0.584403,0.355421,-0.761033,0.147578,0.522231
1403637233.78832,-3.638352,-1.727094,-0.598546,0.361810,-0.750235,0.141039,0.535116
1403637233.83833,-3.728168,-1.769196,-0.614224,0.366254,-0.742279,0.136226,0.544355
1403637233.88833,-3.812997,-1.815216,-0.631078,0.369637,-0.736177,0.132307,0.551277
1403637233.93833,-3.893927,-1.866245,-0.649072,0.372293,-0.732251,0.128825,0.555528
1403637233.98833,-3.970738,-1.921144,-0.668834,0.374722,-0.729372,0.125381,0.558462
1403637234.03833,-4.043611,-1.980341,-0.689566,0.377621,-0.725168,0.121415,0.562843
1403637234.08833,-4.111313,-2.043621,-0.711029,0.380014,-0.720579,0.118431,0.567740
1403637234.13834,-4.169215,-2.110210,-0.735336,0.382785,-0.715465,0.113743,0.573278
1403637234.18834,-4.226732,-2.181407,-0.758929,0.384601,-0.711185,0.110090,0.578082
1403637234.23834,-4.275998,-2.257178,-0.783773,0.384193,-0.709067,0.109593,0.581042
1403637234.28834,-4.320902,-2.337178,-0.809270,0.381805,-0.707903,0.111900,0.583589
1403637234.33834,-4.360312,-2.421636,-0.836552,0.378123,-0.707881,0.117035,0.585005
1403637234.38834,-4.391747,-2.508855,-0.864173,0.373279,-0.709230,0.124971,0.584841
1403637234.43834,-4.418145,-2.600069,-0.892338,0.368452,-0.710774,0.136302,0.583494
1403637234.48834,-4.438661,-2.694515,-0.920371,0.365695,-0.711018,0.146858,0.582368
1403637234.53834,-4.451121,-2.791040,-0.948510,0.363043,-0.710300,0.159872,0.581477
1403637234.58834,-4.459146,-2.889158,-0.978359,0.361284,-0.710051,0.173048,0.579100
1403637234.63834,-4.462225,-2.988188,-1.009057,0.361033,-0.708627,0.185572,0.577119
1403637234.68834,-4.460541,-3.088099,-1.040025,0.362336,-0.706593,0.197259,0.574916
1403637234.73834,-4.454506,-3.187894,-1.072187,0.363684,-0.705491,0.210024,0.570881
1403637234.78834,-4.445865,-3.288970,-1.106512,0.365445,-0.704319,0.223555,0.566046
1403637234.83834,-4.433052,-3.388151,-1.141192,0.367968,-0.702702,0.236243,0.561248
1403637234.88834,-4.415467,-3.485286,-1.174364,0.370150,-0.702335,0.250392,0.554093
1403637234.93834,-4.395759,-3.580926,-1.206847,0.373596,-0.700203,0.263698,0.548275
1403637234.98834,-4.375806,-3.676248,-1.238543,0.378888,-0.697580,0.273752,0.543034
1403637235.03834,-4.352597,-3.768431,-1.266391,0.386382,-0.693173,0.280608,0.539888
1403637235.08834,-4.327298,-3.858713,-1.291833,0.394998,-0.688338,0.286582,0.536692
1403637235.13833,-4.299227,-3.946471,-1.313865,0.404263,-0.683288,0.292057,0.533285
1403637235.18833,-4.268624,-4.031462,-1.332883,0.413061,-0.677842,0.297777,0.530320
1403637235.23833,-4.236405,-4.114118,-1.350651,0.421137,-0.673349,0.302851,0.526808
1403637235.28833,-4.201223,-4.192802,-1.367132,0.429285,-0.670456,0.305386,0.522439
1403637235.33832,-4.162968,-4.267027,-1.382322,0.437286,-0.669121,0.305667,0.517326
1403637235.38832,-4.125252,-4.342068,-1.397923,0.444118,-0.671635,0.304983,0.508577
1403637235.43832,-4.086855,-4.416552,-1.412639,0.450412,-0.674308,0.304709,0.499590
1403637235.48832,-4.045937,-4.488078,-1.425982,0.457329,-0.676476,0.304127,0.490649
1403637235.53832,-4.005739,-4.561351,-1.437842,0.463337,-0.677894,0.305088,0.482389
1403637235.58832,-3.964717,-4.634955,-1.447248,0.470366,-0.676525,0.304883,0.477615
1403637235.63832,-3.923026,-4.708621,-1.454711,0.476112,-0.674205,0.307339,0.473611
1403637235.68832,-3.880253,-4.781872,-1.459587,0.481426,-0.669849,0.310891,0.472099
1403637235.73833,-3.836591,-4.856121,-1.461466,0.486576,-0.662712,0.315587,0.473774
1403637235.78833,-3.791979,-4.930779,-1.460950,0.493273,-0.652870,0.318426,0.478589
1403637235.83833,-3.745600,-5.005189,-1.458044,0.500627,-0.639900,0.320962,0.486708
1403637235.88833,-3.697249,-5.079791,-1.453831,0.508544,-0.628286,0.322950,0.492283
1403637235.93833,-3.645646,-5.153106,-1.448304,0.518191,-0.616039,0.322522,0.497950
1403637235.98833,-3.590707,-5.225559,-1.441698,0.526981,-0.607673,0.323956,0.498074
1403637236.03833,-3.531600,-5.296748,-1.432628,0.536259,-0.597841,0.325080,0.499335
1403637236.08833,-3.468550,-5.366327,-1.422413,0.544416,-0.590663,0.327703,0.497332
1403637236.13833,-3.402049,-5.434855,-1.410613,0.552855,-0.582867,0.330191,0.495573
1403637236.18833,-3.331482,-5.502309,-1.396700,0.561270,-0.576502,0.332801,0.491798
1403637236.23833,-3.256471,-5.568601,-1.380739,0.568711,-0.568906,0.336538,0.489546
1403637236.28833,-3.177036,-5.634078,-1.363045,0.575272,-0.562996,0.342103,0.484833
1403637236.33833,-3.092975,-5.697363,-1.343330,0.581555,-0.556821,0.348183,0.480118
1403637236.38833,-3.004917,-5.758910,-1.321350,0.587059,-0.551377,0.355256,0.474487
1403637236.43833,-2.912473,-5.820048,-1.299124,0.591589,-0.547103,0.362687,0.468144
1403637236.48833,-2.817474,-5.880142,-1.275139,0.594566,-0.543438,0.370978,0.462106
1403637236.53833,-2.719270,-5.939136,-1.250577,0.597009,-0.540295,0.377611,0.457243
1403637236.58833,-2.618526,-5.996626,-1.226492,0.598306,-0.537532,0.383757,0.453673
1403637236.63833,-2.515535,-6.053029,-1.203873,0.598593,-0.533550,0.389395,0.453192
1403637236.68833,-2.410078,-6.107991,-1.182958,0.599329,-0.530022,0.394103,0.452288
1403637236.73833,-2.301705,-6.160655,-1.162729,0.598908,-0.524566,0.401287,0.452890
1403637236.78834,-2.190503,-6.210050,-1.142117,0.599075,-0.518987,0.408581,0.452573
1403637236.83834,-2.076903,-6.258308,-1.121219,0.598833,-0.513269,0.417767,0.451026
1403637236.88834,-1.960507,-6.301972,-1.098260,0.597941,-0.506075,0.429177,0.449623
1403637236.93834,-1.841715,-6.343416,-1.073320,0.596303,-0.498338,0.441284,0.448721
1403637236.98834,-1.722572,-6.380472,-1.047100,0.594112,-0.490076,0.452521,0.449534
1403637237.03834,-1.603352,-6.413779,-1.018471,0.590290,-0.482309,0.464719,0.450524
1403637237.08834,-1.483313,-6.440224,-0.989089,0.586741,-0.475183,0.476229,0.450714
1403637237.13834,-1.363087,-6.460621,-0.957986,0.583295,-0.468319,0.488480,0.449256
1403637237.18834,-1.242516,-6.475069,-0.925298,0.581869,-0.463353,0.498868,0.444818
1403637237.23834,-1.122506,-6.482917,-0.891165,0.583192,-0.459087,0.506839,0.438453
1403637237.28834,-1.003810,-6.484136,-0.855046,0.586572,-0.455762,0.512647,0.430590
1403637237.33834,-0.886465,-6.478822,-0.817438,0.590974,-0.452390,0.515665,0.424479
1403637237.38834,-0.773187,-6.467264,-0.777107,0.594504,-0.450205,0.519094,0.417639
1403637237.43834,-0.661043,-6.446979,-0.736049,0.597037,-0.448148,0.522755,0.411627
1403637237.48834,-0.550690,-6.420530,-0.694242,0.600054,-0.446016,0.524568,0.407226
1403637237.53834,-0.442600,-6.389879,-0.651992,0.601992,-0.445024,0.527186,0.402037
1403637237.58834,-0.336920,-6.351727,-0.607541,0.603499,-0.444571,0.529426,0.397307
1403637237.63834,-0.233420,-6.307606,-0.561385,0.603325,-0.444759,0.533207,0.392273
1403637237.68834,-0.133075,-6.257026,-0.514993,0.602699,-0.445162,0.537205,0.387293
1403637237.73834,-0.038145,-6.197695,-0.469808,0.602157,-0.447297,0.540168,0.381511
1403637237.78834,0.054596,-6.134961,-0.425373,0.601637,-0.449850,0.542495,0.375988
1403637237.83834,0.146455,-6.070023,-0.386842,0.601322,-0.454745,0.542452,0.370628
1403637237.88834,0.231542,-6.000077,-0.347711,0.600952,-0.461428,0.540580,0.365670
1403637237.93834,0.311119,-5.924553,-0.311003,0.599659,-0.469487,0.537941,0.361403
1403637237.98834,0.390244,-5.849050,-0.275707,0.598484,-0.479082,0.533184,0.357789
1403637238.03834,0.465459,-5.771051,-0.242338,0.596203,-0.490513,0.528319,0.353295
1403637238.08834,0.537277,-5.690990,-0.210322,0.592140,-0.504705,0.523640,0.347050
1403637238.13834,0.604785,-5.610927,-0.180206,0.586887,-0.518980,0.518546,0.342540
1403637238.18834,0.668816,-5.528711,-0.149628,0.579436,-0.534163,0.514176,0.338448
1403637238.23834,0.727618,-5.445128,-0.120763,0.570496,-0.549779,0.509658,0.335448
1403637238.28834,0.781136,-5.362548,-0.094320,0.559480,-0.565945,0.505657,0.333165
1403637238.33834,0.828843,-5.278824,-0.068083,0.548088,-0.582172,0.500711,0.331609
1403637238.38834,0.869741,-5.193703,-0.043623,0.534160,-0.597693,0.496724,0.332719
1403637238.43833,0.904181,-5.108778,-0.020560,0.520176,-0.612733,0.491909,0.334664
1403637238.48833,0.931125,-5.023322,0.001474,0.505671,-0.626698,0.486863,0.338394
1403637238.53833,0.951089,-4.935531,0.023270,0.492437,-0.640019,0.479998,0.342759
1403637238.58833,0.964170,-4.848604,0.043321,0.480078,-0.653011,0.472569,0.346093
1403637238.63833,0.970727,-4.761206,0.061871,0.469428,-0.667502,0.464486,0.343995
1403637238.68833,0.970496,-4.673727,0.079676,0.463259,-0.681525,0.453470,0.339528
1403637238.73832,0.963166,-4.586883,0.096498,0.459335,-0.695353,0.441897,0.331997
1403637238.78832,0.950036,-4.498334,0.113462,0.457062,-0.708394,0.429709,0.323454
1403637238.83832,0.927711,-4.413126,0.129200,0.455977,-0.720622,0.417510,0.313806
1403637238.88831,0.895844,-4.331496,0.144817,0.456117,-0.731674,0.405223,0.303982
1403637238.93831,0.856986,-4.252229,0.159822,0.457337,-0.741429,0.393051,0.294343
1403637238.98831,0.808974,-4.177448,0.175435,0.459301,-0.749047,0.381472,0.287142
1403637239.03831,0.750582,-4.109074,0.192330,0.462945,-0.752655,0.370368,0.286393
1403637239.08831,0.683050,-4.047881,0.210889,0.467343,-0.753368,0.360314,0.290176
1403637239.13831,0.608122,-3.993123,0.232091,0.471346,-0.750019,0.352152,0.302149
1403637239.18832,0.525838,-3.944101,0.254615,0.473816,-0.744907,0.345911,0.317738
1403637239.23833,0.434608,-3.904605,0.278088,0.473467,-0.739373,0.342048,0.334903
1403637239.28833,0.342323,-3.863599,0.299779,0.471063,-0.735565,0.339292,0.349177
1403637239.33833,0.245989,-3.825672,0.319694,0.466775,-0.734128,0.336302,0.360663
1403637239.38833,0.145365,-3.790895,0.337711,0.459999,-0.735252,0.333840,0.369265
1403637239.43833,0.041435,-3.760019,0.352594,0.451804,-0.738147,0.330624,0.376430
1403637239.48833,-0.065054,-3.730192,0.364072,0.443032,-0.741525,0.326324,0.383897
1403637239.53833,-0.174330,-3.701860,0.370766,0.432858,-0.744916,0.322007,0.392486
1403637239.58833,-0.286953,-3.677560,0.372907,0.422539,-0.748736,0.316592,0.400780
1403637239.63833,-0.402637,-3.650410,0.368112,0.411960,-0.752695,0.310353,0.409170
1403637239.68833,-0.521146,-3.629892,0.361405,0.400326,-0.756042,0.304690,0.418692
1403637239.73833,-0.642996,-3.611585,0.351731,0.389194,-0.756715,0.298450,0.432248
1403637239.78833,-0.767220,-3.593619,0.338491,0.377248,-0.755882,0.292917,0.447801
1403637239.83833,-0.892934,-3.574706,0.320648,0.366474,-0.753354,0.285099,0.465697
1403637239.88833,-1.019792,-3.556433,0.300512,0.354976,-0.751607,0.277678,0.481637
1403637239.93833,-1.147149,-3.537588,0.278533,0.342633,-0.751329,0.270680,0.494813
1403637239.98833,-1.274939,-3.518146,0.254992,0.330868,-0.751191,0.261841,0.507619
1403637240.03833,-1.402308,-3.499292,0.229734,0.318844,-0.752340,0.252897,0.518041
1403637240.08833,-1.528683,-3.479102,0.202668,0.306083,-0.754935,0.244765,0.525810
1403637240.13833,-1.653135,-3.461121,0.169600,0.293351,-0.758963,0.235348,0.531537
1403637240.18833,-1.776752,-3.440142,0.139429,0.280786,-0.763206,0.226507,0.536070
1403637240.23834,-1.898481,-3.418574,0.106672,0.269376,-0.768611,0.216741,0.538235
1403637240.28834,-2.018898,-3.397982,0.072038,0.259463,-0.775814,0.206638,0.536742
1403637240.33835,-2.138007,-3.378002,0.036496,0.252873,-0.782894,0.196104,0.533549
1403637240.38835,-2.255573,-3.358529,0.000917,0.247984,-0.790080,0.185425,0.529051
1403637240.43835,-2.373153,-3.339328,-0.032030,0.245930,-0.796458,0.173686,0.524411
1403637240.48835,-2.489937,-3.322975,-0.064346,0.244598,-0.801551,0.163963,0.520388
1403637240.53835,-2.608041,-3.306770,-0.093676,0.243671,-0.805018,0.156365,0.517804
1403637240.58835,-2.727075,-3.292447,-0.120487,0.241698,-0.806878,0.152682,0.516931
1403637240.63835,-2.845721,-3.280187,-0.144558,0.241292,-0.807370,0.149028,0.517419
1403637240.68834,-2.963677,-3.273536,-0.167530,0.241672,-0.806923,0.146288,0.518719
1403637240.73834,-3.082724,-3.266486,-0.186153,0.240810,-0.806257,0.145802,0.520291
1403637240.78834,-3.202456,-3.261676,-0.202269,0.241326,-0.803692,0.145119,0.524195
1403637240.83834,-3.322603,-3.260716,-0.216033,0.243555,-0.797506,0.143592,0.532961
1403637240.88834,-3.442056,-3.259415,-0.227505,0.243675,-0.790587,0.145564,0.542591
1403637240.93834,-3.560871,-3.257866,-0.238308,0.244882,-0.784485,0.146211,0.550670
1403637240.98834,-3.677430,-3.259604,-0.248585,0.245969,-0.780470,0.147291,0.555581
1403637241.03834,-3.792627,-3.259510,-0.260904,0.246395,-0.779570,0.148917,0.556224
1403637241.08835,-3.905169,-3.261067,-0.276060,0.246706,-0.780507,0.151402,0.554097
1403637241.13835,-4.016713,-3.263282,-0.293209,0.248244,-0.781147,0.152416,0.552227
1403637241.18835,-4.126427,-3.266566,-0.312394,0.249866,-0.781532,0.153208,0.550728
1403637241.23835,-4.233244,-3.272284,-0.332208,0.253321,-0.780292,0.151318,0.551430
1403637241.28835,-4.340331,-3.277818,-0.352650,0.257097,-0.779195,0.148941,0.551881
1403637241.33835,-4.446305,-3.284459,-0.374099,0.260187,-0.777443,0.147582,0.553267
1403637241.38835,-4.550289,-3.292803,-0.396242,0.264219,-0.775266,0.144331,0.555265
1403637241.43835,-4.651934,-3.302535,-0.418309,0.268000,-0.773557,0.141395,0.556590
1403637241.48835,-4.751280,-3.314333,-0.439030,0.271632,-0.771037,0.138420,0.559069
1403637241.53835,-4.847779,-3.328363,-0.458255,0.275290,-0.766999,0.135335,0.563571
1403637241.58835,-4.941623,-3.344522,-0.476067,0.278326,-0.764139,0.133417,0.566415
1403637241.63835,-5.031613,-3.363529,-0.491438,0.279657,-0.761156,0.133536,0.569739
1403637241.68836,-5.118055,-3.385294,-0.504772,0.280103,-0.757158,0.135015,0.574478
1403637241.73836,-5.198039,-3.409112,-0.515964,0.280669,-0.753092,0.136184,0.579250
1403637241.78836,-5.271005,-3.435216,-0.524453,0.280269,-0.749253,0.137946,0.583986
1403637241.83836,-5.339373,-3.462150,-0.531012,0.278617,-0.745915,0.141433,0.588200
1403637241.88836,-5.405263,-3.491040,-0.537021,0.274361,-0.744297,0.148682,0.590459
1403637241.93836,-5.466996,-3.520207,-0.541928,0.267772,-0.742565,0.159623,0.592804
1403637241.98836,-5.525198,-3.549936,-0.545638,0.262703,-0.740685,0.167842,0.595149
1403637242.03836,-5.579836,-3.577765,-0.548238,0.259291,-0.738790,0.172623,0.597627
1403637242.08836,-5.628200,-3.605966,-0.548799,0.258693,-0.738456,0.172019,0.598473
1403637242.13836,-5.671297,-3.633309,-0.548140,0.260228,-0.739085,0.168485,0.598036
1403637242.18835,-5.707183,-3.660087,-0.544439,0.262872,-0.740121,0.163014,0.597114
1403637242.23835,-5.742061,-3.686567,-0.540304,0.265370,-0.740448,0.158145,0.596913
1403637242.28835,-5.772632,-3.713214,-0.535749,0.267462,-0.740545,0.153559,0.597057
1403637242.38835,-5.828548,-3.767906,-0.530653,0.273251,-0.736966,0.141915,0.601726
1403637242.43835,-5.848009,-3.795955,-0.529819,0.275763,-0.734090,0.137046,0.605215
1403637242.48835,-5.862699,-3.824495,-0.530699,0.277515,-0.731434,0.133110,0.608499
1403637242.53836,-5.874898,-3.854533,-0.533015,0.278809,-0.729312,0.132253,0.610638
1403637242.58836,-5.882082,-3.886416,-0.535072,0.280552,-0.726953,0.134492,0.612161
1403637242.63836,-5.882990,-3.919682,-0.535904,0.283298,-0.725868,0.139260,0.611118
1403637242.68836,-5.880153,-3.954415,-0.536200,0.287104,-0.724898,0.145946,0.608929
1403637242.73836,-5.872559,-3.989795,-0.535030,0.291226,-0.723978,0.155278,0.605749
1403637242.78836,-5.859685,-4.025282,-0.531927,0.293895,-0.723325,0.166675,0.602200
1403637242.83836,-5.841180,-4.059887,-0.526161,0.296070,-0.721203,0.177434,0.600604
1403637242.88836,-5.818725,-4.094374,-0.519524,0.298267,-0.719249,0.186891,0.598991
1403637242.93836,-5.792326,-4.128175,-0.511158,0.301361,-0.715882,0.193042,0.599524
1403637242.98836,-5.761825,-4.160592,-0.501306,0.304490,-0.712730,0.197633,0.600202
1403637243.03836,-5.729198,-4.193466,-0.491523,0.308965,-0.711471,0.198515,0.599118
1403637243.08836,-5.692721,-4.225607,-0.483018,0.313738,-0.710596,0.197070,0.598151
1403637243.13836,-5.652813,-4.257134,-0.476440,0.318222,-0.710665,0.194979,0.596384
1403637243.18836,-5.609504,-4.288245,-0.472378,0.320897,-0.713508,0.194602,0.591660
1403637243.23836,-5.562685,-4.318863,-0.470594,0.322311,-0.717524,0.195556,0.585689
1403637243.28836,-5.512550,-4.348620,-0.469782,0.322549,-0.720791,0.197330,0.580933
1403637243.33836,-5.460013,-4.378547,-0.471102,0.322681,-0.723880,0.198792,0.576504
1403637243.38836,-5.404724,-4.407755,-0.473631,0.322031,-0.726030,0.200552,0.573546
1403637243.43836,-5.346605,-4.436471,-0.477155,0.320549,-0.728007,0.202529,0.571171
1403637243.48836,-5.285632,-4.464390,-0.479660,0.320254,-0.728460,0.203154,0.570536
1403637243.53836,-5.223117,-4.493065,-0.481329,0.319010,-0.730355,0.204593,0.568292
1403637243.58836,-5.157663,-4.520792,-0.482442,0.317522,-0.734281,0.206490,0.563359
1403637243.63836,-5.090957,-4.548715,-0.481604,0.315931,-0.738154,0.208339,0.558490
1403637243.68836,-5.023130,-4.576758,-0.478507,0.314566,-0.743048,0.209400,0.552340
1403637243.73836,-4.954318,-4.604814,-0.472762,0.311810,-0.746347,0.211917,0.548482
1403637243.78836,-4.884943,-4.632011,-0.465520,0.308325,-0.751795,0.215603,0.541530
1403637243.83836,-4.815534,-4.659665,-0.456072,0.303533,-0.757353,0.221165,0.534200
1403637243.88836,-4.746541,-4.686320,-0.444108,0.300291,-0.761703,0.223852,0.528701
1403637243.93836,-4.677366,-4.711345,-0.429669,0.296626,-0.765261,0.227597,0.524012
1403637243.98836,-4.609551,-4.735482,-0.412368,0.294958,-0.766754,0.228121,0.522541
1403637244.03836,-4.543359,-4.758762,-0.392122,0.293854,-0.767467,0.227865,0.522228
1403637244.08836,-4.478489,-4.781092,-0.369786,0.292734,-0.767911,0.227454,0.522382
1403637244.13836,-4.414943,-4.802682,-0.345536,0.292702,-0.768019,0.225613,0.523041
1403637244.18836,-4.353208,-4.823868,-0.319475,0.292028,-0.767298,0.224669,0.524877
1403637244.23836,-4.292949,-4.844745,-0.291498,0.291121,-0.766999,0.224038,0.526088
1403637244.28836,-4.234243,-4.865469,-0.262307,0.290508,-0.767956,0.223760,0.525148
1403637244.33836,-4.176460,-4.885060,-0.232234,0.290083,-0.769264,0.222729,0.523904
1403637244.38836,-4.120729,-4.905359,-0.200723,0.290439,-0.771013,0.222925,0.521045
1403637244.43836,-4.065079,-4.923526,-0.168290,0.292921,-0.771850,0.222640,0.518533
1403637244.48836,-4.012224,-4.942539,-0.133862,0.297567,-0.771443,0.221495,0.516981
1403637244.53836,-3.960357,-4.960915,-0.098903,0.305050,-0.769229,0.219007,0.516979
1403637244.58836,-3.910500,-4.980112,-0.064781,0.313710,-0.766858,0.216525,0.516363
1403637244.63836,-3.861441,-4.999635,-0.032412,0.323200,-0.764183,0.214191,0.515450
1403637244.68836,-3.813065,-5.019718,-0.001601,0.332156,-0.761455,0.213780,0.513961
1403637244.73836,-3.765127,-5.040796,0.027384,0.340263,-0.758877,0.214583,0.512134
1403637244.78836,-3.718188,-5.063050,0.054922,0.346919,-0.756628,0.215850,0.510461
1403637244.83836,-3.672879,-5.087111,0.080890,0.352346,-0.754743,0.217408,0.508871
1403637244.88836,-3.627865,-5.111648,0.105583,0.357062,-0.752991,0.219499,0.507278
1403637244.93836,-3.583053,-5.137325,0.128492,0.360192,-0.752541,0.222298,0.504508
1403637244.98836,-3.539595,-5.164068,0.149695,0.362414,-0.752951,0.225108,0.501047
1403637245.03836,-3.496427,-5.191847,0.168890,0.362084,-0.755526,0.229325,0.495465
1403637245.08836,-3.454298,-5.220641,0.185874,0.359845,-0.760406,0.235359,0.486724
1403637245.13836,-3.413774,-5.250092,0.201243,0.357893,-0.765223,0.240127,0.478211
1403637245.18836,-3.376488,-5.281161,0.214890,0.357129,-0.768962,0.242001,0.471797
1403637245.23836,-3.342690,-5.313350,0.228675,0.358938,-0.768345,0.240724,0.472083
1403637245.28836,-3.310821,-5.346911,0.242922,0.361169,-0.765189,0.238356,0.476685
1403637245.33836,-3.281451,-5.382138,0.256181,0.364304,-0.761641,0.234234,0.481996
1403637245.38836,-3.253691,-5.418892,0.267938,0.366186,-0.758438,0.232359,0.486506
1403637245.43836,-3.226437,-5.456920,0.279488,0.368927,-0.755424,0.230762,0.489874
1403637245.48836,-3.199904,-5.496449,0.288184,0.372187,-0.752808,0.230400,0.491602
1403637245.53836,-3.173911,-5.537595,0.295630,0.375637,-0.750577,0.232157,0.491562
1403637245.58836,-3.147227,-5.578927,0.300212,0.380709,-0.747743,0.233142,0.491514
1403637245.63836,-3.121885,-5.622429,0.303656,0.385691,-0.745715,0.236413,0.489142
1403637245.68836,-3.096657,-5.667297,0.306278,0.392007,-0.742800,0.239439,0.487081
1403637245.73836,-3.071243,-5.712761,0.305092,0.398045,-0.738299,0.245382,0.486069
1403637245.78836,-3.047475,-5.761447,0.305085,0.404100,-0.731373,0.254025,0.487102
1403637245.83836,-3.024501,-5.811621,0.303918,0.411305,-0.721686,0.263880,0.490271
1403637245.88836,-3.000397,-5.862656,0.301595,0.419540,-0.712035,0.274212,0.491731
1403637245.93836,-2.975560,-5.914000,0.297671,0.428863,-0.702372,0.285316,0.491269
1403637245.98836,-2.950362,-5.965164,0.292348,0.440018,-0.692188,0.295652,0.489744
1403637246.03836,-2.924032,-6.017098,0.286022,0.452446,-0.681622,0.306103,0.486812
1403637246.08836,-2.897559,-6.069587,0.279235,0.465448,-0.670721,0.317718,0.482231
1403637246.13836,-2.870202,-6.121598,0.270990,0.479677,-0.658843,0.328979,0.477083
1403637246.18836,-2.842292,-6.172272,0.261541,0.494369,-0.646756,0.340633,0.470399
1403637246.23836,-2.814155,-6.222295,0.250988,0.508957,-0.634107,0.352997,0.462887
1403637246.28836,-2.784939,-6.271903,0.239376,0.524726,-0.620951,0.363899,0.454599
1403637246.33836,-2.759150,-6.323460,0.227500,0.540369,-0.606237,0.375210,0.446873
1403637246.38835,-2.729475,-6.371764,0.214137,0.556745,-0.590313,0.384927,0.439770
1403637246.43836,-2.700008,-6.419783,0.198782,0.573360,-0.573389,0.393155,0.433488
1403637246.48836,-2.667423,-6.465824,0.183375,0.588283,-0.555558,0.402398,0.428199
1403637246.53836,-2.634472,-6.510039,0.166457,0.600970,-0.538587,0.413072,0.422055
1403637246.58836,-2.599982,-6.552638,0.149535,0.612894,-0.520611,0.422905,0.417703
1403637246.63836,-2.564918,-6.593639,0.131122,0.623218,-0.504321,0.433786,0.411205
1403637246.68835,-2.528082,-6.631882,0.113003,0.631662,-0.487564,0.445727,0.405725
1403637246.73836,-2.489330,-6.667237,0.094583,0.641164,-0.471729,0.454920,0.399284
1403637246.78836,-2.450152,-6.698916,0.077491,0.649774,-0.457070,0.464460,0.391353
1403637246.83836,-2.408484,-6.726424,0.061729,0.658635,-0.442671,0.472612,0.383249
1403637246.88836,-2.365872,-6.750622,0.048468,0.667893,-0.429918,0.478759,0.374004
1403637246.93836,-2.322323,-6.770747,0.036616,0.677666,-0.420018,0.482630,0.362521
1403637246.98836,-2.277405,-6.788176,0.026076,0.687846,-0.412136,0.483146,0.351542
1403637247.03836,-2.234469,-6.809390,0.016462,0.696069,-0.406645,0.483665,0.340877
1403637247.08836,-2.188837,-6.824435,0.007123,0.703392,-0.403614,0.482605,0.330799
1403637247.13836,-2.142200,-6.838623,-0.002718,0.708935,-0.402531,0.481987,0.321043
1403637247.18836,-2.095597,-6.851125,-0.013827,0.713310,-0.401513,0.481016,0.314006
1403637247.23836,-2.049241,-6.863124,-0.026907,0.715842,-0.401900,0.481164,0.307454
1403637247.28836,-2.001116,-6.872477,-0.041380,0.716437,-0.401250,0.482986,0.304040
1403637247.33837,-1.951687,-6.881202,-0.055743,0.713826,-0.399389,0.488317,0.304118
1403637247.38837,-1.902575,-6.888788,-0.068549,0.707380,-0.394664,0.498309,0.309098
1403637247.43837,-1.852314,-6.895619,-0.081847,0.699948,-0.390097,0.508799,0.314675
1403637247.48837,-1.802292,-6.900996,-0.097026,0.695241,-0.388567,0.514900,0.317070
1403637247.53837,-1.752419,-6.903987,-0.114168,0.694229,-0.387220,0.516451,0.318410
1403637247.58837,-1.702310,-6.905008,-0.132886,0.695004,-0.385294,0.516895,0.318334
1403637247.63837,-1.652056,-6.903687,-0.152061,0.696899,-0.381993,0.516970,0.318049
1403637247.68837,-1.601200,-6.900544,-0.171104,0.699446,-0.375525,0.516930,0.320218
1403637247.73837,-1.550668,-6.893664,-0.190404,0.702759,-0.368253,0.516657,0.321846
1403637247.78837,-1.499634,-6.884013,-0.209245,0.706913,-0.360393,0.515681,0.323209
1403637247.83838,-1.448602,-6.869705,-0.225441,0.710158,-0.352221,0.516663,0.323537
1403637247.88838,-1.396065,-6.853330,-0.239857,0.712458,-0.346668,0.519710,0.319573
1403637247.93838,-1.343424,-6.832852,-0.251480,0.712930,-0.341436,0.526309,0.313292
1403637247.98838,-1.289555,-6.810102,-0.261454,0.713551,-0.337223,0.532619,0.305684
1403637248.03837,-1.237720,-6.783062,-0.270645,0.717109,-0.334213,0.535159,0.296077
1403637248.08837,-1.186505,-6.753011,-0.278063,0.723323,-0.330524,0.533923,0.287200
1403637248.13837,-1.135323,-6.720630,-0.284300,0.729730,-0.327186,0.532288,0.277692
1403637248.18837,-1.084711,-6.686687,-0.290722,0.735794,-0.324061,0.530175,0.269269
1403637248.23837,-1.034542,-6.651246,-0.298248,0.741713,-0.320826,0.526963,0.263141
1403637248.28837,-0.984014,-6.614575,-0.306638,0.744912,-0.319542,0.526828,0.255835
1403637248.33837,-0.934186,-6.577272,-0.316233,0.747988,-0.316554,0.525954,0.252351
1403637248.38837,-0.883931,-6.539406,-0.327334,0.749047,-0.315015,0.526908,0.249123
1403637248.43837,-0.834192,-6.500549,-0.339078,0.748946,-0.314002,0.528913,0.246442
1403637248.48838,-0.784467,-6.460918,-0.351272,0.748213,-0.312231,0.531170,0.246064
1403637248.53838,-0.738155,-6.414710,-0.360093,0.745294,-0.310377,0.536048,0.246689
1403637248.58838,-0.686491,-6.372682,-0.370694,0.743254,-0.308522,0.539164,0.248376
1403637248.63838,-0.638297,-6.329369,-0.379484,0.743036,-0.307971,0.539259,0.249503
1403637248.68838,-0.590644,-6.284457,-0.386998,0.744729,-0.309000,0.536373,0.249403
