timestamp,px,py,pz,qx,qy,qz,qw
1403636981.85170,4.333522,-6.573400,-1.594788,0.750462,-0.344897,0.507605,0.245337
1403636981.90170,4.352740,-6.593056,-1.590002,0.752394,-0.346395,0.503832,0.245087
1403636981.95170,4.372870,-6.612738,-1.584468,0.754607,-0.349215,0.499536,0.243064
1403636982.00170,4.394356,-6.632911,-1.579395,0.756752,-0.351612,0.495612,0.240968
1403636982.05170,4.417438,-6.652919,-1.575596,0.758643,-0.354609,0.491974,0.238065
1403636982.10170,4.441493,-6.673778,-1.572435,0.760387,-0.356971,0.488737,0.235626
1403636982.15170,4.466930,-6.695370,-1.570076,0.761166,-0.359307,0.487072,0.232993
1403636982.20170,4.493785,-6.718080,-1.568635,0.761060,-0.361346,0.486784,0.230778
1403636982.25170,4.522151,-6.741964,-1.568118,0.759738,-0.363408,0.488619,0.228002
1403636982.30170,4.552072,-6.767449,-1.568679,0.757651,-0.365335,0.491597,0.225451
1403636982.35170,4.582866,-6.794640,-1.570115,0.754835,-0.365691,0.495950,0.224784
1403636982.40170,4.614516,-6.823682,-1.571790,0.750998,-0.365466,0.501826,0.224961
1403636982.45170,4.645921,-6.854057,-1.572515,0.746641,-0.364036,0.508648,0.226455
1403636982.50170,4.677306,-6.885603,-1.571929,0.742424,-0.362570,0.515439,0.227316
1403636982.55170,4.708510,-6.918700,-1.569509,0.739568,-0.360010,0.520190,0.229856
1403636982.60170,4.739670,-6.952279,-1.566771,0.738673,-0.358430,0.522092,0.230890
1403636982.65170,4.770504,-6.986309,-1.563364,0.738975,-0.358329,0.522333,0.229533
1403636982.70170,4.800920,-7.020777,-1.559082,0.739387,-0.358163,0.522412,0.228279
1403636982.75170,4.830705,-7.055451,-1.554914,0.741764,-0.357246,0.519723,0.228144
1403636982.80170,4.860093,-7.090355,-1.550694,0.743723,-0.356339,0.517786,0.227588
1403636982.85170,4.888978,-7.125588,-1.547528,0.745495,-0.355861,0.515509,0.227706
1403636982.90170,4.917885,-7.161558,-1.545682,0.747395,-0.354674,0.513082,0.228811
1403636982.95170,4.946738,-7.198037,-1.544611,0.747580,-0.353262,0.513178,0.230171
1403636983.00170,4.975919,-7.235335,-1.545045,0.747393,-0.352112,0.513618,0.231554
1403636983.05171,5.005074,-7.273469,-1.547006,0.745662,-0.350467,0.516427,0.233377
1403636983.10171,5.034168,-7.311575,-1.549992,0.744085,-0.349252,0.518786,0.234996
1403636983.15171,5.061826,-7.350444,-1.552388,0.743045,-0.347665,0.520392,0.237077
1403636983.20171,5.090331,-7.388519,-1.558207,0.742805,-0.345832,0.520747,0.239717
1403636983.25171,5.118934,-7.426210,-1.565279,0.742220,-0.344440,0.521658,0.241543
1403636983.30171,5.147703,-7.463286,-1.573738,0.741900,-0.343337,0.521791,0.243801
1403636983.35171,5.176206,-7.499657,-1.582954,0.741405,-0.343217,0.522310,0.244360
1403636983.40171,5.203916,-7.534719,-1.592533,0.741136,-0.342223,0.522369,0.246438
1403636983.45171,5.232635,-7.569794,-1.602454,0.740536,-0.342688,0.522876,0.246520
1403636983.50171,5.261226,-7.604016,-1.611174,0.740833,-0.343354,0.522055,0.246440
1403636983.55171,5.289427,-7.637111,-1.618331,0.741577,-0.343966,0.520545,0.246544
1403636983.60171,5.317244,-7.668840,-1.624163,0.742748,-0.344518,0.518259,0.247063
1403636983.65171,5.344872,-7.699636,-1.628530,0.744699,-0.345915,0.514901,0.246261
1403636983.70171,5.373028,-7.730240,-1.630144,0.745984,-0.347063,0.512339,0.246098
1403636983.75171,5.403107,-7.761942,-1.629309,0.747516,-0.348092,0.509456,0.245981
1403636983.80171,5.434888,-7.792777,-1.625517,0.748654,-0.348437,0.507154,0.246785
1403636983.85171,5.466027,-7.824670,-1.621618,0.749920,-0.349640,0.504552,0.246576
1403636983.90171,5.498049,-7.853119,-1.614683,0.750695,-0.350453,0.502916,0.246407
1403636983.95171,5.530399,-7.883807,-1.607384,0.751033,-0.351965,0.501554,0.245996
1403636984.00171,5.563677,-7.915116,-1.598160,0.751435,-0.353103,0.500301,0.245688
1403636984.05171,5.597694,-7.948466,-1.588211,0.752006,-0.354468,0.498826,0.244974
1403636984.10171,5.632928,-7.981027,-1.578543,0.751958,-0.355290,0.498132,0.245341
1403636984.15171,5.669039,-8.014701,-1.570070,0.750947,-0.355312,0.499138,0.246360
1403636984.20171,5.706005,-8.047929,-1.563069,0.749348,-0.355180,0.500803,0.248033
1403636984.25171,5.744323,-8.081275,-1.558136,0.746797,-0.355295,0.503907,0.249274
1403636984.30171,5.783285,-8.114849,-1.555409,0.745213,-0.354463,0.505705,0.251548
1403636984.35171,5.822876,-8.148442,-1.554915,0.743220,-0.354822,0.508036,0.252239
1403636984.40171,5.863243,-8.181501,-1.556422,0.742220,-0.354798,0.508971,0.253330
1403636984.45171,5.903574,-8.213884,-1.559614,0.741051,-0.354285,0.510246,0.254900
1403636984.50171,5.944196,-8.245900,-1.564465,0.739783,-0.354301,0.511577,0.255893
1403636984.55171,5.985098,-8.276864,-1.569863,0.739386,-0.354183,0.511929,0.256501
1403636984.60171,6.026258,-8.307612,-1.574853,0.738932,-0.354021,0.512518,0.256854
1403636984.65171,6.067780,-8.337933,-1.578474,0.738868,-0.353945,0.512632,0.256915
1403636984.70171,6.109179,-8.367422,-1.580739,0.738740,-0.353323,0.513012,0.257381
1403636984.75171,6.150160,-8.399405,-1.583244,0.738087,-0.353613,0.514389,0.256103
1403636984.80171,6.192243,-8.428651,-1.583344,0.737342,-0.354410,0.515629,0.254652
1403636984.85171,6.234430,-8.457320,-1.582124,0.736829,-0.355818,0.516615,0.252163
1403636984.90171,6.276749,-8.485174,-1.579854,0.736057,-0.357541,0.517762,0.249615
1403636984.95171,6.318431,-8.512523,-1.575763,0.735309,-0.358089,0.518824,0.248825
1403636985.00171,6.359381,-8.538850,-1.570339,0.735300,-0.358465,0.518856,0.248243
1403636985.05171,6.400190,-8.564918,-1.564141,0.735415,-0.358700,0.518573,0.248155
1403636985.10171,6.440284,-8.590831,-1.558238,0.735920,-0.358048,0.517708,0.249404
1403636985.15171,6.480448,-8.616374,-1.554265,0.737205,-0.357601,0.515701,0.250404
1403636985.20171,6.520758,-8.641818,-1.553374,0.737271,-0.356878,0.515431,0.251792
1403636985.25171,6.560155,-8.666669,-1.556079,0.737331,-0.356275,0.515076,0.253194
1403636985.30171,6.600797,-8.692200,-1.561897,0.737267,-0.355952,0.514948,0.254094
1403636985.35171,6.642650,-8.716986,-1.568846,0.737895,-0.354870,0.514752,0.254184
1403636985.40171,6.684092,-8.740514,-1.575463,0.739120,-0.352529,0.514889,0.253602
1403636985.45171,6.726367,-8.763693,-1.580760,0.741779,-0.348450,0.514289,0.252692
1403636985.50171,6.769832,-8.786098,-1.584239,0.744092,-0.343613,0.514944,0.251175
1403636985.55171,6.812867,-8.807850,-1.585843,0.745831,-0.339111,0.516256,0.249438
1403636985.60171,6.856586,-8.829286,-1.585467,0.747310,-0.334668,0.517341,0.248765
1403636985.65171,6.900183,-8.849762,-1.583482,0.748931,-0.330057,0.517919,0.248848
1403636985.70171,6.943484,-8.868820,-1.580093,0.749587,-0.326152,0.519287,0.249167
1403636985.75171,6.987202,-8.888875,-1.575597,0.749744,-0.322665,0.521197,0.249250
1403636985.80171,7.031411,-8.906492,-1.569438,0.749344,-0.319531,0.523737,0.249165
1403636985.85171,7.076064,-8.922942,-1.562209,0.745934,-0.315983,0.530166,0.250322
1403636985.90171,7.122197,-8.939473,-1.555660,0.740774,-0.311862,0.538821,0.252324
1403636985.95171,7.167620,-8.953088,-1.550796,0.734384,-0.307900,0.548700,0.254570
1403636986.00171,7.211828,-8.964313,-1.548486,0.730593,-0.304708,0.554565,0.256604
1403636986.05171,7.254657,-8.973033,-1.548866,0.729487,-0.302361,0.556368,0.258614
1403636986.10171,7.296231,-8.978894,-1.552348,0.730348,-0.302499,0.555875,0.257078
1403636986.15172,7.336480,-8.982259,-1.558095,0.734037,-0.304024,0.551339,0.254529
1403636986.20173,7.375746,-8.983236,-1.565353,0.738143,-0.306336,0.546068,0.251221
1403636986.25173,7.413746,-8.982078,-1.573853,0.743724,-0.308344,0.538465,0.248706
1403636986.30173,7.450862,-8.978981,-1.582908,0.747207,-0.310302,0.533782,0.245908
1403636986.35173,7.489465,-8.975523,-1.592007,0.750249,-0.311086,0.529568,0.244763
1403636986.40173,7.527322,-8.970453,-1.601478,0.751651,-0.313559,0.527827,0.241039
1403636986.45173,7.565315,-8.962522,-1.611757,0.751837,-0.316214,0.527755,0.237118
1403636986.50173,7.604487,-8.956599,-1.620279,0.752110,-0.318610,0.527579,0.233409
1403636986.55173,7.642735,-8.949936,-1.626759,0.751188,-0.321132,0.529076,0.229496
1403636986.60172,7.680799,-8.942685,-1.631154,0.750773,-0.322733,0.529923,0.226638
1403636986.65172,7.718813,-8.934987,-1.633307,0.750572,-0.323867,0.530308,0.224778
1403636986.70172,7.756568,-8.927502,-1.633079,0.749794,-0.325848,0.531489,0.221703
1403636986.75172,7.794372,-8.919768,-1.630436,0.749019,-0.327052,0.532762,0.219480
1403636986.80172,7.831761,-8.912431,-1.625604,0.748276,-0.329227,0.533725,0.216400
1403636986.85172,7.868100,-8.905240,-1.618253,0.747282,-0.329330,0.535155,0.216149
1403636986.90172,7.903436,-8.897964,-1.608939,0.746860,-0.330162,0.535472,0.215553
1403636986.95172,7.938361,-8.891131,-1.597191,0.746538,-0.329314,0.535926,0.216833
1403636987.00172,7.972368,-8.885030,-1.583152,0.746386,-0.328863,0.535819,0.218302
1403636987.05172,8.009366,-8.877187,-1.566786,0.746420,-0.327364,0.535259,0.221783
1403636987.10172,8.040790,-8.870141,-1.550207,0.746234,-0.326529,0.535119,0.223968
1403636987.15172,8.071957,-8.862975,-1.534579,0.745860,-0.326335,0.535180,0.225346
1403636987.20172,8.102411,-8.855780,-1.520119,0.745177,-0.326176,0.535569,0.226905
1403636987.25172,8.132466,-8.848471,-1.507475,0.743966,-0.327297,0.536717,0.226554
1403636987.30172,8.162204,-8.841033,-1.496617,0.743332,-0.326912,0.537034,0.228430
1403636987.35172,8.191843,-8.833189,-1.487490,0.742940,-0.326970,0.537513,0.228496
1403636987.40172,8.221203,-8.824864,-1.479511,0.742120,-0.326093,0.539246,0.228330
1403636987.45172,8.250372,-8.816113,-1.472693,0.742355,-0.323389,0.540305,0.228909
1403636987.50172,8.278632,-8.806792,-1.466714,0.740855,-0.320460,0.543646,0.229975
1403636987.55172,8.306615,-8.796854,-1.461815,0.740239,-0.317051,0.545539,0.232191
1403636987.60172,8.333262,-8.785910,-1.458040,0.739306,-0.314406,0.547948,0.233088
1403636987.65172,8.359099,-8.772901,-1.455907,0.738824,-0.312743,0.549494,0.233210
1403636987.70172,8.381797,-8.759115,-1.454486,0.738803,-0.311005,0.550443,0.233366
1403636987.75172,8.405242,-8.744856,-1.451894,0.738972,-0.309875,0.551207,0.232528
1403636987.80172,8.427302,-8.729318,-1.447947,0.739152,-0.309408,0.551965,0.230772
1403636987.85172,8.448626,-8.712879,-1.441850,0.739544,-0.309049,0.552235,0.229348
1403636987.90172,8.468408,-8.695034,-1.434434,0.739814,-0.310441,0.552611,0.225661
1403636987.95172,8.486673,-8.676487,-1.425846,0.740560,-0.312104,0.552317,0.221602
1403636988.00172,8.504149,-8.657404,-1.416697,0.741510,-0.314981,0.551483,0.216370
1403636988.05172,8.520430,-8.638051,-1.408170,0.742638,-0.318159,0.549992,0.211597
1403636988.10172,8.535329,-8.618615,-1.400866,0.743376,-0.321093,0.549017,0.207054
1403636988.15172,8.549168,-8.599278,-1.394840,0.744090,-0.323443,0.547831,0.203953
1403636988.20172,8.562060,-8.580113,-1.389957,0.743718,-0.325676,0.548078,0.201072
1403636988.25172,8.573212,-8.561249,-1.386066,0.742583,-0.327040,0.549348,0.199579
1403636988.30172,8.580848,-8.543512,-1.382636,0.739652,-0.328082,0.553017,0.198617
1403636988.35172,8.589893,-8.526595,-1.378328,0.736353,-0.327714,0.557194,0.199804
1403636988.40172,8.597031,-8.510232,-1.372829,0.733126,-0.327344,0.561355,0.200632
1403636988.45172,8.601940,-8.494375,-1.365203,0.731022,-0.325850,0.564216,0.202706
1403636988.50172,8.604163,-8.477931,-1.355513,0.729150,-0.324559,0.566690,0.204608
1403636988.55172,8.603989,-8.461292,-1.344375,0.727883,-0.324079,0.568433,0.205043
1403636988.60172,8.601391,-8.444277,-1.331900,0.726942,-0.323606,0.569740,0.205501
1403636988.65172,8.596903,-8.427352,-1.319531,0.726484,-0.323534,0.570364,0.205503
1403636988.70172,8.590514,-8.410453,-1.308145,0.725877,-0.323591,0.571151,0.205372
1403636988.75172,8.582059,-8.393461,-1.298006,0.725508,-0.322469,0.571682,0.206959
1403636988.80172,8.571464,-8.376102,-1.289929,0.724305,-0.322325,0.573274,0.206994
1403636988.85172,8.558932,-8.358664,-1.282902,0.723175,-0.322231,0.574779,0.206916
1403636988.90172,8.544601,-8.341147,-1.276990,0.721752,-0.322283,0.576527,0.206939
1403636988.95172,8.526768,-8.323427,-1.272869,0.720175,-0.322675,0.578482,0.206368
1403636989.00172,8.506323,-8.305393,-1.270122,0.719083,-0.322761,0.579710,0.206595
1403636989.05172,8.483057,-8.286905,-1.268448,0.717474,-0.323528,0.581544,0.205832
1403636989.10172,8.457007,-8.268131,-1.267682,0.717226,-0.323519,0.581661,0.206379
1403636989.15172,8.428491,-8.248995,-1.267691,0.716842,-0.324155,0.581920,0.205985
1403636989.20172,8.397389,-8.229467,-1.267798,0.717177,-0.324390,0.581213,0.206445
1403636989.25172,8.363256,-8.209700,-1.267318,0.719451,-0.323867,0.578084,0.208133
1403636989.30173,8.327062,-8.190083,-1.265710,0.723725,-0.322925,0.572082,0.211339
1403636989.35173,8.289342,-8.170731,-1.262061,0.728609,-0.321553,0.565384,0.214646
1403636989.40173,8.249836,-8.150138,-1.256468,0.733916,-0.321450,0.557872,0.216369
1403636989.45172,8.210049,-8.128216,-1.249716,0.738637,-0.321968,0.551160,0.216736
1403636989.50172,8.167812,-8.107111,-1.240795,0.741590,-0.322410,0.546837,0.216945
1403636989.55172,8.125261,-8.086291,-1.230046,0.744089,-0.322646,0.543003,0.217669
1403636989.60172,8.081709,-8.065764,-1.218431,0.745499,-0.321739,0.540981,0.219215
1403636989.65172,8.037940,-8.045030,-1.208027,0.747520,-0.320731,0.538114,0.220860
1403636989.70172,7.994278,-8.024075,-1.198806,0.748911,-0.319267,0.536105,0.223144
1403636989.75172,7.950871,-8.003126,-1.191366,0.750010,-0.318225,0.534547,0.224670
1403636989.80172,7.907779,-7.981793,-1.185528,0.750495,-0.318249,0.533862,0.224649
1403636989.85172,7.864918,-7.960289,-1.181139,0.750217,-0.318148,0.534379,0.224487
1403636989.90172,7.822237,-7.938713,-1.177816,0.748927,-0.318096,0.536270,0.224360
1403636989.95172,7.779976,-7.915528,-1.176228,0.746318,-0.317662,0.539964,0.224809
1403636990.00172,7.737286,-7.893194,-1.174281,0.744203,-0.317264,0.543063,0.224918
1403636990.05172,7.694421,-7.870295,-1.171782,0.741949,-0.316347,0.546118,0.226254
1403636990.10172,7.651273,-7.847160,-1.167893,0.740300,-0.315742,0.548545,0.226632
1403636990.15172,7.607583,-7.823213,-1.162301,0.739729,-0.314973,0.549500,0.227249
1403636990.20172,7.563412,-7.798869,-1.155463,0.740227,-0.314320,0.548891,0.228004
1403636990.25172,7.518886,-7.773832,-1.147328,0.741838,-0.313848,0.547038,0.227872
1403636990.30172,7.473573,-7.747827,-1.137494,0.743797,-0.313387,0.544644,0.227855
1403636990.35172,7.427900,-7.721038,-1.126084,0.745046,-0.312863,0.543358,0.227566
1403636990.40172,7.382316,-7.693687,-1.114272,0.747368,-0.312210,0.540606,0.227401
1403636990.45172,7.337158,-7.665753,-1.103388,0.748425,-0.312268,0.539776,0.225811
1403636990.50172,7.292139,-7.637352,-1.093745,0.750197,-0.312716,0.537895,0.223789
1403636990.55172,7.247276,-7.609049,-1.086013,0.750727,-0.312302,0.537705,0.223045
1403636990.60172,7.202808,-7.580415,-1.079536,0.752003,-0.312033,0.536456,0.222131
1403636990.65172,7.158602,-7.551658,-1.074648,0.753160,-0.312230,0.535336,0.220633
1403636990.70172,7.114615,-7.523008,-1.071208,0.754364,-0.310967,0.534190,0.221079
1403636990.75172,7.071090,-7.494101,-1.069568,0.755268,-0.310503,0.533356,0.220657
1403636990.80172,7.028321,-7.465195,-1.069372,0.755840,-0.309591,0.532945,0.220974
1403636990.85172,6.986044,-7.436042,-1.071070,0.756134,-0.308839,0.532961,0.220979
1403636990.90172,6.944171,-7.407331,-1.074108,0.756240,-0.309162,0.533003,0.220062
1403636990.95172,6.903023,-7.378404,-1.078273,0.756623,-0.308736,0.532505,0.220551
1403636991.00172,6.862476,-7.349694,-1.083184,0.756396,-0.308420,0.532975,0.220636
1403636991.05172,6.822386,-7.321183,-1.088772,0.755603,-0.307886,0.534104,0.221368
1403636991.10172,6.782835,-7.292709,-1.095613,0.755980,-0.308062,0.533389,0.221558
1403636991.15172,6.743484,-7.265089,-1.103521,0.755581,-0.308463,0.533719,0.221566
1403636991.20172,6.705059,-7.237092,-1.109755,0.756032,-0.308137,0.532814,0.222658
1403636991.25172,6.666742,-7.208314,-1.114220,0.756191,-0.308882,0.532363,0.222164
1403636991.30172,6.628213,-7.178759,-1.117425,0.756297,-0.308983,0.532048,0.222417
1403636991.35172,6.590171,-7.148544,-1.118330,0.756017,-0.310225,0.531954,0.221863
1403636991.40172,6.552942,-7.118971,-1.116922,0.756615,-0.310323,0.530837,0.222363
1403636991.45172,6.516256,-7.089264,-1.112714,0.756664,-0.310610,0.530355,0.222945
1403636991.50172,6.480590,-7.060010,-1.106198,0.756724,-0.311303,0.529642,0.223470
1403636991.55172,6.446927,-7.031308,-1.097600,0.755844,-0.312831,0.530481,0.222320
1403636991.60172,6.413886,-7.002667,-1.087250,0.755498,-0.314598,0.530233,0.221596
1403636991.65172,6.381901,-6.974629,-1.075357,0.754324,-0.317545,0.531160,0.219156
1403636991.70172,6.349826,-6.946358,-1.062897,0.753180,-0.321421,0.531861,0.215714
1403636991.75172,6.318017,-6.919079,-1.050299,0.752162,-0.324726,0.532348,0.213096
1403636991.80172,6.286573,-6.892638,-1.035808,0.750850,-0.327664,0.533192,0.211108
1403636991.85172,6.255780,-6.865685,-1.022643,0.749906,-0.330691,0.533421,0.209159
1403636991.90172,6.224243,-6.841100,-1.010207,0.749432,-0.332614,0.533152,0.208494
1403636991.95172,6.192447,-6.817750,-0.998888,0.748996,-0.333565,0.532917,0.209139
1403636992.00172,6.160874,-6.795338,-0.989332,0.749046,-0.333686,0.532010,0.211065
1403636992.05172,6.129088,-6.773783,-0.981442,0.748619,-0.331841,0.531866,0.215801
1403636992.10172,6.097470,-6.752972,-0.975078,0.748012,-0.329729,0.532094,0.220527
1403636992.15172,6.066046,-6.732657,-0.970260,0.746667,-0.328279,0.533443,0.223964
1403636992.20172,6.034741,-6.712490,-0.966699,0.745336,-0.326744,0.534696,0.227623
1403636992.25172,6.003616,-6.692359,-0.964216,0.744605,-0.326194,0.535179,0.229663
1403636992.30172,5.972530,-6.671982,-0.963282,0.744296,-0.326092,0.535016,0.231183
1403636992.35172,5.941372,-6.651131,-0.963815,0.744740,-0.326606,0.533713,0.232035
1403636992.40172,5.910634,-6.630448,-0.965186,0.746186,-0.327449,0.530997,0.232436
1403636992.45172,5.880525,-6.608881,-0.966056,0.747810,-0.328806,0.527969,0.232196
1403636992.50172,5.850538,-6.588116,-0.964458,0.748805,-0.329874,0.525783,0.232438
1403636992.55172,5.820915,-6.567472,-0.961846,0.749809,-0.330229,0.523588,0.233649
1403636992.60172,5.792053,-6.546560,-0.956895,0.750292,-0.331166,0.522180,0.233921
1403636992.65172,5.763706,-6.526106,-0.949569,0.750295,-0.332129,0.521440,0.234195
1403636992.70172,5.735991,-6.505510,-0.941333,0.750621,-0.332472,0.520332,0.235128
1403636992.75172,5.709022,-6.484984,-0.933462,0.751034,-0.333277,0.519186,0.235202
1403636992.80172,5.683127,-6.464652,-0.926250,0.751146,-0.333432,0.518253,0.236678
1403636992.85172,5.657916,-6.444464,-0.920605,0.750937,-0.333617,0.517972,0.237692
1403636992.90172,5.633771,-6.424526,-0.916711,0.750879,-0.333389,0.517315,0.239621
1403636992.95172,5.610439,-6.404675,-0.914276,0.750565,-0.333125,0.517328,0.240940
1403636993.00172,5.588913,-6.385156,-0.913365,0.749000,-0.333675,0.518931,0.241601
1403636993.05172,5.567411,-6.365136,-0.913059,0.746874,-0.334766,0.521360,0.241443
1403636993.10172,5.546712,-6.344889,-0.913657,0.744916,-0.335194,0.524749,0.239550
1403636993.15172,5.526739,-6.324063,-0.913685,0.743410,-0.334668,0.528569,0.236543
1403636993.20172,5.507085,-6.302856,-0.912690,0.743315,-0.332502,0.531624,0.233025
1403636993.25172,5.487255,-6.281393,-0.909954,0.744134,-0.328856,0.534338,0.229348
1403636993.30172,5.468745,-6.260226,-0.905313,0.745543,-0.324217,0.537019,0.225078
1403636993.35172,5.440218,-6.232067,-0.898206,0.747464,-0.318073,0.539930,0.220461
1403636993.40172,5.421179,-6.209624,-0.889218,0.749769,-0.311393,0.542581,0.215607
1403636993.45171,5.401991,-6.186816,-0.879245,0.752332,-0.304130,0.545380,0.209909
1403636993.55171,5.361980,-6.140239,-0.855765,0.758466,-0.287526,0.549841,0.199331
1403636993.60171,5.340583,-6.116088,-0.842849,0.762053,-0.279841,0.550990,0.193326
1403636993.65171,5.318866,-6.092079,-0.830210,0.765433,-0.273202,0.551526,0.187862
1403636993.70171,5.296617,-6.068271,-0.818215,0.768283,-0.267317,0.551974,0.183322
1403636993.75172,5.274131,-6.044627,-0.808017,0.770808,-0.262106,0.552070,0.179930
1403636993.80172,5.251485,-6.021661,-0.799584,0.772809,-0.258055,0.552171,0.176863
1403636993.85172,5.228765,-5.998976,-0.792603,0.774312,-0.253408,0.552509,0.175953
1403636993.90172,5.206160,-5.976217,-0.787020,0.775801,-0.249782,0.552576,0.174362
1403636993.95172,5.183492,-5.953305,-0.782796,0.775340,-0.247361,0.554873,0.172557
1403636994.00172,5.166498,-5.929574,-0.772973,0.774415,-0.244497,0.557304,0.172960
1403636994.05172,5.144612,-5.905092,-0.770125,0.772919,-0.241540,0.560243,0.174306
1403636994.10172,5.122308,-5.880998,-0.768555,0.770229,-0.239000,0.564526,0.175889
1403636994.15172,5.099076,-5.855985,-0.768440,0.768067,-0.237167,0.567947,0.176809
1403636994.20172,5.075835,-5.830524,-0.768787,0.765549,-0.235320,0.571725,0.178017
1403636994.25173,5.052368,-5.804308,-0.770364,0.763145,-0.234349,0.575103,0.178740
1403636994.30173,5.028105,-5.777134,-0.773011,0.761085,-0.233609,0.577901,0.179463
1403636994.35172,5.002917,-5.748947,-0.776705,0.759963,-0.232873,0.579410,0.180303
1403636994.40172,4.976597,-5.719525,-0.781057,0.758508,-0.232530,0.581199,0.181117
1403636994.45172,4.949050,-5.688727,-0.785730,0.758378,-0.232605,0.581195,0.181576
1403636994.50172,4.920284,-5.656823,-0.789714,0.759003,-0.233222,0.580252,0.181190
1403636994.55172,4.890312,-5.623513,-0.792243,0.759873,-0.235804,0.579139,0.177732
1403636994.60172,4.857912,-5.587911,-0.794034,0.761691,-0.237112,0.576572,0.176547
1403636994.65172,4.825860,-5.552518,-0.793479,0.764182,-0.239588,0.573041,0.173921
1403636994.70172,4.793590,-5.516825,-0.790811,0.766403,-0.243579,0.569884,0.168904
1403636994.75172,4.760221,-5.480558,-0.786560,0.768913,-0.247810,0.566213,0.163601
1403636994.80172,4.726222,-5.444252,-0.780970,0.770855,-0.252069,0.563130,0.158517
1403636994.85172,4.691930,-5.408698,-0.774511,0.771274,-0.255742,0.562176,0.153917
1403636994.90172,4.657128,-5.373858,-0.768768,0.772079,-0.258274,0.560680,0.151086
1403636994.95172,4.621836,-5.340029,-0.763679,0.771450,-0.259348,0.561282,0.150216
1403636995.00173,4.585978,-5.307134,-0.759946,0.770342,-0.258875,0.562713,0.151363
1403636995.05173,4.549751,-5.275092,-0.757569,0.769467,-0.256375,0.564073,0.154967
1403636995.10173,4.513402,-5.243477,-0.755799,0.767906,-0.253300,0.566462,0.158996
1403636995.15173,4.476570,-5.212075,-0.753942,0.766484,-0.250277,0.568621,0.162891
1403636995.20173,4.438618,-5.180373,-0.750420,0.765881,-0.247821,0.569730,0.165586
1403636995.25173,4.400627,-5.149329,-0.745494,0.764998,-0.245792,0.571212,0.167571
1403636995.30173,4.362479,-5.117783,-0.739004,0.764930,-0.243985,0.571591,0.169226
1403636995.35173,4.323085,-5.085463,-0.730478,0.765724,-0.242444,0.570850,0.170348
1403636995.40173,4.283610,-5.053085,-0.720568,0.767720,-0.241147,0.568582,0.170789
1403636995.45173,4.243485,-5.020276,-0.708901,0.770103,-0.240922,0.565585,0.170324
1403636995.50173,4.202535,-4.986882,-0.695950,0.772478,-0.241124,0.562587,0.169211
1403636995.55173,4.160596,-4.952628,-0.681331,0.773053,-0.241444,0.562009,0.168050
1403636995.60173,4.119361,-4.919017,-0.665784,0.774288,-0.241181,0.560394,0.168131
1403636995.65173,4.078288,-4.885299,-0.650454,0.774331,-0.242623,0.560320,0.166095
1403636995.70173,4.037109,-4.851649,-0.635942,0.774147,-0.242872,0.560532,0.165872
1403636995.75173,3.996139,-4.818049,-0.623120,0.774138,-0.243793,0.560545,0.164515
1403636995.80173,3.953771,-4.786991,-0.610710,0.773818,-0.246555,0.560749,0.161171
1403636995.85173,3.912140,-4.754214,-0.601715,0.774021,-0.249713,0.560261,0.156978
1403636995.90173,3.870565,-4.721809,-0.594615,0.774312,-0.252345,0.559591,0.153689
1403636995.95173,3.829083,-4.690330,-0.588842,0.774633,-0.254686,0.558809,0.151035
1403636996.00173,3.787299,-4.659674,-0.584340,0.775022,-0.255758,0.558058,0.149998
1403636996.05173,3.745544,-4.630405,-0.581177,0.776305,-0.254064,0.556320,0.152677
1403636996.10173,3.703804,-4.602167,-0.578817,0.777277,-0.252869,0.554903,0.154859
1403636996.15173,3.662143,-4.574694,-0.576521,0.778011,-0.251027,0.553883,0.157790
1403636996.20173,3.620765,-4.547654,-0.573473,0.778865,-0.249496,0.552713,0.160093
1403636996.25173,3.580081,-4.521447,-0.569131,0.779496,-0.247997,0.551792,0.162506
1403636996.30173,3.540715,-4.496092,-0.561832,0.779990,-0.246075,0.551551,0.163871
1403636996.35173,3.501530,-4.471013,-0.552499,0.780933,-0.244299,0.551237,0.163093
1403636996.40173,3.461474,-4.447538,-0.538294,0.781646,-0.241672,0.551821,0.161608
1403636996.45173,3.422973,-4.422356,-0.524704,0.783263,-0.237988,0.551747,0.159486
1403636996.50173,3.385320,-4.397284,-0.509852,0.784472,-0.232667,0.552885,0.157443
1403636996.55173,3.347262,-4.372586,-0.493535,0.786316,-0.226366,0.553541,0.155103
1403636996.60173,3.309808,-4.347659,-0.476136,0.788628,-0.220171,0.553982,0.150645
1403636996.65173,3.272563,-4.322676,-0.458987,0.790737,-0.212890,0.555191,0.145521
1403636996.70173,3.235315,-4.297352,-0.444978,0.793673,-0.204519,0.555372,0.140770
1403636996.75173,3.198063,-4.271653,-0.434949,0.796215,-0.196550,0.556225,0.134254
1403636996.80173,3.160684,-4.245614,-0.429007,0.798908,-0.187179,0.556985,0.128365
1403636996.85173,3.123742,-4.219451,-0.426066,0.801319,-0.178680,0.558029,0.120683
1403636996.90173,3.087130,-4.193128,-0.424905,0.803703,-0.169458,0.559073,0.113064
1403636996.95173,3.050751,-4.168934,-0.425804,0.805915,-0.160495,0.560171,0.104641
1403636997.00173,3.015377,-4.142938,-0.425470,0.808149,-0.150271,0.560987,0.098017
