timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1403715587.762142897,-1.542659980,-2.388985046,0.516117052,-0.474188101,-0.664948477,-0.273637289,0.508047047,171,11
1403715587.812143087,-1.527071925,-2.400190488,0.524753802,-0.485660040,-0.658404116,-0.278143762,0.503263742,171,11
1403715587.862143040,-1.507190461,-2.409224153,0.534155197,-0.496613101,-0.650674783,-0.285879251,0.498267808,153,11
1403715587.912142992,-1.485598886,-2.417656539,0.543044785,-0.506835696,-0.642427814,-0.297876948,0.491602893,142,11
1403715587.962142944,-1.461035357,-2.425336099,0.552933306,-0.515796355,-0.632600869,-0.313522363,0.485256622,126,11
1403715588.012142897,-1.433978525,-2.432888168,0.562537283,-0.523867070,-0.621972830,-0.330513138,0.479034610,147,11
1403715588.062143087,-1.405643023,-2.440803709,0.571800308,-0.531485547,-0.610320549,-0.348052702,0.473171489,134,11
1403715588.112143040,-1.375974486,-2.449186945,0.578224370,-0.539116032,-0.598442275,-0.365086480,0.466832529,121,11
1403715588.162142992,-1.346383712,-2.459324526,0.580455976,-0.546995271,-0.585675818,-0.381640703,0.460576142,112,11
1403715588.212142944,-1.315935974,-2.470647907,0.577515747,-0.555105801,-0.572559695,-0.396991014,0.454346872,123,11
1403715588.262142897,-1.285937607,-2.482955181,0.566084007,-0.564585969,-0.558933186,-0.409837690,0.448184611,128,11
1403715588.312143087,-1.254690903,-2.496973388,0.551044098,-0.575181037,-0.545497362,-0.420228355,0.441596572,140,11
1403715588.362143040,-1.223112124,-2.513393898,0.532628216,-0.585607349,-0.532516565,-0.429687435,0.434578933,138,11
1403715588.412142992,-1.190932595,-2.532821022,0.513536090,-0.595473443,-0.520390230,-0.438974008,0.426505811,132,11
1403715588.462142944,-1.158515244,-2.554891686,0.495062979,-0.604658365,-0.508905722,-0.447691494,0.418300793,138,11
1403715588.512142897,-1.125147709,-2.578894160,0.476097607,-0.614735640,-0.498140854,-0.454132957,0.409535151,133,11
1403715588.562143087,-1.091500776,-2.603605726,0.457916546,-0.624190017,-0.487183866,-0.460568297,0.401142802,126,11
1403715588.612143040,-1.056963593,-2.632175101,0.439813579,-0.634724019,-0.477208327,-0.464871658,0.391525189,150,11
1403715588.662142992,-1.022992051,-2.662871468,0.422163808,-0.646300964,-0.468268611,-0.466724948,0.381034636,159,11
1403715588.712142944,-0.988410794,-2.695372347,0.404275605,-0.657894172,-0.460890701,-0.467924462,0.368512845,163,11
1403715588.762142897,-0.954171689,-2.729373221,0.386587841,-0.669860216,-0.453854850,-0.468089853,0.355239293,170,11
1403715588.812143087,-0.919810997,-2.764475578,0.368722182,-0.682184734,-0.448359353,-0.467429046,0.339275649,165,11
1403715588.862143040,-0.886180311,-2.800088846,0.350652417,-0.695155413,-0.443594236,-0.465400495,0.321536133,152,11
1403715588.912142992,-0.851445507,-2.835074653,0.331336884,-0.708295817,-0.439467503,-0.462003756,0.302882614,175,11
1403715588.962142944,-0.815562607,-2.869201379,0.310915134,-0.721056671,-0.434509909,-0.458262039,0.285086512,192,11
1403715589.012142897,-0.781066484,-2.901453183,0.292113843,-0.732982249,-0.429029013,-0.454871614,0.267886064,180,11
1403715589.062143087,-0.743266530,-2.929805319,0.273637953,-0.743964514,-0.421405924,-0.452065922,0.254106773,186,11
1403715589.112143040,-0.703147570,-2.951942076,0.256913792,-0.752382460,-0.413226345,-0.451942056,0.242720002,166,11
1403715589.162142992,-0.661751220,-2.970901755,0.245632606,-0.760000693,-0.404974948,-0.451638933,0.233273471,163,11
1403715589.212142944,-0.621011895,-2.987480127,0.238700412,-0.765838448,-0.396669715,-0.453138919,0.225410136,148,11
1403715589.262142897,-0.578310632,-2.998422023,0.235255717,-0.771382436,-0.388479536,-0.454685284,0.217518001,141,11
1403715589.312143087,-0.533909066,-3.004976768,0.235535089,-0.777729383,-0.380500297,-0.454165509,0.209976716,128,11
1403715589.362143040,-0.488499177,-3.009199584,0.240698054,-0.784687838,-0.373128497,-0.452393657,0.200948005,141,11
1403715589.412142992,-0.440467671,-3.008163823,0.245265979,-0.791577468,-0.364430775,-0.450484959,0.194058300,141,11
1403715589.462142944,-0.388949480,-3.001495789,0.248114870,-0.798409131,-0.355351480,-0.448465475,0.187475074,117,11
1403715589.512142897,-0.336673785,-2.991622664,0.252657252,-0.804415297,-0.347514110,-0.446902455,0.180078230,137,11
1403715589.562143087,-0.281496680,-2.978632780,0.258760511,-0.808831738,-0.341651495,-0.446208599,0.173099283,144,11
1403715589.612143040,-0.223823674,-2.959716228,0.267204519,-0.812646679,-0.336715180,-0.445203175,0.167398910,136,11
1403715589.662142992,-0.162161301,-2.935799107,0.279667422,-0.814583744,-0.331867227,-0.446318810,0.164672364,145,11
1403715589.712142944,-0.097035430,-2.904211390,0.298124391,-0.813750242,-0.328392066,-0.450873883,0.163346064,138,11
1403715589.762142897,-0.027272343,-2.868560263,0.320385332,-0.808451284,-0.324661555,-0.462274413,0.165238505,129,11
1403715589.812143087,0.045133707,-2.828096124,0.349505252,-0.798314980,-0.320868393,-0.480523555,0.169805125,131,11
1403715589.862143040,0.118428114,-2.784557780,0.381366657,-0.786533584,-0.316233799,-0.500054323,0.176937218,121,11
1403715589.912142992,0.192926265,-2.738459937,0.413209782,-0.777054446,-0.311498211,-0.514854457,0.184608075,141,11
1403715589.962142944,0.266716771,-2.689963693,0.443377694,-0.768921053,-0.307606698,-0.526728308,0.191561539,155,11
1403715590.012142897,0.339985319,-2.641302201,0.471783064,-0.762923619,-0.304776451,-0.534798171,0.197610179,155,11
1403715590.062143087,0.411915709,-2.592880649,0.499613135,-0.758468419,-0.304080627,-0.540306216,0.200822865,159,11
1403715590.112143040,0.482652502,-2.543483913,0.525398794,-0.755794064,-0.305054762,-0.543173444,0.201691680,194,11
1403715590.162142992,0.551347571,-2.494500578,0.550587533,-0.754675042,-0.307239385,-0.543714317,0.201107639,182,11
1403715590.212142944,0.618975781,-2.444972450,0.573793700,-0.755400945,-0.311381906,-0.540752364,0.199994005,180,11
1403715590.262142897,0.684340516,-2.395216582,0.597454564,-0.754722512,-0.317535107,-0.538604070,0.198673203,169,11
1403715590.312143087,0.747036787,-2.344845663,0.621816150,-0.752821694,-0.326046496,-0.536795016,0.196988043,154,11
1403715590.362143040,0.808878286,-2.292740846,0.645497504,-0.749037721,-0.337340621,-0.536000539,0.194543620,140,11
1403715590.412142992,0.869146995,-2.237906277,0.667875100,-0.744315074,-0.350355927,-0.534747069,0.193109728,140,11
1403715590.462142944,0.926810795,-2.181082542,0.690794909,-0.737761311,-0.364169165,-0.534298245,0.193944458,156,11
1403715590.512142897,0.981216446,-2.122532252,0.713448913,-0.731351123,-0.378621415,-0.532332430,0.195942701,129,11
1403715590.562143087,1.032436914,-2.062283362,0.735424986,-0.723657940,-0.394403908,-0.530409120,0.198572177,137,11
1403715590.612143040,1.079813612,-1.998421056,0.755880535,-0.717309951,-0.410049643,-0.525500445,0.202916256,133,11
1403715590.662142992,1.125266429,-1.932969044,0.774824549,-0.713245005,-0.422881618,-0.517048184,0.212400274,133,11
1403715590.712142944,1.166994210,-1.865501568,0.792822937,-0.710754360,-0.433566697,-0.505572136,0.226373530,138,11
1403715590.762142897,1.205349011,-1.795663983,0.811205826,-0.706623050,-0.442979329,-0.495622372,0.242511120,135,11
1403715590.812143087,1.242088326,-1.725176094,0.830916952,-0.700076811,-0.451983896,-0.487785739,0.260130909,141,11
1403715590.862143040,1.276919710,-1.652652127,0.850218532,-0.691196246,-0.461709622,-0.482084976,0.276886350,133,11
1403715590.912142992,1.311232626,-1.580509374,0.868421639,-0.680559439,-0.472391259,-0.477246238,0.293123484,128,11
1403715590.962142944,1.342147793,-1.506988296,0.887909759,-0.669611061,-0.485469797,-0.471245615,0.306378316,128,11
1403715591.012142897,1.371435786,-1.434190551,0.906942606,-0.658918224,-0.499743055,-0.464065003,0.317375685,131,11
1403715591.062143087,1.398472400,-1.360391118,0.924044880,-0.648066123,-0.515127682,-0.455322709,0.327620210,140,11
1403715591.112143040,1.422815872,-1.287876621,0.941720646,-0.636130943,-0.531106292,-0.446879727,0.336989671,135,11
1403715591.162142992,1.447226448,-1.214025273,0.957647503,-0.622168294,-0.549073430,-0.439341406,0.344098985,141,11
1403715591.212142944,1.470556295,-1.139487528,0.972610072,-0.607573873,-0.567237100,-0.431752157,0.350265808,160,11
1403715591.262142897,1.492197077,-1.063048121,0.986031505,-0.591011981,-0.585949022,-0.425527750,0.355379678,137,11
1403715591.312143087,1.511297887,-0.986751461,0.999461012,-0.573834217,-0.603942405,-0.419448504,0.360597859,134,11
1403715591.362143040,1.527173196,-0.910434641,1.013020844,-0.557686226,-0.619694736,-0.411896342,0.367839520,123,11
1403715591.412142992,1.540184907,-0.833241215,1.026166135,-0.541182188,-0.634968000,-0.404240780,0.374869137,124,11
1403715591.462142944,1.549646004,-0.756336493,1.038752106,-0.525199804,-0.648621354,-0.395838604,0.383102211,143,11
1403715591.512142897,1.555959962,-0.679374974,1.049402479,-0.510820535,-0.661806862,-0.385310808,0.390652838,143,11
1403715591.562143087,1.559181738,-0.602459888,1.058205915,-0.496638365,-0.673933191,-0.373987075,0.399121606,143,11
1403715591.612143040,1.558330757,-0.526130449,1.064567956,-0.483904507,-0.684759364,-0.361070225,0.408129065,132,11
1403715591.662142992,1.554950251,-0.449329727,1.068741484,-0.470375138,-0.694246948,-0.349308176,0.418033734,126,11
1403715591.712142944,1.549549390,-0.372331778,1.069344807,-0.454584092,-0.703397156,-0.341527049,0.426550137,136,11
1403715591.762142897,1.541710892,-0.295508601,1.067049539,-0.439216586,-0.711764834,-0.334357354,0.434378603,139,11
1403715591.812143087,1.530864168,-0.219137821,1.061668042,-0.424096341,-0.720103687,-0.327185451,0.441069898,136,11
1403715591.862143040,1.517768617,-0.143308615,1.052920094,-0.409886329,-0.727841793,-0.319753207,0.447210699,138,11
1403715591.912142992,1.502073362,-0.068819605,1.041332386,-0.394845940,-0.735726579,-0.312953056,0.452618460,135,11
1403715591.962142944,1.483681944,0.005375648,1.027155955,-0.378230254,-0.743812532,-0.307800146,0.457103777,125,11
1403715592.012142897,1.462920842,0.078025492,1.010059878,-0.360251282,-0.752581673,-0.304136067,0.459718491,110,11
1403715592.062143087,1.439491759,0.149237735,0.990426427,-0.342453197,-0.760781480,-0.299363626,0.462945749,116,11
1403715592.112143040,1.411825727,0.218232919,0.968811072,-0.323979252,-0.768265158,-0.294449545,0.467017726,112,11
1403715592.162142992,1.379902904,0.285172440,0.948702526,-0.304959438,-0.773706245,-0.288848743,0.474283450,110,11
1403715592.212142944,1.343162598,0.349208921,0.930922201,-0.284798227,-0.777156863,-0.283314545,0.484406904,122,11
1403715592.262142897,1.303344575,0.409900714,0.916376120,-0.264874826,-0.781076011,-0.276486103,0.493271757,104,11
1403715592.312143087,1.259341047,0.466068178,0.905847789,-0.244863559,-0.784865091,-0.269406056,0.501446910,85,11
1403715592.362143040,1.212367797,0.518252729,0.898548079,-0.225534019,-0.789323353,-0.261346583,0.507741090,93,11
1403715592.412142992,1.161965932,0.566782769,0.893036653,-0.205773359,-0.794093351,-0.253090986,0.512852831,95,11
1403715592.462142944,1.108498717,0.609482124,0.890509797,-0.187039497,-0.799081706,-0.244147065,0.516601263,114,11
1403715592.512142897,1.051852125,0.647350062,0.888946643,-0.167431661,-0.803009522,-0.236020418,0.520995882,129,11
1403715592.562143087,0.993106893,0.677646686,0.888107151,-0.147593435,-0.806173896,-0.228038441,0.525640844,125,11
1403715592.612143040,0.931352420,0.703558782,0.885689704,-0.128120791,-0.808845605,-0.220017022,0.530043734,106,11
1403715592.662142992,0.866299910,0.725904186,0.884237864,-0.107589735,-0.811541768,-0.212475602,0.533552739,114,11
1403715592.712142944,0.799113703,0.742597040,0.882943823,-0.087538131,-0.813934005,-0.203471606,0.537073381,118,11
1403715592.762142897,0.729428411,0.754913933,0.880957202,-0.069815492,-0.816586927,-0.191021331,0.540205922,103,11
1403715592.812143087,0.659039352,0.759003723,0.879539225,-0.056527179,-0.819108357,-0.172412612,0.544187530,106,11
1403715592.862143040,0.588380621,0.755869198,0.877541353,-0.048814018,-0.822076518,-0.146928306,0.547922863,105,11
1403715592.912142992,0.516162730,0.748749891,0.875887495,-0.042448068,-0.824618978,-0.119162042,0.551363864,114,11
1403715592.962142944,0.443298570,0.737555490,0.874398030,-0.036245356,-0.826587705,-0.090948888,0.554226795,126,11
1403715593.012142897,0.369829896,0.723040606,0.872345424,-0.028580100,-0.827035344,-0.063787617,0.557787466,108,11
1403715593.062143087,0.296746939,0.706983594,0.870696396,-0.018777424,-0.826571048,-0.038151640,0.561223809,124,11
1403715593.112143040,0.224066329,0.689714156,0.869478907,-0.005521251,-0.825602211,-0.016359949,0.563988349,126,11
1403715593.162142992,0.151631143,0.671986494,0.868037152,0.010493129,-0.824292607,0.001897032,0.566063594,144,11
1403715593.212142944,0.079493393,0.653910352,0.866673621,0.027937271,-0.821901948,0.017417549,0.568676820,139,11
1403715593.262142897,0.006972280,0.636130568,0.864932853,0.046056987,-0.819938255,0.030463286,0.569782414,134,11
1403715593.312143087,-0.065470228,0.618437409,0.863216348,0.065792400,-0.818260334,0.039678257,0.569690286,120,11
1403715593.362143040,-0.136947867,0.600352397,0.861819698,0.088168673,-0.815593738,0.043668114,0.570198418,124,11
1403715593.412142992,-0.206977515,0.580511943,0.860842269,0.110834985,-0.813100543,0.046863214,0.569549780,121,11
1403715593.462142944,-0.275808423,0.559211165,0.859735018,0.133682444,-0.809657855,0.050156020,0.569269299,123,11
1403715593.512142897,-0.344641876,0.536033893,0.857651182,0.155218081,-0.806387054,0.054356006,0.568060464,128,11
1403715593.562143087,-0.412299218,0.510355784,0.856568816,0.173711819,-0.801918412,0.062479981,0.568196547,129,11
1403715593.612143040,-0.477906278,0.481928184,0.856019449,0.192353443,-0.795341195,0.070948224,0.570437451,109,11
1403715593.662142992,-0.541575079,0.451397418,0.855838816,0.207811788,-0.787841470,0.083260155,0.573748923,110,11
1403715593.712142944,-0.603984190,0.418788315,0.855639030,0.223118306,-0.778521146,0.095161854,0.578849953,87,11
1403715593.762142897,-0.662946222,0.383929612,0.855505398,0.237888124,-0.770189893,0.107887657,0.581873717,105,11
1403715593.812143087,-0.718753853,0.346959129,0.855309493,0.253483090,-0.762175344,0.120403976,0.583384908,104,11
1403715593.862143040,-0.771265067,0.308491537,0.854543537,0.271172425,-0.755122702,0.130397711,0.582453138,107,11
1403715593.912142992,-0.821357917,0.268656515,0.852603161,0.288045914,-0.749228798,0.143142328,0.578961168,99,11
1403715593.962142944,-0.867261487,0.227191818,0.850536552,0.305864154,-0.744520381,0.154913125,0.572833698,108,11
1403715594.012142897,-0.909294529,0.184233852,0.848223283,0.324114224,-0.740071724,0.165934485,0.565428651,105,11
1403715594.062143087,-0.948568904,0.139898157,0.845909374,0.340674247,-0.736538154,0.178636572,0.556364611,107,11
1403715594.112143040,-0.984249706,0.094489436,0.844676202,0.356366916,-0.733149003,0.190996680,0.546823032,97,11
1403715594.162142992,-1.016394357,0.047727486,0.843689122,0.371216422,-0.728778361,0.203333644,0.538271213,112,11
1403715594.212142944,-1.046965169,-0.000364309,0.842889916,0.385706248,-0.723409343,0.215025240,0.530729459,105,11
1403715594.262142897,-1.074392955,-0.049248794,0.843378375,0.399439640,-0.717633127,0.226123927,0.523754369,106,11
1403715594.312143087,-1.100038939,-0.100528389,0.842698459,0.413869484,-0.710647734,0.235979187,0.517692642,80,11
1403715594.362143040,-1.122363579,-0.152434316,0.843576887,0.428150154,-0.702092014,0.245343681,0.513381659,109,11
1403715594.412142992,-1.142569541,-0.205783932,0.844041234,0.443382062,-0.692822275,0.253541774,0.509044409,107,11
1403715594.462142944,-1.160564400,-0.260305402,0.844978845,0.459332759,-0.682773028,0.261314796,0.504528479,120,11
1403715594.512142897,-1.176532206,-0.316562490,0.845037171,0.476405688,-0.671177238,0.267831886,0.500824138,110,11
1403715594.562143087,-1.188309708,-0.373464486,0.845486280,0.493512475,-0.659345921,0.274839518,0.496156864,130,11
1403715594.612143040,-1.197716763,-0.431777278,0.844925604,0.510337355,-0.647743213,0.282432960,0.490118492,129,11
1403715594.662142992,-1.203275036,-0.491452672,0.844267899,0.527344283,-0.637445210,0.289323284,0.481522220,141,11
1403715594.712142944,-1.208230030,-0.554060370,0.841124571,0.543894431,-0.629987704,0.296679258,0.468268896,131,11
1403715594.762142897,-1.206225559,-0.616034493,0.838550889,0.558224110,-0.625541306,0.307131394,0.450282384,146,11
1403715594.812143087,-1.200842430,-0.679362116,0.836259512,0.571032265,-0.620575817,0.318922788,0.432546024,152,11
1403715594.862143040,-1.193465197,-0.744354652,0.833948871,0.582697835,-0.614576835,0.331722321,0.415594573,149,11
1403715594.912142992,-1.182814882,-0.809866546,0.831779066,0.595063846,-0.607077452,0.342844685,0.399766818,120,11
1403715594.962142944,-1.172136835,-0.880092621,0.829723458,0.607150979,-0.598264893,0.353243574,0.385572022,154,11
1403715595.012142897,-1.160344686,-0.951930643,0.827609587,0.619357849,-0.587501051,0.362668980,0.373777448,147,11
1403715595.062143087,-1.147302415,-1.025680997,0.825733473,0.631532591,-0.575973709,0.371064406,0.362949141,160,11
1403715595.112143040,-1.130968466,-1.099402040,0.825225333,0.641995980,-0.564012497,0.381590285,0.352306570,129,11
1403715595.162142992,-1.114566690,-1.176747597,0.824462548,0.649817245,-0.552198650,0.395261633,0.341441709,147,11
1403715595.212142944,-1.096689634,-1.254405708,0.824736485,0.658489099,-0.538503378,0.407468357,0.332228471,134,11
1403715595.262142897,-1.079636223,-1.336712363,0.823306892,0.666869502,-0.524161275,0.419695093,0.323103782,148,11
1403715595.312143087,-1.062210334,-1.419931855,0.821138198,0.674644150,-0.508624449,0.432390267,0.314952532,157,11
1403715595.362143040,-1.044432619,-1.504152059,0.818387288,0.682366131,-0.491659243,0.444821478,0.307866049,137,11
1403715595.412142992,-1.026218706,-1.589880775,0.814906460,0.689624420,-0.475810959,0.456968657,0.298666599,147,11
1403715595.462142944,-1.007980374,-1.677450323,0.811822603,0.695990250,-0.458176270,0.469997138,0.291161068,142,11
1403715595.512142897,-0.989991503,-1.764148685,0.809144129,0.703386246,-0.438464368,0.481234042,0.285325400,121,11
1403715595.562143087,-0.972251775,-1.851684404,0.806474023,0.711079293,-0.417503785,0.491013566,0.281002680,131,11
1403715595.612143040,-0.954640648,-1.938828620,0.804462170,0.719013561,-0.392131967,0.499491876,0.282417927,124,11
1403715595.662142992,-0.936391447,-2.025006163,0.802673753,0.725761083,-0.364690969,0.508568991,0.285707768,136,11
1403715595.712142944,-0.916913125,-2.108773568,0.800755112,0.731592851,-0.334929900,0.517171594,0.291766012,118,11
1403715595.762142897,-0.896534420,-2.188238951,0.799584663,0.735563216,-0.305597814,0.526693232,0.296902292,127,11
1403715595.812143087,-0.875441550,-2.261079082,0.799517797,0.738709643,-0.276138290,0.535201767,0.302679329,125,11
1403715595.862143040,-0.854141084,-2.329545732,0.799322501,0.738865914,-0.251069951,0.546091001,0.304673037,127,11
1403715595.912142992,-0.830718047,-2.391515381,0.801806810,0.736786424,-0.226711263,0.557719712,0.307727950,132,11
1403715595.962142944,-0.806809430,-2.444366127,0.805398556,0.731267684,-0.206056191,0.572885651,0.307555607,120,11
1403715596.012142897,-0.783180508,-2.488709068,0.811266480,0.723010761,-0.189773919,0.590746576,0.303742954,135,11
1403715596.062143087,-0.760788097,-2.523498948,0.818948466,0.712909408,-0.177367243,0.610516684,0.295922990,134,11
1403715596.112143040,-0.741229008,-2.548783287,0.828520117,0.704037186,-0.169381325,0.627726795,0.285658323,143,11
1403715596.162142992,-0.725206012,-2.566267275,0.839892462,0.700867117,-0.163547856,0.636339459,0.277685930,130,11
1403715596.212142944,-0.712432165,-2.574139836,0.853190410,0.704732713,-0.161105802,0.636543001,0.268718685,138,11
1403715596.262142897,-0.703872152,-2.572937566,0.867307150,0.717076701,-0.162054992,0.626315534,0.259360824,141,11
1403715596.312143087,-0.699556046,-2.562694914,0.881238324,0.736697545,-0.166399442,0.607373081,0.246345071,136,11
1403715596.362143040,-0.697850888,-2.545393198,0.895322567,0.757741638,-0.171296918,0.585356310,0.232040873,151,11
1403715596.412142992,-0.697718669,-2.521373246,0.909655876,0.777502698,-0.177384536,0.564037910,0.214209051,141,11
1403715596.462142944,-0.697284414,-2.493455638,0.924423697,0.794757032,-0.182088794,0.544730402,0.196147190,152,11
1403715596.512142897,-0.696439586,-2.462178551,0.939225683,0.809858395,-0.185399030,0.526955127,0.179094595,160,11
1403715596.562143087,-0.692255708,-2.430642879,0.954871967,0.822261019,-0.186343937,0.512404320,0.163109065,169,11
1403715596.612143040,-0.684908891,-2.398330764,0.969988616,0.833425375,-0.185686702,0.498909231,0.148364997,171,11
1403715596.662142992,-0.673578840,-2.367322829,0.985674908,0.843235647,-0.183304444,0.487026490,0.134752823,181,11
1403715596.712142944,-0.657422117,-2.337015589,1.001332467,0.850974636,-0.178807649,0.478242752,0.123101028,175,11
1403715596.762142897,-0.637350555,-2.306207403,1.016764479,0.857561988,-0.172348225,0.471265754,0.113102237,193,11
1403715596.812143087,-0.612414165,-2.276562024,1.031665883,0.863762533,-0.166560339,0.464495783,0.102056881,197,11
1403715596.862143040,-0.583981175,-2.248393574,1.046600534,0.869425443,-0.162108679,0.457698198,0.091282723,160,11
1403715596.912142992,-0.551207182,-2.220171937,1.059383972,0.874521759,-0.157402442,0.451271221,0.082404181,126,11
1403715596.962142944,-0.508760077,-2.196993215,1.072650333,0.879287838,-0.152792076,0.444774623,0.075385772,156,11
1403715597.012142897,-0.459465920,-2.176378995,1.085575429,0.882442817,-0.147886712,0.440970792,0.070490816,148,11
1403715597.062143087,-0.404129435,-2.157972963,1.098408898,0.883927952,-0.143852483,0.439849655,0.067157424,143,11
1403715597.112143040,-0.341000695,-2.142606423,1.111686518,0.882585665,-0.140493238,0.444000275,0.064559662,139,11
1403715597.162142992,-0.270529146,-2.129633683,1.125214350,0.878178950,-0.137385402,0.453955414,0.062060174,147,11
1403715597.212142944,-0.196024274,-2.118096293,1.138937498,0.870908233,-0.135016896,0.468956030,0.058047652,124,11
1403715597.262142897,-0.115002799,-2.109068977,1.153038702,0.862351406,-0.131728447,0.485879927,0.054021899,162,11
1403715597.312143087,-0.030628332,-2.101857463,1.167146599,0.852652033,-0.128095458,0.504215691,0.048400432,141,11
1403715597.362143040,0.054825974,-2.097026363,1.179779404,0.843892007,-0.123129522,0.520448599,0.042645715,145,11
1403715597.412142992,0.143660128,-2.093621151,1.193247957,0.834479045,-0.117665338,0.537151486,0.035607204,165,11
1403715597.462142944,0.233333365,-2.092667524,1.206755245,0.824477829,-0.108105120,0.554549715,0.032003217,144,11
1403715597.512142897,0.323118120,-2.093324482,1.220151193,0.816458487,-0.096850498,0.568529176,0.028108635,144,11
1403715597.562143087,0.412093754,-2.094308182,1.232335887,0.810940608,-0.084242345,0.578540993,0.023851156,152,11
1403715597.612143040,0.499597135,-2.095788604,1.242865872,0.808040903,-0.071215450,0.584512609,0.018527513,149,11
1403715597.662142992,0.585467960,-2.098255340,1.251932738,0.806763785,-0.057872192,0.587901660,0.012435550,143,11
1403715597.712142944,0.669970010,-2.101640761,1.259313619,0.808212942,-0.044637084,0.587161666,0.006367757,132,11
1403715597.762142897,0.752684056,-2.105593113,1.266676692,0.809502568,-0.032611648,0.586209692,0.000519240,148,11
1403715597.812143087,0.834484838,-2.110613836,1.272179904,-0.810812154,0.023190321,-0.584816500,0.005960027,127,11
1403715597.862143040,0.914548601,-2.116221077,1.278359684,-0.810589062,0.014287283,-0.585351751,0.010226161,136,11
1403715597.912142992,0.993622509,-2.122139321,1.285745921,-0.808169192,0.006863500,-0.588754002,0.013571066,113,11
1403715597.962142944,1.070134955,-2.129436710,1.292182486,-0.804136276,0.000970018,-0.594223052,0.016213378,116,11
1403715598.012142897,1.144196617,-2.136800593,1.298448521,-0.801203951,-0.003548649,-0.598103727,0.018209010,117,11
1403715598.062143087,1.217294521,-2.144644950,1.304070338,-0.799075944,-0.007745384,-0.600900220,0.018345856,119,11
1403715598.112143040,1.288079869,-2.152340266,1.309256057,-0.797587995,-0.012305496,-0.602863329,0.016055252,112,11
1403715598.162142992,1.356829983,-2.160093995,1.312381760,-0.794899236,-0.015624075,-0.606367086,0.014493061,114,11
1403715598.212142944,1.422820742,-2.168029161,1.312988970,-0.790610551,-0.016960225,-0.611910997,0.014568425,112,11
1403715598.262142897,1.485627900,-2.175810306,1.310885765,-0.784615871,-0.017295267,-0.619562521,0.014869176,114,11
1403715598.312143087,1.544676828,-2.183486606,1.305735552,-0.777911225,-0.017032216,-0.627963330,0.015036151,105,11
1403715598.362143040,1.600637476,-2.191217278,1.297986573,-0.769949136,-0.015717563,-0.637705998,0.016197083,110,11
1403715598.412142992,1.649204279,-2.199259327,1.288669634,-0.759259724,-0.013251871,-0.650392516,0.018402027,88,11
1403715598.462142944,1.694032770,-2.207574254,1.280450502,-0.749752200,-0.010529885,-0.661308203,0.020789906,92,11
1403715598.512142897,1.732739048,-2.216809211,1.271260019,-0.741418052,-0.007184907,-0.670581413,0.023837302,73,11
1403715598.562143087,1.765202413,-2.225913520,1.263936872,-0.736163458,-0.004368894,-0.676296338,0.025836795,96,11
1403715598.612143040,1.790428371,-2.235514124,1.255609148,-0.734189211,-0.002848039,-0.678446627,0.025850847,94,11
1403715598.662142992,1.810472235,-2.245549411,1.246848682,-0.739003160,-0.002333446,-0.673278840,0.023758953,100,11
1403715598.712142944,1.824803765,-2.255423092,1.236817649,-0.747557790,-0.002485808,-0.663879940,0.020361651,83,11
1403715598.762142897,1.833406741,-2.266020903,1.225264624,-0.758854578,-0.002903093,-0.651024284,0.017282461,88,11
1403715598.812143087,1.836849221,-2.276605799,1.212495520,-0.770651801,-0.003390370,-0.637085228,0.014377735,93,11
1403715598.862143040,1.835336073,-2.287229780,1.198734608,-0.780312494,-0.003989243,-0.625265616,0.011807028,85,11
1403715598.912142992,1.831874931,-2.297507270,1.184030290,-0.788447053,-0.005128332,-0.615019263,0.008732154,93,11
1403715598.962142944,1.829240047,-2.307607947,1.168630949,-0.794127287,-0.005954602,-0.607688375,0.006421294,116,11
1403715599.012142897,1.824690995,-2.317088414,1.152188773,-0.798311776,-0.007070907,-0.602187469,0.004308408,107,11
1403715599.062143087,1.816120462,-2.326337506,1.135704261,-0.800251252,-0.007389390,-0.599609288,0.003468813,116,11
1403715599.112143040,1.806652403,-2.334581770,1.118512527,-0.800741056,-0.008400999,-0.598948776,0.001883746,110,11
1403715599.162142992,1.795472741,-2.342672561,1.100227644,-0.801206609,-0.007771017,-0.598331728,0.002592894,113,11
1403715599.212142944,1.783003854,-2.350364265,1.080172637,-0.803900850,-0.005704744,-0.594709658,0.005594880,112,11
1403715599.262142897,1.768847117,-2.357703199,1.059064470,-0.806913261,-0.003041270,-0.590589319,0.009273405,132,11
1403715599.312143087,1.754596990,-2.365103674,1.037194022,-0.809674414,0.000644757,-0.586701326,0.014438890,126,11
1403715599.362143040,1.739363305,-2.372702360,1.014100662,-0.811662113,0.005230266,-0.583739319,0.020631693,130,11
1403715599.412142992,1.724186441,-2.380938440,0.990118064,-0.812256771,0.010568456,-0.582533176,0.027970437,141,11
1403715599.462142944,1.708607698,-2.390303159,0.966075451,-0.812118087,0.015905287,-0.582187629,0.035620217,137,11
1403715599.512142897,1.691966509,-2.400886643,0.942290066,-0.811087921,0.020338973,-0.583080185,0.041715795,148,11
1403715599.562143087,1.675747821,-2.413226898,0.918854303,-0.810564190,0.023623415,-0.583317353,0.046567092,167,11
1403715599.612143040,1.659095230,-2.428026703,0.896537120,-0.808074816,0.026541792,-0.586293971,0.050695213,161,11
