timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1403636711.863555431,9.356869905,-8.154241894,-2.041938555,0.766451001,-0.214578312,0.579547014,0.175026482,171,11
1403636711.913555384,9.371754763,-8.130636979,-2.037499302,0.767996555,-0.219281408,0.577290572,0.169801505,158,11
1403636711.963555574,9.383738430,-8.106232743,-2.031732383,0.769292509,-0.223915779,0.575325382,0.164473294,146,11
1403636712.013555527,9.395042470,-8.081884774,-2.024345364,0.769915222,-0.228705336,0.574199349,0.158806575,151,11
1403636712.063555479,9.402834442,-8.056714937,-2.016894541,0.770122830,-0.232923243,0.573650445,0.153566778,143,11
1403636712.113555431,9.411524931,-8.032450352,-2.006919797,0.769569060,-0.235239203,0.574198165,0.150739664,162,11
1403636712.163555384,9.418783071,-8.008395346,-1.995908535,0.769003063,-0.235752655,0.575094155,0.149404442,154,11
1403636712.213555574,9.424944086,-7.984829813,-1.983770378,0.770219944,-0.231174898,0.574762386,0.151550666,145,11
1403636712.263555527,9.430173272,-7.960917192,-1.969825054,0.772146548,-0.224047259,0.574388328,0.153852474,127,11
1403636712.313555479,9.433778542,-7.935995094,-1.955596920,0.773613991,-0.215320420,0.575294086,0.155548143,128,11
1403636712.363555431,9.437628906,-7.911204555,-1.939330501,0.775634940,-0.206118579,0.575726414,0.156347906,143,11
1403636712.413555384,9.440437529,-7.885584089,-1.922442242,0.777013703,-0.198386216,0.576682496,0.155980488,147,11
1403636712.463555574,9.442356000,-7.859450512,-1.904028478,0.777838889,-0.190970798,0.578250294,0.155317142,164,11
1403636712.513555527,9.444655854,-7.831406459,-1.884715657,0.778792257,-0.184641817,0.579532867,0.153400375,150,11
1403636712.563555479,9.444528153,-7.802769419,-1.864458981,0.779285502,-0.179807255,0.581128290,0.150576785,137,11
1403636712.613555431,9.444395347,-7.773373884,-1.844777086,0.778547834,-0.175649634,0.584252556,0.147171417,140,11
1403636712.663555384,9.442617348,-7.743158273,-1.826858586,0.777117965,-0.172730297,0.588076054,0.142893205,136,11
1403636712.713555574,9.439819817,-7.711979926,-1.810481474,0.775829932,-0.170288172,0.591357804,0.139232908,156,11
1403636712.763555527,9.435391864,-7.680111448,-1.795733664,0.775618540,-0.168074829,0.593067964,0.135783366,154,11
1403636712.813555479,9.429743224,-7.647767478,-1.782909652,0.776379588,-0.166563766,0.593107684,0.133095911,144,11
1403636712.863555431,9.422601264,-7.615389732,-1.771033345,0.778070680,-0.165611472,0.591612642,0.131047086,132,11
1403636712.913555384,9.411946358,-7.581809119,-1.761661823,0.779757472,-0.164870545,0.589935239,0.129508309,131,11
1403636712.963555574,9.400489732,-7.547639917,-1.753095197,0.781871413,-0.164163104,0.587437351,0.129015222,126,11
1403636713.013555527,9.389448349,-7.513476202,-1.745708034,0.783305757,-0.162907683,0.585612660,0.130195968,132,11
1403636713.063555479,9.377074871,-7.478565863,-1.736892284,0.783066921,-0.163189149,0.586109650,0.129038667,145,11
1403636713.113555431,9.363088264,-7.442395416,-1.726913081,0.782926600,-0.163589662,0.586681696,0.126763361,135,11
1403636713.163555384,9.347424391,-7.406614967,-1.716285364,0.783778770,-0.163584985,0.585898065,0.125116947,144,11
1403636713.213555574,9.331582810,-7.370606711,-1.702840999,0.784672960,-0.164373087,0.584795692,0.123627799,147,11
1403636713.263555527,9.315315714,-7.334618908,-1.687133844,0.786248375,-0.164876464,0.582778478,0.122468324,143,11
1403636713.313555479,9.298597589,-7.298618465,-1.669668072,0.787064071,-0.164891910,0.581616943,0.122729528,161,11
1403636713.363555431,9.281520730,-7.262636121,-1.650543343,0.788350504,-0.165354537,0.579821345,0.122346099,160,11
1403636713.413555384,9.264705422,-7.226901869,-1.629677384,0.788390884,-0.166849748,0.579708289,0.120578918,152,11
1403636713.463555574,9.247462079,-7.191641149,-1.608056014,0.788671248,-0.168198036,0.579182789,0.119391713,143,11
1403636713.513555527,9.228052834,-7.156816216,-1.585699837,0.788993226,-0.169889001,0.578621164,0.117579614,142,11
1403636713.563555479,9.208234692,-7.120950267,-1.563493363,0.788735322,-0.171799410,0.578784647,0.115714684,142,11
1403636713.613555431,9.188162257,-7.086037900,-1.542873384,0.789481243,-0.174829180,0.577411996,0.112913737,145,11
1403636713.663555384,9.167374700,-7.051752099,-1.523531354,0.790123308,-0.177350083,0.576183707,0.110744943,158,11
1403636713.713555574,9.146178323,-7.019420504,-1.504960001,0.790341405,-0.180069552,0.575486043,0.108403112,129,11
1403636713.763555527,9.124475698,-6.987564880,-1.488360288,0.790465717,-0.182773856,0.574824061,0.106465803,139,11
1403636713.813555479,9.102196201,-6.956220714,-1.473645110,0.790680022,-0.184667741,0.574161871,0.105171642,144,11
1403636713.863555431,9.078388190,-6.926435532,-1.460782315,0.790568752,-0.185627327,0.573927608,0.105596613,139,11
1403636713.913555384,9.054744235,-6.897106943,-1.448912613,0.790928519,-0.185423883,0.573081984,0.107829039,158,11
1403636713.963555574,9.030402870,-6.869025218,-1.438444342,0.791290649,-0.184847927,0.572301859,0.110276634,157,11
1403636714.013555527,9.005584961,-6.841660351,-1.429655807,0.791930443,-0.184950294,0.571008380,0.112200676,149,11
1403636714.063555479,8.979905062,-6.815406237,-1.422357433,0.791868956,-0.182945803,0.570707638,0.117333631,141,11
1403636714.113555431,8.954566208,-6.790452462,-1.416261797,0.792006851,-0.183324756,0.570048712,0.119002719,141,11
1403636714.163555384,8.929930788,-6.764606511,-1.410316527,0.791926525,-0.183440071,0.569683100,0.121092049,141,11
1403636714.213555574,8.903947003,-6.739482291,-1.405890994,0.790846613,-0.184187796,0.570746767,0.122002533,144,11
1403636714.263555527,8.877715938,-6.714528859,-1.402531859,0.789741075,-0.186264026,0.571869858,0.120746067,157,11
1403636714.313555479,8.850889784,-6.689897399,-1.401375025,0.789079371,-0.188357227,0.572352961,0.119529869,128,11
1403636714.363555431,8.823658089,-6.665809307,-1.400553135,0.789394400,-0.189720059,0.571501636,0.119367753,139,11
1403636714.413555384,8.796233261,-6.642645917,-1.400559677,0.791376014,-0.190630358,0.568404924,0.119582243,144,11
1403636714.463555574,8.768727128,-6.619924162,-1.401437114,0.794180984,-0.190544105,0.564767350,0.118352645,139,11
1403636714.513555527,8.741072710,-6.597723924,-1.403055471,0.797238859,-0.189150371,0.561335987,0.116336789,158,11
1403636714.563555479,8.714566505,-6.576569400,-1.405591627,0.800129702,-0.187078173,0.558701558,0.112457933,157,11
1403636714.613555431,8.688752544,-6.556273385,-1.408897211,0.803186343,-0.182855174,0.556488789,0.108516873,149,11
1403636714.663555384,8.664334687,-6.536766604,-1.411135151,0.805876381,-0.176565938,0.555284992,0.105101409,143,11
1403636714.713555574,8.639807211,-6.518573086,-1.413475466,0.808517321,-0.169101756,0.554652801,0.100322519,141,11
1403636714.763555527,8.616020608,-6.501446774,-1.412928118,0.811158949,-0.159820232,0.554376062,0.095633859,141,11
1403636714.813555479,8.592879134,-6.485339077,-1.410611384,0.813326779,-0.148213171,0.555114966,0.091541147,142,11
1403636714.863555431,8.570422286,-6.469845902,-1.406145175,0.815224752,-0.135600238,0.556211460,0.087464228,156,11
1403636714.913555384,8.549515646,-6.455169406,-1.399647766,0.817299650,-0.123332352,0.556829854,0.082164026,124,11
1403636714.963555574,8.529891842,-6.440650334,-1.391166081,0.819494449,-0.111834369,0.556946353,0.075714475,128,11
1403636715.013555527,8.510984562,-6.426697902,-1.380682593,0.821131194,-0.101242151,0.557269122,0.070318665,154,11
1403636715.063555479,8.494093043,-6.414388220,-1.367012245,0.822688397,-0.091735172,0.557246105,0.065155495,146,11
1403636715.113555431,8.477100353,-6.401443025,-1.353481280,0.824327396,-0.082885848,0.556576391,0.061943542,165,11
1403636715.163555384,8.461575407,-6.388878033,-1.338901457,0.825279713,-0.076729645,0.556527172,0.057475760,164,11
1403636715.213555574,8.447394885,-6.376413882,-1.324228903,0.825891250,-0.071195956,0.556606967,0.054986027,156,11
1403636715.263555527,8.434234126,-6.365397295,-1.310223879,0.825698423,-0.067541821,0.557671254,0.051604165,146,11
1403636715.313555479,8.422807474,-6.353672976,-1.298222807,0.824730376,-0.065408523,0.559663777,0.048145489,143,11
1403636715.363555431,8.413398669,-6.341966511,-1.287166014,0.823974813,-0.063493847,0.561169240,0.046077357,143,11
1403636715.413555384,8.403435581,-6.330081814,-1.278628085,0.821839561,-0.064064450,0.564554428,0.041878156,141,11
1403636715.463555574,8.394657700,-6.318832538,-1.272588060,0.819752991,-0.065055465,0.567709224,0.038458523,168,11
1403636715.513555527,8.385378713,-6.307104397,-1.269214060,0.817571554,-0.067964145,0.570854256,0.032909677,136,11
1403636715.563555479,8.375548917,-6.296118181,-1.267550401,0.815665088,-0.072404708,0.573389612,0.025930220,127,11
1403636715.613555431,8.366896896,-6.287268704,-1.267465576,0.815167780,-0.074274499,0.573970890,0.023285344,150,11
1403636715.663555384,8.358321992,-6.280530932,-1.267509705,0.812784355,-0.074077638,0.577318845,0.024434557,146,11
1403636715.713555574,8.350177055,-6.274544794,-1.268385495,0.809308198,-0.071751711,0.582257865,0.029115494,164,11
1403636715.763555527,8.341676914,-6.269374061,-1.269620941,0.806325230,-0.069339820,0.586384998,0.034412887,163,11
1403636715.813555479,8.332674608,-6.264672565,-1.270360470,0.803613924,-0.067511559,0.590010226,0.039176319,162,11
1403636715.863555431,8.323633827,-6.261175991,-1.267928116,0.801077295,-0.066365677,0.593367036,0.042264924,148,11
1403636715.913555384,8.312751198,-6.256818050,-1.265104797,0.798633408,-0.064842730,0.596509607,0.046436944,152,11
1403636715.963555574,8.300816478,-6.252010286,-1.261263823,0.796925234,-0.065234517,0.598601718,0.048276407,157,11
1403636716.013555527,8.285249220,-6.246635531,-1.256864520,0.796036044,-0.065806676,0.599640571,0.049267469,137,11
1403636716.063555479,8.269934141,-6.241758811,-1.251563203,0.796234141,-0.066797940,0.599186703,0.050244629,164,11
1403636716.113555431,8.253038407,-6.236130842,-1.245311996,0.796836009,-0.069079485,0.598206458,0.049289275,134,11
1403636716.163555384,8.233891058,-6.230470977,-1.238106158,0.799675378,-0.071490919,0.594187359,0.048473915,127,11
1403636716.213555574,8.213681407,-6.224920381,-1.229708737,0.803324293,-0.074441862,0.588974457,0.047303057,150,11
1403636716.263555527,8.192404458,-6.218808374,-1.222328068,0.805512277,-0.076483137,0.585669230,0.047873320,146,11
1403636716.313555479,8.170516594,-6.213518737,-1.215808945,0.807571446,-0.078347889,0.582544624,0.048287986,164,11
1403636716.363555431,8.148314332,-6.208599142,-1.211069435,0.808986260,-0.080252947,0.580281502,0.048724467,163,11
1403636716.413555384,8.126108769,-6.203842920,-1.207763188,0.809159296,-0.081622412,0.579789263,0.049431023,162,11
1403636716.463555574,8.104115592,-6.198051783,-1.207542322,0.809668799,-0.082551275,0.578847487,0.050569842,148,11
1403636716.513555527,8.081896513,-6.193860009,-1.207662614,0.809349402,-0.083641811,0.579055581,0.051499781,152,11
1403636716.563555479,8.059784800,-6.189881339,-1.209130741,0.809070181,-0.082238360,0.579492144,0.053208553,157,11
1403636716.613555431,8.037357707,-6.185627288,-1.212289011,0.809336067,-0.080185639,0.579392449,0.053383364,137,11
1403636716.663555384,8.015062157,-6.181006931,-1.216207394,0.809300282,-0.077146045,0.579982961,0.051974092,164,11
1403636716.713555574,7.992591812,-6.176295997,-1.221007328,0.809713061,-0.073011484,0.580140180,0.049713719,134,11
1403636716.763555527,7.970263987,-6.171332301,-1.227137769,0.809759353,-0.068733994,0.580883771,0.046254438,127,11
1403636716.813555479,7.947445132,-6.166215597,-1.234096967,0.810236912,-0.063028003,0.581200030,0.041834696,150,11
1403636716.863555431,7.925384248,-6.160884571,-1.240796071,0.810944574,-0.056647952,0.581223134,0.036600226,146,11
1403636716.913555384,7.901968319,-6.155057016,-1.246980832,0.811584802,-0.048982869,0.581377875,0.030504971,163,11
1403636716.963555574,7.877886957,-6.149101426,-1.251506003,0.812854852,-0.039317621,0.580623394,0.024445615,162,11
1403636717.013555527,7.853109862,-6.143274196,-1.254109973,0.813076168,-0.029677492,0.581126436,0.017845350,163,11
1403636717.063555479,7.828089538,-6.138109305,-1.254184810,0.813870244,-0.019422809,0.580611239,0.011338814,146,11
1403636717.113555431,7.804365712,-6.133255119,-1.253073848,0.814093105,-0.009631598,0.580631986,0.005113265,146,11
1403636717.163555384,7.780898290,-6.129252683,-1.250062613,0.814304322,-0.000945705,0.580436771,0.000856103,164,11
1403636717.213555574,7.756968684,-6.125124709,-1.246647921,-0.814490747,-0.006700386,-0.580130084,0.003002297,144,11
1403636717.263555527,7.732402298,-6.121026236,-1.243132730,-0.814495266,-0.014322870,-0.579977447,0.004298697,166,11
1403636717.313555479,7.707512924,-6.117386851,-1.238909447,-0.814725243,-0.021898494,-0.579423685,0.003380507,137,11
1403636717.363555431,7.682657754,-6.113198419,-1.234233146,-0.814231362,-0.029529612,-0.579788874,0.000391278,133,11
1403636717.413555384,7.657276257,-6.108116391,-1.230445031,0.813765936,0.035870740,0.580080323,0.002260618,150,11
1403636717.463555574,7.631937896,-6.102027578,-1.227170226,0.813395552,0.040030705,0.580321958,0.003412324,148,11
1403636717.513555527,7.606389062,-6.094584771,-1.226080006,0.813484337,0.041907286,0.580067279,0.002993919,160,11
1403636717.563555479,7.581938077,-6.085674988,-1.226046196,0.813203439,0.041720651,0.580481991,0.000461383,157,11
1403636717.613555431,7.556381250,-6.075909646,-1.228303905,-0.813578837,-0.040155502,-0.580057954,0.003127547,159,11
1403636717.663555384,7.532048543,-6.064990543,-1.231333722,-0.813190159,-0.039277970,-0.580653508,0.004528725,145,11
1403636717.713555574,7.505931374,-6.052902704,-1.236870071,-0.812846110,-0.038230900,-0.581192934,0.005862920,133,11
1403636717.763555527,7.479507945,-6.040329627,-1.243140197,-0.813112822,-0.040750718,-0.580665811,0.003759376,155,11
1403636717.813555479,7.453503763,-6.026776181,-1.249190946,-0.813285526,-0.043146686,-0.580248615,0.004069524,136,11
1403636717.863555431,7.427561866,-6.011991854,-1.254461677,-0.813480987,-0.047490271,-0.579631404,0.004560109,158,11
1403636717.913555384,7.401915901,-5.995920860,-1.257594305,-0.813406809,-0.052720877,-0.579266814,0.006311137,130,11
1403636717.963555574,7.376492357,-5.978192936,-1.258884525,-0.812995563,-0.058822707,-0.579229958,0.008411870,126,11
1403636718.013555527,7.350785577,-5.958858975,-1.258476956,-0.812549724,-0.065413138,-0.579070319,0.012713516,142,11
1403636718.063555479,7.325391715,-5.938309729,-1.255703703,-0.812356858,-0.072102321,-0.578400144,0.018189655,145,11
1403636718.113555431,7.299908328,-5.916175791,-1.251935523,-0.811785308,-0.077925370,-0.578098573,0.027097771,164,11
1403636718.163555384,7.275482477,-5.893256599,-1.247658211,-0.811637636,-0.083751176,-0.576993182,0.036179496,157,11
1403636718.213555574,7.250454830,-5.869668429,-1.245029839,-0.811301912,-0.088981856,-0.576101781,0.044476680,178,11
1403636718.263555527,7.226349988,-5.846406669,-1.243847534,-0.811251469,-0.093703530,-0.574831122,0.051574052,170,11
1403636718.313555479,7.201010413,-5.822390382,-1.246941987,-0.811276131,-0.097679969,-0.573472379,0.058473005,151,11
1403636718.363555431,7.176626485,-5.797842679,-1.250557860,-0.810828725,-0.102726923,-0.572567079,0.064582497,160,11
1403636718.413555384,7.152244223,-5.772867627,-1.256720649,-0.810833601,-0.107757046,-0.570869187,0.071032820,138,11
1403636718.463555574,7.127974420,-5.747127274,-1.263722450,-0.810281408,-0.112316372,-0.569779152,0.078618002,157,11
1403636718.513555527,7.104214933,-5.721740605,-1.271991088,-0.809340603,-0.118106928,-0.568998518,0.085201105,155,11
1403636718.563555479,7.081207931,-5.696322470,-1.281359209,-0.808803152,-0.122027631,-0.567828560,0.092290006,138,11
1403636718.613555431,7.058736539,-5.670976635,-1.292089317,-0.808605419,-0.125347995,-0.566258064,0.098979600,149,11
1403636718.663555384,7.036843238,-5.645408518,-1.304893568,-0.808565280,-0.126868190,-0.564529582,0.106925215,168,11
1403636718.713555574,7.016299837,-5.621596586,-1.317766872,-0.808842489,-0.128855066,-0.562462487,0.113164266,173,11
1403636718.763555527,6.995758985,-5.600021602,-1.331617267,-0.808127296,-0.131692592,-0.562041961,0.117030630,144,11
1403636718.813555479,6.975885551,-5.578917909,-1.345775655,-0.807594303,-0.136490925,-0.561747120,0.116626939,170,11
1403636718.863555431,6.956215013,-5.558755198,-1.359367311,-0.806693683,-0.142301755,-0.562210174,0.113645201,166,11
1403636718.913555384,6.936602255,-5.538848457,-1.372049371,-0.805526506,-0.147150364,-0.563178053,0.110924747,152,11
1403636718.963555574,6.918209705,-5.520133801,-1.382027180,-0.804204660,-0.151372875,-0.564514165,0.108004054,161,11
1403636719.013555527,6.899841869,-5.501456877,-1.389610977,-0.803240062,-0.154475964,-0.565400108,0.106138103,141,11
1403636719.063555479,6.877873192,-5.481250493,-1.395903773,-0.801719323,-0.156154584,-0.567189834,0.105629381,144,11
1403636719.113555431,6.858390022,-5.462646921,-1.399242326,-0.799999242,-0.157298975,-0.569414809,0.105000096,145,11
1403636719.163555384,6.839410881,-5.443667592,-1.400489636,-0.797960864,-0.157168481,-0.572174353,0.105702595,132,11
1403636719.213555574,6.818410461,-5.423997023,-1.401533236,-0.796049755,-0.156449329,-0.574879308,0.106499650,132,11
1403636719.263555527,6.798579851,-5.404955538,-1.401871620,-0.794194863,-0.155542878,-0.577580466,0.107059508,154,11
1403636719.313555479,6.778811244,-5.386257484,-1.403938009,-0.793084031,-0.153205687,-0.579293605,0.109383070,160,11
1403636719.363555431,6.752949958,-5.366037111,-1.408771345,-0.791677489,-0.152082420,-0.581406052,0.109930407,135,11
1403636719.413555384,6.731266963,-5.348584020,-1.414053005,-0.791034071,-0.150674342,-0.582495169,0.110732646,157,11
1403636719.463555574,6.709018305,-5.331775678,-1.421091712,-0.790777114,-0.149047324,-0.583116697,0.111496047,159,11
1403636719.513555527,6.684873293,-5.314920325,-1.430297183,-0.790980136,-0.147619446,-0.583122445,0.111924697,148,11
1403636719.563555479,6.661232174,-5.299363707,-1.440223307,-0.792853104,-0.146751912,-0.580906683,0.111333990,176,11
1403636719.613555431,6.636634344,-5.284425617,-1.449761173,-0.794693176,-0.144983002,-0.578683907,0.112105399,157,11
1403636719.663555384,6.611791976,-5.269476463,-1.458353587,-0.796972155,-0.144433421,-0.575985318,0.110522779,163,11
1403636719.713555574,6.586738475,-5.255527216,-1.464010328,-0.799286585,-0.143230733,-0.573263706,0.109520027,160,11
1403636719.763555527,6.560892287,-5.241884705,-1.467795062,-0.800935394,-0.141832782,-0.571489890,0.108559951,145,11
1403636719.813555479,6.535113241,-5.228359188,-1.469901234,-0.802440576,-0.140331501,-0.569904920,0.107724530,148,11
1403636719.863555431,6.510016482,-5.215730156,-1.469349765,-0.803015086,-0.138766162,-0.569592146,0.107123806,166,11
1403636719.913555384,6.484589130,-5.203545628,-1.467956203,-0.803620670,-0.137220692,-0.569200783,0.106652564,171,11
1403636719.963555574,6.456213849,-5.189768882,-1.467127205,-0.804775555,-0.136068234,-0.567933694,0.106174673,148,11
1403636720.013555527,6.431576349,-5.178256617,-1.466962764,-0.805100474,-0.135353963,-0.567906030,0.104762935,169,11
1403636720.063555479,6.407523162,-5.167105344,-1.468244273,-0.805549816,-0.134656638,-0.567431823,0.104776959,171,11
1403636720.113555431,6.381009655,-5.154454145,-1.472240523,-0.805771579,-0.134472058,-0.567312351,0.103952514,143,11
1403636720.163555384,6.357831369,-5.144038119,-1.476935823,-0.806472604,-0.134257574,-0.566440654,0.103546264,169,11
1403636720.213555574,6.336626678,-5.134129231,-1.482013458,-0.806629224,-0.133738101,-0.566221036,0.104197668,151,11
1403636720.263555527,6.314468260,-5.125203005,-1.488987168,-0.806511265,-0.133660707,-0.566362130,0.104442963,160,11
1403636720.313555479,6.293059969,-5.115789231,-1.496684272,-0.806478116,-0.133231810,-0.566376473,0.105166644,157,11
1403636720.363555431,6.271972184,-5.106789403,-1.505180186,-0.806375571,-0.133660794,-0.566415976,0.105195876,142,11
1403636720.413555384,6.251206395,-5.098122468,-1.514384821,-0.806330503,-0.133882793,-0.566293986,0.105913358,146,11
1403636720.463555574,6.230904327,-5.090115184,-1.523493774,-0.806575527,-0.133972029,-0.565732757,0.106929241,163,11
1403636720.513555527,6.210673065,-5.082737985,-1.531538441,-0.806788577,-0.134125569,-0.565263277,0.107610181,166,11
1403636720.563555479,6.189274211,-5.075112552,-1.537611953,-0.806714897,-0.134270567,-0.565102707,0.108818289,147,11
1403636720.613555431,6.170236558,-5.068767739,-1.542262710,-0.806955573,-0.135505571,-0.564612868,0.108042828,164,11
1403636720.663555384,6.151718004,-5.062899036,-1.544564710,-0.806882509,-0.135728553,-0.564415096,0.109334241,166,11
1403636720.713555574,6.131944255,-5.057178216,-1.544001058,-0.806052729,-0.135607540,-0.565650001,0.109223026,140,11
1403636720.763555527,6.113949358,-5.052455276,-1.542581362,-0.806529101,-0.134046044,-0.565394196,0.108958112,163,11
1403636720.813555479,6.097058506,-5.048292386,-1.540208950,-0.807135036,-0.131586098,-0.565532528,0.106729055,145,11
1403636720.863555431,6.080729386,-5.044819846,-1.537932693,-0.807793535,-0.128665907,-0.565978706,0.102872701,156,11
1403636720.913555384,6.064738314,-5.042347035,-1.536889948,-0.808614888,-0.123726549,-0.566568647,0.099164879,152,11
1403636720.963555574,6.049149419,-5.040631593,-1.537387913,-0.808836004,-0.118135657,-0.568078051,0.095475724,136,11
1403636721.013555527,6.033767911,-5.038896135,-1.539569428,-0.808855954,-0.112007093,-0.569664637,0.093212971,141,11
1403636721.063555479,6.018792448,-5.037462816,-1.542916114,-0.808611351,-0.105666089,-0.571704971,0.090198596,159,11
1403636721.113555431,6.003956492,-5.036899689,-1.547658564,-0.808906904,-0.098800002,-0.573068882,0.086603907,163,11
1403636721.163555384,5.988970690,-5.036940827,-1.552782531,-0.808478122,-0.091643095,-0.575642522,0.081242573,147,11
1403636721.213555574,5.973710143,-5.037542389,-1.557766690,-0.808599654,-0.084214716,-0.577221764,0.076743180,163,11
1403636721.263555527,5.958042020,-5.038603696,-1.561254837,-0.807673800,-0.077185546,-0.579966913,0.073101326,165,11
1403636721.313555479,5.942971597,-5.040219201,-1.562480427,-0.808175441,-0.071665345,-0.580481969,0.068972598,139,11
1403636721.363555431,5.926847123,-5.042218234,-1.562613495,-0.808479066,-0.066699569,-0.581133584,0.064780597,162,11
1403636721.413555384,5.911430023,-5.044167023,-1.559832350,-0.808304158,-0.062960420,-0.582212244,0.060903834,144,11
1403636721.463555574,5.894670545,-5.047023419,-1.557351617,-0.808775635,-0.059378625,-0.582224687,0.058056568,156,11
1403636721.513555527,5.877458054,-5.049643305,-1.553726201,-0.809511444,-0.055968490,-0.581956230,0.053718672,152,11
1403636721.563555479,5.860089800,-5.052343888,-1.550911121,-0.810342930,-0.051700740,-0.581551005,0.049697055,136,11
1403636721.613555431,5.842719130,-5.055071498,-1.549428047,-0.811178028,-0.047935587,-0.581102666,0.044856201,142,11
1403636721.663555384,5.825432501,-5.057496726,-1.549510784,-0.812146645,-0.044646387,-0.580299194,0.040955725,160,11
1403636721.713555574,5.807883693,-5.059994937,-1.550690390,-0.811855005,-0.042295849,-0.581105445,0.037669281,163,11
1403636721.763555527,5.789488020,-5.063059352,-1.553796883,-0.812278928,-0.041031455,-0.580828101,0.034030573,150,11
1403636721.813555479,5.770330153,-5.066562954,-1.558319681,-0.812188295,-0.039482145,-0.581142423,0.032631546,167,11
1403636721.863555431,5.751196493,-5.070048236,-1.563989046,-0.811904223,-0.038077515,-0.581650904,0.032308834,171,11
1403636721.913555384,5.734011180,-5.075192758,-1.569185515,-0.811855590,-0.037641900,-0.581783085,0.031654869,147,11
1403636721.963555574,5.715363490,-5.078092209,-1.575755888,-0.811675152,-0.039303522,-0.582055486,0.029156351,170,11
1403636722.013555527,5.697874576,-5.080159862,-1.580444859,-0.811594130,-0.041413061,-0.582161363,0.026231155,152,11
1403636722.063555479,5.679834963,-5.083417017,-1.584424889,-0.811490135,-0.043623535,-0.582245290,0.023899172,163,11
1403636722.113555431,5.661381458,-5.084964905,-1.585811939,-0.811623632,-0.044744141,-0.581974555,0.023888473,157,11
1403636722.163555384,5.643376433,-5.085938342,-1.584586301,-0.811966079,-0.044421144,-0.581449748,0.025574184,140,11
1403636722.213555574,5.624191201,-5.086945204,-1.582409955,-0.812142174,-0.044376584,-0.581134058,0.027184807,146,11
1403636722.263555527,5.605280029,-5.087257654,-1.578671692,-0.812559914,-0.044140341,-0.580476330,0.029073122,165,11
1403636722.313555479,5.586330606,-5.087361728,-1.574907170,-0.812383912,-0.043854867,-0.580629587,0.031279590,166,11
1403636722.363555431,5.567078303,-5.087435064,-1.572417888,-0.812684506,-0.043597719,-0.580189526,0.031988218,152,11
1403636722.413555384,5.547979245,-5.087882633,-1.571095126,-0.812916940,-0.042642212,-0.579988538,0.030999758,167,11
1403636722.463555574,5.528800411,-5.088363249,-1.570912924,-0.812701940,-0.040759576,-0.580504894,0.029466631,169,11
1403636722.513555527,5.510908473,-5.089704529,-1.571431039,-0.812726132,-0.038322855,-0.580684679,0.028511338,145,11
1403636722.563555479,5.491783540,-5.089640963,-1.573319223,-0.812960364,-0.036441150,-0.580547338,0.027060623,168,11
1403636722.613555431,5.472580352,-5.089401604,-1.575977726,-0.813088595,-0.035847922,-0.580509775,0.024703540,151,11
1403636722.663555384,5.453541572,-5.088749837,-1.579474679,-0.813397889,-0.034799772,-0.580204419,0.023144794,164,11
1403636722.713555574,5.434532672,-5.087710119,-1.583140701,-0.813198573,-0.034095065,-0.580583758,0.021635780,158,11
1403636722.763555527,5.415566357,-5.086231450,-1.587200230,-0.813492658,-0.033902322,-0.580251091,0.019723064,143,11
1403636722.813555479,5.397221363,-5.083761674,-1.589907029,-0.813971151,-0.033817038,-0.579626147,0.018463567,148,11
1403636722.863555431,5.378517693,-5.080722519,-1.590481448,-0.813940289,-0.033818263,-0.579708831,0.017181457,167,11
1403636722.913555384,5.359651955,-5.077025715,-1.589896186,-0.814173242,-0.032805004,-0.579422547,0.017755972,169,11
1403636722.963555574,5.340008760,-5.072997973,-1.588658783,-0.814526122,-0.032019811,-0.578940516,0.018703119,155,11
1403636723.013555527,5.319998050,-5.068882667,-1.585030182,-0.814314329,-0.030890255,-0.579240710,0.020449110,169,11
1403636723.063555479,5.300998496,-5.064756690,-1.579689277,-0.813877892,-0.029479931,-0.579850711,0.022513649,171,11
1403636723.113555431,5.284186845,-5.062583131,-1.573606651,-0.813782581,-0.028853534,-0.579978175,0.023467006,147,11
1403636723.163555384,5.265679045,-5.058458387,-1.568439280,-0.813714415,-0.028544123,-0.580086200,0.023539018,169,11
1403636723.213555574,5.247233092,-5.054508287,-1.564307367,-0.813826336,-0.028022536,-0.579943402,0.023813513,152,11
1403636723.263555527,5.228902011,-5.050533098,-1.561055495,-0.814298467,-0.028607692,-0.579299954,0.022609062,165,11
1403636723.313555479,5.211305977,-5.046591899,-1.558221263,-0.814106140,-0.029589225,-0.579605578,0.020323496,156,11
1403636723.363555431,5.193171034,-5.042539769,-1.557193606,-0.814123410,-0.028680347,-0.579692032,0.018375483,140,11
1403636723.413555384,5.174979109,-5.038354649,-1.556912794,-0.813788340,-0.027137189,-0.580350123,0.014347289,145,11
1403636723.463555574,5.156887312,-5.034129373,-1.556717513,-0.812631553,-0.024834434,-0.582174766,0.009260196,163,11
1403636723.513555527,5.138971804,-5.029637366,-1.556234392,-0.810437703,-0.019919744,-0.585456534,0.005880427,165,11
1403636723.563555479,5.122007258,-5.024447773,-1.554093498,-0.806789538,-0.013738933,-0.590660835,0.004654239,152,11
1403636723.613555431,5.104104857,-5.018827895,-1.550435738,-0.803076188,-0.008142428,-0.595810003,0.003574514,167,11
