timestamp,px,py,pz,qx,qy,qz,qw
1403638569.37788,5.561368,-0.191075,0.107632,0.830180,-0.038207,0.553709,0.052420
1403638569.42788,5.547396,-0.206049,0.099464,0.829304,-0.037923,0.554978,0.053066
1403638569.47788,5.536978,-0.216392,0.089139,0.828708,-0.037907,0.555869,0.053057
1403638569.52789,5.526191,-0.228272,0.079166,0.828058,-0.037749,0.556835,0.053200
1403638569.57789,5.516393,-0.238849,0.069629,0.827411,-0.037574,0.557748,0.053821
1403638569.62789,5.506932,-0.248273,0.061158,0.826614,-0.038404,0.558965,0.052844
1403638569.67789,5.500030,-0.254678,0.055398,0.826224,-0.038563,0.559516,0.052992
1403638569.72789,5.491777,-0.261036,0.050753,0.825659,-0.038114,0.560299,0.053851
1403638569.77789,5.485055,-0.266061,0.047695,0.825358,-0.037997,0.560733,0.054019
1403638569.82789,5.479953,-0.269661,0.046276,0.825012,-0.037738,0.561272,0.053905
1403638569.87789,5.475630,-0.271310,0.046776,0.824080,-0.036968,0.562563,0.055213
1403638569.92789,5.471492,-0.272737,0.047848,0.823174,-0.037133,0.563881,0.055165
1403638569.97789,5.468096,-0.273006,0.049244,0.822522,-0.037850,0.564889,0.054080
1403638570.02789,5.465534,-0.271969,0.049907,0.821939,-0.038405,0.565792,0.053116
1403638570.07789,5.469349,-0.268242,0.051951,0.821931,-0.039375,0.565854,0.051846
1403638570.12788,5.467775,-0.264749,0.049319,0.822055,-0.040747,0.565772,0.049664
1403638570.17788,5.466794,-0.260518,0.045306,0.822005,-0.042241,0.565965,0.046977
1403638570.22788,5.466254,-0.255505,0.039941,0.821508,-0.044160,0.566802,0.043704
1403638570.27788,5.466108,-0.249790,0.033150,0.821365,-0.046926,0.567095,0.039503
1403638570.32788,5.466674,-0.243887,0.025473,0.821055,-0.050532,0.567529,0.035017
1403638570.37788,5.467420,-0.238387,0.016659,0.820920,-0.054294,0.567481,0.033276
1403638570.42788,5.468423,-0.232792,0.006110,0.820475,-0.060722,0.567578,0.031437
1403638570.47787,5.469688,-0.227792,-0.005995,0.820006,-0.069875,0.567328,0.029102
1403638570.52787,5.471322,-0.223573,-0.019938,0.818683,-0.082618,0.567709,0.025272
1403638570.57787,5.473301,-0.221015,-0.035433,0.816713,-0.096853,0.568427,0.022149
1403638570.62787,5.475611,-0.220980,-0.052046,0.814308,-0.111643,0.569201,0.021170
1403638570.67787,5.477573,-0.223896,-0.069569,0.810867,-0.125841,0.571080,0.022969
1403638570.72787,5.480005,-0.228858,-0.088201,0.805753,-0.138836,0.575128,0.026725
1403638570.77787,5.480209,-0.235618,-0.106617,0.799100,-0.153058,0.580598,0.030293
1403638570.82787,5.478374,-0.244895,-0.125558,0.792596,-0.165501,0.585732,0.036318
1403638570.87787,5.476838,-0.257383,-0.144113,0.786820,-0.177166,0.589646,0.042950
1403638570.92787,5.472579,-0.272763,-0.163872,0.782277,-0.187967,0.591753,0.050404
1403638570.97787,5.465832,-0.290451,-0.184440,0.778133,-0.198287,0.593121,0.058294
1403638571.02787,5.454904,-0.313501,-0.205777,0.775059,-0.208811,0.592796,0.065380
1403638571.07787,5.445078,-0.336057,-0.227384,0.774974,-0.217292,0.588719,0.074903
1403638571.12786,5.432075,-0.361302,-0.248752,0.775860,-0.224760,0.583332,0.085140
1403638571.17787,5.415142,-0.387373,-0.267265,0.777299,-0.229743,0.577751,0.096062
1403638571.22787,5.397869,-0.415685,-0.283913,0.778098,-0.233485,0.573370,0.106275
1403638571.27787,5.377521,-0.444948,-0.298126,0.778336,-0.236271,0.570003,0.116043
1403638571.32787,5.356018,-0.476260,-0.309754,0.778390,-0.238349,0.567292,0.124412
1403638571.37787,5.334198,-0.507806,-0.319288,0.777518,-0.241592,0.566185,0.128584
1403638571.42786,5.310904,-0.540002,-0.326095,0.776096,-0.244263,0.566165,0.132166
1403638571.47786,5.286944,-0.573572,-0.330763,0.774572,-0.246222,0.566853,0.134501
1403638571.52786,5.261729,-0.607868,-0.334352,0.772990,-0.247463,0.567613,0.138072
1403638571.57785,5.234147,-0.643677,-0.338827,0.772095,-0.250334,0.566759,0.141375
1403638571.62785,5.206572,-0.678971,-0.344149,0.771552,-0.254273,0.564932,0.144585
1403638571.67785,5.178474,-0.715233,-0.351310,0.771551,-0.259685,0.561720,0.147457
1403638571.72785,5.149650,-0.752800,-0.359973,0.771204,-0.265927,0.558240,0.151315
1403638571.77785,5.120016,-0.792678,-0.369946,0.770677,-0.273039,0.554412,0.155351
1403638571.82785,5.089248,-0.831919,-0.380834,0.769467,-0.281167,0.550904,0.159283
1403638571.87786,5.057928,-0.873054,-0.392920,0.767240,-0.290604,0.548168,0.162491
1403638571.92785,5.025290,-0.913902,-0.403134,0.764184,-0.300264,0.546052,0.166406
1403638571.97785,4.992047,-0.956210,-0.411668,0.760699,-0.310319,0.544152,0.170110
1403638572.02786,4.957310,-0.998605,-0.418020,0.757236,-0.319530,0.542066,0.175097
1403638572.07785,4.921468,-1.041881,-0.422130,0.753300,-0.329236,0.540409,0.179167
1403638572.12785,4.884608,-1.085978,-0.424283,0.749436,-0.337280,0.538517,0.185975
1403638572.17785,4.847192,-1.130519,-0.425741,0.746083,-0.344205,0.535663,0.194802
1403638572.22785,4.809131,-1.176873,-0.425747,0.743556,-0.352004,0.531332,0.202248
1403638572.27785,4.769542,-1.223167,-0.425261,0.741361,-0.360660,0.526085,0.208668
1403638572.32785,4.729810,-1.270565,-0.426187,0.738828,-0.369727,0.520710,0.215165
1403638572.37785,4.689329,-1.315072,-0.423641,0.736041,-0.378822,0.515406,0.221573
1403638572.42784,4.648935,-1.363718,-0.425348,0.733590,-0.386308,0.510311,0.228462
1403638572.47784,4.606992,-1.414784,-0.427966,0.731638,-0.391785,0.505787,0.235351
1403638572.52784,4.566618,-1.465950,-0.430767,0.729768,-0.396802,0.501986,0.240826
1403638572.57784,4.526720,-1.518468,-0.433769,0.727489,-0.400293,0.499944,0.246132
1403638572.62784,4.487520,-1.572282,-0.437156,0.726270,-0.403292,0.497799,0.249167
1403638572.67783,4.448622,-1.627213,-0.439339,0.725451,-0.405609,0.495745,0.251871
1403638572.72783,4.410686,-1.683181,-0.438816,0.725829,-0.405859,0.492825,0.256074
1403638572.77783,4.375535,-1.736708,-0.433889,0.726820,-0.405379,0.489913,0.259586
1403638572.82783,4.340010,-1.793216,-0.428675,0.727999,-0.405044,0.487273,0.261765
1403638572.87783,4.304115,-1.850734,-0.420821,0.729234,-0.404688,0.484973,0.263149
1403638572.92783,4.269168,-1.909523,-0.411501,0.729881,-0.404497,0.484181,0.263104
1403638572.97783,4.238029,-1.966022,-0.401375,0.731421,-0.403671,0.482174,0.263782
1403638573.02783,4.206148,-2.024537,-0.392712,0.732412,-0.403403,0.481054,0.263487
1403638573.07783,4.174842,-2.084589,-0.385718,0.733526,-0.402468,0.480326,0.263146
1403638573.12783,4.144840,-2.145385,-0.380732,0.734658,-0.401860,0.479574,0.262289
1403638573.17783,4.116016,-2.206739,-0.376686,0.735145,-0.401260,0.479781,0.261463
1403638573.22783,4.088288,-2.267899,-0.372265,0.735628,-0.400115,0.480307,0.260893
1403638573.27783,4.061592,-2.329799,-0.367932,0.736598,-0.399275,0.480025,0.259960
1403638573.32782,4.035649,-2.392827,-0.362442,0.736724,-0.398083,0.481035,0.259562
1403638573.37782,4.016612,-2.452360,-0.358430,0.737424,-0.398382,0.479855,0.259303
1403638573.42782,3.994091,-2.515858,-0.352326,0.737814,-0.398524,0.478419,0.260624
1403638573.47782,3.977183,-2.577112,-0.346185,0.737578,-0.398521,0.477788,0.262448
1403638573.52782,3.958577,-2.643585,-0.337059,0.737672,-0.398599,0.476901,0.263676
1403638573.57782,3.939029,-2.709727,-0.324178,0.737453,-0.398797,0.476749,0.264263
1403638573.62781,3.923363,-2.775696,-0.310429,0.737295,-0.399027,0.476335,0.265102
1403638573.67781,3.907724,-2.842957,-0.295898,0.737794,-0.399365,0.474106,0.267192
1403638573.72781,3.894423,-2.910686,-0.280868,0.736598,-0.400962,0.473335,0.269458
1403638573.77781,3.883233,-2.978889,-0.263823,0.734104,-0.402709,0.473072,0.274078
1403638573.82781,3.871701,-3.049526,-0.248133,0.729356,-0.404927,0.474817,0.280396
1403638573.87781,3.862661,-3.119637,-0.233982,0.723631,-0.408137,0.476446,0.287717
1403638573.92781,3.855580,-3.189640,-0.221200,0.716632,-0.413429,0.478201,0.294685
1403638573.97781,3.858635,-3.252557,-0.212175,0.707957,-0.421361,0.481223,0.299459
1403638574.02781,3.858574,-3.320075,-0.206333,0.698032,-0.431299,0.484982,0.302531
1403638574.07780,3.855313,-3.388267,-0.199750,0.687273,-0.442527,0.488599,0.305119
1403638574.12780,3.851195,-3.455669,-0.193898,0.675982,-0.453809,0.491995,0.308297
1403638574.17780,3.845185,-3.522917,-0.189401,0.664599,-0.466065,0.494338,0.311000
1403638574.22780,3.838451,-3.588677,-0.185295,0.654315,-0.476999,0.494721,0.315588
1403638574.27780,3.829467,-3.653673,-0.181693,0.645522,-0.487897,0.492693,0.320173
1403638574.32779,3.819943,-3.716480,-0.179567,0.638167,-0.497934,0.488326,0.326103
1403638574.37779,3.808901,-3.780643,-0.180147,0.631862,-0.507526,0.482472,0.332250
1403638574.42779,3.792635,-3.849032,-0.183167,0.625913,-0.516112,0.476046,0.339472
1403638574.47779,3.778454,-3.908817,-0.182519,0.619936,-0.525307,0.469533,0.345354
1403638574.52779,3.766027,-3.965849,-0.182417,0.614343,-0.532937,0.464171,0.350866
1403638574.57780,3.750708,-4.023799,-0.180347,0.609101,-0.539222,0.460228,0.355563
1403638574.62779,3.734252,-4.081124,-0.176219,0.604597,-0.543342,0.456820,0.361327
1403638574.67779,3.716554,-4.137650,-0.171615,0.602648,-0.546154,0.451312,0.367217
1403638574.72780,3.697200,-4.189704,-0.161596,0.601580,-0.547402,0.446172,0.373341
1403638574.77780,3.677914,-4.245223,-0.152884,0.602467,-0.548592,0.439665,0.377857
1403638574.82780,3.657993,-4.298217,-0.141790,0.603657,-0.550234,0.434358,0.379701
1403638574.87780,3.642050,-4.351250,-0.135953,0.604554,-0.552950,0.430211,0.379051
1403638574.92780,3.623492,-4.403779,-0.127953,0.605876,-0.554950,0.426521,0.378186
1403638574.97780,3.604895,-4.455576,-0.120860,0.606987,-0.556158,0.423904,0.377573
1403638575.02780,3.586564,-4.508207,-0.115579,0.606702,-0.558651,0.423991,0.374237
1403638575.07781,3.570374,-4.558585,-0.112989,0.605649,-0.561419,0.425527,0.370034
1403638575.12780,3.552317,-4.611692,-0.110946,0.604163,-0.563260,0.427839,0.366986
1403638575.17780,3.534021,-4.665638,-0.111146,0.603029,-0.564641,0.430002,0.364190
1403638575.22781,3.515679,-4.719653,-0.112453,0.602030,-0.565030,0.432152,0.362692
1403638575.27780,3.496334,-4.774523,-0.114613,0.601741,-0.565437,0.433646,0.360749
1403638575.32780,3.476678,-4.830288,-0.118818,0.602655,-0.565627,0.433507,0.359088
1403638575.37780,3.454810,-4.885779,-0.121605,0.605138,-0.565494,0.431587,0.357433
1403638575.42780,3.433067,-4.941196,-0.127184,0.607749,-0.565431,0.429608,0.355479
1403638575.47780,3.410579,-4.996879,-0.133667,0.610636,-0.563973,0.427412,0.355497
1403638575.52780,3.387441,-5.052594,-0.140294,0.612463,-0.563484,0.426715,0.353962
1403638575.57781,3.363200,-5.110023,-0.146493,0.615656,-0.561608,0.424088,0.354560
1403638575.62781,3.338636,-5.168585,-0.151342,0.619235,-0.559230,0.420825,0.355972
1403638575.67781,3.313719,-5.227664,-0.153518,0.622016,-0.556543,0.418582,0.357973
1403638575.72781,3.288923,-5.286314,-0.153286,0.625472,-0.554951,0.415256,0.358297
1403638575.77781,3.264473,-5.346186,-0.152092,0.628538,-0.553697,0.411759,0.358907
1403638575.82781,3.240258,-5.407383,-0.148216,0.631345,-0.552654,0.408836,0.358929
1403638575.87782,3.217338,-5.469283,-0.140612,0.632738,-0.551767,0.407981,0.358814
1403638575.92782,3.193991,-5.534609,-0.128926,0.633138,-0.551641,0.408188,0.358065
1403638575.97782,3.171926,-5.601400,-0.115166,0.633026,-0.551032,0.408883,0.358408
1403638576.02781,3.150828,-5.668042,-0.100321,0.633468,-0.550465,0.409027,0.358333
1403638576.07781,3.129735,-5.736008,-0.083196,0.633579,-0.549718,0.409175,0.359115
1403638576.12781,3.109200,-5.805708,-0.064724,0.633114,-0.549883,0.409603,0.359196
1403638576.17781,3.088953,-5.878534,-0.045233,0.631903,-0.549348,0.411458,0.360024
1403638576.22781,3.070288,-5.951184,-0.027289,0.632157,-0.548272,0.411004,0.361734
1403638576.27781,3.052183,-6.027207,-0.011597,0.632394,-0.546831,0.410483,0.364084
1403638576.32781,3.035152,-6.101483,0.002925,0.633168,-0.545182,0.409306,0.366529
1403638576.37781,3.019274,-6.176712,0.015924,0.633925,-0.543887,0.407945,0.368656
1403638576.42782,3.004926,-6.253037,0.026866,0.635267,-0.543117,0.405788,0.369859
1403638576.47782,2.991916,-6.329006,0.036428,0.636567,-0.541363,0.403763,0.372403
1403638576.52782,2.980397,-6.405932,0.044769,0.639112,-0.539499,0.399707,0.375114
1403638576.57782,2.970782,-6.483130,0.052325,0.640721,-0.538456,0.396913,0.376831
1403638576.62782,2.963184,-6.560024,0.058594,0.641925,-0.537217,0.394919,0.378641
1403638576.67782,2.957320,-6.638003,0.063765,0.642215,-0.536236,0.394495,0.379981
1403638576.72782,2.954012,-6.717363,0.068367,0.641254,-0.534682,0.396270,0.381941
1403638576.77782,2.952675,-6.796566,0.071687,0.639890,-0.532456,0.398558,0.384944
1403638576.82782,2.953179,-6.876098,0.073577,0.637245,-0.531076,0.402626,0.387001
1403638576.87782,2.955712,-6.955406,0.073857,0.634907,-0.530554,0.406266,0.387755
1403638576.92782,2.960493,-7.034691,0.073147,0.631618,-0.531090,0.411075,0.387324
1403638576.97782,2.967496,-7.113747,0.071813,0.628518,-0.532166,0.415794,0.385850
1403638577.02782,2.975132,-7.192690,0.070320,0.626812,-0.533884,0.418424,0.383401
1403638577.07782,2.984110,-7.270741,0.070406,0.624718,-0.535439,0.421207,0.381598
1403638577.12781,2.993837,-7.348469,0.072243,0.623089,-0.536385,0.423598,0.380284
1403638577.17781,3.003908,-7.426028,0.076617,0.621941,-0.537462,0.425272,0.378771
1403638577.22781,3.014848,-7.502335,0.082264,0.621485,-0.538126,0.425752,0.378037
1403638577.27782,3.026404,-7.579214,0.089306,0.622543,-0.537174,0.424482,0.379077
1403638577.32782,3.038698,-7.655877,0.098457,0.623995,-0.535335,0.422277,0.381744
1403638577.37782,3.052302,-7.730925,0.108753,0.626897,-0.532291,0.418348,0.385553
1403638577.42782,3.065497,-7.807205,0.120563,0.628808,-0.530526,0.415813,0.387611
1403638577.47782,3.081497,-7.882137,0.133143,0.629457,-0.529036,0.414695,0.389785
1403638577.52782,3.098267,-7.956684,0.144877,0.629490,-0.529968,0.415172,0.387954
1403638577.57782,3.115973,-8.031035,0.155121,0.629450,-0.530793,0.415237,0.386819
1403638577.62782,3.135159,-8.102521,0.163582,0.628573,-0.531903,0.416703,0.385141
1403638577.67782,3.154837,-8.174817,0.169943,0.628376,-0.532911,0.417237,0.383488
1403638577.72782,3.175368,-8.246428,0.174154,0.628324,-0.533355,0.417381,0.382797
1403638577.77782,3.196187,-8.316529,0.176180,0.627840,-0.534464,0.418471,0.380851
1403638577.82782,3.219195,-8.385399,0.176677,0.627977,-0.534522,0.418473,0.380542
1403638577.87782,3.242468,-8.454438,0.175877,0.628016,-0.534178,0.418793,0.380608
1403638577.92782,3.265511,-8.522097,0.174578,0.628165,-0.533820,0.419042,0.380591
1403638577.97782,3.290103,-8.590333,0.174521,0.628552,-0.532817,0.418936,0.381473
1403638578.02782,3.315611,-8.657629,0.176061,0.628381,-0.532428,0.419586,0.381583
1403638578.07782,3.342608,-8.726128,0.179439,0.627750,-0.532773,0.421069,0.380504
1403638578.12782,3.369975,-8.794347,0.184584,0.626831,-0.533197,0.423094,0.379177
1403638578.17781,3.397777,-8.861294,0.191064,0.624724,-0.535167,0.426555,0.375990
1403638578.27781,3.454935,-9.001766,0.208707,0.619789,-0.540636,0.434075,0.367631
1403638578.32781,3.480044,-9.069450,0.217702,0.617984,-0.542178,0.436388,0.365656
1403638578.37781,3.504932,-9.136648,0.224984,0.617286,-0.542369,0.437040,0.365771
1403638578.42781,3.529673,-9.202870,0.230098,0.617216,-0.542781,0.436711,0.365672
1403638578.47781,3.553707,-9.269821,0.233688,0.616750,-0.542896,0.436893,0.366070
1403638578.52781,3.577632,-9.335702,0.236028,0.616499,-0.543463,0.436738,0.365838
1403638578.57781,3.600990,-9.399224,0.238183,0.616034,-0.543717,0.436754,0.366225
1403638578.62781,3.623308,-9.463118,0.238984,0.615453,-0.543475,0.437060,0.367195
1403638578.67781,3.644894,-9.525490,0.239009,0.615762,-0.542708,0.436220,0.368805
1403638578.72782,3.665645,-9.588016,0.238418,0.616904,-0.541350,0.434287,0.371165
1403638578.77782,3.688128,-9.646572,0.237038,0.618270,-0.539470,0.432138,0.374127
1403638578.82782,3.707475,-9.706010,0.235415,0.620512,-0.537952,0.428838,0.376392
1403638578.87782,3.729116,-9.766311,0.232498,0.620962,-0.536030,0.428019,0.379311
1403638578.92782,3.751589,-9.826101,0.229055,0.621719,-0.535268,0.426771,0.380553
1403638578.97782,3.774188,-9.886248,0.227349,0.622311,-0.534031,0.426377,0.381764
1403638579.02782,3.797944,-9.946034,0.227561,0.622783,-0.533313,0.425979,0.382441
1403638579.07782,3.823370,-10.007557,0.229728,0.622903,-0.533101,0.426168,0.382329
1403638579.12782,3.848882,-10.067337,0.234957,0.623010,-0.532408,0.426355,0.382912
1403638579.17782,3.875003,-10.125517,0.241387,0.622921,-0.532330,0.426586,0.382907
1403638579.22781,3.901582,-10.183052,0.248724,0.622872,-0.532229,0.426867,0.382815
1403638579.27781,3.928395,-10.240221,0.257085,0.621852,-0.533459,0.428606,0.380812
1403638579.32781,3.955881,-10.298098,0.266282,0.621160,-0.533962,0.429883,0.379797
1403638579.37781,3.984000,-10.354947,0.274630,0.618566,-0.537195,0.433647,0.375164
1403638579.42781,4.012427,-10.411959,0.281428,0.616372,-0.539106,0.436791,0.372376
1403638579.47781,4.040097,-10.467173,0.287140,0.614197,-0.541043,0.439870,0.369526
1403638579.52781,4.067579,-10.521004,0.291662,0.613072,-0.541380,0.442639,0.367589
1403638579.57781,4.094642,-10.574693,0.295694,0.611723,-0.538337,0.447485,0.368436
1403638579.62781,4.121276,-10.628330,0.298104,0.610888,-0.533291,0.453458,0.369854
1403638579.67781,4.148305,-10.681544,0.299879,0.612593,-0.526279,0.458542,0.370810
1403638579.72781,4.174916,-10.734038,0.300163,0.617074,-0.517367,0.462203,0.371376
1403638579.77781,4.202413,-10.785781,0.298828,0.623517,-0.507608,0.465922,0.369429
1403638579.82780,4.228289,-10.837303,0.297012,0.632986,-0.497920,0.467028,0.365088
1403638579.87779,4.254366,-10.885990,0.291715,0.644013,-0.487064,0.468189,0.358907
1403638579.92779,4.280119,-10.935020,0.286172,0.654398,-0.475641,0.471616,0.350866
1403638579.97779,4.306504,-10.982622,0.279172,0.664682,-0.462712,0.476608,0.341965
1403638580.02779,4.334049,-11.026883,0.272166,0.672810,-0.446528,0.485551,0.334932
1403638580.07779,4.361402,-11.070586,0.265768,0.680062,-0.428711,0.496188,0.327902
1403638580.12779,4.388509,-11.109894,0.258702,0.686913,-0.410633,0.507786,0.318881
1403638580.17779,4.415774,-11.148256,0.250488,0.695202,-0.392279,0.517316,0.308539
1403638580.22779,4.442778,-11.183342,0.240238,0.703799,-0.374549,0.526006,0.296136
1403638580.27778,4.469323,-11.217529,0.229281,0.713025,-0.358002,0.532540,0.282545
1403638580.32778,4.495128,-11.250407,0.217552,0.722275,-0.343658,0.537198,0.267649
1403638580.37778,4.519948,-11.279918,0.206162,0.729904,-0.332178,0.541389,0.252577
1403638580.42777,4.543841,-11.309786,0.193315,0.736618,-0.323668,0.544095,0.237893
1403638580.47777,4.566358,-11.339288,0.181364,0.741972,-0.316019,0.546101,0.226680
1403638580.52777,4.587852,-11.368193,0.170021,0.745695,-0.309628,0.548596,0.217052
1403638580.57777,4.608763,-11.396454,0.156741,0.749681,-0.302859,0.549920,0.209386
1403638580.62778,4.628229,-11.424552,0.143815,0.754483,-0.296137,0.550097,0.201129
1403638580.67778,4.646020,-11.452428,0.131665,0.760262,-0.288513,0.548711,0.194109
1403638580.72778,4.662554,-11.481307,0.119205,0.766019,-0.280888,0.546991,0.187398
1403638580.77779,4.669974,-11.499792,0.110371,0.770897,-0.273980,0.545013,0.183341
1403638580.82780,4.682981,-11.522947,0.104426,0.774592,-0.268435,0.543628,0.180050
1403638580.87780,4.694534,-11.545403,0.102134,0.778184,-0.263240,0.541534,0.178534
1403638580.92781,4.705168,-11.566677,0.104798,0.779170,-0.260471,0.542246,0.176120
1403638580.97781,4.718067,-11.589760,0.108297,0.779816,-0.259699,0.542744,0.172836
1403638581.02781,4.729913,-11.610974,0.112535,0.780482,-0.258421,0.542665,0.171992
1403638581.07782,4.741305,-11.630337,0.121562,0.780957,-0.257730,0.542404,0.171698
1403638581.12782,4.753746,-11.650352,0.130221,0.781043,-0.256490,0.542389,0.173200
1403638581.17783,4.766922,-11.671129,0.139673,0.780979,-0.256029,0.542305,0.174430
1403638581.22783,4.779027,-11.690859,0.148968,0.781281,-0.255805,0.541482,0.175961
1403638581.27783,4.790502,-11.711370,0.158967,0.781143,-0.255670,0.540881,0.178596
1403638581.32784,4.802613,-11.730262,0.167824,0.780916,-0.256339,0.540423,0.180009
1403638581.37784,4.815461,-11.749620,0.178834,0.779977,-0.256566,0.540990,0.182042
1403638581.42784,4.827587,-11.766534,0.188444,0.779122,-0.257169,0.541431,0.183537
1403638581.47784,4.841766,-11.785278,0.201726,0.777897,-0.258105,0.542263,0.184959
1403638581.52783,4.855493,-11.802086,0.215930,0.777891,-0.259305,0.541256,0.186246
1403638581.57784,4.869612,-11.819083,0.230988,0.777464,-0.259920,0.540965,0.188011
1403638581.62784,4.884448,-11.836126,0.246007,0.775612,-0.260219,0.542672,0.190314
1403638581.67783,4.899626,-11.852779,0.260217,0.773481,-0.259711,0.544897,0.193300
1403638581.72783,4.915645,-11.870264,0.272789,0.771111,-0.259830,0.547538,0.195136
1403638581.77783,4.930939,-11.886573,0.282683,0.770048,-0.261092,0.548319,0.195457
1403638581.82783,4.946371,-11.902544,0.290819,0.769505,-0.261096,0.548557,0.196916
1403638581.87783,4.963708,-11.918381,0.297659,0.767122,-0.260819,0.551465,0.198456
1403638581.92783,4.979344,-11.933707,0.303224,0.762915,-0.260185,0.556883,0.200364
1403638581.97783,4.993655,-11.947501,0.307422,0.759690,-0.258972,0.561058,0.202529
1403638582.02783,5.006700,-11.960110,0.310671,0.759533,-0.259325,0.561042,0.202711
1403638582.07784,5.018556,-11.971565,0.314804,0.761489,-0.260804,0.558247,0.201185
1403638582.12784,5.029430,-11.981421,0.319724,0.765784,-0.261883,0.552127,0.200369
1403638582.17785,5.039126,-11.990192,0.326857,0.768774,-0.264316,0.548057,0.196868
1403638582.22785,5.047823,-11.997707,0.334421,0.771741,-0.264557,0.543664,0.197117
1403638582.27784,5.055736,-12.004339,0.346439,0.771740,-0.264527,0.543690,0.197087
1403638582.32783,5.064681,-12.010195,0.361057,0.770241,-0.262867,0.545819,0.199280
1403638582.37783,5.075275,-12.015675,0.377706,0.768500,-0.262277,0.548393,0.199708
1403638582.42783,5.085330,-12.021310,0.397095,0.767768,-0.261373,0.549334,0.201119
1403638582.47783,5.095475,-12.025492,0.419609,0.767338,-0.260795,0.549911,0.201932
1403638582.52783,5.105162,-12.028916,0.445085,0.766639,-0.260477,0.550905,0.202287
1403638582.57783,5.114296,-12.031858,0.473023,0.766714,-0.259870,0.550801,0.203065
1403638582.62783,5.124509,-12.033525,0.501152,0.766489,-0.260065,0.551071,0.202934
1403638582.67783,5.134999,-12.034576,0.532970,0.767766,-0.260188,0.549275,0.202818
1403638582.72783,5.146199,-12.034936,0.566578,0.769021,-0.261091,0.547422,0.201909
1403638582.77783,5.157381,-12.034509,0.602478,0.769281,-0.262001,0.546961,0.200986
1403638582.82783,5.169285,-12.032807,0.638279,0.770312,-0.262089,0.545339,0.201331
1403638582.87783,5.181164,-12.029991,0.672999,0.770586,-0.262580,0.544705,0.201360
1403638582.92783,5.189819,-12.025841,0.705495,0.771501,-0.263352,0.543172,0.200990
1403638582.97783,5.195943,-12.019196,0.732981,0.772636,-0.264382,0.541347,0.200199
1403638583.02784,5.205868,-12.011936,0.759229,0.774080,-0.265064,0.539033,0.199961
1403638583.07784,5.215015,-12.003233,0.783558,0.775016,-0.266174,0.537392,0.199280
1403638583.12783,5.221143,-11.992679,0.802366,0.775965,-0.266395,0.535843,0.199462
1403638583.17783,5.228725,-11.981084,0.817729,0.776475,-0.266954,0.534908,0.199237
1403638583.22783,5.236288,-11.969003,0.831583,0.776852,-0.267848,0.534190,0.198491
1403638583.27783,5.244877,-11.956657,0.842294,0.776976,-0.268235,0.534014,0.197955
1403638583.32783,5.252651,-11.943061,0.849765,0.776709,-0.267660,0.534340,0.198904
1403638583.37783,5.258018,-11.928216,0.852951,0.776609,-0.267820,0.534587,0.198415
1403638583.42782,5.266578,-11.914281,0.857760,0.776962,-0.267956,0.533948,0.198570
1403638583.47782,5.275896,-11.900534,0.863884,0.777261,-0.267944,0.533525,0.198552
1403638583.52782,5.286117,-11.887216,0.873153,0.777497,-0.268089,0.533207,0.198286
1403638583.57782,5.296614,-11.873932,0.885508,0.777194,-0.267908,0.533565,0.198753
1403638583.62782,5.309707,-11.860432,0.900761,0.777394,-0.267538,0.533301,0.199179
1403638583.67782,5.322005,-11.847145,0.916834,0.777509,-0.266730,0.533039,0.200510
1403638583.72782,5.335400,-11.833304,0.934471,0.777287,-0.266864,0.533296,0.200511
1403638583.77782,5.349250,-11.820078,0.950511,0.777171,-0.266832,0.533539,0.200355
1403638583.82782,5.363742,-11.806364,0.966305,0.777106,-0.266408,0.533538,0.201172
1403638583.87782,5.379078,-11.792272,0.980342,0.776360,-0.266454,0.534606,0.201156
1403638583.92782,5.394659,-11.777692,0.992685,0.776264,-0.266495,0.534776,0.201021
1403638583.97782,5.410726,-11.762683,1.003451,0.776358,-0.266283,0.534514,0.201632
1403638584.02782,5.426732,-11.747387,1.013102,0.775586,-0.265839,0.535648,0.202182
1403638584.07783,5.443240,-11.731523,1.022123,0.772972,-0.264137,0.539294,0.204712
1403638584.12784,5.460040,-11.715090,1.030432,0.768749,-0.262416,0.545266,0.206997
1403638584.17784,5.476472,-11.697835,1.038111,0.764122,-0.260637,0.551748,0.209192
1403638584.22784,5.492737,-11.680036,1.044781,0.759173,-0.258521,0.558529,0.211821
1403638584.27784,5.508503,-11.661082,1.047965,0.755144,-0.258279,0.564118,0.211707
1403638584.32784,5.524451,-11.641151,1.050185,0.753376,-0.257112,0.566329,0.213517
1403638584.37783,5.539563,-11.619728,1.050808,0.752444,-0.257047,0.567649,0.213377
1403638584.42783,5.553671,-11.596069,1.050257,0.752454,-0.257084,0.567604,0.213415
1403638584.47783,5.566271,-11.570603,1.049151,0.752402,-0.256436,0.567688,0.214155
1403638584.52783,5.578576,-11.543194,1.047925,0.751955,-0.257394,0.568317,0.212905
1403638584.57783,5.589062,-11.514372,1.047404,0.752605,-0.256564,0.567489,0.213814
1403638584.62783,5.598859,-11.483494,1.049262,0.753162,-0.257269,0.566916,0.212524
1403638584.67783,5.607586,-11.450740,1.052658,0.754364,-0.257954,0.565388,0.211495
1403638584.72783,5.614952,-11.416073,1.057128,0.756755,-0.258564,0.562380,0.210224
