timestamp,tracking_ms,estimator_ms,total_ms,observations
1403636939.151666403,1.349767,2.037466,3.388003,354
1403636939.201666594,1.372987,4.320615,5.694352,352
1403636939.251666546,1.749142,1.518059,3.268201,351
1403636939.301666498,1.362887,3.501634,4.865221,387
1403636939.351666451,1.359517,1.898044,3.258281,386
1403636939.401666403,1.525109,2.555783,4.081822,383
1403636939.451666594,1.509969,5.711441,7.222690,383
1403636939.501666546,1.422878,1.835733,3.259751,378
1403636939.551666498,1.437558,1.586460,3.024688,372
1403636939.601666451,1.243176,1.516069,2.759885,371
1403636939.651666403,1.451418,3.118570,4.570418,362
1403636939.701666594,1.500609,2.307809,3.809138,352
1403636939.751666546,1.492369,2.537211,4.031130,352
1403636939.801666498,1.950104,4.285294,6.236248,348
1403636939.851666451,1.775863,3.214490,4.991483,387
1403636939.901666403,1.700951,2.588793,4.290514,383
1403636939.951666594,2.195258,2.298689,4.494647,380
1403636940.001666546,2.175718,2.527821,4.704869,373
1403636940.051666498,1.855093,5.286986,7.142879,366
1403636940.101666451,2.248038,1.917514,4.166302,354
1403636940.151666403,2.073146,2.437401,4.511237,379
1403636940.201666594,2.055986,1.643811,3.700897,370
1403636940.251666546,2.005745,2.942237,4.948852,352
1403636940.301666498,2.171847,2.321089,4.493656,340
1403636940.351666451,1.928695,2.294468,4.223893,374
1403636940.401666403,1.964595,5.563320,7.528615,363
1403636940.451666594,1.852494,2.195647,4.049351,358
1403636940.501666546,1.641941,3.305182,4.947753,349
1403636940.551666498,1.696562,3.034308,4.731710,346
1403636940.601666451,1.538029,2.561953,4.100732,382
1403636940.651666403,1.414097,4.549338,5.964105,379
1403636940.701666594,1.374157,2.843136,4.218193,374
1403636940.751666546,1.411608,2.105086,3.517574,364
1403636940.801666498,1.448378,1.760032,3.209070,361
1403636940.851666451,1.363157,2.382690,3.746517,353
1403636940.901666403,1.740732,3.197800,4.939852,347
1403636940.951666594,1.887314,2.509441,4.397365,340
1403636941.001666546,1.593520,4.553938,6.148778,376
1403636941.051666498,1.505509,1.749252,3.256881,371
1403636941.101666451,1.422248,3.164820,4.588098,365
1403636941.151666403,1.693481,3.230471,4.924842,363
1403636941.201666594,1.908104,2.502922,4.412846,358
1403636941.251666546,1.706851,4.823591,6.531392,358
1403636941.301666498,1.728812,1.917024,3.647406,358
1403636941.351666451,1.599420,2.104137,3.704457,357
1403636941.401666403,1.382838,1.683561,3.067179,357
1403636941.451666594,1.209665,2.275208,3.485343,355
1403636941.501666546,1.778503,3.006477,4.785700,349
1403636941.551666498,1.425777,3.999461,5.426608,384
1403636941.601666451,1.505789,4.465876,5.972245,380
1403636941.651666403,1.444328,2.004605,3.450233,377
1403636941.701666594,1.464039,1.833053,3.297602,373
1403636941.751666546,1.468809,3.269361,4.741470,369
1403636941.801666498,1.447618,2.377280,3.825998,366
1403636941.851666451,1.446619,3.919189,5.366508,360
1403636941.901666403,1.700112,1.919574,3.622146,355
1403636941.951666594,1.708491,2.211658,3.921879,352
1403636942.001666546,1.410868,1.752432,3.163900,385
1403636942.051666498,1.333827,1.585800,2.920707,382
1403636942.101666451,1.521479,3.877089,5.399248,377
1403636942.151666403,1.574480,3.837088,5.412248,376
1403636942.201666594,1.716452,4.103741,5.821413,373
1403636942.251666546,1.663621,1.977215,3.641926,368
1403636942.301666498,1.461138,1.473689,2.936267,367
1403636942.351666451,1.332076,3.404543,4.738089,366
1403636942.401666403,1.484839,2.140507,3.626926,363
1403636942.451666594,1.422418,3.528544,4.962082,360
1403636942.501666546,1.560710,1.498858,3.060328,357
1403636942.551666498,1.331227,3.612755,4.944882,355
1403636942.601666451,1.382047,1.417378,2.800386,353
1403636942.651666403,1.341547,1.654221,2.996498,350
1403636942.701666594,1.933314,2.871436,4.805680,343
1403636942.751666546,2.181588,3.748217,5.930535,376
1403636942.801666498,1.964415,4.405875,6.371040,370
1403636942.851666451,1.545830,1.751032,3.297752,357
1403636942.901666403,1.558170,1.580510,3.139540,347
1403636942.951666594,1.463899,3.069878,4.534507,347
1403636943.001666546,1.607780,2.267739,3.876469,340
1403636943.051666498,1.363807,4.149082,5.513759,378
1403636943.101666451,1.490668,1.952165,3.443583,372
1403636943.151666403,1.377278,3.283891,4.661869,369
1403636943.201666594,1.485769,1.719711,3.206620,360
1403636943.251666546,1.363857,1.599100,2.963687,357
1403636943.301666498,1.572010,3.281651,4.854461,353
1403636943.351666451,1.531950,2.679763,4.213473,349
1403636943.401666403,1.878974,4.510867,6.390481,340
1403636943.451666594,1.600270,1.324606,2.926136,391
1403636943.501666546,1.510479,1.467508,2.978507,385
1403636943.551666498,1.502919,3.101019,4.604548,383
1403636943.601666451,1.474799,3.250711,4.726550,379
1403636943.651666403,1.538029,2.888536,4.427435,370
1403636943.701666594,1.845403,1.348047,3.194180,363
1403636943.751666546,1.753242,2.722984,4.476936,354
1403636943.801666498,1.678922,1.191085,2.870627,353
1403636943.851666451,1.707751,1.120704,2.829505,341
1403636943.901666403,1.389397,3.645206,5.035793,336
1403636943.951666594,1.508319,2.348330,3.857689,334
1403636944.001666546,1.408878,5.840724,7.250182,365
1403636944.051666498,1.741591,1.013563,2.756075,348
1403636944.101666451,1.765122,1.139355,2.905067,346
1403636944.151666403,1.684621,2.519082,4.204553,340
1403636944.201666594,1.381727,2.024105,3.406562,340
1403636944.251666546,1.254735,3.570805,4.826250,338
1403636944.301666498,1.495559,1.298256,2.794695,335
1403636944.351666451,1.357397,2.822396,4.180963,335
1403636944.401666403,1.453968,1.627260,3.082038,335
1403636944.451666594,1.466108,1.401778,2.869786,335
1403636944.501666546,1.381427,2.267118,3.649686,335
1403636944.551666498,1.521109,3.468424,4.990703,335
1403636944.601666451,1.469538,4.911222,6.381810,334
1403636944.651666403,1.513769,1.617090,3.131809,334
1403636944.701666594,1.532189,1.599600,3.132599,334
1403636944.751666546,1.498069,1.550479,3.049368,332
1403636944.801666498,1.501069,2.187108,3.688907,332
1403636944.851666451,1.263136,2.172188,3.436194,332
1403636944.901666403,1.414757,1.348797,2.764274,332
1403636944.951666594,1.189404,3.108590,4.298674,332
1403636945.001666546,1.369987,1.411218,2.782795,332
1403636945.051666498,1.372767,1.411758,2.785225,332
1403636945.101666451,1.293366,1.502079,2.796165,332
1403636945.151666403,1.260226,3.081838,4.342724,332
1403636945.201666594,1.389697,4.393835,5.784302,332
1403636945.251666546,1.242705,1.424258,2.667733,332
1403636945.301666498,1.099493,1.370578,2.470831,332
1403636945.351666451,1.237535,1.392258,2.631223,332
1403636945.401666403,1.497948,2.282719,3.782307,332
1403636945.451666594,1.334837,1.399348,2.735125,332
1403636945.501666546,1.192435,1.335196,2.528381,332
1403636945.551666498,1.349757,3.264681,4.615748,332
1403636945.601666451,1.506649,1.379227,2.886706,332
1403636945.651666403,1.491388,1.730832,3.222880,332
1403636945.701666594,1.846573,1.442308,3.289681,332
1403636945.751666546,1.496379,3.120979,4.617948,332
1403636945.801666498,1.334116,4.686779,6.021955,332
1403636945.851666451,1.365027,1.494499,2.860986,332
1403636945.901666403,1.271696,1.452328,2.725014,332
1403636945.951666594,1.177014,1.463049,2.640693,332
1403636946.001666546,1.397458,2.106066,3.504594,332
1403636946.051666498,1.448648,2.196827,3.646316,332
1403636946.101666451,1.340366,1.388458,2.729454,332
1403636946.151666403,1.251625,3.163510,4.415915,332
1403636946.201666594,1.353608,1.330316,2.684694,332
1403636946.251666546,1.411837,1.309787,2.722205,332
1403636946.301666498,1.269816,1.331517,2.602283,332
1403636946.351666451,1.465759,2.978577,4.445106,332
1403636946.401666403,1.300916,4.454716,5.756422,332
1403636946.451666594,1.260626,1.161615,2.423161,332
1403636946.501666546,1.441778,1.176415,2.618873,332
1403636946.551666498,1.130294,1.036363,2.167177,332
1403636946.601666451,1.216405,1.782652,2.999727,332
1403636946.651666403,1.219905,2.021315,3.241930,332
1403636946.701666594,1.424908,0.954392,2.380310,332
1403636946.751666546,1.245715,3.179340,4.425795,332
1403636946.801666498,1.451229,0.923761,2.375850,332
1403636946.851666451,1.178035,0.952002,2.130597,332
1403636946.901666403,1.238816,0.888121,2.127577,332
1403636946.951666594,1.480618,4.700529,6.182237,332
1403636947.001666546,1.522839,4.639248,6.163227,326
1403636947.051666498,1.418818,0.961452,2.381520,374
1403636947.101666451,1.206465,1.010602,2.217627,371
1403636947.151666403,1.369967,0.940812,2.311469,368
1403636947.201666594,1.395407,1.459129,2.855376,359
1403636947.251666546,1.557169,1.137365,2.695194,342
1403636947.301666498,1.491489,1.415588,2.907837,378
1403636947.351666451,1.771442,3.560275,5.332777,368
1403636947.401666403,1.392587,1.001453,2.394690,365
1403636947.451666594,1.271116,1.127664,2.399780,361
1403636947.501666546,1.320437,1.017713,2.339000,361
1403636947.551666498,1.317957,2.380909,3.700016,361
1403636947.601666451,1.252786,4.937492,6.191548,361
1403636947.651666403,1.312267,1.032923,2.346430,361
1403636947.701666594,1.317666,1.101894,2.420360,361
1403636947.751666546,1.161755,1.084424,2.246649,361
1403636947.801666498,1.323107,1.030183,2.354530,361
1403636947.851666451,1.314806,2.713544,4.029321,361
1403636947.901666403,1.250605,1.002793,2.254138,361
1403636947.951666594,1.473978,1.988995,3.464173,361
1403636948.001666546,1.196395,1.010343,2.207578,361
1403636948.051666498,1.209355,1.010083,2.220158,359
1403636948.101666451,1.383357,0.956352,2.340319,359
1403636948.151666403,1.220806,2.357379,3.579115,359
1403636948.201666594,1.291946,4.181382,5.473898,359
1403636948.251666546,1.675941,1.105144,2.782775,359
1403636948.301666498,1.463029,1.054583,2.519472,358
1403636948.351666451,1.192965,1.001562,2.195237,358
1403636948.401666403,1.337807,1.100413,2.438850,358
1403636948.451666594,1.519909,3.241861,4.763320,358
1403636948.501666546,1.453298,1.251766,2.705844,356
1403636948.551666498,1.312357,1.957285,3.270572,356
1403636948.601666451,1.539130,1.016402,2.556202,354
1403636948.651666403,1.186165,1.035773,2.224278,353
1403636948.701666594,1.367187,1.396368,2.765175,352
1403636948.751666546,1.401978,1.777092,3.180010,352
1403636948.801666498,1.668861,5.473499,7.144800,352
1403636948.851666451,1.966925,1.330847,3.302062,350
1403636948.901666403,1.663792,1.150344,2.816626,387
1403636948.951666594,1.776842,1.411638,3.192411,387
1403636949.001666546,1.868164,1.338787,3.210481,386
1403636949.051666498,2.108716,4.047751,6.161077,385
1403636949.101666451,1.990745,1.266026,3.259721,385
1403636949.151666403,1.684791,2.752695,4.440156,385
1403636949.201666594,1.938875,1.401387,3.344072,384
1403636949.251666546,1.656681,1.234275,2.892926,383
1403636949.301666498,1.976055,1.890354,3.869959,383
1403636949.351666451,1.715522,1.522449,3.245091,380
1403636949.401666403,1.957845,5.961505,7.921130,379
1403636949.451666594,1.947095,3.999650,5.949815,378
1403636949.501666546,1.357787,1.620451,2.979878,377
1403636949.551666498,1.498519,1.227746,2.727225,371
1403636949.601666451,1.454548,1.211666,2.666934,371
1403636949.651666403,1.204415,2.735044,3.940029,371
1403636949.701666594,1.375767,1.242705,2.619312,368
1403636949.751666546,1.433668,2.357200,3.791618,363
1403636949.801666498,1.534080,1.200065,2.734865,363
1403636949.851666451,1.338437,1.448158,2.787455,357
1403636949.901666403,1.146984,1.183355,2.330989,354
1403636949.951666594,1.550430,1.096464,2.647934,350
1403636950.001666546,1.286626,4.897851,6.185037,387
1403636950.051666498,1.367947,4.028011,5.396988,384
1403636950.101666451,1.424148,1.242886,2.667714,381
1403636950.151666403,1.352037,1.167835,2.520462,381
1403636950.201666594,1.414988,1.499749,2.915467,379
1403636950.251666546,1.570169,2.831366,4.402735,379
1403636950.301666498,1.463868,1.220236,2.685124,379
1403636950.351666451,1.307177,1.811272,3.119159,379
1403636950.401666403,1.371867,1.238386,2.612303,379
1403636950.451666594,1.576050,1.239546,2.816596,379
1403636950.501666546,1.359237,1.179625,2.539582,379
1403636950.551666498,1.570030,3.230070,4.801090,378
1403636950.601666451,1.501949,4.440995,5.943664,378
1403636950.651666403,1.615370,2.543193,4.159623,377
1403636950.701666594,1.641691,1.497298,3.139709,377
1403636950.751666546,1.481049,1.231365,2.712924,377
1403636950.801666498,1.364187,1.199585,2.564482,375
1403636950.851666451,1.445328,3.028688,4.474736,375
1403636950.901666403,1.720162,1.148574,2.869516,374
1403636950.951666594,1.628770,1.650961,3.281451,373
1403636951.001666546,1.713862,1.090023,2.804555,369
1403636951.051666498,1.607450,0.941952,2.550112,367
1403636951.101666451,1.663301,1.138004,2.802585,363
1403636951.151666403,1.626000,3.999561,5.626261,360
1403636951.201666594,1.670581,4.230823,5.902364,356
1403636951.251666546,1.864423,1.638501,3.504284,355
1403636951.301666498,2.455591,1.443458,3.900109,352
1403636951.351666451,2.160947,1.529709,3.691366,377
1403636951.401666403,2.185098,1.373387,3.560725,364
1403636951.451666594,2.059566,3.925239,5.985615,347
1403636951.501666546,1.867844,1.297986,3.166880,366
1403636951.551666498,1.529399,1.742112,3.273861,357
1403636951.601666451,1.816563,1.676351,3.493724,345
1403636951.651666403,1.607520,1.533659,3.142609,361
1403636951.701666594,2.026405,2.348070,4.375115,340
1403636951.751666546,1.908104,2.328059,4.236913,350
1403636951.801666498,1.786682,3.407783,5.195285,357
1403636951.851666451,1.742122,1.550630,3.294342,361
1403636951.901666403,1.869524,1.841293,3.711557,332
1403636951.951666594,1.986465,1.061393,3.048518,351
1403636952.001666546,2.167187,1.145244,3.313481,335
1403636952.051666498,1.784812,2.111277,3.896709,348
1403636952.101666451,2.058136,0.997032,3.055978,344
1403636952.151666403,2.019575,1.322477,3.342872,347
1403636952.201666594,2.239379,1.246765,3.486834,319
1403636952.251666546,2.016136,0.975772,2.992838,335
1403636952.301666498,2.465231,1.713742,4.180353,317
1403636952.351666451,2.407970,2.569952,4.978792,324
1403636952.401666403,2.324649,2.604052,4.929431,319
1403636952.451666594,1.999765,1.134474,3.135299,342
1403636952.501666546,2.138106,2.476021,4.614857,334
1403636952.551666498,2.466891,2.088406,4.556367,328
1403636952.601666451,2.302399,1.271456,3.574675,349
1403636952.651666403,2.224288,1.371527,3.596485,340
1403636952.701666594,2.549512,1.239416,3.789728,333
1403636952.751666546,2.318499,2.498502,4.818191,342
1403636952.801666498,2.413810,1.640351,4.054841,343
1403636952.851666451,2.208858,1.210335,3.420053,350
1403636952.901666403,2.230358,1.268596,3.500264,366
1403636952.951666594,2.148007,2.003995,4.152722,361
1403636953.001666546,2.203387,2.322219,4.526426,359
1403636953.051666498,2.322420,1.142214,3.465504,360
1403636953.101666451,2.149937,2.584712,4.735729,375
1403636953.151666403,2.135817,1.502728,3.639225,374
1403636953.201666594,1.628910,1.911174,3.540904,386
1403636953.251666546,2.038356,1.349187,3.388593,367
1403636953.301666498,2.104136,1.746972,3.851928,383
1403636953.351666451,1.843164,2.841305,4.685359,399
1403636953.401666403,1.824952,1.693612,3.519334,389
1403636953.451666594,1.695962,1.779012,3.475764,398
1403636953.501666546,2.087377,1.294256,3.382953,378
1403636953.551666498,1.659151,1.550410,3.210161,405
1403636953.601666451,1.980165,2.173827,4.154672,383
1403636953.651666403,2.341589,1.895034,4.237633,373
1403636953.701666594,2.220468,1.782862,4.004100,387
1403636953.751666546,2.190618,1.779692,3.971050,394
1403636953.801666498,2.204967,1.637321,3.843018,403
1403636953.851666451,2.300839,2.289499,4.590968,406
1403636953.901666403,2.153217,1.673301,3.827328,400
1403636953.951666594,1.813302,1.683202,3.497284,403
1403636954.001666546,1.957654,1.755362,3.714296,378
1403636954.051666498,2.135276,1.636011,3.771887,378
1403636954.101666451,2.187897,2.247639,4.436226,374
1403636954.151666403,2.197368,1.526029,3.724187,370
1403636954.201666594,2.139166,2.262029,4.401925,380
1403636954.251666546,2.280399,2.785544,5.066913,384
1403636954.301666498,2.346150,1.211405,3.558545,388
1403636954.351666451,1.955595,2.337499,4.293664,389
1403636954.401666403,2.205548,1.573080,3.779338,375
1403636954.451666594,2.409880,2.491521,4.902111,375
1403636954.501666546,2.592392,1.322837,3.916119,376
1403636954.551666498,2.208488,1.558420,3.767618,374
1403636954.601666451,2.504801,1.550300,4.055761,347
1403636954.651666403,2.249468,1.788382,4.038730,349
1403636954.701666594,2.270688,3.492234,5.763723,342
1403636954.751666546,1.923904,2.125976,4.050630,335
1403636954.801666498,2.071346,2.589862,4.661928,317
1403636954.851666451,2.323339,2.541152,4.865241,306
1403636954.901666403,2.350550,1.601640,3.952920,315
1403636954.951666594,2.199018,2.145217,4.344815,304
1403636955.001666546,2.125457,2.056926,4.183203,309
1403636955.051666498,2.100006,2.055476,4.156632,295
1403636955.101666451,1.970224,1.888454,3.859358,289
1403636955.151666403,1.947205,1.298836,3.246691,279
1403636955.201666594,1.899864,1.747082,3.647956,274
1403636955.251666546,1.963345,1.400717,3.364662,264
1403636955.301666498,1.865984,3.213360,5.079994,270
1403636955.351666451,2.035375,1.864294,3.900499,254
1403636955.401666403,1.943395,2.561592,4.505577,243
1403636955.451666594,1.895144,2.255268,4.151382,250
1403636955.501666546,1.908854,1.312447,3.222881,256
1403636955.551666498,1.496069,2.613003,4.109782,245
1403636955.601666451,1.507829,1.759432,3.268201,228
1403636955.651666403,1.259296,2.408060,3.668076,245
1403636955.701666594,1.410118,1.037083,2.448071,248
1403636955.751666546,1.678401,1.523369,3.202580,248
1403636955.801666498,1.204115,0.705599,1.910474,273
1403636955.851666451,1.247585,0.812181,2.060556,271
1403636955.901666403,1.382947,0.799200,2.182907,268
1403636955.951666594,1.192095,1.094234,2.287689,268
1403636956.001666546,1.104164,2.883756,3.988520,266
1403636956.051666498,1.377308,2.046055,3.424153,263
1403636956.101666451,1.189334,1.740822,2.930867,262
1403636956.151666403,1.131735,2.625603,3.758068,262
1403636956.201666594,1.284296,2.109477,3.394843,260
1403636956.251666546,1.379217,2.970588,4.350415,259
1403636956.301666498,1.383617,2.497301,3.882478,295
1403636956.351666451,1.458958,3.253021,4.714159,290
1403636956.401666403,1.515999,1.850343,3.367392,286
1403636956.451666594,1.169994,1.049214,2.220208,284
1403636956.501666546,1.289026,1.276656,2.566612,278
1403636956.551666498,1.236346,1.353557,2.590613,272
1403636956.601666451,1.251056,2.550142,3.802188,272
1403636956.651666403,1.473488,1.857084,3.331492,269
1403636956.701666594,1.543000,1.128604,2.672874,268
1403636956.751666546,1.444068,2.701914,4.146732,268
1403636956.801666498,1.476199,2.131906,3.609195,264
1403636956.851666451,1.300726,4.113772,5.415358,302
1403636956.901666403,1.438498,2.411531,3.850749,286
1403636956.951666594,1.156194,2.828176,3.985030,278
1403636957.001666546,1.145554,1.176455,2.322629,276
1403636957.051666498,1.470749,1.293636,2.765155,265
1403636957.101666451,1.251035,0.992973,2.244778,306
1403636957.151666403,1.266036,1.024163,2.290879,300
1403636957.201666594,1.168595,2.173137,3.342292,286
1403636957.251666546,1.190615,0.706049,1.897334,280
1403636957.301666498,1.481258,0.851151,2.333149,275
1403636957.351666451,1.199325,3.114359,4.314234,316
1403636957.401666403,1.417858,2.254438,3.673216,315
1403636957.451666594,1.331326,3.551185,4.883201,312
1403636957.501666546,1.341087,1.365267,2.707184,309
1403636957.551666498,1.414428,2.743594,4.159042,305
1403636957.601666451,1.332427,1.036683,2.369950,296
1403636957.651666403,1.520180,2.469901,3.991191,295
1403636957.701666594,1.771372,1.094764,2.867926,331
1403636957.751666546,1.368447,1.077514,2.446521,322
1403636957.801666498,1.469859,3.289621,4.760020,311
1403636957.851666451,1.444008,0.919241,2.364119,343
1403636957.901666403,1.322577,2.450200,3.773437,334
1403636957.951666594,1.330656,0.838591,2.170017,332
1403636958.001666546,1.771842,3.224921,4.998073,319
1403636958.051666498,1.454479,2.991277,4.446856,343
1403636958.101666451,1.866093,0.815281,2.683734,331
1403636958.151666403,1.668721,1.130754,2.801375,360
1403636958.201666594,1.515029,0.879021,2.395470,347
1403636958.251666546,1.540329,2.817576,4.359085,338
1403636958.301666498,1.472009,0.809140,2.283529,333
1403636958.351666451,1.510369,0.806400,2.317409,327
1403636958.401666403,1.500639,3.931379,5.433948,363
1403636958.451666594,1.460459,0.834280,2.296499,360
1403636958.501666546,1.237306,1.117564,2.355760,358
1403636958.551666498,1.555829,0.910322,2.467961,354
1403636958.601666451,1.464518,3.443294,4.908502,352
1403636958.651666403,1.359867,3.965080,5.326157,351
1403636958.701666594,1.468839,2.056786,3.526945,350
1403636958.751666546,1.569579,1.263046,2.833875,349
1403636958.801666498,1.316686,1.177175,2.494441,348
1403636958.851666451,1.281536,3.474404,4.756640,348
1403636958.901666403,1.311456,1.292247,2.604593,348
1403636958.951666594,1.380887,2.449881,3.831408,347
1403636959.001666546,1.220215,2.881916,4.102921,347
1403636959.051666498,1.412558,1.231046,2.644744,344
1403636959.101666451,1.375437,1.245605,2.621742,344
1403636959.151666403,1.831913,1.282746,3.115839,344
1403636959.201666594,1.468818,2.581782,4.052020,344
1403636959.251666546,1.272476,3.022969,4.296265,344
1403636959.301666498,1.506029,2.050385,3.557794,342
1403636959.351666451,1.341857,1.374857,2.717584,339
1403636959.401666403,1.149955,1.313046,2.463521,337
1403636959.451666594,1.605960,3.195141,4.802561,337
1403636959.501666546,1.512039,1.290096,2.803015,336
1403636959.551666498,2.018525,3.667956,5.687441,330
1403636959.601666451,1.561930,3.664136,5.226756,378
1403636959.651666403,1.603390,1.412767,3.017827,378
1403636959.701666594,1.244976,3.365452,4.611198,373
1403636959.751666546,1.400167,1.660461,3.061388,372
1403636959.801666498,1.546919,3.092099,4.639758,368
1403636959.851666451,1.273206,2.595512,3.869558,368
1403636959.901666403,1.295696,1.708322,3.004738,368
1403636959.951666594,1.368367,1.717532,3.086719,368
1403636960.001666546,1.338767,1.715311,3.054568,367
1403636960.051666498,1.262636,3.016928,4.280264,367
1403636960.101666451,1.460799,1.955394,3.417053,367
1403636960.151666403,1.344037,3.294581,4.640198,367
1403636960.201666594,1.630670,3.452204,5.083984,363
1403636960.251666546,1.473468,1.762072,3.237690,357
1403636960.301666498,1.445978,2.325689,3.772577,356
1403636960.351666451,1.514189,1.842773,3.357642,354
1403636960.401666403,1.354097,2.534972,3.890509,354
1403636960.451666594,1.656490,2.510892,4.168342,354
1403636960.501666546,1.680101,2.167027,3.847858,353
1403636960.551666498,1.623411,1.677381,3.301582,351
1403636960.601666451,1.516209,1.581500,3.098509,351
1403636960.651666403,1.365988,3.340272,4.707050,350
1403636960.701666594,1.310006,1.710652,3.021478,346
1403636960.751666546,1.823942,3.661936,5.486448,345
1403636960.801666498,1.450898,3.878738,5.331056,382
1403636960.851666451,1.641431,1.618981,3.261252,382
1403636960.901666403,1.411357,2.682754,4.094671,376
1403636960.951666594,1.403598,1.808033,3.212251,365
1403636961.001666546,1.492789,3.166919,4.660398,352
1403636961.051666498,1.723892,2.830315,4.556257,343
1403636961.101666451,1.828663,2.949517,4.779620,337
1403636961.151666403,1.777573,1.760012,3.540305,380
1403636961.201666594,1.749792,1.445598,3.197040,374
1403636961.251666546,1.849263,5.046373,6.899186,364
1403636961.301666498,2.880816,2.370410,5.254756,336
1403636961.351666451,2.059635,5.616111,7.679766,381
1403636961.401666403,1.844733,4.317234,6.165957,376
1403636961.451666594,1.741582,1.370317,3.114469,369
1403636961.501666546,1.462668,1.573940,3.037408,364
1403636961.551666498,1.701511,1.535829,3.237870,354
1403636961.601666451,1.417788,2.120677,3.539245,392
1403636961.651666403,1.511339,1.849303,3.361592,389
1403636961.701666594,1.488329,4.543867,6.032736,380
1403636961.751666546,1.462338,1.392748,2.856406,375
1403636961.801666498,1.478798,1.310757,2.790265,371
1403636961.851666451,1.312316,3.787918,5.100824,358
1403636961.901666403,1.731742,5.471299,7.204091,351
1403636961.951666594,1.533639,3.491004,5.025603,391
1403636962.001666546,1.445689,3.820338,5.267547,382
1403636962.051666498,1.446748,1.412008,2.859756,377
1403636962.101666451,1.389807,1.393118,2.783645,372
1403636962.151666403,1.237835,4.342535,5.580780,368
1403636962.201666594,1.654941,2.367989,4.024140,356
1403636962.251666546,1.428848,1.526459,2.956207,390
1403636962.301666498,1.738921,4.895812,6.635553,378
1403636962.351666451,1.562449,1.264526,2.829255,362
1403636962.401666403,1.871043,1.366577,3.238560,336
1403636962.451666594,1.520479,4.532897,6.054056,372
1403636962.501666546,1.448698,4.607328,6.056846,357
1403636962.551666498,1.907924,3.412383,5.322957,348
1403636962.601666451,1.567140,3.747097,5.314867,367
1403636962.651666403,1.610750,1.547190,3.158710,363
1403636962.701666594,1.792773,1.478118,3.271501,356
1403636962.751666546,1.355227,3.134499,4.490266,394
1403636962.801666498,1.360407,2.939127,4.300284,392
1403636962.851666451,1.494528,1.418018,2.913366,385
1403636962.901666403,1.387608,4.370165,5.758383,381
1403636962.951666594,1.486459,1.335497,2.823246,381
1403636963.001666546,1.407057,4.594468,6.002225,380
1403636963.051666498,1.419078,1.583250,3.003418,376
1403636963.101666451,1.396537,4.093162,5.490359,374
1403636963.151666403,1.598120,4.106602,5.705782,373
1403636963.201666594,1.490278,2.635493,4.126931,367
1403636963.251666546,1.465778,1.558130,3.024768,366
1403636963.301666498,1.440358,3.667766,5.108584,363
1403636963.351666451,1.298166,2.874676,4.173592,362
1403636963.401666403,1.916574,2.797415,4.716559,360
1403636963.451666594,1.839903,1.933524,3.774387,396
1403636963.501666546,1.590580,3.666806,5.258076,396
1403636963.551666498,1.953995,1.900263,3.855668,396
1403636963.601666451,1.640161,3.543364,5.184145,396
1403636963.651666403,1.394897,1.509389,2.905036,396
1403636963.701666594,1.427268,4.046251,5.474779,396
1403636963.751666546,1.423488,3.708337,5.132535,394
1403636963.801666498,1.409667,2.726625,4.137082,390
1403636963.851666451,1.516019,1.772502,3.290061,382
1403636963.901666403,1.518799,3.695206,5.214745,380
1403636963.951666594,1.287307,3.103309,4.391416,374
1403636964.001666546,1.520459,3.691747,5.212856,371
1403636964.051666498,1.439978,1.593140,3.033818,370
1403636964.101666451,1.228855,3.729747,4.959082,368
1403636964.151666403,1.612970,1.577180,3.190920,366
1403636964.201666594,1.512389,3.231651,4.744630,365
1403636964.251666546,1.288517,1.669891,2.959138,364
1403636964.301666498,1.697351,3.865489,5.563580,361
1403636964.351666451,1.590360,3.721747,5.313157,399
1403636964.401666403,1.478928,2.259309,3.738757,397
1403636964.451666594,1.647140,1.714812,3.362663,392
1403636964.501666546,1.369377,3.781167,5.151664,391
1403636964.551666498,1.538929,2.683534,4.222993,389
1403636964.601666451,1.512729,2.842546,4.355925,385
1403636964.651666403,1.584290,1.651240,3.236200,379
1403636964.701666594,1.405908,4.263214,5.669682,377
1403636964.751666546,1.556749,1.507159,3.064758,373
1403636964.801666498,1.696191,3.180590,4.877991,366
1403636964.851666451,1.756042,1.360018,3.116830,358
1403636964.901666403,1.586940,5.915924,7.503614,397
1403636964.951666594,1.610460,3.944780,5.556490,381
1403636965.001666546,1.944335,1.752001,3.697246,355
1403636965.051666498,1.633361,1.207225,2.841546,373
1403636965.101666451,1.301437,5.947354,7.249701,372
1403636965.151666403,1.895564,3.205270,5.103224,370
1403636965.201666594,1.846323,3.253611,5.101814,365
1403636965.251666546,1.881994,1.721071,3.606095,363
1403636965.301666498,1.682142,4.454355,6.137037,387
1403636965.351666451,1.582690,1.853373,3.437423,370
1403636965.401666403,1.761682,4.529197,6.291789,357
1403636965.451666594,1.597590,3.714696,5.313176,389
1403636965.501666546,1.578000,5.585400,7.164790,383
1403636965.551666498,1.480908,1.889584,3.371432,375
1403636965.601666451,1.471219,3.329532,4.801291,373
1403636965.651666403,1.856543,1.358967,3.216090,356
1403636965.701666594,1.732012,1.520789,3.253531,385
1403636965.751666546,1.475619,2.683883,4.160072,384
1403636965.801666498,1.530599,2.580622,4.111892,376
1403636965.851666451,1.600080,4.009010,5.609770,375
1403636965.901666403,1.397437,3.740707,5.138754,370
1403636965.951666594,1.453199,1.711611,3.165760,368
