timestamp,tracking_ms,estimator_ms,total_ms,observations
1403637211.038319111,1.481079,1.988724,3.470573,379
1403637211.088319063,1.642580,2.326199,3.969629,370
1403637211.138319016,1.472179,2.451010,3.924349,363
1403637211.188318968,1.396657,2.918706,4.315943,359
1403637211.238318920,2.034295,2.302389,4.337624,350
1403637211.288319111,1.548069,3.038058,4.587317,387
1403637211.338319063,1.548229,2.897476,4.446675,378
1403637211.388319016,2.150497,3.412082,5.563759,371
1403637211.438318968,1.992155,2.079515,4.074120,362
1403637211.488318920,2.474690,4.146882,6.622362,356
1403637211.538319111,2.062175,5.088843,7.152058,391
1403637211.588319063,1.801072,2.770084,4.571876,381
1403637211.638319016,1.872473,1.005152,2.878295,373
1403637211.688318968,2.112847,2.502321,4.615868,360
1403637211.738318920,2.009375,2.107216,4.120661,391
1403637211.788319111,1.559740,2.389129,3.949789,386
1403637211.838319063,1.471698,3.046368,4.518896,374
1403637211.888319016,1.392557,3.401702,4.795369,365
1403637211.938318968,1.840683,2.518222,4.359825,355
1403637211.988318920,1.423508,3.176559,4.600747,393
1403637212.038319111,1.515949,1.902084,3.419223,382
1403637212.088319063,1.425508,5.452337,6.878525,372
1403637212.138319016,1.590400,2.759145,4.350555,350
1403637212.188318968,1.537739,3.595835,5.134814,361
1403637212.238318920,1.541609,2.024445,3.566724,350
1403637212.288319111,1.401558,2.829925,4.232173,372
1403637212.338319063,1.442098,2.200458,3.644236,359
1403637212.388319016,1.873263,1.718492,3.592315,343
1403637212.438318968,1.696471,2.068406,3.765557,379
1403637212.488318920,1.670961,2.067306,3.738957,360
1403637212.538319111,1.640231,4.248293,5.889384,369
1403637212.588319063,1.641720,1.784302,3.426792,359
1403637212.638319016,1.557010,1.547479,3.105399,351
1403637212.688318968,1.374297,4.731569,6.106476,340
1403637212.738318920,1.807283,2.957266,4.765989,331
1403637212.788319111,1.689641,2.816825,4.507596,351
1403637212.838319063,1.735472,3.131529,4.867681,359
1403637212.888319016,1.561480,2.606192,4.168912,341
1403637212.938318968,1.816453,2.147316,3.964919,339
1403637212.988318920,1.704171,3.674065,5.378936,338
1403637213.038319111,1.588769,2.046836,3.636685,329
1403637213.088319063,1.849463,1.306396,3.157039,320
1403637213.138319016,1.418488,3.100258,4.519746,348
1403637213.188318968,1.640380,1.936924,3.578574,334
1403637213.238318920,1.754712,1.419538,3.175760,317
1403637213.288319111,1.701801,3.480623,5.183144,324
1403637213.338319063,2.034116,4.146621,6.181697,316
1403637213.388319016,1.508719,4.155651,5.665510,378
1403637213.438318968,1.752352,1.747132,3.500214,358
1403637213.488318920,1.627170,2.961126,4.589466,379
1403637213.538319111,1.645820,2.574942,4.221582,362
1403637213.588319063,1.684591,3.728276,5.413577,355
1403637213.638319016,1.752391,2.417100,4.170401,342
1403637213.688318968,1.935244,2.677623,4.613867,338
1403637213.738318920,1.568050,1.847413,3.416053,348
1403637213.788319111,1.734251,1.992895,3.728416,344
1403637213.838319063,1.378647,4.307424,5.687171,346
1403637213.888319016,1.709601,3.537254,5.247585,337
1403637213.938318968,1.408047,3.704126,5.113123,343
1403637213.988318920,1.653561,1.585530,3.240111,327
1403637214.038319111,1.548699,2.667133,4.216402,345
1403637214.088319063,1.755422,2.100806,3.857268,348
1403637214.138319016,2.135106,2.379510,4.515746,343
1403637214.188318968,1.910033,2.568242,4.478965,358
1403637214.238318920,1.588260,2.714863,4.303893,388
1403637214.288319111,1.739032,2.725353,4.465185,369
1403637214.338319063,1.463038,2.442050,3.905668,364
1403637214.388319016,1.518689,1.464048,2.983497,343
1403637214.438318968,1.767301,1.860104,3.628305,337
1403637214.488318920,1.518239,4.935201,6.454020,366
1403637214.538319111,1.662661,4.509556,6.173177,352
1403637214.588319063,1.635731,3.667775,5.304756,380
1403637214.638319016,1.828383,2.044475,3.873588,362
1403637214.688318968,1.559249,1.684101,3.244250,391
1403637214.738318920,1.383687,2.140047,3.524634,385
1403637214.788319111,1.484369,4.069590,5.554619,381
1403637214.838319063,1.543739,3.703306,5.248275,373
1403637214.888319016,1.671381,1.683051,3.355832,368
1403637214.938318968,1.476768,2.167087,3.644755,398
1403637214.988318920,1.308646,3.018998,4.328624,393
1403637215.038319111,1.592260,3.423283,5.016533,389
1403637215.088319063,1.555289,2.209618,3.766657,384
1403637215.138319016,1.514919,4.574027,6.089666,379
1403637215.188318968,1.650131,1.543479,3.194870,376
1403637215.238318920,1.509139,4.015930,5.525629,374
1403637215.288319111,1.624040,2.532811,4.157951,371
1403637215.338319063,1.434697,2.956357,4.392435,364
1403637215.388319016,1.614960,3.105749,4.721439,347
1403637215.438318968,1.575159,3.995200,5.571529,377
1403637215.488318920,1.855443,3.521383,5.378386,367
1403637215.538319111,1.566720,1.588600,3.156080,395
1403637215.588319063,1.497289,3.168519,4.666998,382
1403637215.638319016,1.584730,4.699858,6.286138,367
1403637215.688318968,1.824093,2.123636,3.948899,353
1403637215.738318920,1.454308,3.317041,4.772499,396
1403637215.788319111,1.614390,1.958054,3.573564,373
1403637215.838319063,1.636060,4.589987,6.226987,358
1403637215.888319016,1.349877,1.896274,3.247541,393
1403637215.938318968,1.490848,3.234011,4.725879,381
1403637215.988318920,1.685571,4.877811,6.564202,369
1403637216.038319111,1.526399,3.617585,5.145454,401
1403637216.088319063,1.677811,3.274200,4.953381,388
1403637216.138319016,1.545919,1.301137,2.849186,370
1403637216.188318968,1.779992,3.521694,5.303026,358
1403637216.238318920,1.471658,3.402373,4.875251,395
1403637216.288319111,1.462098,3.957900,5.421138,388
1403637216.338319063,1.466718,3.792527,5.260225,386
1403637216.388319016,1.574209,1.769252,3.345021,378
1403637216.438318968,1.560279,4.474866,6.035895,378
1403637216.488318920,1.431538,2.091966,3.524344,376
1403637216.538319111,1.464328,2.745594,4.210862,375
1403637216.588319063,1.484349,4.861600,6.346609,374
1403637216.638319016,1.440018,3.255961,4.697089,373
1403637216.688318968,1.455218,2.845695,4.302143,373
1403637216.738318920,1.269116,1.658980,2.928706,372
1403637216.788319111,1.318006,3.673756,4.992392,371
1403637216.838319063,1.445288,2.695494,4.141732,371
1403637216.888319016,1.339646,3.815978,5.156264,370
1403637216.938318968,1.607530,2.533921,4.142451,370
1403637216.988318920,1.457988,2.460301,3.919309,370
1403637217.038319111,1.495149,3.492734,4.988573,370
1403637217.088319063,1.568790,2.109246,3.679676,370
1403637217.138319016,1.659060,2.839235,4.499856,370
1403637217.188318968,1.436298,4.973432,6.410330,369
1403637217.238318920,1.551929,2.535081,4.088130,368
1403637217.288319111,1.577810,2.760254,4.339404,368
1403637217.338319063,1.552209,1.725571,3.278560,368
1403637217.388319016,1.254985,3.927899,5.183794,368
1403637217.438318968,1.484308,1.611640,3.098278,368
1403637217.488318920,1.508209,4.270013,5.779162,368
1403637217.538319111,1.507728,2.590953,4.099501,368
1403637217.588319063,1.406097,1.969525,3.376672,368
1403637217.638319016,1.509559,3.507173,5.017232,366
1403637217.688318968,1.712902,1.785292,3.498904,366
1403637217.738318920,1.612340,2.458231,4.071251,366
1403637217.788319111,1.857573,4.195722,6.053955,364
1403637217.838319063,1.932714,2.877936,4.811350,361
1403637217.888319016,2.039866,2.540401,4.580977,355
1403637217.938318968,1.953764,1.366237,3.320651,391
1403637217.988318920,1.695331,3.751066,5.447097,387
1403637218.038319111,1.570899,2.198817,3.770756,384
1403637218.088319063,1.532699,4.011850,5.545099,381
1403637218.138319016,1.374977,2.006875,3.382772,377
1403637218.188318968,1.458738,1.674180,3.133839,373
1403637218.238318920,1.464158,4.013080,5.477818,372
1403637218.288319111,1.604520,1.598280,3.204370,371
1403637218.338319063,1.613970,2.249268,3.864238,371
1403637218.388319016,1.519409,4.486906,6.007075,371
1403637218.438318968,1.474219,2.374969,3.850798,371
1403637218.488318920,1.635310,3.981509,5.617839,371
1403637218.538319111,1.469508,1.513079,2.983587,371
1403637218.588319063,1.225235,3.551934,4.777549,371
1403637218.638319016,1.602690,1.529669,3.133209,371
1403637218.688318968,1.385368,4.114591,5.500409,371
1403637218.738318920,1.398057,2.787814,4.186911,369
1403637218.788319111,1.287296,2.233448,3.521854,369
1403637218.838319063,1.399368,2.984847,4.384795,369
1403637218.888319016,1.478739,2.646503,4.127462,366
1403637218.938318968,1.520349,2.447060,3.968129,363
1403637218.988318920,1.462928,3.594475,5.057993,361
1403637219.038319111,1.460658,2.723604,4.193192,359
1403637219.088319063,1.310806,3.810657,5.122213,357
1403637219.138319016,1.323256,2.106016,3.429862,351
1403637219.188318968,1.311666,3.234170,4.546646,349
1403637219.238318920,1.652591,2.357249,4.010900,348
1403637219.288319111,1.462478,3.467193,4.930301,378
1403637219.338319063,1.482778,2.564372,4.048260,376
1403637219.388319016,1.551419,2.158957,3.711166,371
1403637219.438318968,1.560069,3.207970,4.768649,365
1403637219.488318920,1.787842,2.503291,4.291913,358
1403637219.538319111,1.544040,1.937984,3.482854,389
1403637219.588319063,1.416907,3.046948,4.464545,381
1403637219.638319016,1.443638,2.705693,4.150331,372
1403637219.688318968,1.511318,3.324072,4.836910,370
1403637219.738318920,1.417657,1.791873,3.210210,369
1403637219.788319111,1.446108,2.652203,4.099411,369
1403637219.838319063,1.501188,2.767745,4.269733,367
1403637219.888319016,1.435178,2.981247,4.416995,366
1403637219.938318968,1.308376,1.530669,2.840045,366
1403637219.988318920,1.300767,1.683431,2.985208,363
1403637220.038319111,1.301646,3.000887,4.303143,359
1403637220.088319063,1.354187,3.304031,4.659058,359
1403637220.138319016,1.665601,1.692301,3.358802,353
1403637220.188318968,1.403357,2.796245,4.200372,389
1403637220.238318920,1.565330,1.662390,3.228590,384
1403637220.288319111,1.429648,2.967697,4.398305,379
1403637220.338319063,1.407207,1.334027,2.741894,377
1403637220.388319016,1.585889,2.569012,4.155841,377
1403637220.438318968,1.351556,2.719314,4.072190,376
1403637220.488318920,1.284266,2.695243,3.980319,376
1403637220.538319111,1.311956,1.664141,2.976857,376
1403637220.588319063,1.421788,1.371017,2.793705,376
1403637220.638319016,1.478569,3.332361,4.811390,376
1403637220.688318968,1.434928,2.975577,4.411425,376
1403637220.738318920,1.451337,3.165300,4.617648,376
1403637220.788319111,1.500179,2.921586,4.422545,376
1403637220.838319063,1.318786,1.408448,2.728114,376
1403637220.888319016,1.455348,2.927496,4.383514,376
1403637220.938318968,1.245075,1.410718,2.656583,376
1403637220.988318920,1.341406,2.296689,3.638925,376
1403637221.038319111,1.525209,2.748525,4.274564,376
1403637221.088319063,1.402827,2.953187,4.356714,376
1403637221.138319016,1.621320,1.568400,3.190480,376
1403637221.188318968,1.539469,1.690861,3.231060,376
1403637221.238318920,1.569590,2.311888,3.882028,376
1403637221.288319111,1.701951,3.142599,4.845270,376
1403637221.338319063,1.632171,3.291140,4.924261,376
1403637221.388319016,1.450668,1.597500,3.048748,376
1403637221.438318968,1.332056,1.550260,2.882956,376
1403637221.488318920,1.295296,2.904896,4.200852,376
1403637221.538319111,1.544539,1.611710,3.156829,376
1403637221.588319063,1.466358,1.576630,3.043698,376
1403637221.638319016,1.372587,2.370810,3.744197,375
1403637221.688318968,1.431538,2.681123,4.113351,373
1403637221.738318920,1.417198,1.385777,2.804265,373
1403637221.788319111,1.392717,1.283966,2.677433,373
1403637221.838319063,1.228425,1.990645,3.219490,371
1403637221.888319016,1.362047,2.860085,4.222932,371
1403637221.938318968,1.817472,3.186360,5.005482,370
1403637221.988318920,1.579750,1.355167,2.935587,370
1403637222.038319111,1.600150,1.351687,2.953457,369
1403637222.088319063,1.727611,2.011025,3.743376,364
1403637222.138319016,2.167506,1.418758,3.586955,359
1403637222.188318968,1.901793,1.896504,3.801867,393
1403637222.238318920,1.615000,2.656543,4.277333,385
1403637222.288319111,1.533339,3.711776,5.247685,385
1403637222.338319063,1.704911,2.035606,3.744847,384
1403637222.388319016,1.640351,1.657220,3.301881,382
1403637222.438318968,1.549360,2.266068,3.817488,379
1403637222.488318920,1.497469,2.955366,4.454395,378
1403637222.538319111,1.725992,4.263083,5.991595,374
1403637222.588319063,1.765952,2.574862,4.343304,371
1403637222.638319016,1.840353,1.704791,3.549444,369
1403637222.688318968,1.500838,1.957895,3.462623,368
1403637222.738318920,1.819913,2.064256,3.885989,368
1403637222.788319111,1.624190,1.594690,3.221930,368
1403637222.838319063,1.651140,2.346089,4.001019,368
1403637222.888319016,1.681961,1.369597,3.054258,368
1403637222.938318968,1.722521,1.515459,3.242260,367
1403637222.988318920,1.654840,1.543449,3.203159,367
1403637223.038319111,1.549380,1.329946,2.882546,366
1403637223.088319063,1.606520,2.369109,3.979249,365
1403637223.138319016,1.490928,2.425590,3.921358,365
1403637223.188318968,1.418657,1.395538,2.817376,365
1403637223.238318920,1.724502,1.452698,3.180830,365
1403637223.288319111,1.671501,2.182447,3.860578,364
1403637223.338319063,1.549439,1.353087,2.904626,364
1403637223.388319016,1.630220,1.556349,3.189579,363
1403637223.438318968,1.660410,1.790553,3.455093,363
1403637223.488318920,1.601450,1.320296,2.924726,363
1403637223.538319111,1.455588,1.224575,2.681443,363
1403637223.588319063,1.609560,1.587570,3.197900,362
1403637223.638319016,1.406848,1.366436,2.773834,402
1403637223.688318968,1.318916,2.586822,3.906448,402
1403637223.738318920,1.531089,2.328599,3.860548,402
1403637223.788319111,1.395598,1.336486,2.732714,402
1403637223.838319063,1.309457,1.280206,2.590803,402
1403637223.888319016,1.455499,1.716021,3.172590,402
1403637223.938318968,1.387478,1.642040,3.030108,402
1403637223.988318920,1.292796,1.358497,2.652013,402
1403637224.038319111,1.477118,1.999365,3.477623,402
1403637224.088319063,1.464668,1.341577,2.806905,402
1403637224.138319016,1.425328,1.481708,2.907666,402
1403637224.188318968,1.321416,1.675321,2.997797,402
1403637224.238318920,1.189325,1.444498,2.634533,402
1403637224.288319111,1.511199,2.002425,3.517924,402
1403637224.338319063,1.320047,1.727471,3.049088,402
1403637224.388319016,1.239156,1.410927,2.651663,402
1403637224.438318968,1.555760,1.361377,2.918537,402
1403637224.488318920,1.287376,2.456830,3.745126,402
1403637224.538319111,1.399147,1.364007,2.764204,402
1403637224.588319063,1.568649,1.490669,3.061028,402
1403637224.638319016,1.423198,1.350576,2.774694,402
1403637224.688318968,1.499798,1.393118,2.893346,402
1403637224.738318920,1.464548,1.326236,2.791404,402
1403637224.788319111,1.396598,1.334296,2.731674,402
1403637224.838319063,1.386567,1.432358,2.819385,402
1403637224.888319016,1.325376,2.256848,3.582864,402
1403637224.938318968,1.587830,2.074056,3.662946,402
1403637224.988318920,1.535599,1.379577,2.915736,402
1403637225.038319111,1.463939,1.329376,2.793795,402
1403637225.088319063,1.393807,2.000615,3.395292,402
1403637225.138319016,1.355866,1.347097,2.703523,402
1403637225.188318968,1.568130,1.420677,2.989747,402
1403637225.238318920,1.516639,1.335677,2.852976,402
1403637225.288319111,1.821192,1.363587,3.185229,402
1403637225.338319063,1.685951,1.328846,3.015497,402
1403637225.388319016,1.577939,1.475309,3.054478,402
1403637225.438318968,1.828193,1.336556,3.165219,402
1403637225.488318920,1.684101,2.351719,4.037010,402
1403637225.538319111,1.643161,2.331408,3.975739,402
1403637225.588319063,1.440677,1.395208,2.836535,402
1403637225.638319016,1.471639,1.322506,2.794785,402
1403637225.688318968,1.509408,2.087236,3.599204,402
1403637225.738318920,1.325016,1.348507,2.674593,402
1403637225.788319111,1.509309,1.434497,2.944696,402
1403637225.838319063,1.564759,1.429798,2.996617,402
1403637225.888319016,1.291866,1.304006,2.596922,402
1403637225.938318968,1.518548,1.346507,2.865765,402
1403637225.988318920,1.533439,1.434587,2.971446,402
1403637226.038319111,1.324547,1.281536,2.606713,402
1403637226.088319063,1.428368,2.395660,3.825558,402
1403637226.138319016,1.524439,2.252768,3.778657,401
1403637226.188318968,1.378388,1.295886,2.674864,401
1403637226.238318920,1.371397,1.243435,2.615542,401
1403637226.288319111,1.506759,1.738961,3.247660,401
1403637226.338319063,1.530769,1.458598,2.989997,401
1403637226.388319016,1.979814,1.527249,3.509834,401
1403637226.438318968,2.138497,2.121696,4.263123,401
1403637226.488318920,1.828162,1.211515,3.040407,401
1403637226.538319111,1.915044,1.436228,3.351902,401
1403637226.588319063,1.909684,2.603663,4.514517,401
1403637226.638319016,1.905473,1.319257,3.225340,401
1403637226.688318968,2.267688,2.756484,5.024892,400
1403637226.738318920,1.883734,2.305798,4.191712,400
1403637226.788319111,1.597040,1.309636,2.908106,400
1403637226.838319063,1.598790,1.283146,2.883156,400
1403637226.888319016,1.956445,1.784042,3.742097,400
1403637226.938318968,2.078166,1.564359,3.643255,400
1403637226.988318920,2.042135,1.377037,3.419902,400
1403637227.038319111,1.823142,2.212208,4.036390,400
1403637227.088319063,1.719121,1.919314,3.639095,400
1403637227.138319016,1.844313,1.720881,3.566794,399
1403637227.188318968,1.704541,2.115667,3.821368,399
1403637227.238318920,1.749772,1.744881,3.495293,399
1403637227.288319111,1.553190,2.565921,4.120541,399
1403637227.338319063,1.303706,2.352020,3.657066,399
1403637227.388319016,1.406728,1.358767,2.766765,399
1403637227.438318968,1.711861,1.561439,3.274180,399
1403637227.488318920,1.410847,1.905804,3.317731,399
1403637227.538319111,1.231996,1.324096,2.557002,399
1403637227.588319063,1.655081,1.384547,3.040868,399
1403637227.638319016,1.551629,1.734722,3.288641,399
1403637227.688318968,1.995615,1.345276,3.342021,399
1403637227.738318920,2.049285,1.467738,3.517963,399
1403637227.788319111,1.945244,1.755292,3.701536,399
1403637227.838319063,1.917793,1.329257,3.247800,399
1403637227.888319016,1.993664,1.912484,3.907088,399
1403637227.938318968,2.055826,2.187797,4.244503,399
1403637227.988318920,2.079916,1.669281,3.749927,399
1403637228.038319111,2.233898,1.467418,3.702646,399
1403637228.088319063,2.048905,2.134297,4.184472,399
1403637228.138319016,2.028945,1.281226,3.310981,399
1403637228.188318968,2.153897,1.321466,3.476403,399
1403637228.238318920,2.084156,1.397897,3.484543,399
1403637228.288319111,2.000845,1.565339,3.566874,399
1403637228.338319063,1.828043,1.381377,3.210800,399
1403637228.388319016,1.743122,1.449628,3.194530,399
1403637228.438318968,1.641520,1.258156,2.900736,399
1403637228.488318920,1.693581,1.615740,3.310251,399
1403637228.538319111,1.695241,1.985594,3.683175,399
1403637228.588319063,1.676930,1.439128,3.117108,399
1403637228.638319016,1.659450,1.217846,2.879116,399
1403637228.688318968,1.437168,2.612902,4.051060,399
1403637228.738318920,1.404418,1.187364,2.592702,399
1403637228.788319111,1.371907,1.212405,2.585202,399
1403637228.838319063,1.465118,1.160614,2.626462,399
1403637228.888319016,1.377317,1.376307,2.754144,399
1403637228.938318968,1.254895,1.239416,2.495001,399
1403637228.988318920,1.437098,1.817502,3.255330,399
1403637229.038319111,1.313326,1.560819,2.874795,399
1403637229.088319063,1.361117,1.966495,3.328392,399
1403637229.138319016,1.467798,2.383190,3.853108,399
1403637229.188318968,1.579009,1.586160,3.165869,399
1403637229.238318920,1.442058,1.420828,2.864616,399
1403637229.288319111,1.317926,2.029226,3.348272,399
1403637229.338319063,1.428467,1.698521,3.127638,399
1403637229.388319016,1.442368,1.406037,2.849185,399
1403637229.438318968,1.448078,1.358607,2.808225,399
1403637229.488318920,1.386287,2.053566,3.440353,398
1403637229.538319111,1.513179,1.285576,2.799725,397
1403637229.588319063,1.483028,1.538349,3.023217,397
1403637229.638319016,1.339857,1.836843,3.177570,393
1403637229.688318968,1.845163,2.511391,4.358124,384
1403637229.738318920,1.715411,2.190257,3.906888,379
1403637229.788319111,1.446958,1.487598,2.935266,379
1403637229.838319063,1.540669,1.244596,2.786165,379
1403637229.888319016,1.478029,1.912933,3.391672,377
1403637229.938318968,1.728962,1.511418,3.240970,365
1403637229.988318920,1.487608,1.204865,2.693393,402
1403637230.038319111,1.480288,1.084234,2.565302,398
1403637230.088319063,1.498798,2.092346,3.591694,396
1403637230.138319016,1.368657,1.269556,2.638963,391
1403637230.188318968,1.668471,1.125534,2.795105,380
1403637230.238318920,1.299226,2.097396,3.397412,376
1403637230.288319111,1.600030,1.478278,3.079538,370
1403637230.338319063,1.538239,1.358297,2.897436,406
1403637230.388319016,1.645171,1.342307,2.988308,402
1403637230.438318968,1.376916,1.140275,2.517941,402
1403637230.488318920,1.836193,1.914544,3.752967,402
1403637230.538319111,1.677390,1.090364,2.768654,402
1403637230.588319063,1.446578,1.152604,2.599962,401
1403637230.638319016,1.469008,1.169535,2.639383,401
1403637230.688318968,1.367677,1.893493,3.261740,401
1403637230.738318920,1.465208,1.112754,2.578612,400
1403637230.788319111,1.457108,1.092454,2.550292,396
1403637230.838319063,1.296626,1.522429,2.819585,389
1403637230.888319016,1.758742,1.174925,2.935037,364
1403637230.938318968,1.666681,1.053643,2.721004,355
1403637230.988318920,1.370847,1.107063,2.478440,393
1403637231.038319111,1.657391,0.946521,2.604662,371
1403637231.088319063,1.438868,0.957832,2.397350,407
1403637231.138319016,1.577419,0.698319,2.276238,371
1403637231.188318968,2.007935,0.691539,2.700214,357
1403637231.238318920,1.572389,0.881371,2.454490,372
1403637231.288319111,1.639370,0.513917,2.153757,343
1403637231.338319063,2.006165,0.333554,2.340849,345
1403637231.388319016,1.981665,0.246273,2.228748,354
1403637231.438318968,1.720161,0.086691,1.807492,392
1403637231.488318920,1.814352,0.140412,1.956454,376
1403637231.538319111,1.691821,0.130042,1.822703,397
1403637231.588319063,1.349547,0.084601,1.434478,372
1403637231.638319016,1.770991,0.127612,1.899193,337
1403637231.688318968,1.576000,0.096821,1.673461,371
1403637231.738318920,1.331836,1.655791,2.988097,366
1403637231.788319111,1.433738,4.043341,5.478129,359
1403637231.838319063,1.765631,0.672089,2.438520,355
1403637231.888319016,1.307357,7.665625,8.973612,387
1403637231.938318968,1.596239,4.524627,6.121586,370
1403637231.988318920,1.815872,4.021740,5.838472,354
1403637232.038319111,1.639721,1.521399,3.162320,376
1403637232.088319063,1.612500,4.915501,6.528671,367
1403637232.138319016,1.303126,2.529031,3.832737,358
1403637232.188318968,1.664821,1.587950,3.253391,345
1403637232.238318920,1.658820,4.761130,6.420720,369
1403637232.288319111,1.532279,1.358137,2.891946,355
1403637232.338319063,1.850713,1.299276,3.150669,341
1403637232.388319016,2.005565,1.946824,3.953249,367
1403637232.438318968,1.461828,1.820613,3.283221,355
1403637232.488318920,1.854883,1.193355,3.048938,342
1403637232.538319111,1.670630,5.086504,6.757794,379
1403637232.588319063,1.480058,2.483591,3.964359,366
1403637232.638319016,1.523069,1.330937,2.854696,350
1403637232.688318968,1.347637,3.890868,5.239185,354
1403637232.738318920,1.721221,1.770542,3.492473,348
1403637232.788319111,1.389777,3.369972,4.760249,376
1403637232.838319063,1.576080,3.710746,5.287526,364
1403637232.888319016,1.434968,1.501588,2.937746,349
1403637232.938318968,1.704361,2.369409,4.074490,338
1403637232.988318920,1.495238,2.336519,3.832757,364
1403637233.038319111,1.783172,4.570266,6.354609,349
1403637233.088319063,1.506768,3.906889,5.414397,354
1403637233.138319016,1.572740,1.725431,3.299751,350
1403637233.188318968,1.449938,3.262820,4.713838,347
1403637233.238318920,1.306926,1.949865,3.257781,336
1403637233.288319111,1.451498,2.689543,4.142741,331
1403637233.338319063,1.337166,3.220020,4.558196,349
1403637233.388319016,1.362987,2.664473,4.028150,343
1403637233.438318968,1.486019,3.302231,4.789020,333
1403637233.488318920,1.744021,1.762842,3.508073,331
1403637233.538319111,1.813792,3.217540,5.031972,327
1403637233.588319063,1.742652,1.730261,3.473733,310
1403637233.638319016,1.628150,5.332577,6.961427,322
1403637233.688318968,1.596460,3.841048,5.438208,330
1403637233.738318920,1.778952,2.110096,3.889828,323
1403637233.788319111,1.538229,4.054210,5.593239,334
1403637233.838319063,1.596190,1.872613,3.469753,336
1403637233.888319016,1.540750,2.506021,4.047761,325
1403637233.938318968,1.724771,1.520079,3.245690,350
1403637233.988318920,1.340147,2.583672,3.924379,344
1403637234.038319111,1.486329,3.742856,5.229905,342
1403637234.088319063,1.536989,1.838332,3.376521,334
1403637234.138319016,1.491579,3.377282,4.869421,320
1403637234.188318968,1.537319,3.311451,4.849690,322
1403637234.238318920,1.594689,2.913917,4.509506,332
1403637234.288319111,1.518858,3.780067,5.299595,313
1403637234.338319063,1.637320,3.233731,4.872611,305
1403637234.388319016,1.751091,3.387592,5.140293,300
1403637234.438318968,1.728581,2.071606,3.800887,300
1403637234.488318920,1.594100,3.032097,4.626947,323
1403637234.538319111,1.598170,2.732074,4.331334,331
1403637234.588319063,1.646711,2.165456,3.813477,348
1403637234.638319016,1.815023,2.971827,4.788130,327
1403637234.688318968,1.624240,1.826262,3.451912,333
1403637234.738318920,1.531519,3.408462,4.940591,333
1403637234.788319111,1.589930,2.561952,4.152652,320
1403637234.838319063,1.952204,1.978725,3.932799,315
1403637234.888319016,1.713841,4.011320,5.725901,345
1403637234.938318968,1.562210,3.554464,5.117814,356
1403637234.988318920,1.764602,3.463203,5.228705,324
1403637235.038319111,2.014125,2.893415,4.908570,325
1403637235.088319063,1.476258,3.588915,5.066003,357
1403637235.138319016,1.937104,3.477803,5.415747,342
1403637235.188318968,1.708781,1.725212,3.434733,366
1403637235.238318920,1.692701,4.316184,6.009605,359
1403637235.288319111,2.114106,3.037988,5.153074,348
1403637235.338319063,1.671561,2.891895,4.564226,384
1403637235.388319016,1.765392,2.466731,4.233073,365
1403637235.438318968,2.091455,3.584095,5.676900,354
1403637235.488318920,1.482198,3.333722,4.816520,376
1403637235.538319111,1.606400,2.976437,4.583637,369
1403637235.588319063,1.445258,2.831065,4.277793,357
1403637235.638319016,1.665120,3.000178,4.666008,346
1403637235.688318968,1.483508,1.851553,3.336071,358
1403637235.738318920,1.625770,4.701688,6.328148,338
1403637235.788319111,1.719232,2.174537,3.894489,351
1403637235.838319063,1.765452,2.868165,4.634267,354
1403637235.888319016,1.775362,4.653908,6.430170,371
1403637235.938318968,1.994764,3.571405,5.566909,339
1403637235.988318920,2.142386,3.810668,5.953814,348
1403637236.038319111,1.762872,3.736456,5.501278,345
1403637236.088319063,1.910453,3.834678,5.745912,338
1403637236.138319016,1.524329,1.858653,3.384222,354
1403637236.188318968,1.556939,2.168707,3.726786,334
1403637236.238318920,1.591290,2.655973,4.247953,314
1403637236.288319111,1.910213,1.355457,3.266470,312
1403637236.338319063,1.739011,7.252950,8.992701,350
1403637236.388319016,1.819163,3.130608,4.951331,329
1403637236.438318968,1.918674,3.976209,5.896153,332
1403637236.488318920,2.188427,3.368722,5.559029,319
1403637236.538319111,2.165166,4.254193,6.420209,313
1403637236.588319063,2.000385,3.046778,5.048413,314
1403637236.638319016,1.812472,2.994147,4.807709,322
1403637236.688318968,1.973795,3.231700,5.206195,320
1403637236.738318920,2.054215,1.961044,4.017299,342
1403637236.788319111,1.779932,1.896264,3.677086,366
1403637236.838319063,1.729601,2.357409,4.088280,368
1403637236.888319016,1.882663,5.276055,7.160078,350
1403637236.938318968,1.917104,4.090781,6.008765,360
1403637236.988318920,1.531589,3.208640,4.741789,365
1403637237.038319111,1.892913,3.564634,5.458367,346
1403637237.088319063,2.013655,3.015937,5.030722,340
1403637237.138319016,2.180947,2.444470,4.626397,311
1403637237.188318968,1.862373,5.809382,7.672815,363
1403637237.238318920,1.868194,3.441872,5.311376,347
1403637237.288319111,2.174127,4.313633,6.488610,352
1403637237.338319063,2.108326,3.039118,5.149124,379
1403637237.388319016,1.576870,2.746994,4.325044,388
1403637237.438318968,1.873844,1.972774,3.847538,367
1403637237.488318920,1.687061,3.712266,5.400677,375
1403637237.538319111,1.714592,3.426032,5.141704,390
1403637237.588319063,1.808113,2.413060,4.222153,381
1403637237.638319016,1.703431,3.310321,5.016393,405
1403637237.688318968,1.973105,2.504531,4.478616,379
1403637237.738318920,1.699771,4.504706,6.205047,410
1403637237.788319111,1.546259,1.605580,3.153619,400
1403637237.838319063,1.599699,3.430003,5.030342,390
