timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1403637233.238318920,-2.697731867,-1.427739842,-0.381181257,0.287192827,-0.811771484,0.207123060,0.464378484,145,11
1403637233.288319111,-2.777801612,-1.438449573,-0.372083098,0.289863992,-0.813462674,0.203405062,0.461393243,136,11
1403637233.338319063,-2.861525776,-1.451733541,-0.364462757,0.292032322,-0.815123263,0.201311074,0.458001136,135,11
1403637233.388319016,-2.947362934,-1.467118877,-0.358321543,0.294644835,-0.816813550,0.199250812,0.454201672,139,11
1403637233.438318968,-3.038467242,-1.485820151,-0.355622814,0.298228333,-0.817499091,0.196256430,0.451927551,122,11
1403637233.488318920,-3.129874467,-1.504198928,-0.354126587,0.304548817,-0.815265957,0.190666901,0.454133867,139,11
1403637233.538319111,-3.225969475,-1.526990170,-0.356611052,0.313923712,-0.809282108,0.182443464,0.461766993,112,11
1403637233.588319063,-3.322806495,-1.550540620,-0.360192992,0.325046839,-0.799089090,0.172277437,0.475522516,140,11
1403637233.638319016,-3.420307438,-1.576598438,-0.369035458,0.336105800,-0.786318999,0.162395354,0.492303841,132,11
1403637233.688318968,-3.518132057,-1.608593556,-0.380771856,0.345402859,-0.773626063,0.153880365,0.508449027,130,11
1403637233.738318920,-3.612471033,-1.641505750,-0.393621491,0.353648694,-0.761551516,0.146278327,0.523043536,140,11
1403637233.788319111,-3.704548987,-1.678323090,-0.409090636,0.360014486,-0.750769637,0.139731263,0.535919487,129,11
1403637233.838319063,-3.794804046,-1.719135330,-0.424985818,0.364446369,-0.742822572,0.134915086,0.545152630,148,11
1403637233.888319016,-3.880508802,-1.763415049,-0.442183297,0.367815924,-0.736710873,0.131006039,0.552092342,136,11
1403637233.938318968,-3.962259001,-1.812543996,-0.459982239,0.370447577,-0.732792088,0.127518755,0.556348197,153,11
1403637233.988318920,-4.036373174,-1.865259594,-0.478886385,0.372862368,-0.729920453,0.124043969,0.559287833,155,11
1403637234.038319111,-4.109907578,-1.922952286,-0.500359703,0.375744402,-0.725721314,0.120088520,0.563669643,142,11
1403637234.088319063,-4.178003364,-1.984414236,-0.521442709,0.378122767,-0.721141884,0.117086875,0.568566812,147,11
1403637234.138319016,-4.239858036,-2.049528618,-0.543611411,0.380895622,-0.716024964,0.112339043,0.574113853,123,11
1403637234.188318968,-4.294569411,-2.118379607,-0.567208019,0.382701559,-0.711732353,0.108661315,0.578938074,129,11
1403637234.238318920,-4.352542332,-2.194817747,-0.591705587,0.382306184,-0.709631483,0.108169369,0.581862980,132,11
1403637234.288319111,-4.392908833,-2.271380245,-0.615667164,0.379923222,-0.708420848,0.110443487,0.584465981,120,11
1403637234.338319063,-4.430415235,-2.353549935,-0.641561479,0.376252956,-0.708372706,0.115555462,0.585908489,125,11
1403637234.388319016,-4.459227958,-2.439175005,-0.667359795,0.371442618,-0.709693797,0.123459596,0.585766868,109,11
1403637234.438318968,-4.484095978,-2.528756196,-0.694394779,0.366630676,-0.711200462,0.134789318,0.584472147,132,11
1403637234.488318920,-4.502911670,-2.621629370,-0.720625674,0.363890565,-0.711424850,0.145326940,0.583385310,130,11
1403637234.538319111,-4.515831344,-2.716826028,-0.747904546,0.361244182,-0.710715066,0.158337611,0.582508315,146,11
1403637234.588319063,-4.524903999,-2.814095864,-0.776783075,0.359494429,-0.710463198,0.171505526,0.580165196,161,11
1403637234.638319016,-4.527103245,-2.911915586,-0.805949067,0.359273205,-0.709019668,0.183999922,0.578236892,143,11
1403637234.688318968,-4.527616274,-3.010907522,-0.836892489,0.360564047,-0.707001854,0.195676061,0.576066684,156,11
1403637234.738318920,-4.525438032,-3.111476707,-0.868083843,0.361939063,-0.705893247,0.208418160,0.572081034,140,11
1403637234.788319111,-4.518319725,-3.211522341,-0.901382360,0.363703588,-0.704762067,0.221928578,0.567254647,142,11
1403637234.838319063,-4.506960897,-3.310493946,-0.934840882,0.366238324,-0.703187770,0.234599402,0.562458506,142,11
1403637234.888319016,-4.492463595,-3.408940215,-0.967507656,0.368434192,-0.702873648,0.248736096,0.555297430,152,11
1403637234.938318968,-4.472281129,-3.504044915,-0.998491695,0.371891082,-0.700759168,0.262046132,0.549513818,154,11
1403637234.988318920,-4.451088273,-3.597488607,-1.027871629,0.377202175,-0.698114855,0.272107272,0.544345295,134,11
1403637235.038319111,-4.429007800,-3.689254585,-1.054686001,0.384724204,-0.693731450,0.278966112,0.541204093,136,11
1403637235.088319063,-4.405200362,-3.779952135,-1.078129134,0.393421535,-0.688879173,0.284949367,0.538023084,146,11
1403637235.138319016,-4.377556757,-3.866649432,-1.100170767,0.402687141,-0.683848788,0.290483272,0.534615161,123,11
1403637235.188318968,-4.349719590,-3.952782344,-1.120400424,0.411529072,-0.678438482,0.296214028,0.531622328,156,11
1403637235.238318920,-4.318969095,-4.035636707,-1.138053712,0.419631373,-0.673967404,0.301283052,0.528115491,137,11
1403637235.288319111,-4.286259012,-4.115396313,-1.154702669,0.427807257,-0.671104780,0.303818060,0.523730762,142,11
1403637235.338319063,-4.253316199,-4.194286862,-1.170054946,0.435878826,-0.669788227,0.304101968,0.518570509,151,11
1403637235.388319016,-4.217746064,-4.271201520,-1.185299742,0.442721639,-0.672337779,0.303430043,0.509793753,148,11
1403637235.438318968,-4.179798772,-4.345318825,-1.200196514,0.449014483,-0.675021829,0.303172664,0.500817192,141,11
1403637235.488318920,-4.140902037,-4.418730395,-1.214239248,0.455955906,-0.677188833,0.302604193,0.491884334,148,11
1403637235.538319111,-4.102579113,-4.493185471,-1.226639927,0.461969391,-0.678620528,0.303584646,0.483626740,159,11
1403637235.588319063,-4.063551561,-4.567733250,-1.236253720,0.469005421,-0.677278932,0.303392564,0.478832032,145,11
1403637235.638319016,-4.023113945,-4.640720237,-1.244136563,0.474739242,-0.674987194,0.305902866,0.474803514,138,11
1403637235.688318968,-3.982172908,-4.714621770,-1.249443825,0.480071393,-0.670642830,0.309478278,0.473278827,153,11
1403637235.738318920,-3.939863787,-4.789071005,-1.252040678,0.485243669,-0.663484822,0.314201469,0.474977799,112,11
1403637235.788319111,-3.896620278,-4.863294387,-1.251211879,0.491984356,-0.653649925,0.317040675,0.479769089,154,11
1403637235.838319063,-3.852462329,-4.938784405,-1.248080463,0.499381194,-0.640701625,0.319566109,0.487849723,151,11
1403637235.888319016,-3.805555919,-5.013428046,-1.244066077,0.507310363,-0.629077656,0.321618695,0.493415559,152,11
1403637235.938318968,-3.756074275,-5.088071260,-1.238115683,0.517009805,-0.616848036,0.321168109,0.499049504,148,11
1403637235.988318920,-3.702227523,-5.159926842,-1.231421809,0.525818708,-0.608497299,0.322605208,0.499170916,147,11
1403637236.038319111,-3.645269748,-5.232620806,-1.222956703,0.535121325,-0.598712588,0.323685745,0.500415770,137,11
1403637236.088319063,-3.583603017,-5.302915520,-1.213891549,0.543291874,-0.591552455,0.326309847,0.498419017,130,11
1403637236.138319016,-3.518171740,-5.371715252,-1.201976918,0.551754679,-0.583782384,0.328781236,0.496656623,152,11
1403637236.188318968,-3.448711395,-5.439726708,-1.188311165,0.560184270,-0.577452009,0.331384720,0.492876181,142,11
1403637236.238318920,-3.374776515,-5.506839485,-1.172307485,0.567643108,-0.569892733,0.335097907,0.490625079,133,11
1403637236.288319111,-3.296526373,-5.572889039,-1.154529539,0.574225460,-0.564011163,0.340650073,0.485915689,138,11
1403637236.338319063,-3.214172404,-5.637366315,-1.135195773,0.580557834,-0.557855816,0.346714795,0.481184311,136,11
1403637236.388319016,-3.126873254,-5.699441908,-1.114140555,0.586113367,-0.552383850,0.353798804,0.475572928,139,11
1403637236.438318968,-3.036180477,-5.761568035,-1.091767142,0.590688979,-0.548129179,0.361233819,0.469202580,132,11
1403637236.488318920,-2.941708117,-5.821273937,-1.067484868,0.593675669,-0.544458847,0.369541575,0.463198433,136,11
1403637236.538319111,-2.844727923,-5.881311832,-1.042170663,0.596136483,-0.541340829,0.376154113,0.458344286,130,11
1403637236.588319063,-2.745157187,-5.940437725,-1.017298312,0.597430155,-0.538609912,0.382286612,0.454789533,129,11
1403637236.638319016,-2.644157881,-5.998910812,-0.993605623,0.597769864,-0.534635487,0.387891663,0.454286412,140,11
1403637236.688318968,-2.540655114,-6.055858176,-0.971707497,0.598560195,-0.531111123,0.392570913,0.453359400,141,11
1403637236.738318920,-2.433841877,-6.110171400,-0.951713387,0.598167011,-0.525659458,0.399746444,0.453961608,163,11
1403637236.788319111,-2.324254470,-6.162317271,-0.931728393,0.598384406,-0.520084881,0.407012543,0.453639295,179,11
1403637236.838319063,-2.213090666,-6.211062776,-0.911221389,0.598154219,-0.514390602,0.416222565,0.452075895,180,11
1403637236.888319016,-2.099279952,-6.257452209,-0.888140154,0.597276703,-0.507253368,0.427609275,0.450671575,162,11
1403637236.938318968,-1.983794810,-6.301042428,-0.862862778,0.595683735,-0.499550914,0.439696926,0.449751471,160,11
1403637236.988318920,-1.867290330,-6.340045987,-0.836347226,0.593512939,-0.491319446,0.450918901,0.450577117,166,11
1403637237.038319111,-1.750000572,-6.375926571,-0.807856690,0.589727719,-0.483546485,0.463110906,0.451588644,155,11
1403637237.088319063,-1.631832239,-6.405002628,-0.778670839,0.586223350,-0.476424083,0.474604740,0.451788245,168,11
1403637237.138319016,-1.512874987,-6.428467587,-0.747757492,0.582798786,-0.469574923,0.486841676,0.450366682,164,11
1403637237.188318968,-1.393955759,-6.446690650,-0.714225013,0.581394510,-0.464630745,0.497204213,0.445967112,171,11
1403637237.238318920,-1.275371026,-6.454810759,-0.681125627,0.582736962,-0.460339466,0.505222477,0.439608300,149,11
1403637237.288319111,-1.158568033,-6.458830639,-0.644769590,0.586137583,-0.457051035,0.511029621,0.431735812,150,11
1403637237.338319063,-1.043092040,-6.454953638,-0.607231014,0.590556867,-0.453694803,0.514076095,0.425592976,165,11
1403637237.388319016,-0.929120408,-6.447152208,-0.568252512,0.594109651,-0.451501043,0.517499383,0.418777888,174,11
1403637237.438318968,-0.817115562,-6.431394555,-0.528001336,0.596688291,-0.449461001,0.521131659,0.412758628,174,11
1403637237.488318920,-0.707447784,-6.406435028,-0.487972973,0.599710361,-0.447327774,0.522967560,0.408350679,175,11
1403637237.538319111,-0.599843698,-6.377580931,-0.445388997,0.601637916,-0.446338901,0.525622279,0.403155829,187,11
1403637237.588319063,-0.494278030,-6.342717768,-0.400997821,0.603150207,-0.445899549,0.527866596,0.398422235,193,11
1403637237.638319016,-0.391165710,-6.300518121,-0.355583329,0.602974700,-0.446084220,0.531661088,0.393404204,195,11
1403637237.688318968,-0.292442353,-6.252702307,-0.308927500,0.602348588,-0.446533616,0.535679248,0.388370509,196,11
1403637237.738318920,-0.196145644,-6.194704504,-0.265181728,0.601814913,-0.448605065,0.538678427,0.382619731,185,11
1403637237.788319111,-0.102555272,-6.138277565,-0.219639747,0.601323992,-0.451192539,0.540985911,0.377053037,208,11
1403637237.838319063,-0.015467191,-6.070275821,-0.177655817,0.600971414,-0.456100792,0.541077556,0.371538027,180,11
1403637237.888319016,0.069271271,-6.002936268,-0.138547089,0.600574936,-0.462790965,0.539242058,0.366540955,182,11
1403637237.938318968,0.154420629,-5.935080456,-0.102543682,0.599354900,-0.470753412,0.536562523,0.362305933,187,11
1403637237.988318920,0.233597137,-5.864332201,-0.066474314,0.598172889,-0.480366556,0.531813655,0.358624320,195,11
1403637238.038319111,0.309803762,-5.792017647,-0.033101181,0.595881676,-0.491806032,0.526934155,0.354107684,185,11
1403637238.088319063,0.379213860,-5.710185317,-0.003540416,0.591784310,-0.505886569,0.522387331,0.347824072,172,11
1403637238.138319016,0.447582964,-5.634481192,0.027420486,0.586501904,-0.520167880,0.517310557,0.343264737,166,11
1403637238.188318968,0.510662929,-5.555601828,0.056984665,0.579006599,-0.535366816,0.512961774,0.339122321,163,11
1403637238.238318920,0.570102308,-5.475355938,0.085400769,0.570015309,-0.550976774,0.508467995,0.336106294,163,11
1403637238.288319111,0.623505806,-5.395738610,0.112926354,0.558942497,-0.567149338,0.504523469,0.333737895,156,11
1403637238.338319063,0.674301684,-5.313908264,0.139090157,0.547466475,-0.583365629,0.499593540,0.332221758,142,11
1403637238.388319016,0.715731541,-5.232490300,0.163764455,0.533491913,-0.598883315,0.495612304,0.333307062,166,11
1403637238.438318968,0.749742133,-5.147462595,0.185798448,0.519388855,-0.613918965,0.490851674,0.335266096,148,11
1403637238.488318920,0.780435340,-5.064548401,0.207320392,0.504821530,-0.627857497,0.485773807,0.339078153,138,11
1403637238.538319111,0.803983302,-4.978826426,0.229741310,0.491544352,-0.641187017,0.478887013,0.343410233,144,11
1403637238.588319063,0.819318114,-4.893014969,0.249451317,0.479107134,-0.654165115,0.471463531,0.346765764,156,11
1403637238.638319016,0.828174849,-4.806671833,0.268279661,0.468388845,-0.668644015,0.463407682,0.344645314,149,11
1403637238.688318968,0.833991197,-4.719999799,0.287883516,0.462126631,-0.682705299,0.452369906,0.340167488,160,11
1403637238.738318920,0.831167759,-4.633948517,0.304695321,0.458160286,-0.696514059,0.440787685,0.332661291,166,11
1403637238.788319111,0.820021808,-4.549312186,0.320725787,0.455825749,-0.709577678,0.428585833,0.324093488,158,11
1403637238.838319063,0.798899500,-4.465203286,0.337861459,0.454671105,-0.721830892,0.416453640,0.314325810,153,11
1403637238.888319016,0.770239152,-4.383951796,0.355167124,0.454772613,-0.732894804,0.404216552,0.304394573,154,11
1403637238.938318968,0.739205895,-4.300030642,0.375073459,0.455941575,-0.742674091,0.392089920,0.294648892,133,11
1403637238.988318920,0.694109353,-4.225836590,0.391187463,0.457869446,-0.750295509,0.380527344,0.287421573,169,11
1403637239.038319111,0.640746619,-4.154495958,0.408562323,0.461494910,-0.753883375,0.369449319,0.286687121,152,11
1403637239.088319063,0.577596456,-4.089853602,0.427384722,0.465867969,-0.754590639,0.359425302,0.290471091,152,11
1403637239.138319016,0.503280345,-4.035445884,0.448877706,0.469843866,-0.751283553,0.351252685,0.302392651,142,11
1403637239.188318968,0.422651362,-3.985334686,0.470440772,0.472309841,-0.746181330,0.345002021,0.317978682,179,11
1403637239.238318920,0.334622603,-3.942158771,0.491585203,0.471901121,-0.740635718,0.341207584,0.335179728,165,11
1403637239.288319111,0.242537763,-3.902495010,0.512388200,0.469489284,-0.736860251,0.338407074,0.349424433,155,11
1403637239.338319063,0.146887045,-3.864105165,0.531138880,0.465201490,-0.735426354,0.335405151,0.360886459,163,11
1403637239.388319016,0.046978039,-3.829764092,0.547330404,0.458409388,-0.736547728,0.332923219,0.369486680,159,11
1403637239.438318968,-0.056221681,-3.799250879,0.560135076,0.450190794,-0.739432655,0.329692397,0.376657033,150,11
1403637239.488318920,-0.162606013,-3.770865415,0.571023420,0.441405371,-0.742846830,0.325325187,0.384061725,170,11
1403637239.538319111,-0.271526778,-3.744240124,0.575222345,0.431214306,-0.746232164,0.320982900,0.392634381,132,11
1403637239.588319063,-0.383426857,-3.719179659,0.577959812,0.420897781,-0.750063145,0.315531156,0.400862102,153,11
1403637239.638319016,-0.498118936,-3.698027197,0.576201118,0.410375944,-0.754119283,0.309071812,0.409109163,153,11
1403637239.688318968,-0.615971460,-3.677230462,0.569534527,0.398776023,-0.757440132,0.303361438,0.418609564,145,11
1403637239.738318920,-0.737352683,-3.655670265,0.556577368,0.387674112,-0.757979209,0.297202952,0.432257685,132,11
1403637239.788319111,-0.861462967,-3.639598071,0.542410038,0.375762554,-0.757126655,0.291635457,0.447783979,142,11
1403637239.838319063,-0.987937331,-3.623345078,0.523944631,0.365038797,-0.754594019,0.283770603,0.465627306,158,11
1403637239.888319016,-1.114871983,-3.606191207,0.502929526,0.353572465,-0.752822327,0.276321600,0.481551066,152,11
1403637239.938318968,-1.241807429,-3.588908264,0.480587972,0.341271063,-0.752520574,0.269281261,0.494706429,164,11
1403637239.988318920,-1.369195350,-3.571615782,0.456233235,0.329537257,-0.752367450,0.260387372,0.507490723,160,11
1403637240.038319111,-1.495729523,-3.553547786,0.429461192,0.317492569,-0.753496352,0.251417033,0.517910409,156,11
1403637240.088319063,-1.622131935,-3.535164324,0.402165839,0.304724873,-0.756095591,0.243242286,0.525638088,152,11
1403637240.138319016,-1.747458899,-3.514975649,0.372924264,0.292060848,-0.760065608,0.233798448,0.531355830,144,11
1403637240.188318968,-1.870683322,-3.491460608,0.343479492,0.279462385,-0.764268698,0.224961797,0.535897679,153,11
1403637240.238318920,-1.991696562,-3.469765824,0.313023400,0.268049050,-0.769662416,0.215144345,0.538035671,156,11
1403637240.288319111,-2.110760793,-3.447093025,0.279479714,0.258076488,-0.776843980,0.205006472,0.536546646,133,11
1403637240.338319063,-2.229077089,-3.421872962,0.244493724,0.251491930,-0.783821308,0.194486286,0.533433267,146,11
1403637240.388319016,-2.347164005,-3.398703869,0.210647668,0.246556629,-0.790982011,0.183829636,0.528927171,132,11
1403637240.438318968,-2.465427229,-3.380847300,0.178330321,0.244497881,-0.797387775,0.172081835,0.524195922,139,11
1403637240.488318920,-2.583786912,-3.363654614,0.147344356,0.243129758,-0.802490729,0.162375454,0.520125717,138,11
1403637240.538319111,-2.703650306,-3.345584780,0.118905027,0.242167416,-0.805963317,0.154813626,0.517504410,146,11
1403637240.588319063,-2.821258118,-3.327820521,0.093530075,0.240127021,-0.807838524,0.151094976,0.516629694,139,11
1403637240.638319016,-2.941007869,-3.314731400,0.070976277,0.239700858,-0.808353852,0.147445277,0.517075853,153,11
1403637240.688318968,-3.060498693,-3.303166202,0.050417641,0.240059672,-0.807887608,0.144722502,0.518405599,139,11
1403637240.738318920,-3.178872139,-3.294097120,0.033392758,0.239193265,-0.807213391,0.144207301,0.519997478,134,11
1403637240.788319111,-3.297808589,-3.288685079,0.018371664,0.239705703,-0.804648070,0.143489645,0.523921159,133,11
1403637240.838319063,-3.417578708,-3.294096899,0.004879904,0.241959352,-0.798543208,0.141881629,0.532591795,120,11
1403637240.888319016,-3.537392920,-3.291212357,-0.006578524,0.242071115,-0.791629769,0.143860887,0.542243423,91,11
1403637240.938318968,-3.656812909,-3.290390751,-0.017499963,0.243306402,-0.785540724,0.144497123,0.550316588,118,11
1403637240.988318920,-3.774208064,-3.288118452,-0.027671171,0.244384994,-0.781473722,0.145635233,0.555306380,135,11
1403637241.038319111,-3.889887889,-3.286626753,-0.039449139,0.244808162,-0.780552524,0.147284301,0.555980265,156,11
1403637241.088319063,-4.005038901,-3.286800990,-0.054695092,0.245110508,-0.781468667,0.149855658,0.553868976,149,11
1403637241.138319016,-4.115979783,-3.286030707,-0.070655804,0.246617470,-0.782065174,0.150882058,0.552076527,153,11
1403637241.188318968,-4.226567394,-3.288828633,-0.089259650,0.248214962,-0.782455140,0.151703482,0.550580912,152,11
1403637241.238318920,-4.337223406,-3.292582593,-0.108716993,0.251653229,-0.781232578,0.149874936,0.551256579,157,11
1403637241.288319111,-4.445077851,-3.298076497,-0.129059254,0.255429593,-0.780156698,0.147492601,0.551685764,156,11
1403637241.338319063,-4.549902245,-3.305079841,-0.149242989,0.258513628,-0.778398762,0.146113300,0.553097618,146,11
1403637241.388319016,-4.654011059,-3.312853032,-0.171085149,0.262540023,-0.776234574,0.142861036,0.555088594,156,11
1403637241.438318968,-4.755452272,-3.322195605,-0.193049159,0.266338789,-0.774524506,0.139921285,0.556414839,159,11
1403637241.488318920,-4.852371899,-3.332625029,-0.214169114,0.269973820,-0.771965660,0.136931983,0.558956875,128,11
1403637241.538319111,-4.946949468,-3.346577703,-0.232749535,0.273658127,-0.767920628,0.133798029,0.563477796,130,11
1403637241.588319063,-5.038929611,-3.362385150,-0.250019242,0.276700487,-0.765061509,0.131854481,0.566332168,133,11
1403637241.638319016,-5.127677709,-3.380360465,-0.264744292,0.278031207,-0.762066600,0.131956289,0.569684722,148,11
1403637241.688318968,-5.211892233,-3.402321231,-0.278348684,0.278545154,-0.758036315,0.133377192,0.574459804,140,11
1403637241.738318920,-5.290814061,-3.423636965,-0.288463131,0.279129110,-0.753926916,0.134557452,0.579288735,131,11
1403637241.788319111,-5.365709772,-3.448029175,-0.297751888,0.278717559,-0.750085705,0.136344874,0.584035985,136,11
1403637241.838319063,-5.434625555,-3.472969488,-0.305371071,0.277106742,-0.746697528,0.139883143,0.588291902,166,11
1403637241.888319016,-5.502010328,-3.500878126,-0.310840613,0.272874247,-0.745060673,0.147138668,0.590571292,164,11
1403637241.938318968,-5.563902662,-3.529556949,-0.314845823,0.266322629,-0.743292994,0.158084957,0.592956093,149,11
1403637241.988318920,-5.621541408,-3.558833974,-0.318019630,0.261281713,-0.741395220,0.166304278,0.595321662,149,11
1403637242.038319111,-5.675930965,-3.587562850,-0.319995804,0.257908836,-0.739495103,0.171077856,0.597797952,152,11
1403637242.088319063,-5.727618271,-3.614877052,-0.320797480,0.257375488,-0.739144883,0.170531002,0.598616637,130,11
1403637242.138319016,-5.771665319,-3.642537815,-0.319045672,0.258956380,-0.739760044,0.167004786,0.598168933,122,11
1403637242.188318968,-5.811715694,-3.669583508,-0.316365156,0.261642438,-0.740805968,0.161600816,0.597189190,132,11
1403637242.238318920,-5.847467744,-3.696667778,-0.311624727,0.264170527,-0.741139952,0.156760567,0.596951949,130,11
1403637242.288319111,-5.880254559,-3.723691146,-0.306875954,0.266296252,-0.741262111,0.152196216,0.597036935,134,11
1403637242.338319063,-5.908781903,-3.749981690,-0.302629578,0.269285740,-0.739903602,0.146320044,0.598847472,119,11
1403637242.388319016,-5.925143986,-3.777829473,-0.296180131,0.272216550,-0.737593495,0.140506566,0.601757336,103,11
1403637242.438318968,-5.947377482,-3.805899783,-0.295716830,0.274734378,-0.734770181,0.135654925,0.605170674,133,11
1403637242.488318920,-5.964693702,-3.834762905,-0.296885814,0.276479436,-0.732172146,0.131711752,0.608387282,135,11
1403637242.538319111,-5.977119422,-3.864909006,-0.298660686,0.277754250,-0.730085603,0.130855897,0.610495146,134,11
1403637242.588319063,-5.984263428,-3.896491646,-0.300189707,0.279492535,-0.727762107,0.133093354,0.611990521,130,11
1403637242.638319016,-5.986169219,-3.929406346,-0.301131085,0.282209563,-0.726740751,0.137857786,0.610901689,127,11
1403637242.688318968,-5.979889043,-3.963357191,-0.300473027,0.285982180,-0.725809904,0.144526975,0.608708575,113,11
1403637242.738318920,-5.972079977,-3.998529859,-0.298124470,0.290088901,-0.724934775,0.153836625,0.605518203,93,11
1403637242.788319111,-5.959973969,-4.034197382,-0.294442727,0.292751079,-0.724342711,0.165216644,0.601936793,99,11
1403637242.838319063,-5.942846042,-4.070025951,-0.288052367,0.294914233,-0.722281158,0.175928022,0.600320627,117,11
1403637242.888319016,-5.920908006,-4.105194654,-0.280645767,0.297102811,-0.720390535,0.185335715,0.598680273,124,11
1403637242.938318968,-5.894553956,-4.140089418,-0.271483203,0.300202699,-0.717084458,0.191431010,0.599184769,117,11
1403637242.988318920,-5.866081589,-4.175619049,-0.259408020,0.303357004,-0.714034902,0.195865722,0.599804390,110,11
1403637243.038319111,-5.832394529,-4.209589586,-0.249148951,0.307807435,-0.712831925,0.196658276,0.598707569,137,11
1403637243.088319063,-5.795358542,-4.242179051,-0.240073629,0.312548613,-0.712029655,0.195149478,0.597698767,135,11
1403637243.138319016,-5.754587134,-4.274133019,-0.232839302,0.316989897,-0.712171246,0.192978800,0.595893199,145,11
1403637243.188318968,-5.710294487,-4.305443119,-0.228195618,0.319585367,-0.715069953,0.192522800,0.591164213,155,11
1403637243.238318920,-5.663021602,-4.336644136,-0.225472271,0.320915459,-0.719135347,0.193397584,0.585196544,152,11
1403637243.288319111,-5.611784142,-4.366470329,-0.224528517,0.321073355,-0.722451818,0.195132766,0.580429560,153,11
1403637243.338319063,-5.558495079,-4.396512579,-0.225230048,0.321192969,-0.725554811,0.196550286,0.575997637,149,11
1403637243.388319016,-5.502734030,-4.426727466,-0.228003374,0.320546084,-0.727729224,0.198300527,0.573007231,137,11
1403637243.438318968,-5.444414465,-4.456207609,-0.231449117,0.319038684,-0.729723036,0.200273443,0.570621728,154,11
1403637243.488318920,-5.383524734,-4.485051240,-0.234084055,0.318724360,-0.730189349,0.200897637,0.569981084,152,11
1403637243.538319111,-5.321320066,-4.515019182,-0.236131253,0.317466158,-0.732082489,0.202310447,0.567750782,133,11
1403637243.588319063,-5.254779600,-4.542217579,-0.237494709,0.315906279,-0.736014671,0.204243025,0.562823608,120,11
1403637243.638319016,-5.188054706,-4.570644720,-0.237162655,0.314279868,-0.739888126,0.206111852,0.557953072,162,11
1403637243.688318968,-5.120394644,-4.599525789,-0.234318060,0.312875947,-0.744799510,0.207185068,0.551775932,149,11
1403637243.738318920,-5.052225072,-4.628796049,-0.228640984,0.310071952,-0.748102038,0.209716902,0.547921113,180,11
1403637243.788319111,-4.983322638,-4.657656117,-0.221563406,0.306534977,-0.753559778,0.213420380,0.540958141,168,11
1403637243.838319063,-4.914057352,-4.686101134,-0.211904314,0.301695551,-0.759107624,0.219007563,0.533639482,175,11
1403637243.888319016,-4.845328919,-4.714027975,-0.200069929,0.298342142,-0.763483899,0.221693465,0.528144214,167,11
1403637243.938318968,-4.776704071,-4.740084123,-0.185654195,0.294636874,-0.767054580,0.225451861,0.523438480,163,11
1403637243.988318920,-4.709138130,-4.765241244,-0.167560268,0.292929175,-0.768569101,0.225984253,0.521943630,148,11
1403637244.038319111,-4.643419506,-4.789607958,-0.147916890,0.291791520,-0.769289619,0.225735901,0.521626776,171,11
1403637244.088319063,-4.578933995,-4.813080020,-0.126040141,0.290632152,-0.769740377,0.225332296,0.521783539,170,11
1403637244.138319016,-4.515527019,-4.835223896,-0.102065860,0.290521777,-0.769860266,0.223541202,0.522438130,157,11
1403637244.188318968,-4.454344995,-4.857797740,-0.075900899,0.289757329,-0.769177001,0.222622885,0.524258030,128,11
1403637244.238318920,-4.394539418,-4.880055135,-0.048558361,0.288810697,-0.768885115,0.221987931,0.525476374,169,11
1403637244.288319111,-4.336610648,-4.902145017,-0.019325853,0.288187768,-0.769853987,0.221707649,0.524517271,139,11
1403637244.338319063,-4.279251916,-4.923037440,0.010279754,0.287720107,-0.771167493,0.220677286,0.523277529,165,11
1403637244.388319016,-4.223400030,-4.944128909,0.041023026,0.287968413,-0.772945448,0.220869438,0.520428880,142,11
1403637244.438318968,-4.168277156,-4.963514422,0.073060649,0.290411200,-0.773799212,0.220602480,0.517909895,158,11
1403637244.488318920,-4.115643469,-4.983814799,0.107104421,0.294980566,-0.773432282,0.219476948,0.516351470,173,11
1403637244.538319111,-4.064202391,-5.003531079,0.141593945,0.302431208,-0.771257556,0.216990169,0.516345247,174,11
1403637244.588319063,-4.014395877,-5.023629741,0.175136100,0.311037166,-0.768932215,0.214511976,0.515736117,158,11
1403637244.638319016,-3.965723236,-5.044485326,0.207060432,0.320495728,-0.766295028,0.212181793,0.514833279,176,11
1403637244.688318968,-3.917575395,-5.065901793,0.237416232,0.329434892,-0.763603508,0.211776475,0.513354710,172,11
1403637244.738318920,-3.870624132,-5.087936112,0.266478863,0.337518778,-0.761072968,0.212594330,0.511519953,156,11
1403637244.788319111,-3.824406056,-5.111382686,0.293808978,0.344172748,-0.758853464,0.213864312,0.509851544,126,11
1403637244.838319063,-3.779008818,-5.135952020,0.319483891,0.349639137,-0.756966690,0.215442319,0.508270117,163,11
1403637244.888319016,-3.733332813,-5.161085865,0.343083115,0.354319128,-0.755222719,0.217524283,0.506734434,138,11
1403637244.938318968,-3.689021971,-5.187786204,0.365725285,0.357426023,-0.754788452,0.220327087,0.503981156,180,11
1403637244.988318920,-3.646485587,-5.216135667,0.387120377,0.359654656,-0.755212877,0.223123837,0.500517524,163,11
1403637245.038319111,-3.604555644,-5.245060712,0.406306392,0.359334747,-0.757770535,0.227341189,0.494952866,156,11
1403637245.088319063,-3.563234187,-5.274708997,0.423315226,0.357044786,-0.762641888,0.233400517,0.486230984,160,11
