timestamp,tracking_ms,estimator_ms,total_ms,observations
1403715604.462142944,1.475488,1.400137,2.876285,376
1403715604.512142897,1.355206,3.838226,5.194152,376
1403715604.562143087,1.928403,1.698581,3.627744,375
1403715604.612143040,1.371086,4.304692,5.676318,374
1403715604.662142992,1.486098,2.937175,4.423903,374
1403715604.712142944,1.386177,1.782191,3.169028,374
1403715604.762142897,1.224695,2.798603,4.023958,374
1403715604.812143087,1.554409,2.733713,4.288802,373
1403715604.862143040,1.428877,1.680160,3.109707,371
1403715604.912142992,1.379636,3.076007,4.456163,370
1403715604.962142944,1.456258,2.780333,4.237271,370
1403715605.012142897,1.628920,2.764533,4.394083,370
1403715605.062143087,1.371766,1.693410,3.065726,370
1403715605.112143040,1.333776,3.863397,5.197823,370
1403715605.162142992,1.336076,2.045455,3.382211,369
1403715605.212142944,1.522488,4.289931,5.812969,366
1403715605.262142897,1.979544,3.582433,5.563737,363
1403715605.312143087,1.544949,1.657460,3.203139,392
1403715605.362143040,1.532658,2.223777,3.757395,387
1403715605.412142992,1.453727,2.711723,4.166190,381
1403715605.462142944,1.656260,1.667491,3.324541,378
1403715605.512142897,2.024074,3.380731,5.405355,361
1403715605.562143087,1.765492,3.346370,5.112922,412
1403715605.612143040,1.608639,2.811114,4.420983,395
1403715605.662142992,2.218076,1.805632,4.024658,379
1403715605.712142944,1.674081,3.990638,5.665819,402
1403715605.762142897,1.582779,2.541411,4.125210,394
1403715605.812143087,1.794181,3.397821,5.192722,387
1403715605.862143040,1.738880,3.738646,5.478376,382
1403715605.912142992,1.513918,1.808102,3.323020,418
1403715605.962142944,1.513818,2.179466,3.693914,406
1403715606.012142897,1.456428,2.985556,4.443044,394
1403715606.062143087,1.912693,1.883093,3.797586,385
1403715606.112143040,2.227617,4.135080,6.363487,375
1403715606.162142992,1.603940,2.756933,4.361863,400
1403715606.212142944,1.685700,2.571221,4.257821,391
1403715606.262142897,1.997694,2.855154,4.853508,369
1403715606.312143087,1.892413,3.066447,4.959700,388
1403715606.362143040,1.983274,2.217977,4.202021,376
1403715606.412142992,1.807712,2.257067,4.065979,384
1403715606.462142944,2.014335,4.315922,6.330997,377
1403715606.512142897,1.766811,1.521589,3.289090,413
1403715606.562143087,1.751061,1.931833,3.683414,399
1403715606.612143040,2.537400,2.612192,5.150802,401
1403715606.662142992,2.343308,1.813752,4.157850,400
1403715606.712142944,1.554018,4.666287,6.221115,409
1403715606.762142897,1.938534,2.471499,4.412593,390
1403715606.812143087,2.020915,3.747575,5.769300,373
1403715606.862143040,1.806041,3.062707,4.870138,374
1403715606.912142992,1.578669,2.558450,4.137979,382
1403715606.962142944,1.624800,2.116556,3.742126,366
1403715607.012142897,1.535639,1.527798,3.064327,355
1403715607.062143087,2.026844,4.449844,6.477318,348
1403715607.112143040,1.706821,1.601279,3.309240,378
1403715607.162142992,1.886902,1.918383,3.806025,369
1403715607.212142944,1.670911,1.976843,3.649374,404
1403715607.262142897,1.591379,1.799612,3.391991,388
1403715607.312143087,1.512318,4.642946,6.156064,379
1403715607.362143040,1.670700,1.135274,2.807194,375
1403715607.412142992,1.550748,2.456400,4.008348,411
1403715607.462142944,1.505568,2.183916,3.690434,408
1403715607.512142897,1.692601,2.567571,4.261162,381
1403715607.562143087,1.956333,1.292986,3.250309,362
1403715607.612143040,1.599720,0.879741,2.480071,410
1403715607.662142992,1.565309,5.158062,6.724121,400
1403715607.712142944,1.486438,1.056743,2.544151,388
1403715607.762142897,1.333606,2.895065,4.229311,386
1403715607.812143087,1.925843,1.514128,3.441391,355
1403715607.862143040,2.637422,2.031554,4.669796,320
1403715607.912142992,3.625764,1.808221,5.434585,274
1403715607.962142944,1.635510,1.052453,2.688833,382
1403715608.012142897,1.270705,0.722299,1.993724,382
1403715608.062143087,1.229944,1.357617,2.588081,382
1403715608.112143040,1.606639,0.461655,2.069024,380
1403715608.162142992,1.489678,1.076693,2.567011,379
1403715608.212142944,1.401327,0.426955,1.828782,379
1403715608.262142897,1.417887,2.609011,4.027518,379
1403715608.312143087,1.403557,0.431975,1.836192,379
1403715608.362143040,1.211725,1.062953,2.275068,379
1403715608.412142992,1.368167,1.526568,2.895395,379
1403715608.462142944,1.414937,2.182026,3.597613,379
1403715608.512142897,1.323786,4.801408,6.125744,379
1403715608.562143087,1.238695,1.029543,2.269118,379
1403715608.612143040,1.185814,1.019152,2.205526,379
1403715608.662142992,1.127163,2.037545,3.165148,379
1403715608.712142944,1.399957,1.054403,2.455290,379
1403715608.762142897,1.299116,1.215384,2.515130,379
1403715608.812143087,1.175244,0.992222,2.167976,379
1403715608.862143040,1.363906,3.349861,4.714337,379
1403715608.912142992,1.501358,1.064513,2.566621,379
1403715608.962142944,1.227145,1.411687,2.639272,379
1403715609.012142897,1.309716,1.128573,2.439029,379
1403715609.062143087,1.469508,1.477688,2.947846,379
1403715609.112143040,1.532058,3.435931,4.968549,379
1403715609.162142992,1.405807,1.099953,2.506790,379
1403715609.212142944,1.394267,1.073243,2.468600,379
1403715609.262142897,1.260405,2.071905,3.332860,379
1403715609.312143087,1.274336,1.061102,2.336498,379
1403715609.362143040,1.264175,1.244195,2.508950,379
