timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1598870304.346174002,0.277335348,0.611774522,1.513256102,0.022071337,0.019314152,-0.711658328,0.701913273,165,11
1598870304.379703283,0.286776409,0.609231014,1.514415626,0.022569697,0.018872623,-0.711585973,0.701982789,162,11
1598870304.413599491,0.295074114,0.606634273,1.513723762,0.023304053,0.018256410,-0.711468007,0.702094651,162,11
1598870304.445786953,0.303734348,0.604030539,1.513998307,0.023542320,0.018204670,-0.711398301,0.702158676,164,11
1598870304.483602524,0.312193877,0.600281650,1.520151921,0.023905272,0.018352449,-0.711255656,0.702287062,137,11
1598870304.512882948,0.320789682,0.596511879,1.522047744,0.024884797,0.017761695,-0.711200843,0.702323736,145,11
1598870304.546664953,0.330542948,0.593405738,1.525939959,0.026264579,0.017116220,-0.711205029,0.702285280,156,11
1598870304.581446409,0.343545128,0.587713035,1.530849358,0.026418331,0.017411710,-0.711339920,0.702135616,123,11
1598870304.613088369,0.353163979,0.584615914,1.532030991,0.027201449,0.017154532,-0.711384875,0.702066495,149,11
1598870304.646283627,0.361224519,0.581624332,1.532447438,0.028410896,0.016584306,-0.711370292,0.702047071,152,11
1598870304.680700302,0.368903287,0.577468876,1.535281270,0.029522678,0.016498442,-0.711333943,0.702040052,156,11
1598870304.712950230,0.377558010,0.574506196,1.538830672,0.030263873,0.016761224,-0.711314683,0.702021782,161,11
1598870304.746119261,0.386594533,0.571342172,1.539876651,0.031574252,0.015969491,-0.711353927,0.701942755,162,11
1598870304.780672789,0.395865911,0.567350070,1.537519952,0.032509337,0.015422961,-0.711428366,0.701836844,158,11
1598870304.814189911,0.404900797,0.563388850,1.533824421,0.032822274,0.015483400,-0.711473927,0.701774761,157,11
1598870304.846582651,0.413283576,0.558112982,1.530739312,0.033321412,0.015145051,-0.711538970,0.701692671,159,11
1598870304.882119417,0.418747253,0.552361668,1.525444858,0.033428263,0.014474600,-0.711478531,0.701763020,133,11
1598870304.914133787,0.424246795,0.544862367,1.520993177,0.033442576,0.014087902,-0.711434876,0.701814464,140,11
1598870304.946519852,0.431080982,0.539054938,1.518247638,0.033300412,0.013790496,-0.711469718,0.701791811,151,11
1598870304.979830265,0.440196175,0.534125172,1.522666195,0.033641601,0.013362120,-0.711647289,0.701603758,119,11
1598870305.014286280,0.447684148,0.526577024,1.522494606,0.033344678,0.012723527,-0.711749926,0.701525685,145,11
1598870305.047471762,0.452869717,0.520793318,1.521242788,0.033237374,0.011973278,-0.711831913,0.701460794,149,11
1598870305.080744743,0.458187730,0.514977820,1.520398164,0.033369522,0.011000131,-0.711945362,0.701355312,152,11
1598870305.114266634,0.464016651,0.509292726,1.520837994,0.032952685,0.010727715,-0.712042745,0.701280376,157,11
1598870305.146789789,0.469551440,0.503587550,1.524792468,0.032868975,0.010616395,-0.712159851,0.701167076,158,11
1598870305.180994272,0.475611188,0.497536959,1.529713104,0.032880787,0.010148293,-0.712337242,0.700993238,157,11
1598870305.213225365,0.480774218,0.491405850,1.532339573,0.032644033,0.009774217,-0.712477999,0.700866558,156,11
1598870305.246999741,0.486150253,0.485177937,1.532635973,0.032369596,0.009658994,-0.712648216,0.700707809,158,11
1598870305.280968904,0.488950177,0.479490732,1.532968516,0.032191395,0.009593403,-0.712654049,0.700710987,132,11
1598870305.314833641,0.492923195,0.473422373,1.533291211,0.031494439,0.009748208,-0.712741764,0.700651305,136,11
1598870305.349466562,0.496704277,0.466324012,1.530414760,0.030637306,0.009339157,-0.712826485,0.700608691,149,11
1598870305.381415844,0.499568079,0.457975873,1.526970448,0.030475804,0.009161474,-0.712882067,0.700561526,117,11
1598870305.414480209,0.502603648,0.449508105,1.528329531,0.030197246,0.009369074,-0.712926673,0.700525450,142,11
1598870305.447630644,0.504853801,0.442423783,1.531754436,0.029413501,0.009879346,-0.712946262,0.700531849,146,11
1598870305.483397007,0.505897659,0.435064458,1.534685405,0.028774759,0.010166337,-0.712891974,0.700609514,148,11
1598870305.521895170,0.507169395,0.426688710,1.532672067,0.028308728,0.010027279,-0.712749908,0.700775027,153,11
1598870305.551724434,0.509522131,0.420722955,1.531080601,0.027730273,0.010299376,-0.712712700,0.700832050,153,11
1598870305.583150625,0.512318601,0.413461047,1.529320185,0.026718292,0.010663613,-0.712670852,0.700908466,154,11
1598870305.615944624,0.515613829,0.405845798,1.527729031,0.026049874,0.010850995,-0.712609558,0.700993065,150,11
1598870305.648903847,0.518484106,0.398170140,1.529906490,0.025861495,0.011258917,-0.712546982,0.701057215,152,11
1598870305.682022095,0.518440453,0.390634774,1.533712710,0.025386487,0.011627494,-0.712306034,0.701313369,127,11
1598870305.714866161,0.519447816,0.385305827,1.536163487,0.024706665,0.012056264,-0.712114383,0.701525006,132,11
1598870305.748726130,0.522908363,0.376681638,1.536666192,0.024782257,0.012218372,-0.712058627,0.701576128,145,11
1598870305.780791283,0.527471170,0.366732564,1.538157733,0.024612124,0.012559408,-0.712022541,0.701612718,117,11
1598870305.815921545,0.528631329,0.357290861,1.537797036,0.024306278,0.012860590,-0.711784154,0.701859764,139,11
1598870305.848739386,0.530173400,0.349783338,1.537368607,0.024375833,0.012742943,-0.711696169,0.701948716,143,11
1598870305.881238222,0.531685671,0.341966352,1.537050089,0.024521923,0.012665009,-0.711594617,0.702047985,145,11
1598870305.915179014,0.535151903,0.334370575,1.534714455,0.024413593,0.012827183,-0.711546525,0.702097559,148,11
1598870305.949289083,0.530193107,0.326874294,1.536835609,0.024270740,0.013037790,-0.711051798,0.702599664,148,11
1598870305.982715130,0.534197514,0.319429339,1.535082405,0.024111071,0.012840414,-0.711072601,0.702587743,149,11
1598870306.015807867,0.538126377,0.311744901,1.533360470,0.024516318,0.012597081,-0.711148972,0.702500821,147,11
1598870306.048817635,0.541545395,0.304135976,1.534333509,0.024484866,0.012370914,-0.711245908,0.702407795,149,11
1598870306.081585169,0.541781635,0.297159253,1.533393869,0.023594785,0.012518107,-0.711201777,0.702480331,124,11
1598870306.116705656,0.542659609,0.290084558,1.530686152,0.022699721,0.013036689,-0.711207034,0.702495069,129,11
1598870306.148661375,0.546296168,0.281895688,1.530272313,0.023223112,0.012548908,-0.711376114,0.702315624,142,11
1598870306.182441473,0.548797729,0.272204536,1.534216701,0.023733472,0.011901516,-0.711500621,0.702183696,117,11
1598870306.215185642,0.550480574,0.263176369,1.535023043,0.023107134,0.011917937,-0.711582562,0.702121272,136,11
1598870306.250345230,0.551875129,0.253786227,1.532434860,0.022731888,0.011935983,-0.711658605,0.702056140,140,11
1598870306.282651663,0.553014383,0.245123998,1.532823010,0.022806941,0.011973361,-0.711696586,0.702014566,143,11
1598870306.316226244,0.555891194,0.236946745,1.532745601,0.022428917,0.011744808,-0.711813263,0.701912303,148,11
1598870306.351160526,0.558180610,0.228714452,1.532130893,0.022123836,0.011754038,-0.711920114,0.701813458,148,11
1598870306.382781267,0.561401385,0.221133210,1.531868183,0.022330893,0.011500785,-0.712085906,0.701642876,149,11
1598870306.416639566,0.564440821,0.213248019,1.532418866,0.022789260,0.010747549,-0.712261867,0.701461454,147,11
1598870306.455443859,0.566543050,0.204472070,1.530861966,0.022664302,0.010515960,-0.712414231,0.701314272,149,11
1598870306.484682083,0.564955547,0.197766166,1.530568433,0.022284120,0.010733773,-0.712403229,0.701334331,124,11
1598870306.520726919,0.567524065,0.189208885,1.530980719,0.022375146,0.010848733,-0.712647096,0.701081860,129,11
1598870306.553347349,0.570133235,0.181094795,1.532190387,0.022607286,0.010422923,-0.712901851,0.700821821,142,11
1598870306.584827900,0.571643558,0.171462279,1.530068573,0.022393553,0.010158648,-0.713081438,0.700649837,117,11
1598870306.617122173,0.574152239,0.163078309,1.527813253,0.021997975,0.010462387,-0.713303305,0.700432025,136,11
1598870306.649361134,0.575592637,0.153919653,1.527924781,0.022426949,0.010561083,-0.713521489,0.700194673,140,11
1598870306.683976173,0.576803494,0.144548716,1.532782268,0.023119077,0.010531284,-0.713790543,0.699898322,143,11
1598870306.716950178,0.578549926,0.136148519,1.531953018,0.022866590,0.010570706,-0.714070290,0.699620612,147,11
1598870306.751757860,0.579262149,0.128217576,1.528046479,0.022583904,0.010571254,-0.714269455,0.699426452,147,11
1598870306.783248663,0.579730837,0.119991523,1.524976730,0.022961744,0.010499227,-0.714459640,0.699220957,149,11
1598870306.816821098,0.579915203,0.111280458,1.525269171,0.023426222,0.010398688,-0.714652463,0.699009968,147,11
1598870306.850343227,0.580072321,0.102611666,1.525389425,0.023353172,0.010174606,-0.714815659,0.698848825,149,11
1598870306.884905815,0.577588797,0.094023618,1.521910510,0.022891816,0.010349715,-0.714771698,0.698906480,123,11
1598870306.917804241,0.576745592,0.086858372,1.522114002,0.023224870,0.010287742,-0.714759373,0.698909012,128,11
1598870306.951723099,0.577550656,0.077691950,1.523537688,0.023612259,0.010444596,-0.714855509,0.698795372,141,11
1598870306.983938932,0.580098087,0.069289086,1.526420848,0.023468117,0.010953701,-0.715004091,0.698640404,117,11
1598870307.017480373,0.581629987,0.060425863,1.524569708,0.023176300,0.010747658,-0.715045357,0.698611110,135,11
1598870307.050329685,0.581601138,0.051593103,1.520385272,0.022872881,0.010506424,-0.715017512,0.698653279,139,11
1598870307.084479809,0.580517048,0.042242811,1.519239414,0.023211887,0.010706011,-0.714937899,0.698720537,142,11
1598870307.117071390,0.583153919,0.035295232,1.521873475,0.023243264,0.010996651,-0.715022982,0.698627912,147,11
1598870307.150536299,0.582240388,0.028998031,1.529158868,0.023375577,0.011163426,-0.714918088,0.698728193,146,11
1598870307.184224606,0.582072869,0.019656934,1.526821589,0.023409829,0.010991809,-0.714857863,0.698791382,148,11
1598870307.217682600,0.581596461,0.009895939,1.526301312,0.023269750,0.011465952,-0.714765182,0.698883241,146,11
1598870307.251357555,0.581222286,0.000285909,1.527804069,0.023051164,0.011628513,-0.714698658,0.698955828,149,11
1598870307.284523726,0.579266499,-0.009228603,1.525413756,0.022449646,0.011472126,-0.714531139,0.699149237,123,11
1598870307.318594456,0.576374087,-0.017726036,1.523343784,0.021841437,0.011756084,-0.714249089,0.699451918,128,11
1598870307.351279497,0.574247787,-0.027252182,1.520532807,0.020993540,0.012026625,-0.713955031,0.699773424,141,11
1598870307.384684801,0.571748161,-0.036183444,1.520332462,0.020371568,0.012497480,-0.713650422,0.700094199,117,11
1598870307.417275429,0.569338100,-0.045491571,1.521024080,0.020296988,0.012021779,-0.713331355,0.700429788,135,11
1598870307.450325489,0.567264920,-0.054316579,1.520401038,0.019533483,0.011862917,-0.712905834,0.700887285,139,11
1598870307.485758543,0.564972954,-0.064010557,1.520485842,0.018780887,0.012332719,-0.712439438,0.701373816,141,11
1598870307.517436504,0.564834951,-0.072296321,1.521569634,0.018365213,0.012589434,-0.712059843,0.701765634,146,11
1598870307.552995443,0.564056586,-0.081135919,1.523895521,0.018410679,0.012150912,-0.711665316,0.702172258,145,11
1598870307.585951090,0.562454941,-0.089685924,1.526623555,0.018817029,0.012055428,-0.711209353,0.702624966,147,11
1598870307.620246649,0.561156496,-0.097973572,1.529687015,0.018813935,0.012373708,-0.710792919,0.703040790,145,11
1598870307.653703690,0.560091413,-0.105815510,1.532208272,0.019076367,0.012392299,-0.710370772,0.703459941,148,11
1598870307.689686537,0.557870271,-0.113887059,1.531526160,0.019313890,0.012409859,-0.709861863,0.703966692,122,11
1598870307.720438242,0.556808726,-0.120241357,1.532670171,0.019346544,0.012890089,-0.709461489,0.704360669,125,11
1598870307.755455017,0.556651957,-0.128641272,1.533202004,0.019434230,0.013314359,-0.709005700,0.704809163,158,11
1598870307.787597179,0.555544075,-0.138409842,1.529723814,0.019170592,0.013191384,-0.708587660,0.705238969,133,11
1598870307.821383953,0.554187673,-0.146899791,1.524647676,0.018912762,0.013019217,-0.708136721,0.705701914,146,11
1598870307.854454041,0.552898321,-0.155225106,1.523388874,0.019597620,0.012709245,-0.707761026,0.706065676,150,11
1598870307.889502764,0.551602994,-0.164413505,1.525487410,0.019187533,0.012782767,-0.707405782,0.706431525,152,11
1598870307.921662569,0.554164155,-0.170667876,1.524626284,0.018473557,0.012971147,-0.707210789,0.706642326,155,11
1598870307.958020449,0.555330064,-0.175645706,1.531820151,0.019777904,0.012961397,-0.707076518,0.706741561,154,11
1598870307.995182276,0.552932131,-0.185532263,1.533868652,0.019951655,0.012810001,-0.706802181,0.707013799,156,11
1598870308.024520874,0.551332836,-0.193628679,1.534894515,0.019356669,0.013100868,-0.706564279,0.707262756,154,11
1598870308.059066772,0.550256978,-0.203820551,1.533568629,0.018914309,0.012969040,-0.706327422,0.707513693,157,11
1598870308.092625141,0.546956050,-0.213011549,1.530073494,0.019303278,0.012210519,-0.706070894,0.707772689,133,11
1598870308.124394417,0.545592711,-0.220169663,1.531830066,0.019566856,0.012348836,-0.705881496,0.707951946,125,11
1598870308.157748938,0.545202713,-0.229107562,1.535714752,0.019322061,0.013062189,-0.705860877,0.707966426,149,11
1598870308.189493895,0.543565620,-0.238058718,1.538219747,0.019448841,0.012868966,-0.705789892,0.708037259,126,11
1598870308.222785711,0.541525972,-0.245689271,1.536757867,0.020061502,0.012111438,-0.705762648,0.708060685,142,11
1598870308.258024454,0.539923010,-0.254259443,1.536281141,0.020778921,0.011862959,-0.705834418,0.707972656,146,11
1598870308.290632963,0.537466988,-0.262479754,1.538645518,0.021119140,0.012241887,-0.705796832,0.707993609,149,11
1598870308.326285362,0.535916760,-0.270628878,1.538728456,0.021343783,0.011968898,-0.705886616,0.707902023,154,11
1598870308.357534647,0.541067419,-0.275174686,1.539958987,0.021871265,0.011703938,-0.706499224,0.707278950,153,11
1598870308.390277147,0.538728838,-0.283200647,1.537529666,0.021966521,0.011466359,-0.706597906,0.707181301,156,11
1598870308.422739506,0.536149974,-0.291269638,1.534230583,0.021892792,0.011155458,-0.706703447,0.707083093,154,11
1598870308.458046198,0.533406628,-0.299696794,1.532404017,0.021716267,0.010947302,-0.706842977,0.706952309,156,11
1598870308.489407063,0.529856069,-0.306666983,1.531246358,0.021806505,0.010501360,-0.706877950,0.706921326,132,11
1598870308.523113966,0.525927354,-0.314242473,1.535516419,0.022304929,0.010377756,-0.706957527,0.706828018,124,11
1598870308.558844090,0.523138148,-0.322856023,1.537986004,0.022440917,0.010437996,-0.707097896,0.706682404,146,11
1598870308.591248989,0.520465374,-0.331037006,1.536266481,0.021744102,0.010550021,-0.707198694,0.706601655,125,11
1598870308.626544952,0.518046978,-0.338251091,1.533254864,0.021807158,0.010691964,-0.707297557,0.706498617,139,11
1598870308.656997681,0.515304335,-0.345112271,1.535703289,0.022332298,0.010894334,-0.707366031,0.706410561,142,11
1598870308.690514326,0.510960714,-0.353476739,1.538036733,0.021827689,0.010826171,-0.707424427,0.706368902,145,11
1598870308.723114967,0.507118260,-0.361082402,1.533396341,0.021262926,0.010564843,-0.707448700,0.706365775,150,11
1598870308.758161306,0.503188658,-0.369506806,1.532873198,0.022494681,0.010910826,-0.707454840,0.706316213,148,11
1598870308.790885448,0.500601462,-0.376143467,1.539813283,0.022992427,0.011536262,-0.707572683,0.706172190,151,11
1598870308.824528217,0.498516792,-0.383689762,1.541644923,0.022080281,0.011736925,-0.707763229,0.706007024,150,11
1598870308.857236147,0.495005306,-0.391419039,1.536193742,0.022497074,0.010768475,-0.707802105,0.705970326,153,11
1598870308.891695976,0.493013717,-0.398417649,1.526318899,0.022838708,0.010021877,-0.708046209,0.705725528,133,11
1598870308.923696756,0.491438130,-0.404816200,1.526298995,0.022639857,0.010247961,-0.708299523,0.705474452,125,11
1598870308.964238405,0.488881034,-0.413513628,1.523078794,0.021544528,0.009676097,-0.708533500,0.705281849,159,11
1598870308.991117716,0.486356916,-0.420740334,1.519996456,0.021938438,0.008693950,-0.708726305,0.705088749,134,11
1598870309.023765564,0.481836380,-0.428450210,1.520979265,0.022555421,0.008231029,-0.708883776,0.704916516,145,11
1598870309.058840752,0.479722452,-0.435481922,1.522692717,0.021832300,0.008315940,-0.709191585,0.704628620,147,11
1598870309.091027975,0.475995411,-0.443147490,1.524456626,0.021235584,0.007757668,-0.709374000,0.704469586,150,11
1598870309.124020100,0.470985901,-0.450457126,1.522909377,0.021409062,0.006792416,-0.709585759,0.704261007,152,11
1598870309.158261538,0.465917060,-0.458090259,1.524658814,0.021996701,0.006441819,-0.709872770,0.703956887,148,11
1598870309.193046570,0.461438929,-0.465966163,1.529232217,0.021484434,0.006903291,-0.710080794,0.703758503,148,11
1598870309.225483894,0.457282266,-0.473000900,1.530944545,0.021028165,0.006742966,-0.710290451,0.703562238,160,11
1598870309.258990526,0.452364800,-0.480273161,1.528656574,0.020883123,0.006289932,-0.710456075,0.703403510,159,11
1598870309.291633606,0.448952704,-0.487629216,1.525366429,0.020985170,0.005808760,-0.710803147,0.703053886,143,11
1598870309.324869156,0.444745056,-0.494988658,1.529326214,0.021153870,0.006160391,-0.711022385,0.702824111,132,11
1598870309.358361959,0.439505593,-0.502688235,1.531405978,0.020631091,0.006677176,-0.711160048,0.702695638,150,11
1598870309.392167091,0.433657766,-0.510606864,1.531582182,0.021133162,0.006010159,-0.711305668,0.702539333,128,11
1598870309.425100803,0.428501092,-0.516788015,1.528674106,0.021028858,0.005459508,-0.711481061,0.702369334,145,11
1598870309.464664698,0.422970340,-0.524049435,1.526628239,0.020971720,0.005404066,-0.711611921,0.702238889,146,11
1598870309.492858887,0.417993094,-0.530655839,1.529611514,0.021303466,0.005861213,-0.711719685,0.702116015,149,11
1598870309.525763988,0.413590084,-0.536036379,1.533045482,0.021298815,0.006261609,-0.711907599,0.701922163,151,11
1598870309.558864117,0.408826361,-0.542284375,1.533697233,0.021587494,0.005787241,-0.712110141,0.701711931,151,11
1598870309.596730947,0.401081515,-0.550210313,1.529348404,0.021898683,0.004909283,-0.712173530,0.701644647,142,11
1598870309.627319336,0.394772591,-0.555901333,1.527235330,0.021953237,0.004868215,-0.712225929,0.701590038,151,11
1598870309.659509659,0.389178822,-0.561821207,1.526878560,0.021716975,0.005231688,-0.712293989,0.701525677,148,11
1598870309.695015907,0.386383531,-0.567593414,1.526352645,0.021253915,0.005073712,-0.712593858,0.701236424,136,11
1598870309.729323864,0.380604182,-0.574074431,1.526313303,0.021239739,0.004391942,-0.712713334,0.701120024,127,11
1598870309.760013580,0.372715567,-0.579649610,1.524964218,0.021473475,0.003743785,-0.712638504,0.701192724,147,11
1598870309.792485714,0.364816161,-0.586261909,1.528288314,0.021948911,0.003734273,-0.712580022,0.701237487,125,11
1598870309.833496809,0.357194450,-0.592492617,1.532764537,0.021904387,0.003420876,-0.712567531,0.701253170,140,11
1598870309.858659267,0.351990417,-0.596678410,1.534039358,0.021814831,0.003170537,-0.712532131,0.701293107,140,11
1598870309.893261433,0.344286863,-0.603585900,1.534044557,0.022196343,0.002638090,-0.712428528,0.701388591,142,11
1598870309.928315163,0.336835472,-0.608400968,1.535567859,0.022855735,0.002149491,-0.712389843,0.701408374,162,11
1598870309.960861683,0.331161035,-0.613011082,1.536515067,0.022497486,0.002338968,-0.712404563,0.701404399,162,11
1598870309.992689610,0.324183012,-0.617915429,1.537534963,0.021834470,0.002855305,-0.712355514,0.701473254,153,11
1598870310.025954723,0.318651396,-0.622317340,1.538446086,0.021649404,0.003104405,-0.712414812,0.701417709,162,11
1598870310.059056520,0.311539537,-0.626649692,1.537330357,0.021176314,0.003149303,-0.712413291,0.701433496,161,11
1598870310.092952967,0.304824492,-0.631371408,1.532268123,0.020146279,0.003315089,-0.712458509,0.701417145,146,11
1598870310.126608849,0.297383057,-0.636808764,1.532322103,0.019800607,0.004019030,-0.712509803,0.701371203,137,11
1598870310.160964251,0.290101547,-0.641599380,1.534974230,0.019429219,0.004416955,-0.712639524,0.701247392,155,11
1598870310.193654537,0.281889300,-0.646047120,1.538505076,0.019008945,0.004700571,-0.712781051,0.701113213,136,11
1598870310.227751732,0.274298958,-0.649341273,1.538803219,0.017762542,0.006057153,-0.713033168,0.700879094,150,11
1598870310.263830423,0.267314091,-0.652554341,1.540967610,0.017629961,0.006432032,-0.713349178,0.700557466,151,11
1598870310.298045397,0.258466058,-0.656787924,1.543039492,0.017385193,0.007131099,-0.713641343,0.700259192,135,11
1598870310.331425667,0.250342502,-0.659659824,1.545130008,0.016765128,0.008072054,-0.713948757,0.699950673,154,11
1598870310.362096071,0.242768180,-0.662355687,1.545534496,0.017214261,0.008050060,-0.714333086,0.699547789,155,11
1598870310.395647287,0.232642866,-0.666066790,1.546721779,0.018097833,0.007931855,-0.714624607,0.699229022,148,11
1598870310.428538322,0.223548984,-0.668697896,1.549638341,0.018610922,0.008324537,-0.714886185,0.698943544,155,11
1598870310.460828304,0.214934140,-0.671540772,1.550569010,0.018796371,0.008750541,-0.715130785,0.698683107,156,11
1598870310.495014429,0.207936284,-0.674376911,1.550652050,0.019364610,0.008646684,-0.715525073,0.698265076,139,11
1598870310.528724194,0.201958312,-0.677554364,1.548138796,0.019611162,0.008475131,-0.715917656,0.697857783,131,11
1598870310.561793327,0.194396134,-0.680362493,1.545989370,0.019934215,0.008028145,-0.716177045,0.697587712,148,11
1598870310.595572472,0.186078942,-0.682647386,1.543907292,0.020276014,0.007238921,-0.716396258,0.697361372,132,11
1598870310.629368782,0.177811016,-0.685525494,1.544090017,0.020689736,0.006988703,-0.716567591,0.697175717,145,11
1598870310.662328482,0.170436049,-0.686867181,1.547768868,0.021703034,0.006683895,-0.716675537,0.697036928,145,11
1598870310.695887327,0.161561450,-0.689739308,1.551039543,0.022479872,0.005476761,-0.716708122,0.696989332,132,11
1598870310.729702473,0.153015110,-0.691204538,1.551451700,0.023372145,0.004377023,-0.716620436,0.697057914,150,11
1598870310.763503075,0.146073282,-0.692439773,1.552162017,0.024141280,0.004574713,-0.716630925,0.697019647,151,11
1598870310.797152758,0.140750459,-0.693695190,1.556086544,0.024573586,0.004625901,-0.716633519,0.697001534,145,11
1598870310.830418587,0.134778677,-0.695433407,1.555754329,0.024751453,0.003583456,-0.716665544,0.696968452,147,11
1598870310.864008665,0.127782108,-0.697549770,1.550951257,0.024885602,0.002759391,-0.716572245,0.697063347,151,11
1598870310.898310184,0.119990021,-0.699737861,1.549854405,0.025877631,0.002877531,-0.716541715,0.697058132,134,11
1598870310.931173325,0.112406403,-0.701054701,1.554426488,0.025909507,0.003200191,-0.716511140,0.697086970,127,11
1598870310.965252638,0.104217698,-0.702272080,1.555922550,0.025755262,0.003058699,-0.716405170,0.697202226,142,11
1598870310.998885155,0.094814209,-0.702407623,1.552887779,0.026197635,0.002906577,-0.716181119,0.697416547,127,11
1598870311.031429768,0.085669925,-0.703280933,1.550379447,0.026327699,0.002977584,-0.715955620,0.697642843,137,11
1598870311.065059662,0.075790935,-0.703779489,1.549462119,0.026227201,0.003154555,-0.715596151,0.698014564,138,11
1598870311.099129200,0.065814601,-0.705334367,1.547050832,0.025957271,0.003030968,-0.715200797,0.698430278,127,11
1598870311.132335663,0.056098667,-0.706085191,1.545158988,0.025758056,0.003161568,-0.714780639,0.698867059,143,11
1598870311.166355371,0.046562427,-0.707015937,1.544174008,0.025263675,0.003379665,-0.714384627,0.699288874,144,11
1598870311.199464321,0.037732864,-0.707137517,1.543755573,0.024521551,0.003675320,-0.713971328,0.699735756,139,11
1598870311.234514236,0.027814810,-0.707187386,1.544426493,0.024438139,0.003898713,-0.713519813,0.700197868,139,11
1598870311.267709494,0.018107931,-0.706677584,1.545787392,0.024495996,0.003941897,-0.713141173,0.700581241,154,11
1598870311.300548792,0.008376392,-0.706402134,1.546892523,0.023916720,0.004377791,-0.712869123,0.700875481,139,11
1598870311.333224535,0.000279433,-0.705497988,1.546088521,0.023412657,0.004847972,-0.712690898,0.701070630,132,11
1598870311.365714073,-0.008856233,-0.705428772,1.544198255,0.022763104,0.005238998,-0.712400243,0.701384550,148,11
1598870311.399317741,-0.019449636,-0.703848042,1.543224154,0.022609074,0.005161480,-0.712242082,0.701550715,134,11
1598870311.435683250,-0.031641872,-0.702704865,1.543700414,0.021950173,0.005667790,-0.712035888,0.701777002,144,11
1598870311.469106197,-0.042305342,-0.701339649,1.544582468,0.021308087,0.006298509,-0.711857367,0.701972495,145,11
1598870311.499841928,-0.053469792,-0.701079339,1.544914221,0.021051391,0.006665463,-0.711830235,0.702004364,136,11
1598870311.533412933,-0.065564908,-0.700436876,1.545880733,0.020392809,0.007035249,-0.711804769,0.702046017,150,11
1598870311.566688538,-0.077918810,-0.700143184,1.542837108,0.020015781,0.006411819,-0.711731271,0.702137347,151,11
1598870311.599784136,-0.090934492,-0.700211413,1.536868085,0.018842272,0.006365135,-0.711684014,0.702218141,147,11
1598870311.633295774,-0.102649247,-0.699062276,1.536877158,0.017756323,0.007537828,-0.711783232,0.702134264,136,11
1598870311.674298286,-0.115116609,-0.698180153,1.540829094,0.017283149,0.007819053,-0.711902169,0.702022405,150,11
1598870311.703817606,-0.126692897,-0.697947222,1.543569870,0.016858787,0.007194185,-0.712003162,0.701936979,135,11
1598870311.736053944,-0.139816915,-0.697394512,1.540787057,0.015908566,0.007432979,-0.712066339,0.701892582,127,11
1598870311.768864155,-0.153626209,-0.696534625,1.540253335,0.014920214,0.008347374,-0.712137875,0.701831430,143,11
1598870311.801304340,-0.166149876,-0.695322558,1.541024497,0.014131024,0.008255557,-0.712319847,0.701664162,128,11
1598870311.835560560,-0.178445432,-0.694227444,1.539526580,0.013295468,0.007757329,-0.712448540,0.701555509,136,11
1598870311.870458364,-0.191072291,-0.692877793,1.538298810,0.013405333,0.007362718,-0.712506703,0.701498600,137,11
1598870311.903566837,-0.202854036,-0.691161296,1.541276631,0.013011894,0.008032903,-0.712714420,0.701287615,133,11
1598870311.932880402,-0.213823544,-0.689567998,1.544914237,0.012594334,0.008162834,-0.712918364,0.701086412,142,11
1598870311.966601372,-0.226058171,-0.687872349,1.545869754,0.012368747,0.007764431,-0.713101438,0.700908744,143,11
1598870312.000440359,-0.238121910,-0.686391948,1.543850244,0.012157650,0.007808622,-0.713307108,0.700702638,139,11
1598870312.033238173,-0.249663728,-0.684419593,1.544179355,0.011937208,0.008646303,-0.713507577,0.700492457,129,11
1598870312.066302061,-0.261116218,-0.682466294,1.546636952,0.011925728,0.008733403,-0.713799766,0.700193829,144,11
1598870312.100007296,-0.272619516,-0.679909333,1.544410352,0.011191250,0.008970537,-0.714056478,0.699941163,131,11
1598870312.132859468,-0.284856374,-0.678269150,1.538769857,0.010580284,0.009157073,-0.714277234,0.699722973,123,11
1598870312.166882992,-0.296976198,-0.676445932,1.534701193,0.010150788,0.009031863,-0.714479696,0.699524232,138,11
1598870312.200717926,-0.308486007,-0.674125423,1.533057977,0.009896594,0.009260864,-0.714754505,0.699244086,123,11
1598870312.234182835,-0.319776111,-0.672242484,1.533658399,0.009524864,0.009633785,-0.714980510,0.699013116,133,11
1598870312.267225981,-0.330872914,-0.669278409,1.535861309,0.009476824,0.009802706,-0.715227478,0.698758722,132,11
1598870312.301254749,-0.341948154,-0.666577936,1.537045830,0.009867564,0.009496360,-0.715526705,0.698451133,149,11
1598870312.333973646,-0.352922884,-0.664364516,1.535553892,0.009183055,0.009796883,-0.715711234,0.698267228,156,11
1598870312.367948771,-0.363794529,-0.661842242,1.532119197,0.007852956,0.010414558,-0.715955580,0.698023979,157,11
1598870312.401506424,-0.374183059,-0.658516554,1.530596481,0.007493956,0.010530893,-0.716152313,0.697824337,155,11
1598870312.433725595,-0.384554378,-0.654373763,1.530973230,0.007569505,0.010303688,-0.716428318,0.697543548,144,11
1598870312.467338324,-0.395019215,-0.651676865,1.531929100,0.007727382,0.010339891,-0.716620728,0.697343607,157,11
1598870312.501104116,-0.405086103,-0.648724723,1.532140735,0.007558617,0.010102177,-0.716807545,0.697156910,144,11
1598870312.533523560,-0.413450834,-0.644395412,1.531010776,0.007310967,0.010105373,-0.717066306,0.696893352,136,11
