timestamp,px,py,pz,qx,qy,qz,qw
1403637235.53832,-4.005771,-4.561403,-1.438085,0.463339,-0.677894,0.305088,0.482388
1403637235.58832,-3.964749,-4.635007,-1.447493,0.470368,-0.676524,0.304882,0.477614
1403637235.63832,-3.923058,-4.708672,-1.454956,0.476114,-0.674205,0.307338,0.473610
1403637235.68832,-3.880285,-4.781923,-1.459834,0.481428,-0.669849,0.310891,0.472098
1403637235.73833,-3.836623,-4.856171,-1.461714,0.486578,-0.662711,0.315587,0.473773
1403637235.78833,-3.792011,-4.930829,-1.461200,0.493275,-0.652869,0.318425,0.478588
1403637235.83833,-3.745631,-5.005238,-1.458296,0.500629,-0.639899,0.320961,0.486707
1403637235.88833,-3.697280,-5.079838,-1.454084,0.508546,-0.628285,0.322950,0.492283
1403637235.93833,-3.645677,-5.153151,-1.448558,0.518193,-0.616038,0.322521,0.497949
1403637235.98833,-3.590738,-5.225604,-1.441953,0.526983,-0.607672,0.323955,0.498073
1403637236.03833,-3.531631,-5.296791,-1.432885,0.536261,-0.597840,0.325079,0.499334
1403637236.08833,-3.468581,-5.366370,-1.422671,0.544418,-0.590663,0.327702,0.497331
1403637236.13833,-3.402080,-5.434897,-1.410872,0.552857,-0.582866,0.330190,0.495572
1403637236.18833,-3.331514,-5.502351,-1.396961,0.561272,-0.576501,0.332800,0.491797
1403637236.23833,-3.256504,-5.568642,-1.381001,0.568713,-0.568905,0.336537,0.489546
1403637236.28833,-3.177070,-5.634119,-1.363308,0.575273,-0.562996,0.342103,0.484832
1403637236.33833,-3.093009,-5.697403,-1.343595,0.581557,-0.556820,0.348182,0.480117
1403637236.38833,-3.004952,-5.758948,-1.321617,0.587061,-0.551376,0.355256,0.474486
1403637236.43833,-2.912507,-5.820085,-1.299393,0.591591,-0.547102,0.362686,0.468144
1403637236.48833,-2.817509,-5.880178,-1.275411,0.594568,-0.543437,0.370978,0.462105
1403637236.53833,-2.719306,-5.939170,-1.250852,0.597011,-0.540294,0.377610,0.457242
1403637236.58833,-2.618561,-5.996659,-1.226769,0.598308,-0.537531,0.383757,0.453672
1403637236.63833,-2.515570,-6.053061,-1.204153,0.598595,-0.533549,0.389394,0.453191
1403637236.68833,-2.410114,-6.108021,-1.183241,0.599331,-0.530021,0.394102,0.452287
1403637236.73833,-2.301741,-6.160685,-1.163015,0.598910,-0.524565,0.401286,0.452889
1403637236.78834,-2.190539,-6.210078,-1.142405,0.599077,-0.518986,0.408581,0.452572
1403637236.83834,-2.076939,-6.258335,-1.121511,0.598835,-0.513268,0.417766,0.451025
1403637236.88834,-1.960544,-6.301998,-1.098553,0.597943,-0.506074,0.429177,0.449622
1403637236.93834,-1.841753,-6.343440,-1.073615,0.596305,-0.498337,0.441284,0.448719
1403637236.98834,-1.722611,-6.380497,-1.047397,0.594114,-0.490075,0.452520,0.449533
1403637237.03834,-1.603392,-6.413801,-1.018772,0.590292,-0.482308,0.464719,0.450523
1403637237.08834,-1.483355,-6.440246,-0.989391,0.586743,-0.475182,0.476228,0.450713
1403637237.13834,-1.363132,-6.460642,-0.958290,0.583298,-0.468318,0.488479,0.449255
1403637237.18834,-1.242562,-6.475089,-0.925604,0.581871,-0.463352,0.498868,0.444817
1403637237.23834,-1.122555,-6.482938,-0.891474,0.583194,-0.459086,0.506838,0.438451
1403637237.28834,-1.003860,-6.484157,-0.855357,0.586574,-0.455761,0.512646,0.430589
1403637237.33834,-0.886518,-6.478842,-0.817750,0.590976,-0.452390,0.515664,0.424478
1403637237.38834,-0.773240,-6.467283,-0.777422,0.594506,-0.450204,0.519093,0.417638
1403637237.43834,-0.661099,-6.446998,-0.736365,0.597039,-0.448148,0.522755,0.411625
1403637237.48834,-0.550749,-6.420550,-0.694561,0.600056,-0.446016,0.524567,0.407225
1403637237.53834,-0.442661,-6.389899,-0.652312,0.601994,-0.445023,0.527186,0.402036
1403637237.58834,-0.336983,-6.351746,-0.607863,0.603501,-0.444571,0.529426,0.397305
1403637237.63834,-0.233485,-6.307626,-0.561709,0.603327,-0.444758,0.533207,0.392272
1403637237.68834,-0.133142,-6.257047,-0.515318,0.602701,-0.445161,0.537204,0.387291
1403637237.73834,-0.038211,-6.197717,-0.470136,0.602159,-0.447296,0.540168,0.381510
1403637237.78834,0.054529,-6.134984,-0.425702,0.601639,-0.449849,0.542495,0.375987
1403637237.83834,0.146390,-6.070048,-0.387175,0.601324,-0.454744,0.542451,0.370627
1403637237.88834,0.231477,-6.000103,-0.348046,0.600954,-0.461427,0.540579,0.365668
1403637237.93834,0.311055,-5.924580,-0.311340,0.599661,-0.469485,0.537940,0.361401
1403637237.98834,0.390180,-5.849078,-0.276046,0.598486,-0.479081,0.533183,0.357787
1403637238.03834,0.465397,-5.771081,-0.242678,0.596205,-0.490512,0.528319,0.353293
1403637238.08834,0.537216,-5.691020,-0.210663,0.592142,-0.504704,0.523639,0.347049
1403637238.13834,0.604725,-5.610958,-0.180549,0.586889,-0.518979,0.518545,0.342538
1403637238.18834,0.668758,-5.528743,-0.149970,0.579438,-0.534162,0.514175,0.338447
1403637238.23834,0.727562,-5.445160,-0.121105,0.570498,-0.549778,0.509657,0.335447
1403637238.28834,0.781083,-5.362579,-0.094664,0.559482,-0.565944,0.505656,0.333164
1403637238.33834,0.828792,-5.278856,-0.068427,0.548090,-0.582170,0.500711,0.331608
1403637238.38834,0.869691,-5.193735,-0.043967,0.534162,-0.597692,0.496723,0.332718
1403637238.43833,0.904132,-5.108812,-0.020904,0.520179,-0.612732,0.491909,0.334663
1403637238.48833,0.931078,-5.023356,0.001130,0.505673,-0.626697,0.486863,0.338393
1403637238.53833,0.951041,-4.935567,0.022929,0.492440,-0.640018,0.479997,0.342758
1403637238.58833,0.964122,-4.848642,0.042982,0.480081,-0.653010,0.472568,0.346093
1403637238.63833,0.970680,-4.761246,0.061533,0.469430,-0.667500,0.464485,0.343995
1403637238.68833,0.970448,-4.673768,0.079339,0.463262,-0.681524,0.453469,0.339528
1403637238.73832,0.963117,-4.586926,0.096162,0.459338,-0.695352,0.441897,0.331997
1403637238.78832,0.949987,-4.498380,0.113128,0.457064,-0.708393,0.429709,0.323453
1403637238.83832,0.927662,-4.413173,0.128867,0.455980,-0.720621,0.417510,0.313806
1403637238.88831,0.895795,-4.331545,0.144483,0.456120,-0.731672,0.405222,0.303982
1403637238.93831,0.856937,-4.252280,0.159488,0.457340,-0.741427,0.393050,0.294343
1403637238.98831,0.808925,-4.177501,0.175101,0.459304,-0.749046,0.381471,0.287142
1403637239.03831,0.750534,-4.109128,0.191996,0.462947,-0.752653,0.370367,0.286393
1403637239.08831,0.683004,-4.047936,0.210554,0.467345,-0.753366,0.360313,0.290176
1403637239.13831,0.608077,-3.993179,0.231756,0.471348,-0.750017,0.352151,0.302149
1403637239.18832,0.525793,-3.944157,0.254280,0.473819,-0.744905,0.345911,0.317738
1403637239.23833,0.434570,-3.904657,0.277752,0.473469,-0.739372,0.342047,0.334903
1403637239.28833,0.342286,-3.863651,0.299444,0.471066,-0.735563,0.339292,0.349177
1403637239.33833,0.245953,-3.825725,0.319360,0.466778,-0.734127,0.336302,0.360663
1403637239.38833,0.145330,-3.790948,0.337380,0.460002,-0.735250,0.333840,0.369265
1403637239.43833,0.041402,-3.760074,0.352264,0.451807,-0.738145,0.330624,0.376430
1403637239.48833,-0.065087,-3.730246,0.363743,0.443034,-0.741523,0.326324,0.383898
1403637239.53833,-0.174362,-3.701914,0.370439,0.432860,-0.744915,0.322007,0.392486
1403637239.58833,-0.286985,-3.677614,0.372581,0.422541,-0.748735,0.316592,0.400780
1403637239.63833,-0.402669,-3.650463,0.367788,0.411963,-0.752693,0.310353,0.409171
1403637239.68833,-0.521179,-3.629946,0.361083,0.400328,-0.756040,0.304691,0.418693
1403637239.73833,-0.643029,-3.611642,0.351409,0.389196,-0.756713,0.298450,0.432248
1403637239.78833,-0.767252,-3.593676,0.338170,0.377251,-0.755880,0.292917,0.447802
1403637239.83833,-0.892966,-3.574764,0.320328,0.366476,-0.753352,0.285100,0.465698
1403637239.88833,-1.019824,-3.556492,0.300193,0.354978,-0.751605,0.277678,0.481638
1403637239.93833,-1.147180,-3.537648,0.278214,0.342636,-0.751327,0.270681,0.494814
1403637239.98833,-1.274969,-3.518206,0.254674,0.330871,-0.751190,0.261842,0.507620
1403637240.03833,-1.402338,-3.499353,0.229418,0.318846,-0.752338,0.252897,0.518042
1403637240.08833,-1.528713,-3.479163,0.202352,0.306085,-0.754933,0.244765,0.525811
1403637240.13833,-1.653163,-3.461182,0.169284,0.293353,-0.758961,0.235349,0.531537
1403637240.18833,-1.776780,-3.440203,0.139115,0.280788,-0.763204,0.226508,0.536071
1403637240.23834,-1.898509,-3.418636,0.106358,0.269379,-0.768609,0.216741,0.538236
1403637240.28834,-2.018926,-3.398044,0.071725,0.259465,-0.775813,0.206639,0.536743
1403637240.33835,-2.138035,-3.378064,0.036183,0.252875,-0.782893,0.196105,0.533550
1403637240.38835,-2.255603,-3.358592,0.000605,0.247986,-0.790078,0.185426,0.529052
1403637240.43835,-2.373183,-3.339390,-0.032342,0.245933,-0.796456,0.173687,0.524412
1403637240.48835,-2.489968,-3.323036,-0.064658,0.244601,-0.801550,0.163964,0.520388
1403637240.53835,-2.608072,-3.306831,-0.093988,0.243673,-0.805016,0.156366,0.517805
1403637240.58835,-2.727106,-3.292508,-0.120798,0.241701,-0.806877,0.152684,0.516932
1403637240.63835,-2.845753,-3.280247,-0.144868,0.241295,-0.807368,0.149029,0.517420
1403637240.68834,-2.963711,-3.273597,-0.167838,0.241675,-0.806922,0.146289,0.518720
1403637240.73834,-3.082760,-3.266547,-0.186460,0.240812,-0.806255,0.145803,0.520292
1403637240.78834,-3.202492,-3.261739,-0.202575,0.241329,-0.803691,0.145121,0.524196
1403637240.83834,-3.322640,-3.260779,-0.216338,0.243557,-0.797504,0.143593,0.532962
1403637240.88834,-3.442094,-3.259479,-0.227809,0.243678,-0.790586,0.145566,0.542592
1403637240.93834,-3.560908,-3.257930,-0.238612,0.244884,-0.784484,0.146212,0.550671
1403637240.98834,-3.677468,-3.259669,-0.248887,0.245971,-0.780469,0.147293,0.555582
1403637241.03834,-3.792664,-3.259576,-0.261206,0.246397,-0.779568,0.148918,0.556224
1403637241.08835,-3.905206,-3.261133,-0.276360,0.246708,-0.780505,0.151404,0.554097
1403637241.13835,-4.016751,-3.263349,-0.293510,0.248246,-0.781145,0.152417,0.552228
1403637241.18835,-4.126465,-3.266632,-0.312694,0.249868,-0.781531,0.153210,0.550729
1403637241.23835,-4.233281,-3.272351,-0.332508,0.253324,-0.780291,0.151319,0.551431
1403637241.28835,-4.340367,-3.277886,-0.352950,0.257100,-0.779194,0.148942,0.551881
1403637241.33835,-4.446342,-3.284527,-0.374398,0.260189,-0.777442,0.147583,0.553268
1403637241.38835,-4.550325,-3.292871,-0.396542,0.264222,-0.775265,0.144333,0.555265
1403637241.43835,-4.651970,-3.302603,-0.418609,0.268002,-0.773556,0.141396,0.556591
1403637241.48835,-4.751315,-3.314401,-0.439329,0.271635,-0.771035,0.138421,0.559070
1403637241.53835,-4.847814,-3.328431,-0.458554,0.275293,-0.766998,0.135336,0.563572
1403637241.58835,-4.941658,-3.344590,-0.476366,0.278328,-0.764138,0.133418,0.566415
1403637241.63835,-5.031648,-3.363597,-0.491737,0.279659,-0.761154,0.133537,0.569739
1403637241.68836,-5.118089,-3.385361,-0.505071,0.280105,-0.757156,0.135017,0.574479
1403637241.73836,-5.198072,-3.409179,-0.516264,0.280672,-0.753091,0.136185,0.579250
1403637241.78836,-5.271037,-3.435283,-0.524752,0.280271,-0.749252,0.137947,0.583987
1403637241.83836,-5.339404,-3.462217,-0.531312,0.278619,-0.745914,0.141435,0.588201
1403637241.88836,-5.405292,-3.491107,-0.537321,0.274363,-0.744296,0.148683,0.590459
1403637241.93836,-5.467023,-3.520273,-0.542229,0.267774,-0.742563,0.159624,0.592804
1403637241.98836,-5.525223,-3.550002,-0.545940,0.262705,-0.740683,0.167843,0.595150
1403637242.03836,-5.579859,-3.577830,-0.548541,0.259293,-0.738789,0.172624,0.597628
1403637242.08836,-5.628222,-3.606030,-0.549102,0.258695,-0.738455,0.172020,0.598473
1403637242.13836,-5.671318,-3.633372,-0.548444,0.260230,-0.739084,0.168486,0.598037
1403637242.18835,-5.707201,-3.660149,-0.544745,0.262875,-0.740120,0.163015,0.597115
1403637242.23835,-5.742079,-3.686628,-0.540610,0.265373,-0.740447,0.158146,0.596914
1403637242.28835,-5.772648,-3.713274,-0.536055,0.267464,-0.740543,0.153560,0.597058
1403637242.38835,-5.828564,-3.767965,-0.530960,0.273253,-0.736965,0.141916,0.601727
1403637242.43835,-5.848026,-3.796013,-0.530125,0.275766,-0.734088,0.137048,0.605216
1403637242.48835,-5.862715,-3.824552,-0.531005,0.277517,-0.731433,0.133112,0.608499
1403637242.53836,-5.874914,-3.854590,-0.533321,0.278811,-0.729310,0.132255,0.610638
1403637242.58836,-5.882098,-3.886472,-0.535377,0.280555,-0.726952,0.134493,0.612162
1403637242.63836,-5.883005,-3.919738,-0.536209,0.283301,-0.725866,0.139261,0.611118
1403637242.68836,-5.880167,-3.954471,-0.536505,0.287107,-0.724896,0.145948,0.608929
1403637242.73836,-5.872573,-3.989850,-0.535335,0.291229,-0.723977,0.155280,0.605749
1403637242.78836,-5.859697,-4.025337,-0.532232,0.293898,-0.723324,0.166676,0.602201
1403637242.83836,-5.841191,-4.059941,-0.526467,0.296073,-0.721202,0.177435,0.600604
1403637242.88836,-5.818735,-4.094427,-0.519830,0.298270,-0.719247,0.186892,0.598991
1403637242.93836,-5.792335,-4.128228,-0.511465,0.301363,-0.715881,0.193043,0.599524
1403637242.98836,-5.761833,-4.160644,-0.501614,0.304493,-0.712729,0.197635,0.600202
1403637243.03836,-5.729205,-4.193517,-0.491831,0.308967,-0.711469,0.198516,0.599118
1403637243.08836,-5.692727,-4.225658,-0.483326,0.313741,-0.710594,0.197071,0.598151
1403637243.13836,-5.652819,-4.257184,-0.476749,0.318225,-0.710663,0.194980,0.596384
1403637243.18836,-5.609509,-4.288294,-0.472687,0.320900,-0.713506,0.194603,0.591660
1403637243.23836,-5.562691,-4.318911,-0.470903,0.322314,-0.717523,0.195558,0.585690
1403637243.28836,-5.512556,-4.348668,-0.470091,0.322551,-0.720790,0.197331,0.580933
1403637243.33836,-5.460018,-4.378595,-0.471412,0.322684,-0.723878,0.198793,0.576504
1403637243.38836,-5.404729,-4.407802,-0.473941,0.322034,-0.726029,0.200553,0.573546
1403637243.43836,-5.346609,-4.436518,-0.477465,0.320552,-0.728006,0.202530,0.571171
1403637243.48836,-5.285636,-4.464436,-0.479971,0.320256,-0.728459,0.203156,0.570536
1403637243.53836,-5.223122,-4.493111,-0.481639,0.319013,-0.730353,0.204594,0.568292
1403637243.58836,-5.157667,-4.520837,-0.482753,0.317524,-0.734279,0.206491,0.563359
1403637243.63836,-5.090962,-4.548759,-0.481915,0.315934,-0.738153,0.208340,0.558490
1403637243.68836,-5.023134,-4.576802,-0.478818,0.314568,-0.743047,0.209402,0.552340
1403637243.73836,-4.954322,-4.604857,-0.473074,0.311812,-0.746345,0.211918,0.548482
1403637243.78836,-4.884947,-4.632053,-0.465832,0.308328,-0.751794,0.215604,0.541530
1403637243.83836,-4.815538,-4.659708,-0.456384,0.303536,-0.757352,0.221166,0.534200
1403637243.88836,-4.746545,-4.686361,-0.444420,0.300294,-0.761701,0.223854,0.528701
1403637243.93836,-4.677371,-4.711387,-0.429982,0.296629,-0.765259,0.227598,0.524012
1403637243.98836,-4.609555,-4.735523,-0.412681,0.294961,-0.766752,0.228122,0.522541
1403637244.03836,-4.543363,-4.758803,-0.392436,0.293856,-0.767466,0.227866,0.522228
1403637244.08836,-4.478494,-4.781132,-0.370100,0.292737,-0.767910,0.227455,0.522382
1403637244.13836,-4.414947,-4.802723,-0.345850,0.292705,-0.768017,0.225614,0.523041
1403637244.18836,-4.353213,-4.823908,-0.319789,0.292031,-0.767297,0.224670,0.524878
1403637244.23836,-4.292953,-4.844785,-0.291813,0.291124,-0.766997,0.224039,0.526088
1403637244.28836,-4.234247,-4.865509,-0.262623,0.290511,-0.767954,0.223762,0.525148
1403637244.33836,-4.176465,-4.885099,-0.232551,0.290086,-0.769263,0.222730,0.523904
1403637244.38836,-4.120732,-4.905398,-0.201040,0.290442,-0.771012,0.222926,0.521045
1403637244.43836,-4.065082,-4.923564,-0.168608,0.292923,-0.771849,0.222641,0.518533
1403637244.48836,-4.012227,-4.942577,-0.134181,0.297569,-0.771442,0.221496,0.516981
1403637244.53836,-3.960360,-4.960953,-0.099222,0.305053,-0.769227,0.219008,0.516979
1403637244.58836,-3.910503,-4.980149,-0.065101,0.313713,-0.766857,0.216526,0.516363
1403637244.63836,-3.861444,-4.999672,-0.032732,0.323203,-0.764181,0.214192,0.515450
1403637244.68836,-3.813067,-5.019755,-0.001923,0.332159,-0.761454,0.213781,0.513962
1403637244.73836,-3.765129,-5.040833,0.027062,0.340266,-0.758876,0.214584,0.512134
1403637244.78836,-3.718190,-5.063086,0.054598,0.346921,-0.756626,0.215851,0.510461
1403637244.83836,-3.672881,-5.087148,0.080566,0.352349,-0.754741,0.217409,0.508871
1403637244.88836,-3.627867,-5.111684,0.105258,0.357065,-0.752990,0.219499,0.507278
1403637244.93836,-3.583055,-5.137361,0.128167,0.360194,-0.752539,0.222299,0.504508
1403637244.98836,-3.539596,-5.164103,0.149369,0.362417,-0.752949,0.225109,0.501047
1403637245.03836,-3.496429,-5.191881,0.168563,0.362087,-0.755524,0.229326,0.495465
1403637245.08836,-3.454299,-5.220675,0.185546,0.359847,-0.760404,0.235360,0.486724
1403637245.13836,-3.413775,-5.250126,0.200915,0.357895,-0.765221,0.240128,0.478211
1403637245.18836,-3.376489,-5.281194,0.214561,0.357131,-0.768960,0.242002,0.471797
1403637245.23836,-3.342691,-5.313383,0.228346,0.358941,-0.768343,0.240724,0.472083
1403637245.28836,-3.310822,-5.346944,0.242592,0.361171,-0.765188,0.238357,0.476685
1403637245.33836,-3.281452,-5.382171,0.255851,0.364307,-0.761639,0.234235,0.481996
1403637245.38836,-3.253692,-5.418924,0.267607,0.366189,-0.758437,0.232360,0.486506
1403637245.43836,-3.226438,-5.456953,0.279157,0.368930,-0.755422,0.230763,0.489874
1403637245.48836,-3.199905,-5.496482,0.287853,0.372190,-0.752807,0.230400,0.491602
1403637245.53836,-3.173912,-5.537627,0.295298,0.375640,-0.750576,0.232158,0.491562
1403637245.58836,-3.147228,-5.578959,0.299880,0.380712,-0.747741,0.233143,0.491514
1403637245.63836,-3.121886,-5.622461,0.303323,0.385694,-0.745714,0.236414,0.489142
1403637245.68836,-3.096659,-5.667329,0.305945,0.392010,-0.742798,0.239440,0.487081
1403637245.73836,-3.071243,-5.712792,0.304759,0.398048,-0.738297,0.245383,0.486068
1403637245.78836,-3.047475,-5.761478,0.304752,0.404103,-0.731371,0.254026,0.487102
1403637245.83836,-3.024501,-5.811650,0.303584,0.411308,-0.721684,0.263881,0.490271
1403637245.88836,-3.000398,-5.862685,0.301261,0.419542,-0.712034,0.274213,0.491731
1403637245.93836,-2.975561,-5.914029,0.297338,0.428865,-0.702370,0.285317,0.491269
1403637245.98836,-2.950364,-5.965193,0.292015,0.440020,-0.692187,0.295652,0.489744
1403637246.03836,-2.924035,-6.017127,0.285689,0.452448,-0.681620,0.306104,0.486811
1403637246.08836,-2.897562,-6.069615,0.278901,0.465451,-0.670720,0.317719,0.482230
1403637246.13836,-2.870205,-6.121626,0.270656,0.479680,-0.658841,0.328980,0.477082
1403637246.18836,-2.842295,-6.172299,0.261206,0.494371,-0.646754,0.340634,0.470399
1403637246.23836,-2.814158,-6.222321,0.250653,0.508959,-0.634105,0.352998,0.462887
1403637246.28836,-2.784942,-6.271929,0.239041,0.524729,-0.620949,0.363900,0.454598
1403637246.33836,-2.759153,-6.323485,0.227163,0.540372,-0.606235,0.375211,0.446872
1403637246.38835,-2.729478,-6.371787,0.213799,0.556747,-0.590311,0.384928,0.439769
1403637246.43836,-2.700010,-6.419805,0.198444,0.573363,-0.573387,0.393155,0.433487
1403637246.48836,-2.667425,-6.465845,0.183037,0.588285,-0.555556,0.402399,0.428197
1403637246.53836,-2.634475,-6.510060,0.166119,0.600972,-0.538585,0.413073,0.422054
1403637246.58836,-2.599986,-6.552659,0.149196,0.612897,-0.520609,0.422906,0.417702
1403637246.63836,-2.564921,-6.593659,0.130784,0.623220,-0.504319,0.433787,0.411204
1403637246.68835,-2.528086,-6.631902,0.112664,0.631664,-0.487562,0.445727,0.405723
1403637246.73835,-2.489335,-6.667257,0.094245,0.641166,-0.471727,0.454921,0.399283
1403637246.78836,-2.450157,-6.698934,0.077153,0.649776,-0.457068,0.464461,0.391351
1403637246.83836,-2.408490,-6.726443,0.061390,0.658637,-0.442669,0.472613,0.383248
1403637246.88836,-2.365878,-6.750640,0.048129,0.667895,-0.429915,0.478759,0.374003
1403637246.93836,-2.322331,-6.770765,0.036276,0.677668,-0.420016,0.482631,0.362519
1403637246.98836,-2.277414,-6.788194,0.025736,0.687848,-0.412133,0.483147,0.351540
1403637247.03836,-2.234478,-6.809406,0.016122,0.696070,-0.406643,0.483665,0.340875
1403637247.08836,-2.188847,-6.824450,0.006783,0.703394,-0.403612,0.482605,0.330797
1403637247.13836,-2.142212,-6.838638,-0.003057,0.708937,-0.402529,0.481987,0.321041
1403637247.18836,-2.095609,-6.851139,-0.014166,0.713311,-0.401511,0.481017,0.314004
1403637247.23836,-2.049253,-6.863138,-0.027246,0.715844,-0.401898,0.481164,0.307452
1403637247.28836,-2.001129,-6.872490,-0.041719,0.716439,-0.401248,0.482986,0.304038
1403637247.33837,-1.951699,-6.881215,-0.056082,0.713827,-0.399387,0.488318,0.304116
1403637247.38837,-1.902588,-6.888797,-0.068886,0.707381,-0.394662,0.498310,0.309097
1403637247.43837,-1.852327,-6.895627,-0.082185,0.699950,-0.390095,0.508799,0.314673
1403637247.48837,-1.802306,-6.901004,-0.097364,0.695243,-0.388565,0.514901,0.317068
1403637247.53837,-1.752433,-6.903994,-0.114506,0.694231,-0.387218,0.516451,0.318408
1403637247.58837,-1.702325,-6.905015,-0.133224,0.695006,-0.385292,0.516896,0.318332
1403637247.63837,-1.652071,-6.903694,-0.152398,0.696900,-0.381991,0.516971,0.318047
1403637247.68837,-1.601215,-6.900550,-0.171442,0.699448,-0.375523,0.516931,0.320216
1403637247.73837,-1.550684,-6.893670,-0.190742,0.702761,-0.368251,0.516657,0.321844
1403637247.78837,-1.499651,-6.884018,-0.209583,0.706915,-0.360390,0.515682,0.323207
1403637247.83838,-1.448620,-6.869711,-0.225778,0.710159,-0.352219,0.516663,0.323535
1403637247.88838,-1.396084,-6.853335,-0.240194,0.712459,-0.346666,0.519711,0.319571
1403637247.93838,-1.343445,-6.832858,-0.251817,0.712931,-0.341434,0.526309,0.313290
1403637247.98838,-1.289577,-6.810107,-0.261791,0.713552,-0.337221,0.532620,0.305682
1403637248.03837,-1.237743,-6.783067,-0.270982,0.717110,-0.334210,0.535160,0.296075
1403637248.08837,-1.186528,-6.753016,-0.278401,0.723325,-0.330521,0.533924,0.287198
1403637248.13837,-1.135347,-6.720634,-0.284637,0.729732,-0.327184,0.532288,0.277690
1403637248.18837,-1.084736,-6.686692,-0.291060,0.735796,-0.324058,0.530176,0.269267
1403637248.23837,-1.034567,-6.651251,-0.298587,0.741714,-0.320824,0.526963,0.263139
1403637248.28837,-0.984041,-6.614581,-0.306976,0.744913,-0.319539,0.526829,0.255833
1403637248.33837,-0.934214,-6.577277,-0.316571,0.747989,-0.316551,0.525954,0.252349
1403637248.38837,-0.883960,-6.539412,-0.327673,0.749049,-0.315012,0.526908,0.249121
1403637248.43837,-0.834222,-6.500556,-0.339416,0.748947,-0.313999,0.528914,0.246440
1403637248.48838,-0.784498,-6.460925,-0.351610,0.748214,-0.312229,0.531170,0.246062
1403637248.53838,-0.738185,-6.414717,-0.360431,0.745296,-0.310374,0.536048,0.246687
1403637248.58838,-0.686521,-6.372689,-0.371033,0.743255,-0.308520,0.539164,0.248374
1403637248.63838,-0.638327,-6.329377,-0.379823,0.743037,-0.307969,0.539260,0.249501
1403637248.68838,-0.590675,-6.284465,-0.387337,0.744730,-0.308998,0.536374,0.249401
1403637248.73838,-0.543147,-6.238161,-0.392911,0.746992,-0.310708,0.532378,0.249074
1403637248.78837,-0.495602,-6.189519,-0.395624,0.749335,-0.312571,0.527891,0.249252
1403637248.83837,-0.447966,-6.140766,-0.397019,0.750609,-0.314987,0.524768,0.248973
1403637248.88837,-0.400152,-6.091275,-0.396660,0.751224,-0.317651,0.522510,0.248482
1403637248.93837,-0.351485,-6.041247,-0.394351,0.751019,-0.320477,0.521481,0.247632
1403637248.98837,-0.302907,-5.990444,-0.390548,0.750818,-0.322894,0.520409,0.247359
1403637249.03837,-0.252794,-5.939084,-0.384693,0.750087,-0.323941,0.520205,0.248632
1403637249.08837,-0.203707,-5.888348,-0.376852,0.749877,-0.325175,0.519217,0.249720
1403637249.13837,-0.153654,-5.836910,-0.367303,0.748916,-0.326208,0.519513,0.250638
1403637249.18837,-0.102841,-5.784101,-0.356206,0.748908,-0.327015,0.518661,0.251372
1403637249.23837,-0.052390,-5.731900,-0.343186,0.748034,-0.327944,0.519088,0.251883
1403637249.28837,-0.001380,-5.679551,-0.328512,0.747001,-0.329037,0.519789,0.252080
1403637249.33837,0.049742,-5.626978,-0.313130,0.745952,-0.328783,0.520414,0.254219
1403637249.38837,0.101906,-5.572506,-0.300927,0.745493,-0.329843,0.520472,0.254071
1403637249.43837,0.153989,-5.518610,-0.292273,0.745124,-0.330676,0.520712,0.253580
1403637249.48837,0.206746,-5.464275,-0.288349,0.744580,-0.330978,0.521125,0.253936
1403637249.53837,0.259522,-5.409686,-0.289244,0.744557,-0.331385,0.521058,0.253609
1403637249.58837,0.312055,-5.354911,-0.294616,0.744314,-0.331580,0.521538,0.253080
1403637249.63837,0.364055,-5.299866,-0.304125,0.744095,-0.331302,0.522026,0.253083
1403637249.68837,0.414010,-5.241375,-0.315381,0.742900,-0.330447,0.523910,0.253818
1403637249.73837,0.465377,-5.186329,-0.325569,0.740310,-0.329132,0.528123,0.254360
1403637249.78837,0.515262,-5.130917,-0.335402,0.738383,-0.326637,0.531680,0.255765
1403637249.83837,0.566774,-5.074476,-0.343471,0.736912,-0.323801,0.535484,0.255675
1403637249.88837,0.617750,-5.016983,-0.350211,0.736956,-0.320531,0.538304,0.253739
1403637249.93837,0.668218,-4.957773,-0.356033,0.739007,-0.316319,0.539386,0.250746
1403637249.98837,0.718760,-4.896686,-0.360359,0.741544,-0.313805,0.540503,0.243918
1403637250.03838,0.768542,-4.834693,-0.362989,0.744389,-0.312682,0.540859,0.235767
1403637250.08838,0.817465,-4.772050,-0.363966,0.746730,-0.311873,0.541712,0.227327
1403637250.13838,0.865547,-4.708858,-0.363339,0.750307,-0.309882,0.540827,0.220268
1403637250.18838,0.912961,-4.645282,-0.362177,0.752710,-0.306529,0.541798,0.214295
1403637250.23838,0.959243,-4.582074,-0.361921,0.754521,-0.303549,0.543712,0.207202
1403637250.28838,1.004868,-4.516822,-0.363542,0.756052,-0.301056,0.545445,0.200602
1403637250.33838,1.049871,-4.454585,-0.365561,0.756631,-0.299473,0.547919,0.193936
1403637250.38838,1.094511,-4.392603,-0.369509,0.757775,-0.297781,0.548919,0.189185
1403637250.43838,1.137294,-4.331864,-0.374705,0.758528,-0.297730,0.549836,0.183501
1403637250.48838,1.178528,-4.272253,-0.380939,0.759366,-0.298071,0.550322,0.177939
1403637250.53838,1.217893,-4.214101,-0.387846,0.761169,-0.298317,0.548955,0.174001
