timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1598870305.246999741,-0.149441782,0.866898970,1.100208853,0.002664846,-0.008166269,-0.721981013,0.691859544,166,11
1598870305.280968904,-0.149441782,0.866898970,1.100208852,0.002664846,-0.008166269,-0.721981013,0.691859544,94,11
1598870305.314833641,-0.149441782,0.866898970,1.100208852,0.002664846,-0.008166269,-0.721981013,0.691859544,185,11
1598870305.349466562,-0.149441782,0.866898970,1.100208852,0.002664846,-0.008166269,-0.721981013,0.691859544,181,11
1598870305.381415844,-0.149441782,0.866898970,1.100208852,0.002664846,-0.008166269,-0.721981013,0.691859544,171,11
1598870305.414480209,-0.149441782,0.866898970,1.100208852,0.002664846,-0.008166269,-0.721981013,0.691859544,169,11
1598870305.447630644,-0.149441782,0.866898970,1.100208852,0.002664846,-0.008166269,-0.721981013,0.691859544,184,11
1598870305.483397007,-0.149441782,0.866898970,1.100208852,0.002664846,-0.008166269,-0.721981013,0.691859544,183,11
1598870305.521895170,-0.149441782,0.866898970,1.100208852,0.002664846,-0.008166269,-0.721981013,0.691859544,183,11
1598870305.551724434,-0.149441782,0.866898970,1.100208852,0.002664846,-0.008166269,-0.721981013,0.691859544,182,11
1598870305.583150625,-0.149441782,0.866898970,1.100208852,0.002664846,-0.008166269,-0.721981013,0.691859544,161,11
1598870305.615944624,-0.149441782,0.866898970,1.100208852,0.002664846,-0.008166269,-0.721981013,0.691859544,181,11
1598870305.648903847,-0.149441783,0.866898956,1.100208843,0.002664846,-0.008166268,-0.721981012,0.691859544,160,11
1598870305.682022095,-0.149441782,0.866898959,1.100208846,0.002664846,-0.008166268,-0.721981012,0.691859544,89,11
1598870305.714866161,-0.149441782,0.866898959,1.100208846,0.002664846,-0.008166268,-0.721981012,0.691859544,181,11
1598870305.748726130,-0.149441782,0.866898959,1.100208846,0.002664846,-0.008166268,-0.721981012,0.691859544,178,11
1598870305.780791283,-0.149441782,0.866898959,1.100208846,0.002664846,-0.008166268,-0.721981012,0.691859544,171,11
1598870305.815921545,-0.149441782,0.866898959,1.100208846,0.002664846,-0.008166268,-0.721981012,0.691859544,166,11
1598870305.848739386,-0.149441782,0.866898959,1.100208846,0.002664846,-0.008166268,-0.721981012,0.691859544,181,11
1598870305.881238222,-0.149441782,0.866898959,1.100208846,0.002664846,-0.008166268,-0.721981012,0.691859544,180,11
1598870305.915179014,-0.149441782,0.866898959,1.100208846,0.002664846,-0.008166268,-0.721981012,0.691859544,178,11
1598870305.949289083,-0.149441782,0.866898959,1.100208846,0.002664846,-0.008166268,-0.721981012,0.691859544,177,11
1598870305.982715130,-0.149441782,0.866898959,1.100208846,0.002664846,-0.008166268,-0.721981012,0.691859544,156,11
1598870306.015807867,-0.149441782,0.866898959,1.100208846,0.002664846,-0.008166268,-0.721981012,0.691859544,178,11
1598870306.048817635,-0.149441783,0.866898944,1.100208836,0.002664847,-0.008166268,-0.721981012,0.691859544,157,11
1598870306.081585169,-0.149441782,0.866898951,1.100208841,0.002664846,-0.008166268,-0.721981012,0.691859544,85,11
1598870306.116705656,-0.149441782,0.866898951,1.100208841,0.002664846,-0.008166268,-0.721981012,0.691859544,178,11
1598870306.148661375,-0.149441782,0.866898951,1.100208841,0.002664846,-0.008166268,-0.721981012,0.691859544,176,11
1598870306.182441473,-0.149441782,0.866898951,1.100208841,0.002664846,-0.008166268,-0.721981012,0.691859544,171,11
1598870306.215185642,-0.149441782,0.866898951,1.100208841,0.002664846,-0.008166268,-0.721981012,0.691859544,163,11
1598870306.250345230,-0.149441782,0.866898951,1.100208841,0.002664846,-0.008166268,-0.721981012,0.691859544,178,11
1598870306.282651663,-0.149441782,0.866898951,1.100208841,0.002664846,-0.008166268,-0.721981012,0.691859544,178,11
1598870306.316226244,-0.149441782,0.866898951,1.100208841,0.002664846,-0.008166268,-0.721981012,0.691859544,178,11
1598870306.351160526,-0.149441782,0.866898951,1.100208841,0.002664846,-0.008166268,-0.721981012,0.691859544,177,11
1598870306.382781267,-0.149441783,0.866898954,1.100208842,0.002664846,-0.008166268,-0.721981012,0.691859544,156,11
1598870306.416639566,-0.149441783,0.866898954,1.100208842,0.002664846,-0.008166268,-0.721981012,0.691859544,178,11
1598870306.455443859,-0.149441784,0.866898942,1.100208834,0.002664847,-0.008166267,-0.721981012,0.691859544,157,11
1598870306.484682083,-0.149441782,0.866898952,1.100208841,0.002664846,-0.008166268,-0.721981012,0.691859544,84,11
1598870306.520726919,-0.119612398,0.858677707,1.098439386,0.002435065,-0.007569013,-0.722338355,0.691494094,178,11
1598870306.553347349,-0.119888383,0.858855045,1.098588760,0.002433005,-0.007568422,-0.722338925,0.691493512,177,11
1598870306.584827900,-0.121117945,0.858598833,1.098035739,0.002461258,-0.007588357,-0.722313840,0.691519396,171,11
1598870306.617122173,-0.121455165,0.858780062,1.097870844,0.002469291,-0.007597000,-0.722312302,0.691520879,163,11
1598870306.649361134,-0.121455165,0.858780062,1.097870844,0.002469291,-0.007597000,-0.722312302,0.691520879,178,11
1598870306.683976173,-0.121455165,0.858780062,1.097870844,0.002469291,-0.007597000,-0.722312302,0.691520879,178,11
1598870306.716950178,-0.121455165,0.858780062,1.097870844,0.002469291,-0.007597000,-0.722312302,0.691520879,177,11
1598870306.751757860,-0.121455165,0.858780062,1.097870844,0.002469291,-0.007597000,-0.722312302,0.691520879,176,11
1598870306.783248663,-0.122571406,0.859359907,1.097493612,0.002488929,-0.007611477,-0.722304900,0.691528381,155,11
1598870306.816821098,-0.122571406,0.859359907,1.097493612,0.002488929,-0.007611477,-0.722304900,0.691528381,177,11
1598870306.850343227,-0.123449031,0.858969099,1.097669793,0.002490245,-0.007616457,-0.722299213,0.691534262,156,11
1598870306.884905815,-0.123449026,0.858969123,1.097669811,0.002490244,-0.007616458,-0.722299214,0.691534261,82,11
1598870306.917804241,-0.123449026,0.858969123,1.097669811,0.002490244,-0.007616458,-0.722299214,0.691534261,177,11
1598870306.951723099,-0.123449026,0.858969123,1.097669811,0.002490244,-0.007616458,-0.722299214,0.691534261,177,11
1598870306.983938932,-0.123449026,0.858969123,1.097669811,0.002490244,-0.007616458,-0.722299214,0.691534261,171,11
1598870307.017480373,-0.123449027,0.858969137,1.097669818,0.002490243,-0.007616459,-0.722299214,0.691534261,162,11
1598870307.050329685,-0.123449027,0.858969137,1.097669818,0.002490243,-0.007616459,-0.722299214,0.691534261,177,11
1598870307.084479809,-0.123449027,0.858969137,1.097669818,0.002490243,-0.007616459,-0.722299214,0.691534261,177,11
1598870307.117071390,-0.123449027,0.858969137,1.097669818,0.002490243,-0.007616459,-0.722299214,0.691534261,177,11
1598870307.150536299,-0.123449027,0.858969137,1.097669818,0.002490243,-0.007616459,-0.722299214,0.691534261,176,11
1598870307.184224606,-0.123449027,0.858969141,1.097669819,0.002490243,-0.007616459,-0.722299214,0.691534261,155,11
1598870307.217682600,-0.123449027,0.858969141,1.097669819,0.002490243,-0.007616459,-0.722299214,0.691534261,177,11
1598870307.251357555,-0.123449030,0.858969122,1.097669806,0.002490244,-0.007616457,-0.722299214,0.691534261,156,11
1598870307.284523726,-0.123449028,0.858969126,1.097669811,0.002490244,-0.007616458,-0.722299214,0.691534261,81,11
1598870307.318594456,-0.123449028,0.858969126,1.097669811,0.002490244,-0.007616458,-0.722299214,0.691534261,177,11
1598870307.351279497,-0.123449028,0.858969126,1.097669811,0.002490244,-0.007616458,-0.722299214,0.691534261,177,11
1598870307.384684801,-0.123449028,0.858969126,1.097669811,0.002490244,-0.007616458,-0.722299214,0.691534261,171,11
1598870307.417275429,-0.123449028,0.858969126,1.097669811,0.002490244,-0.007616458,-0.722299214,0.691534261,162,11
1598870307.450325489,-0.123449028,0.858969126,1.097669811,0.002490244,-0.007616458,-0.722299214,0.691534261,177,11
1598870307.485758543,-0.123449028,0.858969126,1.097669811,0.002490244,-0.007616458,-0.722299214,0.691534261,176,11
1598870307.517436504,-0.123449028,0.858969126,1.097669811,0.002490244,-0.007616458,-0.722299214,0.691534261,176,11
1598870307.552995443,-0.123449028,0.858969126,1.097669811,0.002490244,-0.007616458,-0.722299214,0.691534261,175,11
1598870307.585951090,-0.123449028,0.858969126,1.097669811,0.002490244,-0.007616458,-0.722299214,0.691534261,154,11
1598870307.620246649,-0.123449028,0.858969126,1.097669811,0.002490244,-0.007616458,-0.722299214,0.691534261,176,11
1598870307.653703690,-0.123449030,0.858969110,1.097669801,0.002490244,-0.007616457,-0.722299213,0.691534261,156,11
1598870307.689686537,-0.123449030,0.858969112,1.097669801,0.002490244,-0.007616457,-0.722299213,0.691534261,79,11
1598870307.720438242,-0.123449030,0.858969112,1.097669801,0.002490244,-0.007616457,-0.722299213,0.691534261,174,11
1598870307.755455017,-0.123449030,0.858969112,1.097669801,0.002490244,-0.007616457,-0.722299213,0.691534261,194,11
1598870307.787597179,-0.123449030,0.858969112,1.097669801,0.002490244,-0.007616457,-0.722299213,0.691534261,187,11
1598870307.821383953,-0.123449030,0.858969113,1.097669802,0.002490244,-0.007616457,-0.722299213,0.691534261,174,11
1598870307.854454041,-0.123449030,0.858969113,1.097669802,0.002490244,-0.007616457,-0.722299213,0.691534261,188,11
1598870307.889502764,-0.123449030,0.858969113,1.097669802,0.002490244,-0.007616457,-0.722299213,0.691534261,187,11
1598870307.921662569,-0.123449030,0.858969113,1.097669802,0.002490244,-0.007616457,-0.722299213,0.691534261,185,11
1598870307.958020449,-0.123449030,0.858969113,1.097669802,0.002490244,-0.007616457,-0.722299213,0.691534261,184,11
1598870307.995182276,-0.094156494,0.851061457,1.089249459,0.003198705,-0.007883796,-0.721800074,0.692049325,163,11
1598870308.024520874,-0.094156494,0.851061457,1.089249459,0.003198705,-0.007883796,-0.721800074,0.692049325,185,11
1598870308.059066772,-0.096139305,0.849947456,1.090360523,0.003204196,-0.007905850,-0.721790890,0.692058626,165,11
1598870308.092625141,-0.100118069,0.849345442,1.099374724,0.003105192,-0.007877727,-0.721754697,0.692097144,88,11
1598870308.124394417,-0.107410717,0.847039517,1.098333968,0.003244702,-0.007967581,-0.721617637,0.692238380,174,11
1598870308.157748938,-0.107410717,0.847039517,1.098333968,0.003244702,-0.007967581,-0.721617637,0.692238380,185,11
1598870308.189493895,-0.109466263,0.846944141,1.097848646,0.003276211,-0.008003892,-0.721573341,0.692283987,180,11
1598870308.222785711,-0.109466263,0.846944141,1.097848646,0.003276211,-0.008003892,-0.721573341,0.692283987,171,11
1598870308.258024454,-0.109466263,0.846944141,1.097848646,0.003276211,-0.008003892,-0.721573341,0.692283987,183,11
1598870308.290632963,-0.109466263,0.846944141,1.097848646,0.003276211,-0.008003892,-0.721573341,0.692283987,183,11
1598870308.326285362,-0.109466263,0.846944141,1.097848646,0.003276211,-0.008003892,-0.721573341,0.692283987,183,11
1598870308.357534647,-0.109466263,0.846944141,1.097848646,0.003276211,-0.008003892,-0.721573341,0.692283987,182,11
1598870308.390277147,-0.109466265,0.846944148,1.097848647,0.003276211,-0.008003892,-0.721573341,0.692283987,161,11
1598870308.422739506,-0.109466265,0.846944148,1.097848647,0.003276211,-0.008003892,-0.721573341,0.692283987,183,11
1598870308.458046198,-0.109466265,0.846944158,1.097848653,0.003276210,-0.008003892,-0.721573341,0.692283987,163,11
1598870308.489407063,-0.109466260,0.846944151,1.097848654,0.003276210,-0.008003893,-0.721573341,0.692283986,85,11
1598870308.523113966,-0.109466260,0.846944151,1.097848654,0.003276210,-0.008003893,-0.721573341,0.692283986,172,11
1598870308.558844090,-0.109466260,0.846944151,1.097848654,0.003276210,-0.008003893,-0.721573341,0.692283986,182,11
1598870308.591248989,-0.109466260,0.846944151,1.097848654,0.003276210,-0.008003893,-0.721573341,0.692283986,179,11
1598870308.626544952,-0.109466260,0.846944151,1.097848654,0.003276210,-0.008003893,-0.721573341,0.692283986,170,11
1598870308.656997681,-0.109466260,0.846944151,1.097848654,0.003276210,-0.008003893,-0.721573341,0.692283986,180,11
1598870308.690514326,-0.109466260,0.846944151,1.097848654,0.003276210,-0.008003893,-0.721573341,0.692283986,180,11
1598870308.723114967,-0.109466260,0.846944151,1.097848654,0.003276210,-0.008003893,-0.721573341,0.692283986,180,11
1598870308.758161306,-0.109466260,0.846944151,1.097848654,0.003276210,-0.008003893,-0.721573341,0.692283986,179,11
1598870308.790885448,-0.109466260,0.846944163,1.097848659,0.003276210,-0.008003893,-0.721573341,0.692283986,158,11
1598870308.824528217,-0.109466260,0.846944163,1.097848659,0.003276210,-0.008003893,-0.721573341,0.692283986,180,11
1598870308.857236147,-0.109466260,0.846944163,1.097848659,0.003276210,-0.008003893,-0.721573341,0.692283986,160,11
1598870308.891695976,-0.109466252,0.846944200,1.097848687,0.003276208,-0.008003895,-0.721573342,0.692283985,81,11
1598870308.923696756,-0.109466252,0.846944200,1.097848687,0.003276208,-0.008003895,-0.721573342,0.692283985,170,11
1598870308.964238405,-0.081209664,0.838059887,1.088555107,0.001195467,-0.008048952,-0.721858900,0.691992423,193,11
1598870308.991117716,-0.081209664,0.838059889,1.088555107,0.001195467,-0.008048952,-0.721858900,0.691992423,186,11
1598870309.023765564,-0.081209664,0.838059890,1.088555108,0.001195467,-0.008048952,-0.721858900,0.691992423,175,11
1598870309.058840752,-0.081209664,0.838059890,1.088555108,0.001195467,-0.008048952,-0.721858900,0.691992423,184,11
1598870309.091027975,-0.081209664,0.838059890,1.088555108,0.001195467,-0.008048952,-0.721858900,0.691992423,184,11
1598870309.124020100,-0.056906010,0.831259601,1.082017946,0.000836604,-0.008913818,-0.721969878,0.691866561,182,11
1598870309.158261538,-0.056906010,0.831259601,1.082017946,0.000836604,-0.008913818,-0.721969878,0.691866561,179,11
1598870309.193046570,-0.056906010,0.831259601,1.082017946,0.000836604,-0.008913818,-0.721969878,0.691866561,156,11
1598870309.225483894,-0.056906010,0.831259601,1.082017946,0.000836604,-0.008913818,-0.721969878,0.691866561,191,11
1598870309.258990526,-0.029924601,0.824676230,1.073557995,-0.000140064,-0.008672389,-0.722000747,0.691837908,170,11
1598870309.291633606,-0.029924601,0.824676230,1.073557995,-0.000140064,-0.008672389,-0.722000747,0.691837908,94,11
1598870309.324869156,-0.001922229,0.818124783,1.064810871,0.000094161,-0.008350509,-0.722172416,0.691662679,178,11
1598870309.358361959,-0.001922229,0.818124783,1.064810871,0.000094161,-0.008350509,-0.722172416,0.691662679,185,11
1598870309.392167091,-0.001922229,0.818124783,1.064810871,0.000094161,-0.008350509,-0.722172416,0.691662679,182,11
1598870309.425100803,-0.001922229,0.818124783,1.064810871,0.000094161,-0.008350509,-0.722172416,0.691662679,176,11
1598870309.464664698,0.032160713,0.811249916,1.053381863,0.000209768,-0.009327061,-0.722286164,0.691531387,185,11
1598870309.492858887,0.032160713,0.811249916,1.053381863,0.000209768,-0.009327061,-0.722286164,0.691531387,184,11
1598870309.525763988,0.032160713,0.811249916,1.053381863,0.000209768,-0.009327061,-0.722286164,0.691531387,183,11
1598870309.558864117,0.032160713,0.811249916,1.053381863,0.000209768,-0.009327061,-0.722286164,0.691531387,183,11
1598870309.596730947,0.063470444,0.803844720,1.040504027,0.000806281,-0.011022658,-0.722306684,0.691484567,151,11
1598870309.627319336,0.063470444,0.803844720,1.040504027,0.000806281,-0.011022658,-0.722306684,0.691484567,183,11
1598870309.659509659,0.063470444,0.803844720,1.040504027,0.000806281,-0.011022658,-0.722306684,0.691484567,161,11
1598870309.695015907,0.091925781,0.796831231,1.029214769,0.000158050,-0.010881272,-0.722487350,0.691298490,88,11
1598870309.729323864,0.117997447,0.791545718,1.023008805,-0.000704535,-0.011212936,-0.722606329,0.691168479,174,11
1598870309.760013580,0.117997447,0.791545718,1.023008805,-0.000704535,-0.011212936,-0.722606329,0.691168479,182,11
1598870309.792485714,0.117997447,0.791545718,1.023008805,-0.000704535,-0.011212936,-0.722606329,0.691168479,179,11
1598870309.833496809,0.148886876,0.786661496,1.017974275,-0.000630719,-0.011446389,-0.722634285,0.691135495,172,11
1598870309.858659267,0.148886876,0.786661496,1.017974275,-0.000630719,-0.011446389,-0.722634285,0.691135495,180,11
1598870309.893261433,0.148886876,0.786661496,1.017974275,-0.000630719,-0.011446389,-0.722634285,0.691135495,179,11
1598870309.928315163,0.175515721,0.784688788,1.013705167,0.000692675,-0.012211289,-0.722565675,0.691194075,198,11
1598870309.960861683,0.175515721,0.784688788,1.013705167,0.000692675,-0.012211289,-0.722565675,0.691194075,197,11
1598870309.992689610,0.175515721,0.784688788,1.013705167,0.000692675,-0.012211289,-0.722565675,0.691194075,168,11
1598870310.025954723,0.175515721,0.784688788,1.013705167,0.000692675,-0.012211289,-0.722565675,0.691194075,197,11
1598870310.059056520,0.175515721,0.784688788,1.013705167,0.000692675,-0.012211289,-0.722565675,0.691194075,174,11
1598870310.092952967,0.175515721,0.784688788,1.013705167,0.000692675,-0.012211289,-0.722565675,0.691194075,103,11
1598870310.126608849,0.175515721,0.784688788,1.013705167,0.000692675,-0.012211289,-0.722565675,0.691194075,189,11
1598870310.160964251,0.201487207,0.783804714,1.016871952,0.000436337,-0.011863748,-0.723022239,0.690722739,195,11
1598870310.193654537,0.201487207,0.783804714,1.016871952,0.000436337,-0.011863748,-0.723022239,0.690722739,191,11
1598870310.227751732,0.228184716,0.781856848,1.018937438,-0.001533846,-0.009570733,-0.723549854,0.690204069,185,11
1598870310.263830423,0.259503295,0.783556345,1.017808450,-0.001332607,-0.009960055,-0.724021315,0.689704398,194,11
1598870310.298045397,0.292330586,0.792543350,1.008210968,-0.000980983,-0.009130456,-0.724575686,0.689134057,173,11
1598870310.331425667,0.326842054,0.802964697,0.995188841,-0.001613218,-0.008135325,-0.725164676,0.688525531,192,11
1598870310.362096071,0.326842054,0.802964697,0.995188841,-0.001613218,-0.008135325,-0.725164676,0.688525531,192,11
1598870310.395647287,0.326842054,0.802964697,0.995188841,-0.001613218,-0.008135325,-0.725164676,0.688525531,164,11
1598870310.428538322,0.326842054,0.802964697,0.995188841,-0.001613218,-0.008135325,-0.725164676,0.688525531,192,11
1598870310.460828304,0.326842054,0.802964697,0.995188841,-0.001613218,-0.008135325,-0.725164676,0.688525531,167,11
1598870310.495014429,0.326842054,0.802964697,0.995188841,-0.001613218,-0.008135325,-0.725164676,0.688525531,100,11
1598870310.528724194,0.326842054,0.802964697,0.995188841,-0.001613218,-0.008135325,-0.725164676,0.688525531,184,11
1598870310.561793327,0.326842054,0.802964697,0.995188841,-0.001613218,-0.008135325,-0.725164676,0.688525531,189,11
1598870310.595572472,0.326842054,0.802964697,0.995188841,-0.001613218,-0.008135325,-0.725164676,0.688525531,186,11
1598870310.629368782,0.362849674,0.811960382,0.978388046,-0.001008524,-0.008780311,-0.725298811,0.688377458,180,11
1598870310.662328482,0.362849674,0.811960382,0.978388046,-0.001008524,-0.008780311,-0.725298811,0.688377458,188,11
1598870310.695887327,0.362849674,0.811960382,0.978388046,-0.001008524,-0.008780311,-0.725298811,0.688377458,167,11
1598870310.729702473,0.397138197,0.818069258,0.959767805,0.000114260,-0.011320330,-0.725023207,0.688631387,188,11
1598870310.763503075,0.397138197,0.818069258,0.959767805,0.000114260,-0.011320330,-0.725023207,0.688631387,188,11
1598870310.797152758,0.397138197,0.818069258,0.959767805,0.000114260,-0.011320330,-0.725023207,0.688631387,163,11
1598870310.830418587,0.428560537,0.823044417,0.945035108,0.000405294,-0.012125686,-0.725139703,0.688494891,186,11
1598870310.864008665,0.428560537,0.823044417,0.945035108,0.000405294,-0.012125686,-0.725139703,0.688494891,162,11
1598870310.898310184,0.428560537,0.823044417,0.945035108,0.000405294,-0.012125686,-0.725139703,0.688494891,94,11
1598870310.931173325,0.428560537,0.823044417,0.945035108,0.000405294,-0.012125686,-0.725139703,0.688494891,178,11
1598870310.965252638,0.428560537,0.823044417,0.945035108,0.000405294,-0.012125686,-0.725139703,0.688494891,182,11
1598870310.998885155,0.459194360,0.827088423,0.932023267,0.000545382,-0.012124713,-0.724626838,0.689034571,181,11
1598870311.031429768,0.486962096,0.828914467,0.919958439,0.000458711,-0.011714404,-0.724051448,0.689646332,172,11
1598870311.065059662,0.486962096,0.828914467,0.919958439,0.000458711,-0.011714404,-0.724051448,0.689646332,181,11
1598870311.099129200,0.514502931,0.829578349,0.908097424,-0.000591383,-0.011206000,-0.723447315,0.690288388,163,11
1598870311.132335663,0.514502931,0.829578349,0.908097424,-0.000591383,-0.011206000,-0.723447315,0.690288388,181,11
1598870311.166355371,0.514502931,0.829578349,0.908097424,-0.000591383,-0.011206000,-0.723447315,0.690288388,181,11
1598870311.199464321,0.540972153,0.829998810,0.897662697,-0.001864449,-0.010610949,-0.722886272,0.690883036,156,11
1598870311.234514236,0.566448569,0.829551381,0.889084425,-0.001645450,-0.010507613,-0.722559168,0.691227265,178,11
1598870311.267709494,0.589474577,0.828529263,0.884255308,-0.001429612,-0.010551998,-0.722225642,0.691575544,167,11
1598870311.300548792,0.609777108,0.826717240,0.886060498,-0.002330493,-0.009993302,-0.722147782,0.691662695,100,11
1598870311.333224535,0.600775929,0.829992064,0.889755918,-0.002951504,-0.009777501,-0.721804718,0.692021414,182,11
1598870311.365714073,0.600775929,0.829992064,0.889755918,-0.002951504,-0.009777501,-0.721804718,0.692021414,188,11
1598870311.399317741,0.616025093,0.827339441,0.898131737,-0.002830236,-0.010426542,-0.721713459,0.692107621,187,11
1598870311.435683250,0.633174815,0.826681184,0.910558355,-0.003852636,-0.009826203,-0.721514134,0.692319260,179,11
1598870311.469106197,0.649331533,0.829112848,0.924027767,-0.004802177,-0.009121705,-0.721378685,0.692464098,188,11
1598870311.499841928,0.649331533,0.829112848,0.924027767,-0.004802177,-0.009121705,-0.721378685,0.692464098,173,11
1598870311.533412933,0.666309044,0.832168786,0.938367493,-0.005497138,-0.008203632,-0.721371219,0.692478192,188,11
1598870311.566688538,0.682769182,0.834222420,0.951787416,-0.005708511,-0.009351460,-0.721290747,0.692545754,188,11
1598870311.599784136,0.698602036,0.835238660,0.961214596,-0.007349945,-0.010141255,-0.721429464,0.692374654,164,11
1598870311.633295774,0.713865144,0.834713905,0.966721811,-0.008449280,-0.009134153,-0.721833369,0.691955031,175,11
1598870311.674298286,0.732486611,0.833867816,0.972470444,-0.009124642,-0.007384098,-0.722136307,0.691651191,163,11
1598870311.703817606,0.732486611,0.833867816,0.972470444,-0.009124642,-0.007384098,-0.722136307,0.691651191,95,11
1598870311.736053944,0.732486611,0.833867816,0.972470444,-0.009124642,-0.007384098,-0.722136307,0.691651191,176,11
1598870311.768864155,0.748439490,0.834487755,0.979347656,-0.010063156,-0.005911541,-0.722348435,0.691430781,182,11
1598870311.801304340,0.767597602,0.835941809,0.984499442,-0.011277065,-0.005751215,-0.722422019,0.691336515,181,11
1598870311.835560560,0.787831732,0.835614835,0.989735430,-0.012257103,-0.006227851,-0.722512508,0.691221132,171,11
1598870311.870458364,0.808278675,0.834401143,0.994238287,-0.011639986,-0.007883422,-0.722530295,0.691196307,180,11
1598870311.903566837,0.827817186,0.832854813,0.998024887,-0.011722172,-0.006574746,-0.722536526,0.691202092,170,11
1598870311.932880402,0.845518066,0.831754644,0.999752222,-0.011914980,-0.006348667,-0.722627333,0.691105972,180,11
1598870311.966601372,0.845518066,0.831754644,0.999752222,-0.011914980,-0.006348667,-0.722627333,0.691105972,180,11
1598870312.000440359,0.863688234,0.828665648,1.003790882,-0.011762059,-0.007221639,-0.723051692,0.690656031,158,11
1598870312.033238173,0.863688234,0.828665648,1.003790882,-0.011762059,-0.007221639,-0.723051692,0.690656031,168,11
1598870312.066302061,0.863688234,0.828665648,1.003790882,-0.011762059,-0.007221639,-0.723051692,0.690656031,156,11
1598870312.100007296,0.877699160,0.823360186,1.013019855,-0.013042573,-0.006586976,-0.723357648,0.690318923,93,11
1598870312.132859468,0.884170578,0.812752001,1.027839128,-0.013379109,-0.006280955,-0.723774243,0.689878536,172,11
1598870312.166882992,0.886296155,0.798528862,1.050126600,-0.014316038,-0.006183471,-0.723941578,0.689685006,177,11
1598870312.200717926,0.886948985,0.783313869,1.075854047,-0.014531241,-0.005940640,-0.724372024,0.689230529,176,11
1598870312.234182835,0.886171392,0.765531113,1.102568452,-0.014919547,-0.005611363,-0.724509880,0.689080078,168,11
1598870312.267225981,0.886171392,0.765531113,1.102568452,-0.014919547,-0.005611363,-0.724509880,0.689080078,175,11
1598870312.301254749,0.884856779,0.747253713,1.128157378,-0.013818683,-0.006647912,-0.724678593,0.688916385,186,11
1598870312.333973646,0.884511418,0.730165234,1.144867296,-0.014079510,-0.006580892,-0.724744641,0.688842264,194,11
1598870312.367948771,0.885250948,0.713840307,1.159764173,-0.015735016,-0.006011676,-0.724886195,0.688662670,194,11
1598870312.401506424,0.887636691,0.699869005,1.174678585,-0.016695178,-0.005325540,-0.724978879,0.688548135,174,11
1598870312.433725595,0.892445997,0.690423317,1.187863622,-0.016357502,-0.005728400,-0.725311363,0.688202764,183,11
1598870312.467338324,0.892445997,0.690423317,1.187863622,-0.016357502,-0.005728400,-0.725311363,0.688202764,169,11
1598870312.501104116,0.670222625,0.380445326,0.933746651,-0.015220944,-0.005970235,-0.725247550,0.688294029,106,11
1598870312.533523560,0.567426940,0.768647810,0.854053394,-0.015133536,-0.006541765,-0.726307384,0.687172297,185,11
1598870312.568165302,0.565966857,0.768773838,0.863813028,-0.015087553,-0.005338373,-0.726536523,0.686941445,192,11
1598870312.600885391,0.561384005,0.766252310,0.874572847,-0.015046453,-0.005092178,-0.726611365,0.686865051,190,11
1598870312.637720585,0.559067886,0.764060061,0.883897704,-0.014730919,-0.006533561,-0.726920005,0.686533043,182,11
1598870312.667166471,0.516073124,0.967853372,0.775423023,-0.014755544,-0.007511336,-0.727383409,0.686031508,172,11
1598870312.702149153,0.496224759,1.042005078,0.738905608,-0.014597424,-0.007985594,-0.727504807,0.685900795,181,11
1598870312.737120152,0.488758540,1.048743750,0.739834674,-0.014617927,-0.008177999,-0.727557715,0.685841971,190,11
1598870312.770008326,0.481570471,1.055563832,0.743827996,-0.013515661,-0.009180192,-0.727600108,0.685806921,190,11
1598870312.802392006,0.469393115,1.047178860,0.741775369,-0.013679193,-0.008889758,-0.727948357,0.685437847,172,11
1598870312.836615562,0.459750972,1.050169139,0.739268765,-0.014696564,-0.008904575,-0.728156902,0.685195042,181,11
1598870312.867772818,0.459563190,1.051664426,0.736618937,-0.014807745,-0.009002645,-0.728352522,0.684983421,167,11
1598870312.901624680,0.449574119,1.058043789,0.735852976,-0.014644286,-0.010037411,-0.728415300,0.684905794,104,11
1598870312.934553623,0.442273888,1.064432610,0.735321153,-0.014794409,-0.010550785,-0.728277520,0.685041357,182,11
1598870312.969118357,0.435419158,1.071360298,0.734498925,-0.014225736,-0.009857755,-0.728205752,0.685140012,190,11
1598870313.004454374,0.427294806,1.079374701,0.738307235,-0.014838842,-0.010177284,-0.727968835,0.685374063,189,11
1598870313.035672188,0.418409889,1.083660066,0.743932356,-0.015476015,-0.010749348,-0.727624456,0.685716848,181,11
1598870313.068616152,0.406666053,1.085530414,0.745827232,-0.014460661,-0.010589501,-0.727057399,0.686342691,172,11
1598870313.102327824,0.400867718,1.092652651,0.750286748,-0.014551397,-0.010851425,-0.726661054,0.686756300,181,11
1598870313.134764433,0.390633548,1.096997587,0.759837408,-0.015683998,-0.010825586,-0.726425783,0.686980641,190,11
1598870313.169761419,0.376951096,1.100852102,0.773139159,-0.015542916,-0.010889730,-0.726016689,0.687415158,190,11
1598870313.202246189,0.372433492,1.105110462,0.768428752,-0.014242304,-0.009610595,-0.726005505,0.687474218,172,11
1598870313.240965605,0.368052848,1.110973240,0.753546233,-0.014882586,-0.009117156,-0.725426101,0.688078744,181,11
1598870313.272509813,0.367220625,1.119938938,0.751880962,-0.015335471,-0.009255660,-0.725647493,0.687833462,167,11
