timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1403636716.463555574,7.360133172,-6.542597841,-0.954454531,0.805908221,-0.109688938,0.577547008,0.070140780,187,11
1403636716.513555527,7.336346042,-6.527945281,-0.958079330,0.805456712,-0.110859809,0.577780380,0.071550121,195,11
1403636716.563555479,7.311958006,-6.518809907,-0.959811437,0.804829834,-0.109168854,0.578715886,0.073614010,207,11
1403636716.613555431,7.298277440,-6.519300169,-0.970729771,0.805389546,-0.107205114,0.578256858,0.073984783,184,11
1403636716.663555384,7.272538920,-6.513472664,-0.978560722,0.805458470,-0.104074706,0.578905716,0.072617352,212,11
1403636716.713555574,7.252915388,-6.504081956,-0.990029673,0.805999734,-0.099682490,0.579187286,0.070497642,177,11
1403636716.763555527,7.233300149,-6.497586385,-1.000638942,0.806149350,-0.095238800,0.580115580,0.067221346,168,11
1403636716.813555479,7.205715926,-6.490514003,-1.009298408,0.806818577,-0.089459077,0.580597281,0.062830364,196,11
1403636716.863555431,7.206814626,-6.486483769,-1.021829250,0.808125967,-0.082328973,0.580343051,0.057933624,194,11
1403636716.913555384,7.180397270,-6.479111441,-1.029365629,0.809048920,-0.074602566,0.580677558,0.051844718,211,11
1403636716.963555574,7.156351206,-6.472041114,-1.035761786,0.810920589,-0.064702729,0.579773940,0.045645728,209,11
1403636717.013555527,7.130669926,-6.464648372,-1.040747199,0.811502709,-0.054970677,0.580445628,0.039044217,197,11
1403636717.063555479,7.105722094,-6.456374256,-1.041581076,0.812328610,-0.044307245,0.580577346,0.033000651,179,11
1403636717.113555431,7.090124365,-6.451209030,-1.036110005,0.813048450,-0.033984389,0.580584820,0.026805695,178,11
1403636717.163555384,7.073093302,-6.447256235,-1.031051904,0.813524897,-0.025185435,0.580545539,0.022579050,207,11
1403636717.213555574,7.049403503,-6.440615664,-1.023987659,0.814175586,-0.017725392,0.580044100,0.018782110,184,11
1403636717.263555527,7.024856052,-6.433620139,-1.022652377,0.814424681,-0.010070120,0.579919102,0.017460441,208,11
1403636717.313555479,7.002100143,-6.428577539,-1.015021690,0.814918038,-0.002518872,0.579279604,0.018368082,173,11
1403636717.363555431,6.963070286,-6.419180063,-1.002332432,0.814545518,0.004586759,0.579701135,0.021003700,170,11
1403636717.413555384,6.935367613,-6.410714806,-0.997301423,0.814272859,0.010961266,0.579897651,0.023627855,192,11
1403636717.463555574,6.913758708,-6.404542767,-0.987591589,0.814109111,0.015226851,0.579984637,0.024745085,192,11
1403636717.513555527,6.888062516,-6.394184888,-0.986152611,0.814257789,0.017125721,0.579742551,0.024280403,208,11
1403636717.563555479,6.853004041,-6.382471749,-0.982775661,0.814091183,0.016842706,0.580099191,0.021372842,207,11
1403636717.613555431,6.827809559,-6.369964926,-0.984115995,0.814417285,0.015286341,0.579807062,0.017736515,203,11
1403636717.663555384,6.808242809,-6.355065985,-0.981819457,0.814081737,0.014279001,0.580341713,0.016447867,188,11
1403636717.713555574,6.797232788,-6.346507307,-0.986583023,0.814159994,0.012847690,0.580289919,0.015557965,169,11
1403636717.763555527,6.774742874,-6.333948686,-0.990723622,0.813942235,0.015743963,0.580470473,0.017441202,201,11
1403636717.813555479,6.753644789,-6.320952011,-0.997062090,0.814682039,0.017769655,0.579380530,0.017193491,180,11
1403636717.863555431,6.728997494,-6.302504788,-1.003076227,0.815069514,0.022045229,0.578708420,0.016500277,205,11
1403636717.913555384,6.706410626,-6.284401559,-1.001191567,0.815535456,0.027461535,0.577861168,0.014975131,167,11
1403636717.963555574,6.683734494,-6.264048163,-1.000177391,0.815359148,0.033512209,0.577840276,0.012923120,165,11
1403636718.013555527,6.659356435,-6.240922311,-1.000828460,0.815122983,0.040104570,0.577834286,0.008583986,185,11
1403636718.063555479,6.632031554,-6.219321627,-0.995011751,0.815194016,0.046789055,0.577287372,0.002964963,186,11
1403636718.113555431,6.602145398,-6.193167174,-0.990679551,-0.814458562,-0.052656252,-0.577795550,0.006072265,207,11
1403636718.163555384,6.577619346,-6.166401906,-0.986971725,-0.813970110,-0.058627199,-0.577739126,0.015264805,197,11
1403636718.213555574,6.553569570,-6.139299707,-0.985504237,-0.813792326,-0.063883831,-0.577151121,0.023611218,213,11
1403636718.263555527,6.527108222,-6.116164893,-0.981670166,-0.814502572,-0.068324285,-0.575291687,0.030932614,200,11
1403636718.313555479,6.503100461,-6.100573990,-0.985938743,-0.814775296,-0.072278863,-0.573976628,0.038312049,179,11
1403636718.363555431,6.478340466,-6.076030742,-0.989621362,-0.814438810,-0.077289006,-0.573327118,0.044853655,201,11
1403636718.413555384,6.461224398,-6.054568204,-0.998774744,-0.814425678,-0.082687442,-0.572040389,0.051413954,179,11
1403636718.463555574,6.436202247,-6.026974738,-1.006367040,-0.814023133,-0.087259773,-0.571195164,0.059060611,203,11
1403636718.513555527,6.414569095,-6.003147153,-1.014260730,-0.813329344,-0.093081411,-0.570534122,0.065742266,195,11
1403636718.563555479,6.394787167,-5.980057569,-1.024376446,-0.813092173,-0.096909031,-0.569360991,0.072923385,175,11
1403636718.613555431,6.371549248,-5.952966992,-1.035758415,-0.812989998,-0.100404065,-0.568048154,0.079294274,190,11
1403636718.663555384,6.354895722,-5.925789656,-1.046649123,-0.813053190,-0.102060362,-0.566483489,0.087319238,206,11
1403636718.713555574,6.334070110,-5.899182939,-1.059083592,-0.813393500,-0.104038589,-0.564621259,0.093647315,222,11
1403636718.763555527,6.315952424,-5.878138098,-1.068941051,-0.812797530,-0.107041709,-0.564225996,0.097730615,195,11
1403636718.813555479,6.296866062,-5.854266102,-1.082194887,-0.812630734,-0.112113048,-0.563602212,0.097028350,217,11
1403636718.863555431,6.275325999,-5.832388092,-1.095097057,-0.811593094,-0.117663830,-0.564402266,0.094456099,204,11
1403636718.913555384,6.257564544,-5.812620426,-1.106025247,-0.810787529,-0.122063199,-0.565018475,0.092077581,185,11
1403636718.963555574,6.242183851,-5.792269786,-1.115056146,-0.809844822,-0.126513602,-0.565891102,0.088954673,207,11
1403636719.013555527,6.228462597,-5.772658946,-1.120638438,-0.809112882,-0.129989570,-0.566519669,0.086570899,188,11
1403636719.063555479,6.210000475,-5.746083556,-1.130090613,-0.807401499,-0.131633298,-0.568697357,0.085783510,194,11
1403636719.113555431,6.194350984,-5.727638742,-1.134056105,-0.805793931,-0.132773486,-0.570804474,0.085144552,193,11
1403636719.163555384,6.179809022,-5.708816457,-1.135847457,-0.803766490,-0.132764822,-0.573559578,0.085804086,173,11
1403636719.213555574,6.159558547,-5.686381924,-1.141263097,-0.801773458,-0.132336918,-0.576329958,0.086545030,178,11
1403636719.263555527,6.140719054,-5.667331070,-1.142718568,-0.799776081,-0.131234372,-0.579224830,0.087374800,194,11
1403636719.313555479,6.127086801,-5.645833939,-1.148105613,-0.798611610,-0.129012890,-0.580986388,0.089610194,208,11
1403636719.363555431,6.102796819,-5.621862700,-1.152575866,-0.797074286,-0.127869246,-0.583262103,0.090151854,185,11
1403636719.413555384,6.087419483,-5.600675256,-1.160751592,-0.796396579,-0.126581691,-0.584357769,0.090860123,209,11
1403636719.463555574,6.071522840,-5.580040418,-1.170436455,-0.796101985,-0.125052193,-0.584980616,0.091549207,198,11
1403636719.513555527,6.049022439,-5.562464234,-1.178253284,-0.796221185,-0.123644116,-0.585028171,0.092119465,180,11
1403636719.563555479,6.025120000,-5.548253201,-1.187386875,-0.798091306,-0.122672990,-0.582727374,0.091817281,222,11
1403636719.613555431,6.004210950,-5.537364688,-1.191647220,-0.799933827,-0.120900600,-0.580405571,0.092834748,203,11
1403636719.663555384,5.974167274,-5.521268223,-1.195704273,-0.802033761,-0.120379167,-0.577857212,0.091278392,209,11
1403636719.713555574,5.952580984,-5.506030429,-1.202499487,-0.804339557,-0.119092111,-0.575050055,0.090401218,207,11
1403636719.763555527,5.929352600,-5.491676272,-1.207167997,-0.806029572,-0.117322148,-0.573151817,0.089715312,187,11
1403636719.813555479,5.907092726,-5.478075485,-1.208406000,-0.807867764,-0.115880834,-0.571008800,0.088714479,195,11
1403636719.863555431,5.884607012,-5.465662914,-1.206979838,-0.807846618,-0.114527074,-0.571389371,0.088213252,207,11
1403636719.913555384,5.866267460,-5.450657821,-1.208164126,-0.808427618,-0.113013979,-0.570943478,0.087727827,221,11
1403636719.963555574,5.834605790,-5.431217593,-1.209555723,-0.808871864,-0.111955690,-0.570600451,0.087220164,197,11
1403636720.013555527,5.816680081,-5.417153076,-1.211838840,-0.809241090,-0.110889112,-0.570501146,0.085795716,221,11
1403636720.063555479,5.795563816,-5.409808895,-1.211927054,-0.809704303,-0.110422479,-0.569888385,0.086099056,210,11
1403636720.113555431,5.750809832,-5.405099563,-1.209943571,-0.809303794,-0.110623718,-0.570417237,0.086104222,174,11
1403636720.163555384,5.728136214,-5.394585132,-1.216420410,-0.810007527,-0.110352517,-0.569520157,0.085772490,215,11
1403636720.213555574,5.706747915,-5.385261331,-1.224066898,-0.810157675,-0.109811971,-0.569297313,0.086524234,198,11
1403636720.263555527,5.684725253,-5.377918884,-1.232357053,-0.809554231,-0.110055078,-0.570048110,0.086919381,205,11
1403636720.313555479,5.666008744,-5.366240578,-1.240216667,-0.809524081,-0.109657969,-0.570059326,0.087625669,204,11
1403636720.363555431,5.647068986,-5.355046567,-1.249010753,-0.809454583,-0.110109543,-0.570067426,0.087648715,184,11
1403636720.413555384,5.623713981,-5.348002791,-1.259279248,-0.809396881,-0.110374866,-0.569960528,0.088538542,192,11
1403636720.463555574,5.601209327,-5.341156836,-1.265700923,-0.809635852,-0.110522501,-0.569410730,0.089699406,203,11
1403636720.513555527,5.580954253,-5.332553741,-1.273286745,-0.809845796,-0.110654733,-0.568962288,0.090483324,215,11
1403636720.563555479,5.556631231,-5.324520652,-1.279855954,-0.809898791,-0.110595807,-0.568633640,0.092131968,194,11
1403636720.613555431,5.538027276,-5.315995012,-1.281498994,-0.810185785,-0.111854335,-0.568100772,0.091373486,215,11
1403636720.663555384,5.520160635,-5.310588625,-1.277953596,-0.810212445,-0.112088924,-0.567763070,0.092935265,205,11
1403636720.713555574,5.502644849,-5.304921191,-1.278077251,-0.809152949,-0.111888638,-0.569306577,0.092964827,171,11
1403636720.763555527,5.484779112,-5.298737495,-1.271768774,-0.809590710,-0.110338819,-0.569026945,0.092717653,209,11
1403636720.813555479,5.467546591,-5.293194297,-1.264249091,-0.810131985,-0.107880014,-0.569087136,0.090487028,192,11
1403636720.863555431,5.448599978,-5.289737541,-1.261886326,-0.810694164,-0.105075856,-0.569402526,0.086687950,200,11
1403636720.913555384,5.431931668,-5.285571035,-1.255803240,-0.811377856,-0.100133995,-0.569875600,0.082951542,198,11
1403636720.963555574,5.415666527,-5.281850119,-1.251097168,-0.811564718,-0.094458479,-0.571104219,0.079248188,178,11
1403636721.013555527,5.399423716,-5.278352946,-1.247869299,-0.811411402,-0.088351011,-0.572614387,0.076931132,187,11
1403636721.063555479,5.384938237,-5.268704958,-1.249669875,-0.810687593,-0.081963391,-0.575006351,0.073724662,199,11
1403636721.113555431,5.370365225,-5.265434849,-1.249259250,-0.810788175,-0.075125490,-0.576250159,0.070103140,213,11
1403636721.163555384,5.338579096,-5.271542815,-1.268065938,-0.810125919,-0.068076106,-0.578662190,0.064897683,192,11
1403636721.213555574,5.322867787,-5.269955268,-1.269247818,-0.810453350,-0.060575428,-0.579502931,0.060599822,214,11
1403636721.263555527,5.306821265,-5.269096157,-1.267532265,-0.809339587,-0.053624027,-0.582112825,0.056908306,204,11
1403636721.313555479,5.309087290,-5.259394480,-1.282071728,-0.809788399,-0.048172112,-0.582382728,0.052464795,170,11
1403636721.363555431,5.293131560,-5.259508308,-1.277947433,-0.810251020,-0.042917324,-0.582506846,0.048344203,208,11
1403636721.413555384,5.276317941,-5.259349318,-1.271538279,-0.809962679,-0.039263826,-0.583472091,0.044487417,191,11
1403636721.463555574,5.259789645,-5.262546477,-1.266900554,-0.809961194,-0.035962712,-0.583879824,0.041879574,200,11
1403636721.513555527,5.241534562,-5.263660225,-1.257001152,-0.811068455,-0.032581461,-0.582834249,0.037558606,198,11
1403636721.563555479,5.223322086,-5.265502564,-1.248885783,-0.811363116,-0.028162638,-0.582875724,0.033950702,178,11
1403636721.613555431,5.204381074,-5.267462935,-1.241364969,-0.812237511,-0.024611502,-0.582089372,0.028921673,187,11
1403636721.663555384,5.184935298,-5.269772334,-1.237299209,-0.813479317,-0.020960010,-0.580656845,0.025489375,199,11
1403636721.713555574,5.166044576,-5.270704297,-1.233384438,-0.812879206,-0.018798175,-0.581699536,0.022353416,213,11
1403636721.763555527,5.147004256,-5.271566631,-1.229843769,-0.813100574,-0.017781304,-0.581563900,0.018295169,192,11
1403636721.813555479,5.127924271,-5.273385171,-1.230404456,-0.813256896,-0.016002049,-0.581435173,0.017038073,214,11
1403636721.863555431,5.117364431,-5.266474450,-1.233355289,-0.812705966,-0.015136427,-0.582239900,0.016631278,204,11
1403636721.913555384,5.083512942,-5.258849530,-1.244931498,-0.812294215,-0.015078242,-0.582848974,0.015421667,170,11
1403636721.963555574,5.065453700,-5.259002322,-1.251334587,-0.812382565,-0.016701178,-0.582736860,0.013167831,208,11
1403636722.013555527,5.036792712,-5.267976368,-1.262983788,-0.812431013,-0.019119416,-0.582658242,0.009983446,191,11
1403636722.063555479,5.021277146,-5.277221290,-1.273957328,-0.812058190,-0.021406724,-0.583130417,0.007884472,200,11
1403636722.113555431,5.001707115,-5.276702792,-1.275365897,-0.812261162,-0.022195445,-0.582811741,0.008345193,198,11
1403636722.163555384,4.981583017,-5.275680882,-1.273734238,-0.812607389,-0.021755256,-0.582319730,0.009983571,178,11
1403636722.213555574,4.949518271,-5.284152915,-1.278089933,-0.812628409,-0.022050066,-0.582252391,0.011446248,187,11
1403636722.263555527,4.932143418,-5.281199527,-1.271581778,-0.812950126,-0.021907162,-0.581766363,0.013418933,199,11
1403636722.313555479,4.909570696,-5.279697845,-1.267725373,-0.812723314,-0.021708689,-0.582037242,0.015562654,213,11
1403636722.363555431,4.886205980,-5.282218416,-1.269676437,-0.812980570,-0.021508493,-0.581662017,0.016409596,192,11
1403636722.413555384,4.864035189,-5.280020168,-1.269875435,-0.812815744,-0.020738507,-0.581954212,0.015158349,214,11
1403636722.463555574,4.841846769,-5.277485068,-1.271488650,-0.812537468,-0.018898461,-0.582443234,0.013623192,204,11
1403636722.513555527,4.852858678,-5.290115084,-1.276747174,-0.812627827,-0.016508824,-0.582392496,0.013507595,170,11
1403636722.563555479,4.831508746,-5.288164502,-1.280908478,-0.812902356,-0.014546982,-0.582096119,0.011926986,208,11
1403636722.613555431,4.809369787,-5.285789625,-1.285797266,-0.812359572,-0.014227732,-0.582903816,0.009624912,191,11
1403636722.663555384,4.793085013,-5.289427754,-1.289220196,-0.813045877,-0.013042511,-0.581996542,0.008143700,200,11
1403636722.713555574,4.769435314,-5.287239445,-1.293897620,-0.812344998,-0.012657016,-0.583004049,0.006456196,198,11
1403636722.763555527,4.745558757,-5.284754077,-1.298782530,-0.812955947,-0.012136767,-0.582179744,0.004698181,178,11
1403636722.813555479,4.717100050,-5.285209164,-1.304518965,-0.813448345,-0.012197882,-0.581498535,0.003529218,187,11
1403636722.863555431,4.707914054,-5.275523742,-1.298009374,-0.813482518,-0.012372385,-0.581453149,0.002313523,199,11
1403636722.913555384,4.683984359,-5.271298032,-1.298870979,-0.813667789,-0.011427916,-0.581210509,0.002911331,213,11
1403636722.963555574,4.656245365,-5.277713096,-1.310040623,-0.813943801,-0.010613359,-0.580832696,0.004028002,192,11
1403636723.013555527,4.630488562,-5.273249041,-1.309183466,-0.813693326,-0.009569740,-0.581186814,0.005786088,214,11
1403636723.063555479,4.605403082,-5.268515158,-1.306856245,-0.813212966,-0.008254714,-0.581854748,0.007847576,204,11
1403636723.113555431,4.610883548,-5.283658249,-1.297379110,-0.813033651,-0.007346260,-0.582094248,0.009412797,170,11
1403636723.163555384,4.586774340,-5.280265578,-1.295675068,-0.812955096,-0.007111212,-0.582205304,0.009509224,208,11
1403636723.213555574,4.562396441,-5.276857594,-1.295518560,-0.813058078,-0.006656259,-0.582061756,0.009816750,191,11
1403636723.263555527,4.547772848,-5.273300229,-1.287785318,-0.813559509,-0.007196563,-0.581371439,0.008739877,200,11
1403636723.313555479,4.523430112,-5.270153088,-1.289757944,-0.813316336,-0.008301385,-0.581726742,0.006451540,198,11
1403636723.363555431,4.498990288,-5.267012838,-1.293340256,-0.813312524,-0.007461707,-0.581761572,0.004531535,178,11
1403636723.413555384,4.474225547,-5.263975404,-1.297758805,-0.813042454,-0.005824330,-0.582174910,0.000647807,187,11
1403636723.463555574,4.473448752,-5.249360247,-1.289574708,0.811976462,0.003757771,0.583661773,0.004363441,199,11
1403636723.513555527,4.448831496,-5.244773818,-1.292540662,0.809701494,-0.001028106,0.586789162,0.007804736,213,11
1403636723.563555479,4.435150560,-5.233700770,-1.284330858,0.805959918,-0.007106970,0.591856130,0.009188192,191,11
1403636723.613555431,4.411709182,-5.228353782,-1.283076225,0.802143270,-0.012991057,0.596910186,0.009779400,213,11
1403636723.663555384,4.387837503,-5.223746869,-1.280543187,0.801400319,-0.017681910,0.597757764,0.011425169,203,11
1403636723.713555574,4.371689131,-5.231323394,-1.255837642,0.803887400,-0.021291258,0.594253139,0.013226368,170,11
1403636723.763555527,4.346039812,-5.226706125,-1.249612575,0.806503905,-0.025014792,0.590503659,0.015203321,205,11
1403636723.813555479,4.319763353,-5.221811575,-1.244075764,0.809256181,-0.028790357,0.586541510,0.015639857,188,11
1403636723.863555431,4.310192196,-5.211239982,-1.230581576,0.811329510,-0.031916229,0.583485635,0.016440646,197,11
1403636723.913555384,4.284002102,-5.206173679,-1.227028356,0.813333916,-0.034711552,0.580514288,0.016917779,195,11
1403636723.963555574,4.257729250,-5.201189106,-1.225171884,0.815355832,-0.037398999,0.577491157,0.017324722,174,11
1403636724.013555527,4.254995292,-5.201756209,-1.213111541,0.817667918,-0.039684909,0.574014416,0.018754570,183,11
1403636724.063555479,4.236078093,-5.192111689,-1.213430117,0.819566458,-0.043570916,0.570931139,0.021213954,195,11
1403636724.113555431,4.211290744,-5.188750222,-1.215198129,0.821464241,-0.048331681,0.567666046,0.024815517,208,11
1403636724.163555384,4.186262072,-5.186494207,-1.222081259,0.821364139,-0.053376225,0.567126572,0.029654373,185,11
1403636724.213555574,4.162378026,-5.183683549,-1.225587762,0.821581764,-0.060413845,0.565904750,0.033247341,206,11
1403636724.263555527,4.139382592,-5.181235565,-1.228483183,0.820977204,-0.067604193,0.565622411,0.038696144,215,11
1403636724.313555479,4.152048406,-5.158362807,-1.240512834,0.819802319,-0.074071873,0.566013748,0.045452755,189,11
1403636724.363555431,4.155719071,-5.147745853,-1.240012494,0.818052942,-0.081396096,0.567037370,0.051309658,217,11
1403636724.413555384,4.137883339,-5.143529241,-1.242319350,0.815455400,-0.089065744,0.569022321,0.057561978,199,11
1403636724.463555574,4.125076754,-5.139129394,-1.243570843,0.813542239,-0.096024643,0.570111388,0.062460366,210,11
1403636724.513555527,4.107123935,-5.136388665,-1.241661048,0.811586142,-0.100688380,0.571476732,0.067853736,203,11
1403636724.563555479,4.089712591,-5.133581819,-1.240710641,0.809608351,-0.105105930,0.573029590,0.071583164,183,11
1403636724.613555431,4.087305717,-5.131728116,-1.232083586,0.808914340,-0.108776530,0.572936810,0.074623510,192,11
1403636724.663555384,4.071454050,-5.128524907,-1.226795087,0.808067236,-0.111589175,0.573270228,0.077048322,204,11
1403636724.713555574,4.055720890,-5.124928507,-1.219775187,0.807753340,-0.114134187,0.573004622,0.078572469,217,11
1403636724.763555527,4.040315033,-5.121027228,-1.210703743,0.807807245,-0.116095261,0.572388237,0.079630719,196,11
1403636724.813555479,4.023673007,-5.114659972,-1.198518305,0.808060829,-0.117722104,0.571664223,0.079870016,199,11
1403636724.863555431,4.007988412,-5.109924153,-1.183425918,0.808539197,-0.118760435,0.570838808,0.079393836,207,11
1403636724.913555384,3.960127259,-5.084224218,-1.166813868,0.809040407,-0.118954524,0.570159645,0.078875976,183,11
1403636724.963555574,3.955975496,-5.074449467,-1.149336937,0.809184963,-0.119941145,0.570089595,0.076365380,210,11
1403636725.013555527,3.940598053,-5.067623691,-1.130009112,0.809225641,-0.120972242,0.570210720,0.073343806,193,11
1403636725.063555479,3.929205128,-5.058642910,-1.107563502,0.809444147,-0.121401688,0.570141715,0.070712281,207,11
1403636725.113555431,3.913724892,-5.052336231,-1.085787172,0.809676695,-0.121809459,0.569983062,0.068596015,200,11
1403636725.163555384,3.898700400,-5.046590974,-1.063366749,0.810238985,-0.122299391,0.569320835,0.066553990,180,11
1403636725.213555574,3.870407837,-5.037048407,-1.045671224,0.810231489,-0.121387662,0.569456595,0.067150247,189,11
1403636725.263555527,3.865468966,-5.027719815,-1.025520222,0.810740072,-0.120685517,0.568990512,0.066221891,200,11
1403636725.313555479,3.850310917,-5.022968570,-1.006729689,0.811239411,-0.119237867,0.568376793,0.067976242,214,11
1403636725.363555431,3.849438126,-5.014179150,-0.980445100,0.811416531,-0.118883908,0.568099256,0.068797276,193,11
1403636725.413555384,3.835196527,-5.010524248,-0.964309229,0.810917713,-0.117159433,0.568965874,0.070455412,198,11
1403636725.463555574,3.837856010,-5.006132099,-0.947379043,0.811451973,-0.116634676,0.568252695,0.070928990,205,11
1403636725.513555527,3.838170294,-5.002827548,-0.933638768,0.811423414,-0.115681355,0.568360758,0.071943839,182,11
1403636725.563555479,3.828479205,-5.000157974,-0.921149361,0.811930690,-0.115370646,0.567594060,0.072767787,209,11
1403636725.613555431,3.819106149,-4.998080416,-0.909669638,0.812150668,-0.114516543,0.567299591,0.073948825,192,11
1403636725.663555384,3.806413493,-4.990844342,-0.897633436,0.811312580,-0.114202295,0.568500813,0.074408052,206,11
1403636725.713555574,3.793593116,-4.988437200,-0.890056292,0.811533085,-0.114828167,0.568099567,0.074104158,199,11
1403636725.763555527,3.781490578,-4.985976145,-0.884605020,0.811842921,-0.114542102,0.567742534,0.073889061,179,11
1403636725.813555479,3.777218689,-4.978056043,-0.874535241,0.811879349,-0.114351918,0.567692290,0.074168895,188,11
1403636725.863555431,3.765987265,-4.976139369,-0.870752035,0.812776326,-0.114569954,0.566479035,0.073279414,200,11
1403636725.913555384,3.755350565,-4.974324497,-0.868033044,0.812585825,-0.115295939,0.566808957,0.071684927,214,11
1403636725.963555574,3.745866142,-4.973079857,-0.867694293,0.812946825,-0.115271561,0.566406959,0.070803130,193,11
1403636726.013555527,3.736709611,-4.972014078,-0.868388042,0.811974311,-0.115042155,0.567945032,0.070010444,198,11
1403636726.063555479,3.728281304,-4.971521801,-0.871366059,0.812355715,-0.114215045,0.567531141,0.070295936,205,11
1403636726.113555431,3.707958204,-4.968340957,-0.872282051,0.812260406,-0.113015522,0.567795679,0.071194040,182,11
1403636726.163555384,3.710985177,-4.965070614,-0.875719334,0.811381288,-0.111890577,0.569216734,0.071646448,209,11
1403636726.213555574,3.702765487,-4.964137886,-0.882779121,0.811027216,-0.111183137,0.569871056,0.071555183,192,11
1403636726.263555527,3.694611564,-4.963115598,-0.890244697,0.811046667,-0.110022095,0.570007350,0.072042092,206,11
1403636726.313555479,3.686564922,-4.961838172,-0.896805427,0.810890928,-0.109354268,0.570419351,0.071549360,199,11
1403636726.363555431,3.679190229,-4.960603718,-0.901785877,0.810305462,-0.108294449,0.571402736,0.071946389,179,11
1403636726.413555384,3.672711500,-4.959217943,-0.904249751,0.810125230,-0.107450153,0.571870008,0.071528104,188,11
1403636726.463555574,3.667039305,-4.957685785,-0.904443030,0.809718193,-0.107056336,0.572647963,0.070496096,200,11
1403636726.513555527,3.662049460,-4.956136264,-0.903202755,0.809345626,-0.107938078,0.573308768,0.068015332,214,11
1403636726.563555479,3.657439860,-4.954493800,-0.900034193,0.808218557,-0.111245431,0.574963207,0.061842768,193,11
1403636726.613555431,3.652785574,-4.953134112,-0.895857663,0.806973546,-0.115602768,0.576603111,0.054392542,198,11
1403636726.663555384,3.648918948,-4.952746899,-0.891848475,0.804986119,-0.119374926,0.579186502,0.047853640,205,11
1403636726.713555574,3.608734124,-4.944191084,-0.868078950,0.804863012,-0.119464514,0.579385015,0.047294461,182,11
1403636726.763555527,3.608076475,-4.944200696,-0.858856799,0.804674170,-0.117116749,0.579876541,0.050262747,209,11
1403636726.813555479,3.602413751,-4.946937352,-0.848193929,0.805038470,-0.113280850,0.579728967,0.054725093,192,11
1403636726.863555431,3.590588579,-4.948135021,-0.832339678,0.805376363,-0.108101074,0.579869761,0.058601469,206,11
1403636726.913555384,3.583287804,-4.951308390,-0.818856386,0.805987751,-0.103709793,0.579563175,0.061110965,199,11
1403636726.963555574,3.575371160,-4.954420627,-0.804295309,0.806479650,-0.100169376,0.579363530,0.062406490,179,11
1403636727.013555527,3.574426848,-4.941850896,-0.788335531,0.806644544,-0.098218711,0.579405089,0.062987361,188,11
1403636727.063555479,3.566745449,-4.944298527,-0.772262983,0.806744912,-0.095791604,0.579539600,0.064190863,200,11
1403636727.113555431,3.558791246,-4.946511588,-0.757254541,0.807288102,-0.093526162,0.579043457,0.065172478,214,11
1403636727.163555384,3.550279020,-4.948449706,-0.743916263,0.808074072,-0.090979963,0.578107769,0.067307855,193,11
1403636727.213555574,3.541466269,-4.949375547,-0.734183896,0.808678491,-0.088747735,0.577387325,0.069186810,198,11
1403636727.263555527,3.541783430,-4.947797428,-0.725029842,0.809221559,-0.086484000,0.576737632,0.071096344,205,11
1403636727.313555479,3.488306495,-4.941086333,-0.693132108,0.809633569,-0.084307573,0.576174084,0.073546872,182,11
1403636727.363555431,3.479329039,-4.938851474,-0.688681427,0.810974179,-0.083369141,0.574304556,0.074463039,209,11
1403636727.413555384,3.467157305,-4.936460863,-0.684200882,0.811150420,-0.082593432,0.574070394,0.075209735,192,11
1403636727.463555574,3.444433841,-4.931296632,-0.668574602,0.811656168,-0.081869732,0.573318702,0.076271085,206,11
1403636727.513555527,3.436268533,-4.926456042,-0.668056697,0.810626681,-0.082522606,0.574855748,0.074935127,199,11
1403636727.563555479,3.427650384,-4.920850564,-0.668642219,0.809652433,-0.084604733,0.576311891,0.071899804,179,11
1403636727.613555431,3.418656346,-4.914400303,-0.667728956,0.808618431,-0.085632989,0.577768885,0.070614016,188,11
1403636727.663555384,3.409270406,-4.906732986,-0.664105605,0.808271418,-0.086807722,0.578305053,0.068738641,200,11
1403636727.713555574,3.400459149,-4.898728491,-0.659184654,0.809542805,-0.086860072,0.576483472,0.069011456,214,11
1403636727.763555527,3.391726794,-4.890249269,-0.653501043,0.809976713,-0.086217717,0.575866059,0.069874976,193,11
1403636727.813555479,3.382900372,-4.880893984,-0.646247142,0.810401409,-0.085274588,0.575294618,0.070808923,198,11
1403636727.863555431,3.373827482,-4.870904551,-0.636772005,0.811150182,-0.082515531,0.574072639,0.075280634,204,11
1403636727.913555384,3.364650623,-4.859827097,-0.627514289,0.811348132,-0.079643220,0.573612844,0.079620792,181,11
1403636727.963555574,3.356217785,-4.847583221,-0.621070294,0.811420822,-0.079022421,0.573487637,0.080396744,208,11
1403636728.013555527,3.346951794,-4.834251085,-0.615242580,0.811462386,-0.079990848,0.573446863,0.079302935,192,11
1403636728.063555479,3.337218431,-4.821714345,-0.602793756,0.811481275,-0.081443265,0.573459961,0.077516501,205,11
1403636728.113555431,3.328169291,-4.806277639,-0.598144347,0.810597416,-0.083446511,0.574813486,0.074551759,197,11
1403636728.163555384,3.319115378,-4.790344727,-0.596235700,0.809906646,-0.085043144,0.575701760,0.073391911,177,11
1403636728.213555574,3.309215727,-4.773533342,-0.593552111,0.808984369,-0.085885586,0.577057081,0.071924134,186,11
1403636728.263555527,3.299078824,-4.756892486,-0.593992788,0.808918556,-0.086726162,0.577135520,0.071020663,198,11
